timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558971726.845766,1.032761,1.459532,-2.377610,-0.534849,1.198619,-0.266255,0.095348,-0.993816,-0.056900,-0.006114,0.349835,-0.054993,-14.698910,-42.750656,1.107249,,,,,,,
1558971726.865754,1.031532,1.451891,-2.353088,-0.167847,1.124816,-0.264532,0.101791,-0.992939,-0.060915,0.006226,0.340260,-0.052473,-11.350460,-43.834560,4.515076,,,,,,,
1558971726.885734,1.081841,1.447231,-2.382528,0.146827,0.983586,-0.298729,0.108809,-0.992375,-0.057892,0.028184,0.351811,-0.007187,-11.240812,-43.886761,4.275977,,,,,,,
1558971726.905725,1.153625,1.443884,-2.436476,0.234934,0.911253,-0.294013,0.115716,-0.991957,-0.051284,0.009467,0.337752,0.031630,-11.060554,-43.939224,4.206720,,,,,,,
1558971726.925714,1.207460,1.440226,-2.471262,0.065880,1.004207,-0.222794,0.121699,-0.991488,-0.046272,0.011403,0.284487,0.126228,-10.925467,-43.973022,4.206523,,,,,,,
1558971726.945670,1.228895,1.436838,-2.470717,-0.131789,1.154452,-0.110479,0.125827,-0.991041,-0.044779,0.056774,0.279157,0.090922,-10.785824,-44.026516,4.002476,,,,,,,
1558971726.965685,1.237875,1.435760,-2.456246,-0.048980,1.158477,0.045502,0.127234,-0.990896,-0.043997,0.077172,0.279745,0.043264,-10.791407,-44.056446,3.641794,,,,,,,
1558971726.985672,1.268671,1.438681,-2.465401,0.178226,1.026370,0.151184,0.125765,-0.991285,-0.039197,0.023649,0.222563,0.159024,-10.881327,-44.051765,3.424378,,,,,,,
1558971727.005659,1.309967,1.443276,-2.488059,0.166148,0.931358,0.188701,0.122874,-0.991880,-0.032796,-0.040324,0.173551,0.321889,-11.129635,-43.997261,3.325619,,,,,,,
1558971727.025627,1.303645,1.445562,-2.461214,-0.338907,1.078732,0.127783,0.120476,-0.992168,-0.032974,0.018073,0.148174,0.324859,-11.351716,-43.949928,3.198437,,,,,,,
1558971727.045624,1.253784,1.446384,-2.388666,-0.358183,1.083190,0.214290,0.117908,-0.992271,-0.038683,0.103024,0.125175,0.185854,-11.590380,-43.934299,2.475429,,,,,,,
1558971727.065619,1.248044,1.451567,-2.363838,0.123055,0.835592,0.320137,0.112806,-0.992901,-0.037728,0.081881,0.108684,0.231316,-11.870703,-43.879951,2.079439,,,,,,,
1558971727.085577,1.302602,1.458712,-2.405853,0.410675,0.529510,0.219214,0.107851,-0.993725,-0.029639,0.033994,0.049145,0.350089,-12.096804,-43.817574,2.091706,,,,,,,
1558971727.105563,1.367675,1.461732,-2.464485,0.284519,0.261359,-0.004456,0.106610,-0.994058,-0.021958,0.088015,-0.035559,0.326340,-12.290279,-43.749359,2.372848,,,,,,,
1558971727.125579,1.411854,1.462745,-2.503223,0.199392,0.304195,0.068485,0.106482,-0.994168,-0.017069,0.101983,-0.048968,0.299783,-12.298193,-43.739311,2.512911,,,,,,,
1558971727.145537,1.444601,1.467706,-2.528569,0.129173,0.430724,0.320537,0.102090,-0.994691,-0.012952,0.050834,-0.094985,0.351697,-12.349550,-43.722115,2.559896,,,,,,,
1558971727.165537,1.442315,1.475345,-2.516425,-0.110251,0.488093,0.400942,0.094521,-0.995448,-0.012211,0.010933,-0.119680,0.366551,-12.802898,-43.594337,2.511381,,,,,,,
1558971727.185539,1.378758,1.481069,-2.444478,-0.369274,0.326496,0.281747,0.087960,-0.995977,-0.017102,0.020683,-0.114283,0.311261,-13.141947,-43.509880,2.206228,,,,,,,
1558971727.205519,1.297898,1.483427,-2.359132,-0.278210,0.121824,0.153878,0.084029,-0.996186,-0.023518,0.009751,-0.091201,0.188069,-13.263456,-43.482830,2.002908,,,,,,,
1558971727.225494,1.277467,1.484125,-2.339719,0.063952,-0.133894,-0.005240,0.082866,-0.996246,-0.025029,-0.040660,-0.078186,0.159154,-13.439927,-43.442165,1.683494,,,,,,,
1558971727.245498,1.305633,1.483217,-2.370982,0.074794,-0.124603,-0.116178,0.084410,-0.996167,-0.022922,-0.038603,-0.063861,0.181903,-13.388260,-43.452427,1.824471,,,,,,,
1558971727.265480,1.288857,1.480551,-2.354790,-0.183542,-0.006922,-0.081094,0.086565,-0.995931,-0.025074,0.047438,-0.015758,0.075977,-13.307121,-43.476788,1.837791,,,,,,,
1558971727.285444,1.260493,1.480120,-2.328153,-0.055460,-0.158528,0.067028,0.086227,-0.995892,-0.027650,0.031067,0.000424,0.056672,-13.262218,-43.496628,1.686510,,,,,,,
1558971727.305457,1.254976,1.482312,-2.325983,0.052000,-0.149498,0.121651,0.083998,-0.996088,-0.027447,-0.002471,-0.016669,0.069836,-13.337822,-43.471809,1.729696,,,,,,,
1558971727.325444,1.257792,1.484481,-2.331598,0.040422,-0.134722,0.066265,0.082020,-0.996277,-0.026545,-0.022404,-0.013229,0.063655,-13.409588,-43.446953,1.797979,,,,,,,
1558971727.345431,1.257683,1.484196,-2.333622,-0.006074,-0.088156,-0.059309,0.082287,-0.996252,-0.026642,-0.011196,0.001334,0.038742,-13.436611,-43.435780,1.864946,,,,,,,
1558971727.365391,1.263044,1.482985,-2.342391,0.037051,-0.250119,-0.068298,0.083579,-0.996147,-0.026566,0.006021,0.020531,0.060044,-13.390694,-43.449001,1.887138,,,,,,,
1558971727.385403,1.265508,1.481781,-2.350061,-0.018182,-0.213892,-0.069063,0.084787,-0.996041,-0.026720,-0.003748,0.027123,0.039781,-13.339043,-43.461773,1.957512,,,,,,,
1558971727.405390,1.257201,1.480857,-2.344338,-0.027496,-0.101698,-0.000735,0.085438,-0.995958,-0.027707,0.038387,0.051592,-0.036059,-13.251738,-43.485989,2.011911,,,,,,,
1558971727.425376,1.258761,1.482007,-2.346810,0.058917,-0.012204,0.068520,0.084391,-0.996061,-0.027222,0.005957,0.025663,-0.000488,-13.265690,-43.481133,2.024926,,,,,,,
1558971727.445363,1.264962,1.483543,-2.353385,0.026897,-0.044824,0.054302,0.083098,-0.996196,-0.026238,0.005052,0.021983,0.029030,-13.309205,-43.465996,2.064005,,,,,,,
1558971727.465350,1.256329,1.483849,-2.346219,-0.049812,-0.086774,0.005795,0.082579,-0.996222,-0.026860,0.011140,0.005744,0.010655,-13.366043,-43.446766,2.101252,,,,,,,
1558971727.485324,1.251399,1.483826,-2.344001,0.015996,-0.146318,0.002075,0.082468,-0.996220,-0.027274,-0.000055,0.018269,-0.009500,-13.364527,-43.447285,2.100188,,,,,,,
1558971727.505323,1.228935,1.484502,-2.323352,0.044021,-0.039711,-0.000082,0.081200,-0.996279,-0.028894,-0.007424,0.013033,-0.010779,-13.360769,-43.446625,2.137332,,,,,,,
1558971727.525310,1.235252,1.484664,-2.329819,0.017516,-0.012105,-0.010515,0.081229,-0.996293,-0.028327,0.017831,-0.022292,0.042701,-13.412004,-43.432266,2.108023,,,,,,,
1558971727.545280,1.257794,1.481113,-2.353431,-0.014492,-0.062764,-0.071889,0.085211,-0.995981,-0.027578,0.018350,-0.007925,0.005590,-13.375929,-43.442688,2.122561,,,,,,,
1558971727.565282,1.254592,1.479909,-2.351177,-0.032610,-0.049921,-0.029075,0.086262,-0.995873,-0.028223,0.021740,0.004967,0.006831,-13.201548,-43.494267,2.157655,,,,,,,
1558971727.585267,1.247871,1.479905,-2.344813,-0.026073,0.020946,0.026058,0.086075,-0.995872,-0.028804,-0.003433,0.005729,-0.014729,-13.184444,-43.500423,2.138132,,,,,,,
1558971727.605240,1.226703,1.479344,-2.323053,0.027146,0.013241,0.008944,0.085972,-0.995821,-0.030808,0.007366,0.001330,-0.007446,-13.189116,-43.504124,2.031337,,,,,,,
1558971727.625241,1.265060,1.478843,-2.361805,0.145251,-0.042470,-0.075841,0.087566,-0.995775,-0.027639,0.002735,-0.004240,0.009221,-13.169981,-43.508286,2.065999,,,,,,,
1558971727.645202,1.374906,1.477659,-2.473382,0.114292,-0.105831,-0.144806,0.091224,-0.995666,-0.018102,0.002602,-0.015000,0.031713,-13.015292,-43.535984,2.430644,,,,,,,
1558971727.665215,1.390352,1.474567,-2.490215,0.033637,-0.039902,-0.164525,0.094521,-0.995374,-0.017243,0.011909,-0.018970,0.018540,-12.887939,-43.560802,2.654245,,,,,,,
1558971727.685194,1.393729,1.472390,-2.493846,-0.036534,0.027193,-0.074256,0.096712,-0.995162,-0.017306,0.026548,-0.015214,0.014178,-12.780818,-43.590569,2.683401,,,,,,,
1558971727.705170,1.370740,1.469796,-2.468590,-0.121443,0.142980,0.011124,0.098817,-0.994904,-0.020037,0.006423,-0.004547,-0.018644,-12.627161,-43.642971,2.556130,,,,,,,
1558971727.725175,1.348085,1.469404,-2.442652,-0.138460,0.137753,-0.010293,0.098718,-0.994864,-0.022357,-0.012903,-0.003350,-0.046155,-12.643495,-43.644695,2.443446,,,,,,,
1558971727.745151,1.285474,1.467793,-2.377770,-0.095799,0.127891,-0.093626,0.098664,-0.994700,-0.028941,-0.018525,0.012904,-0.052923,-12.688547,-43.649296,2.104162,,,,,,,
1558971727.765137,1.282170,1.465088,-2.372896,-0.043861,0.038757,-0.141414,0.101147,-0.994418,-0.030032,-0.013882,0.031863,-0.095670,-12.581724,-43.685940,1.981498,,,,,,,
1558971727.785135,1.282251,1.461262,-2.371486,-0.071210,0.112808,-0.197313,0.104796,-0.994007,-0.031107,0.000505,0.069035,-0.148459,-12.437657,-43.729939,1.919595,,,,,,,
1558971727.805108,1.282791,1.457434,-2.368394,-0.083635,0.236601,-0.158770,0.108461,-0.993581,-0.032131,0.010100,0.089498,-0.167866,-12.354525,-43.755463,1.874238,,,,,,,
1558971727.825091,1.279111,1.455095,-2.357557,-0.092791,0.417568,-0.044942,0.110567,-0.993314,-0.033198,0.005491,0.157666,-0.175604,-12.181760,-43.812202,1.668389,,,,,,,
1558971727.845095,1.269993,1.454351,-2.338308,-0.138187,0.554232,0.003306,0.110966,-0.993228,-0.034423,-0.015949,0.184802,-0.171524,-12.183105,-43.819206,1.461878,,,,,,,
1558971727.865076,1.251839,1.452520,-2.307386,-0.229309,0.657157,-0.053435,0.112049,-0.993014,-0.037002,-0.008107,0.195833,-0.177933,-12.189573,-43.821709,1.326524,,,,,,,
1558971727.885054,1.235304,1.449502,-2.276933,-0.212026,0.711959,-0.100941,0.114251,-0.992653,-0.039836,0.009742,0.241280,-0.193501,-12.132885,-43.850227,0.798937,,,,,,,
1558971727.905054,1.229773,1.446993,-2.256876,-0.109955,0.699875,-0.047593,0.116376,-0.992346,-0.041301,0.021029,0.254416,-0.146428,-12.062187,-43.874550,0.463924,,,,,,,
1558971727.925032,1.224766,1.446868,-2.236289,-0.169256,0.854708,0.085162,0.116285,-0.992331,-0.041925,0.000125,0.247198,-0.138877,-12.051174,-43.878757,0.333810,,,,,,,
1558971727.945008,1.184269,1.446669,-2.173397,-0.484346,1.208449,0.152355,0.114675,-0.992306,-0.046673,-0.013661,0.268261,-0.137272,-12.168455,-43.846596,-0.303555,,,,,,,
1558971727.964988,1.126239,1.446062,-2.089382,-0.428794,1.284312,0.186222,0.112319,-0.992231,-0.053504,-0.021224,0.260633,-0.128106,-12.268906,-43.811150,-0.862958,,,,,,,
1558971727.985000,1.124007,1.447419,-2.065470,0.122586,0.900716,0.069821,0.110985,-0.992399,-0.053173,-0.020759,0.259870,-0.116474,-12.367509,-43.770504,-1.369486,,,,,,,
1558971728.004986,1.198421,1.449544,-2.126115,0.468040,0.660790,-0.120104,0.112666,-0.992658,-0.044007,-0.041605,0.277997,0.006852,-12.383242,-43.762333,-1.483609,,,,,,,
1558971728.024955,1.280647,1.449102,-2.193808,0.268476,0.818236,-0.147584,0.116320,-0.992604,-0.034730,-0.009310,0.314122,0.089143,-12.234328,-43.810566,-1.282054,,,,,,,
1558971728.044958,1.303028,1.447583,-2.198202,-0.138983,0.949523,-0.019604,0.118522,-0.992419,-0.032518,0.028298,0.331027,0.073121,-12.163271,-43.830128,-1.289398,,,,,,,
1558971728.064946,1.288611,1.449581,-2.161503,-0.153591,1.173066,0.273992,0.116136,-0.992662,-0.033670,0.098875,0.303713,-0.099844,-12.152389,-43.814514,-1.815246,,,,,,,
1558971728.084933,1.306984,1.459927,-2.159328,0.323896,0.862414,0.613048,0.106814,-0.993860,-0.028851,0.079450,0.261683,-0.010608,-12.474360,-43.712135,-2.080134,,,,,,,
1558971728.104918,1.390720,1.474144,-2.230338,0.577553,0.616858,0.577804,0.094942,-0.995333,-0.017284,0.000242,0.252031,0.059292,-12.729622,-43.641449,-2.016976,,,,,,,
1558971728.124906,1.495867,1.485390,-2.321978,0.374775,0.725559,0.456970,0.085063,-0.996355,-0.006386,-0.048488,0.242769,0.223198,-13.429737,-43.449249,-1.578791,,,,,,,
1558971728.144892,1.552095,1.493946,-2.363272,0.115221,0.769167,0.432623,0.076761,-0.997048,-0.001436,0.018621,0.150048,0.190736,-13.775797,-43.341377,-1.562186,,,,,,,
1558971728.164877,1.613419,1.505135,-2.410496,0.189109,0.688804,0.673201,0.065555,-0.997845,0.002796,0.036664,0.133435,0.167645,-13.957868,-43.281113,-1.615757,,,,,,,
1558971728.184865,1.693507,1.522617,-2.476027,0.052541,0.743897,1.013098,0.047799,-0.998840,0.005895,-0.004998,0.211837,0.236994,-14.852326,-42.978161,-1.724545,,,,,,,
1558971728.204852,1.795459,1.545071,-2.565537,-0.085703,0.524968,1.149686,0.025075,-0.999669,0.005730,-0.016682,0.164662,0.293190,-15.768728,-42.641663,-1.929649,,,,,,,
1558971728.224815,1.968350,1.565817,-2.730312,-0.244481,0.374326,0.932452,0.004578,-0.999988,0.001922,-0.019196,0.108020,0.237747,-16.460449,-42.369999,-2.127061,,,,,,,
1558971728.244812,-1.365180,1.556423,0.610899,-0.243444,0.381770,0.966689,-0.014070,-0.999897,-0.002934,-0.038604,0.148410,0.165730,-17.426006,-41.959129,-2.540375,,,,,,,
1558971728.264792,-1.352037,1.534666,0.604138,-0.222770,0.265622,1.122538,-0.035261,-0.999347,-0.007839,-0.088473,0.223713,0.197796,-18.261585,-41.581017,-2.867330,,,,,,,
1558971728.284773,-1.368212,1.510763,0.625442,-0.198403,0.266669,1.201573,-0.058771,-0.998199,-0.012072,-0.062109,0.181670,0.218081,-18.261585,-41.581017,-2.867330,,,,,,,
1558971728.304780,-1.371119,1.485583,0.632676,-0.247847,0.149692,1.263405,-0.083419,-0.996372,-0.016882,-0.063050,0.122058,0.269155,-19.692081,-40.892906,-3.268017,,,,,,,
1558971728.324760,-1.349724,1.459497,0.612181,-0.481313,0.038854,1.249345,-0.108367,-0.993813,-0.024355,-0.056184,0.143196,0.226351,-21.200191,-40.095322,-3.688451,,,,,,,
1558971728.344740,-1.303721,1.431347,0.567578,-0.636744,0.078927,1.347828,-0.134070,-0.990293,-0.036683,-0.015833,0.154523,0.200593,-21.200191,-40.095322,-3.688451,,,,,,,
1558971728.364745,-1.291300,1.400871,0.554409,-0.371414,-0.100904,1.480843,-0.162546,-0.985597,-0.046652,-0.020559,0.022966,0.204443,-22.743229,-39.163101,-4.436751,,,,,,,
1558971728.384731,-1.322665,1.370899,0.581844,-0.081452,-0.283135,1.509225,-0.192488,-0.980087,-0.048767,-0.112017,-0.035691,0.349610,-24.481491,-38.066559,-4.720303,,,,,,,
1558971728.404707,-1.342017,1.342913,0.594140,-0.306164,-0.406981,1.308209,-0.220029,-0.974147,-0.051235,-0.154925,-0.051625,0.402630,-24.481491,-38.066559,-4.720303,,,,,,,
1558971728.424705,-1.335512,1.318383,0.577957,-0.544587,-0.503309,1.082890,-0.242860,-0.968313,-0.058220,-0.136504,-0.112940,0.347984,-26.091206,-36.986538,-4.683195,,,,,,,
1558971728.444691,-1.328471,1.294186,0.557293,-0.528373,-0.719978,1.152361,-0.265117,-0.961987,-0.065532,-0.115880,-0.142643,0.278637,-27.384434,-36.021252,-4.821813,,,,,,,
1558971728.464676,-1.325545,1.267377,0.540806,-0.591931,-0.561943,1.291550,-0.289844,-0.954320,-0.072545,-0.140820,-0.155131,0.287465,-27.838711,-35.672653,-4.812038,,,,,,,
1558971728.484663,-1.314214,1.239833,0.516828,-0.780312,-0.600221,1.185335,-0.314316,-0.945730,-0.082466,-0.180831,-0.113001,0.310585,-29.252720,-34.501865,-4.958548,,,,,,,
1558971728.504630,-1.298406,1.214352,0.486582,-0.814409,-0.666817,1.061891,-0.336079,-0.937144,-0.093878,-0.128780,-0.132315,0.236883,-30.084442,-33.750488,-5.149605,,,,,,,
1558971728.524636,-1.297957,1.189749,0.468970,-0.502254,-0.876577,1.137004,-0.358137,-0.928276,-0.100213,-0.102450,-0.143517,0.208626,-30.476860,-33.387848,-5.205781,,,,,,,
1558971728.544623,-1.315731,1.165521,0.469206,-0.238185,-0.838809,1.168538,-0.381516,-0.918994,-0.099478,-0.210235,-0.230313,0.227393,-31.731045,-32.251865,-4.862668,,,,,,,
1558971728.564589,-1.334674,1.144611,0.472906,-0.146051,-0.775191,0.916189,-0.401929,-0.910549,-0.096709,-0.214312,-0.256931,0.290099,-32.328178,-31.695452,-4.579837,,,,,,,
1558971728.584580,-1.356835,1.130544,0.476569,-0.073200,-1.103726,0.594943,-0.416450,-0.904644,-0.090489,-0.188881,-0.291950,0.283971,-32.945515,-31.115952,-4.132571,,,,,,,
1558971728.604564,-1.382858,1.118550,0.477372,-0.149486,-1.297747,0.641069,-0.429293,-0.899468,-0.081644,-0.187727,-0.352165,0.213389,-33.511330,-30.615097,-3.223961,,,,,,,
1558971728.624564,-1.399728,1.101011,0.469513,-0.444138,-1.102337,0.928833,-0.446087,-0.891665,-0.077065,-0.264576,-0.340314,0.193947,-33.896332,-30.241255,-2.681959,,,,,,,
1558971728.644547,-1.405404,1.081480,0.454467,-0.474258,-0.917342,0.834491,-0.463608,-0.882655,-0.077384,-0.262588,-0.313375,0.182639,-34.350544,-29.755028,-2.316448,,,,,,,
1558971728.664521,-1.424983,1.069633,0.451280,0.051114,-1.270648,0.382051,-0.475348,-0.877024,-0.069807,-0.256296,-0.298360,0.196257,-35.082619,-28.936520,-1.604689,,,,,,,
1558971728.684529,-1.461251,1.067777,0.460300,0.204328,-1.451664,0.033455,-0.479184,-0.876131,-0.052703,-0.188541,-0.320418,0.222839,-35.231709,-28.794422,-0.543823,,,,,,,
1558971728.704515,-1.488974,1.065626,0.460154,-0.183040,-1.343678,0.200731,-0.482338,-0.875092,-0.039554,-0.144127,-0.315780,0.224201,-35.244976,-28.783314,0.014753,,,,,,,
1558971728.724503,-1.497231,1.057015,0.442360,-0.615931,-1.098902,0.500601,-0.490144,-0.870893,-0.036123,-0.128294,-0.242785,0.156682,-35.432213,-28.527945,1.184201,,,,,,,
1558971728.744489,-1.496440,1.044907,0.417498,-0.642450,-1.052195,0.540530,-0.500595,-0.864878,-0.037291,-0.164856,-0.253607,0.123824,-35.713940,-28.156082,1.561140,,,,,,,
1558971728.764447,-1.503843,1.037479,0.398642,-0.422246,-1.261065,0.178910,-0.507253,-0.861125,-0.034013,-0.205408,-0.279500,0.129503,-35.839165,-27.983831,1.774054,,,,,,,
1558971728.784446,-1.519105,1.038319,0.385375,-0.305025,-1.381643,-0.170204,-0.506991,-0.861552,-0.026230,-0.220808,-0.298741,0.138169,-35.863144,-27.869644,2.793802,,,,,,,
1558971728.804415,-1.535857,1.042455,0.371473,-0.396750,-1.458396,-0.219056,-0.503794,-0.863644,-0.017609,-0.134939,-0.220172,0.100709,-35.654938,-28.039972,3.629499,,,,,,,
1558971728.824426,-1.546942,1.044810,0.351902,-0.549890,-1.350627,-0.080421,-0.501923,-0.864829,-0.011975,-0.110336,-0.218133,0.066190,-35.543266,-28.126904,4.030010,,,,,,,
1558971728.844393,-1.551773,1.044236,0.328549,-0.593240,-1.201164,0.051228,-0.502472,-0.864541,-0.009560,-0.180191,-0.275779,0.056847,-35.316486,-28.260576,4.977271,,,,,,,
1558971728.864407,-1.554365,1.044903,0.304513,-0.614138,-1.174933,-0.152458,-0.501918,-0.864876,-0.008248,-0.228993,-0.312508,0.063836,-35.197571,-28.318233,5.467755,,,,,,,
1558971728.884372,-1.561531,1.052739,0.283177,-0.440694,-1.376209,-0.548208,-0.495172,-0.868783,-0.004588,-0.234152,-0.301780,0.026439,-35.197571,-28.318233,5.467755,,,,,,,
1558971728.904382,-1.580475,1.067676,0.271615,-0.197852,-1.458224,-0.821049,-0.482139,-0.876082,0.004667,-0.133538,-0.219957,-0.073743,-34.627426,-28.826445,6.376908,,,,,,,
1558971728.924368,-1.605325,1.083873,0.267739,-0.074219,-1.382674,-0.757235,-0.467630,-0.883777,0.016153,-0.081259,-0.208508,-0.082590,-33.618805,-29.687252,7.689640,,,,,,,
1558971728.944353,-1.631418,1.096846,0.267117,-0.028511,-1.325586,-0.589032,-0.455567,-0.889772,0.027651,-0.097641,-0.211470,-0.084032,-33.618805,-29.687252,7.689640,,,,,,,
1558971728.964341,-1.657527,1.107699,0.266424,-0.090405,-1.346317,-0.532695,-0.445042,-0.894673,0.038696,-0.170680,-0.236018,-0.064911,-32.412380,-30.525145,9.398981,,,,,,,
1558971728.984300,-1.679029,1.120241,0.260790,-0.256100,-1.299146,-0.672238,-0.432917,-0.900205,0.047039,-0.167165,-0.246996,-0.134610,-31.795528,-30.923794,10.171075,,,,,,,
1558971729.004312,-1.692171,1.135224,0.248913,-0.364015,-1.114714,-0.708994,-0.418826,-0.906629,0.051086,-0.133344,-0.269168,-0.208633,-31.271767,-31.301443,10.629393,,,,,,,
1558971729.024301,-1.701589,1.149808,0.236957,-0.302874,-0.967034,-0.695788,-0.405173,-0.912685,0.053298,-0.144922,-0.284367,-0.191237,-32.736740,-28.874699,7.027710,,,,,,,
1558971729.044273,-1.716128,1.164759,0.231260,-0.164610,-1.024910,-0.743208,-0.390808,-0.918693,0.057200,-0.152832,-0.247505,-0.187785,-31.899824,-29.620331,7.737459,,,,,,,
1558971729.064273,-1.737108,1.180148,0.230353,-0.153129,-1.104279,-0.765311,-0.375534,-0.924662,0.063038,-0.148117,-0.221471,-0.192753,-31.438316,-29.993294,8.177143,,,,,,,
1558971729.084261,-1.752269,1.195960,0.223726,-0.329615,-1.027213,-0.742294,-0.360108,-0.930568,0.066077,-0.151077,-0.248891,-0.156714,-30.628500,-30.627056,8.871838,,,,,,,
1558971729.104246,-1.754064,1.211029,0.205595,-0.534723,-0.874820,-0.633168,-0.346161,-0.935979,0.064160,-0.175018,-0.282298,-0.113644,-30.160414,-31.007633,9.149190,,,,,,,
1558971729.124233,-1.741439,1.224921,0.174336,-0.721997,-0.835731,-0.597711,-0.334096,-0.940779,0.057571,-0.210109,-0.273134,-0.101379,-29.742603,-31.366230,9.293487,,,,,,,
1558971729.144221,-1.713848,1.242116,0.128483,-1.000211,-0.738439,-0.838291,-0.319497,-0.946469,0.046019,-0.197898,-0.206790,-0.217055,-28.905003,-32.141624,9.286969,,,,,,,
1558971729.164176,-1.675305,1.264744,0.073394,-0.905971,-0.686476,-1.101427,-0.299652,-0.953530,0.031431,-0.096328,-0.155890,-0.350492,-28.361778,-32.676483,9.093307,,,,,,,
1558971729.184192,-1.656830,1.288631,0.039615,-0.404545,-0.692355,-1.150194,-0.277406,-0.960455,0.023925,-0.059447,-0.135431,-0.377945,-27.506121,-33.445923,8.922720,,,,,,,
1558971729.204180,-1.669183,1.311012,0.038381,0.013763,-0.673346,-1.076048,-0.255629,-0.966446,0.025232,-0.025102,-0.053544,-0.307337,-26.833483,-33.967808,8.999104,,,,,,,
1558971729.224143,-1.690605,1.330792,0.047428,-0.091431,-0.570116,-0.976920,-0.236003,-0.971337,0.028411,-0.109257,-0.029273,-0.193618,-25.762451,-34.674515,9.423672,,,,,,,
1558971729.244151,-1.671504,1.351723,0.020319,-0.602294,-0.241946,-1.026503,-0.216224,-0.976099,0.021849,-0.133217,0.001337,-0.217757,-24.975311,-35.205795,9.571672,,,,,,,
1558971729.264139,-1.619664,1.372591,-0.034705,-0.599675,-0.064289,-0.963945,-0.196675,-0.980422,0.009619,-0.073955,0.030058,-0.325094,-24.031868,-35.970867,9.132224,,,,,,,
1558971729.284125,-1.586962,1.391075,-0.069230,-0.191061,-0.071598,-0.881479,-0.178732,-0.983894,0.002890,-0.067804,0.055152,-0.346182,-23.511902,-36.375931,8.877683,,,,,,,
1558971729.304112,-1.593477,1.408027,-0.064503,0.120709,-0.095388,-0.850495,-0.162010,-0.986782,0.003675,-0.085915,0.068112,-0.334715,-23.019268,-36.709328,8.796011,,,,,,,
1558971729.324080,-1.618810,1.427348,-0.039191,0.135281,0.024698,-1.076743,-0.142792,-0.989729,0.006861,-0.189315,0.110991,-0.190409,-22.013704,-37.280689,8.965400,,,,,,,
1558971729.344085,-1.631547,1.451629,-0.025790,-0.042142,0.041196,-1.271039,-0.118666,-0.992908,0.007218,-0.128039,0.133945,-0.227921,-21.140873,-37.773129,9.004745,,,,,,,
1558971729.364057,-1.610380,1.476198,-0.042723,-0.211646,0.340333,-1.157277,-0.094383,-0.995529,0.003738,-0.105217,0.145614,-0.260620,-20.665596,-38.044331,8.966216,,,,,,,
1558971729.384034,-1.558612,1.495641,-0.084722,-0.156042,0.555065,-0.854100,-0.075080,-0.997177,-0.000915,-0.069741,0.156677,-0.231934,-19.486029,-38.760563,8.529047,,,,,,,
1558971729.404002,-1.491694,1.510121,-0.139714,-0.193336,0.617866,-0.692314,-0.060448,-0.998160,-0.004792,-0.129051,0.155554,-0.151489,-18.983124,-39.081642,8.191295,,,,,,,
1558971729.423981,-1.299650,1.523848,-0.319293,-0.461244,0.663477,-0.820210,-0.045218,-0.998898,-0.012570,-0.167642,0.169369,-0.129535,-18.759760,-39.231476,7.987143,,,,,,,
1558971729.443955,-0.813041,1.535655,-0.791975,-0.549062,0.716432,-1.059994,-0.025521,-0.999383,-0.024148,-0.127036,0.236031,-0.233237,-17.894438,-39.810452,7.053279,,,,,,,
1558971729.463962,-0.085368,1.538307,-1.505783,-0.298808,0.718194,-1.122768,-0.002770,-0.999472,-0.032365,-0.070442,0.250876,-0.249175,-17.107716,-40.258831,6.433027,,,,,,,
1558971729.483918,0.467967,1.530636,-2.044161,-0.138168,0.776830,-0.929902,0.018110,-0.999194,-0.035833,-0.058165,0.268954,-0.226786,-16.706127,-40.463177,6.202264,,,,,,,
1558971729.503925,0.714047,1.518382,-2.273401,-0.305071,0.947165,-0.704200,0.034311,-0.998627,-0.039593,-0.095407,0.340347,-0.131611,-15.750806,-40.930569,5.606450,,,,,,,
1558971729.523922,0.771871,1.502490,-2.308524,-0.617350,1.212192,-0.575931,0.047605,-0.997668,-0.048911,-0.100141,0.349276,-0.134378,-15.331939,-41.177639,4.915770,,,,,,,
1558971729.543885,0.777966,1.485858,-2.289154,-0.656508,1.316098,-0.500232,0.059541,-0.996395,-0.060433,-0.082307,0.332241,-0.149635,-15.156353,-41.293129,4.471451,,,,,,,
1558971729.563892,0.778901,1.471066,-2.262812,-0.554255,1.383366,-0.394877,0.069944,-0.995031,-0.070858,-0.062879,0.308203,-0.138645,-14.705071,-41.582096,3.085624,,,,,,,
1558971729.583881,0.795790,1.460038,-2.251941,-0.337208,1.375966,-0.339257,0.078966,-0.993873,-0.077341,-0.085450,0.327155,-0.067755,-14.476072,-41.714336,2.277901,,,,,,,
1558971729.603867,0.839653,1.451279,-2.268914,-0.220023,1.365713,-0.422538,0.088758,-0.992866,-0.079614,-0.092741,0.318306,0.017328,-14.295696,-41.799236,1.813360,,,,,,,
