timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558973750.582364,1.209124,1.377103,-2.635655,0.339702,0.724656,0.003233,0.180032,-0.981300,-0.068109,-0.049783,0.111488,-0.079108,3.815935,-47.305344,11.781942,,,,,,,
1558973750.602322,1.245403,1.379173,-2.657303,0.159891,0.773238,0.051598,0.180459,-0.981696,-0.060884,-0.045540,0.114707,-0.064787,3.677721,-47.252754,12.034245,,,,,,,
1558973750.622335,1.268434,1.381869,-2.664040,0.098251,0.843454,0.138700,0.179285,-0.982206,-0.055924,-0.079416,0.179762,-0.101852,3.426612,-47.221714,12.228635,,,,,,,
1558973750.642320,1.306822,1.385400,-2.685114,0.359365,0.915996,0.087288,0.177951,-0.982863,-0.048097,-0.112277,0.187560,-0.070861,3.012120,-47.183723,12.481788,,,,,,,
1558973750.662296,1.375074,1.388673,-2.734704,0.477846,0.997766,0.050798,0.177660,-0.983461,-0.035223,-0.110109,0.145235,-0.013804,2.783603,-47.105289,12.826355,,,,,,,
1558973750.682290,1.426452,1.392250,-2.763959,0.154823,1.236453,0.222585,0.175752,-0.984103,-0.025546,-0.064897,0.111010,0.057971,2.455558,-46.995346,13.288317,,,,,,,
1558973750.702276,1.430761,1.399697,-2.740808,-0.322969,1.404244,0.482178,0.168599,-0.985398,-0.023765,-0.025791,0.238084,-0.045082,1.679034,-47.001156,13.388195,,,,,,,
1558973750.722232,1.421945,1.408791,-2.703998,-0.041089,1.324490,0.446408,0.159515,-0.986906,-0.023921,-0.077178,0.379652,-0.093022,1.042355,-47.078873,13.178196,,,,,,,
1558973750.742246,1.492070,1.414969,-2.751196,0.614252,1.077507,0.159507,0.154716,-0.987883,-0.012206,-0.071678,0.340087,-0.052309,0.319918,-47.068077,13.253872,,,,,,,
1558973750.762232,1.580516,1.418024,-2.821512,0.413582,0.918977,0.175979,0.152172,-0.988353,0.001479,-0.035503,0.271800,0.029145,-0.200086,-46.871819,13.934298,,,,,,,
1558973750.782217,1.621524,1.425387,-2.842703,0.042034,1.055657,0.503690,0.144711,-0.989447,0.007347,-0.038464,0.220388,0.049400,-0.575292,-46.809006,14.133577,,,,,,,
1558973750.802201,1.677536,1.437222,-2.877198,0.352807,1.085889,0.607790,0.132419,-0.991092,0.014188,-0.099506,0.239460,0.049883,-1.149111,-46.789593,14.162811,,,,,,,
1558973750.822189,1.800955,1.444435,-2.981287,0.682722,0.962270,0.386935,0.122702,-0.992027,0.028750,-0.158743,0.214119,0.102292,-2.023541,-46.685486,14.406341,,,,,,,
1558973750.842172,1.916514,1.448818,-3.079453,0.377990,0.892052,0.425522,0.114477,-0.992570,0.041233,-0.106527,0.140107,0.235608,-3.009964,-46.385693,15.181535,,,,,,,
1558973750.862157,2.004598,1.456284,3.131736,0.235876,0.772442,0.521419,0.103678,-0.993451,0.048027,-0.102717,0.118374,0.261314,-3.009964,-46.385693,15.181535,,,,,,,
1558973750.882119,2.100478,1.462431,3.050389,0.251976,0.793434,0.478927,0.093333,-0.994134,0.054645,-0.204646,0.106454,0.306210,-4.405797,-46.146851,15.563698,,,,,,,
1558973750.902120,2.198648,1.471928,2.969649,-0.065102,0.955099,0.740726,0.079883,-0.995117,0.057981,-0.194904,0.085159,0.323916,-4.965991,-46.061489,15.647672,,,,,,,
1558973750.922083,2.283745,1.491463,2.904470,-0.526287,1.009755,1.035551,0.059948,-0.996855,0.051835,-0.143825,0.098845,0.314941,-5.992230,-46.017712,15.415410,,,,,,,
1558973750.942090,2.401378,1.513083,2.806280,-0.439070,0.952099,0.956063,0.038903,-0.998335,0.042587,-0.146065,0.078749,0.207992,-7.543430,-46.039410,14.650633,,,,,,,
1558973750.962070,2.656250,1.527512,2.567528,-0.143686,0.762319,0.902168,0.020186,-0.999063,0.038274,-0.114608,0.082682,0.213435,-8.376634,-46.005733,14.299514,,,,,,,
1558973750.982050,-3.126698,1.533681,2.079730,-0.004123,0.551493,1.072153,-0.000553,-0.999311,0.037103,-0.110852,0.129911,0.247733,-9.442068,-45.877712,14.044738,,,,,,,
1558973751.002026,-2.679885,1.526332,1.640074,0.214638,0.283619,0.832746,-0.019801,-0.999012,0.039794,-0.136983,-0.006558,0.275071,-10.771513,-45.601254,13.988278,,,,,,,
1558973751.022040,-2.491397,1.514179,1.455791,0.270003,0.235595,0.720228,-0.034254,-0.998398,0.045041,-0.127565,-0.022675,0.258060,-11.342487,-45.423023,14.116273,,,,,,,
1558973751.042025,-2.292772,1.498774,1.262459,0.028991,0.301990,1.157338,-0.054006,-0.997407,0.047556,-0.098139,-0.037627,0.265768,-12.118477,-45.171352,14.278072,,,,,,,
1558973751.062012,-2.092699,1.477765,1.066506,-0.010057,0.157633,1.324613,-0.080531,-0.995676,0.046312,-0.181249,0.045496,0.338850,-13.599907,-44.778908,14.179685,,,,,,,
1558973751.081996,-2.032101,1.458116,1.005299,0.293199,-0.119566,0.799056,-0.100688,-0.993658,0.050049,-0.215306,-0.014002,0.342284,-14.431672,-44.508766,14.208027,,,,,,,
1558973751.101981,-2.035437,1.444443,1.003533,0.223683,-0.311883,0.593238,-0.112658,-0.992028,0.056469,-0.136091,-0.169273,0.359120,-15.061798,-44.199783,14.515261,,,,,,,
1558973751.121968,-1.984068,1.431043,0.945214,-0.269692,-0.322553,0.915170,-0.127572,-0.990250,0.055943,-0.075767,-0.222396,0.392055,-15.683081,-43.904549,14.751369,,,,,,,
1558973751.141907,-1.865045,1.414467,0.819166,-0.749916,-0.253071,1.161010,-0.149002,-0.987805,0.045154,-0.125016,-0.193454,0.365689,-16.503494,-43.706722,14.440529,,,,,,,
1558973751.161892,-1.735702,1.396425,0.682512,-0.949118,-0.322930,1.103596,-0.171135,-0.984836,0.028480,-0.102470,-0.202161,0.338403,-16.974529,-43.624863,14.138880,,,,,,,
1558973751.181879,-1.621794,1.375902,0.556173,-1.108884,-0.634836,1.191233,-0.193411,-0.981068,0.009872,0.045569,-0.168163,0.195801,-18.289597,-43.423584,13.078782,,,,,,,
1558973751.201863,-1.523535,1.350653,0.440299,-1.217114,-0.808530,1.287707,-0.218125,-0.975866,-0.010317,-0.065826,-0.128092,0.159334,-19.181791,-43.255245,12.337504,,,,,,,
1558973751.221848,-1.451719,1.324380,0.349812,-1.079574,-0.804173,1.150132,-0.242203,-0.969793,-0.028978,-0.111480,-0.113230,0.165437,-19.636585,-43.153748,11.972056,,,,,,,
1558973751.241835,-1.416301,1.303422,0.294499,-0.647454,-0.976067,0.813592,-0.261053,-0.964468,-0.040655,-0.064524,-0.115335,0.115668,-20.755167,-42.843769,11.171659,,,,,,,
1558973751.261799,-1.421400,1.288480,0.278052,-0.188825,-1.096034,0.660137,-0.275478,-0.960413,-0.041464,-0.016087,-0.241751,0.115088,-21.162899,-42.632572,11.214600,,,,,,,
1558973751.281779,-1.444783,1.276141,0.277354,-0.074355,-1.278548,0.589085,-0.288107,-0.956902,-0.036499,0.022055,-0.269721,0.127899,-21.312191,-42.513447,11.382829,,,,,,,
1558973751.301770,-1.472452,1.265086,0.278717,-0.016943,-1.319078,0.547104,-0.299517,-0.953633,-0.029551,-0.019850,-0.286647,0.177226,-21.597519,-42.164745,12.118297,,,,,,,
1558973751.321775,-1.496566,1.253464,0.277331,-0.149828,-1.243260,0.595768,-0.311174,-0.950071,-0.023141,-0.062316,-0.319323,0.180368,-21.632372,-42.106697,12.257174,,,,,,,
1558973751.341739,-1.501136,1.240536,0.257116,-0.499833,-1.159968,0.637923,-0.323503,-0.945958,-0.022572,-0.075239,-0.346248,0.163838,-21.899994,-41.775997,12.896808,,,,,,,
1558973751.361723,-1.492558,1.227467,0.223536,-0.620054,-1.167884,0.576895,-0.335594,-0.941639,-0.026310,-0.048424,-0.314647,0.123554,-22.177935,-41.605644,12.972322,,,,,,,
1558973751.381732,-1.488419,1.217315,0.193654,-0.504949,-1.209989,0.390813,-0.344992,-0.938173,-0.028484,-0.055063,-0.350050,0.110943,-22.222120,-41.581844,12.973005,,,,,,,
1558973751.401717,-1.483254,1.210475,0.163089,-0.633280,-1.130246,0.251612,-0.351225,-0.935784,-0.030826,-0.101885,-0.324425,0.090579,-22.289993,-41.512085,13.079545,,,,,,,
1558973751.421702,-1.470270,1.205880,0.126928,-0.618811,-1.002634,0.110848,-0.355070,-0.934154,-0.035815,-0.122210,-0.311788,0.030779,-22.209862,-41.552380,13.087916,,,,,,,
1558973751.441687,-1.468930,1.205895,0.103014,-0.304764,-1.118845,-0.160128,-0.355007,-0.934159,-0.036289,-0.063206,-0.330840,-0.012310,-21.898872,-41.723465,13.067628,,,,,,,
1558973751.461649,-1.479158,1.212366,0.087054,-0.270946,-1.319208,-0.435337,-0.349333,-0.936449,-0.032102,-0.050310,-0.347472,-0.009035,-21.662891,-41.804409,13.201592,,,,,,,
1558973751.481657,-1.484923,1.221119,0.065192,-0.353868,-1.302971,-0.471548,-0.341332,-0.939483,-0.029383,-0.078849,-0.351608,-0.027608,-20.601395,-42.192135,13.659353,,,,,,,
1558973751.501644,-1.492727,1.231046,0.047171,-0.208588,-1.189714,-0.563233,-0.332237,-0.942838,-0.025990,-0.083031,-0.350222,-0.014735,-20.029488,-42.405724,13.847226,,,,,,,
1558973751.521617,-1.500930,1.243097,0.031448,-0.244531,-1.157959,-0.660113,-0.321081,-0.946785,-0.022469,-0.103037,-0.379921,-0.009833,-19.213295,-42.688404,14.132261,,,,,,,
1558973751.541593,-1.504089,1.256881,0.008776,-0.360819,-1.279043,-0.753183,-0.308098,-0.951132,-0.020583,-0.056511,-0.396295,-0.005556,-18.061855,-43.099419,14.400737,,,,,,,
1558973751.561599,-1.495104,1.272970,-0.027474,-0.553196,-1.247568,-0.880086,-0.292602,-0.955977,-0.022190,-0.099243,-0.357042,-0.025799,-17.269142,-43.398766,14.473966,,,,,,,
1558973751.581585,-1.473256,1.288573,-0.073748,-0.607981,-1.034691,-0.792681,-0.277168,-0.960439,-0.027121,-0.155861,-0.357219,-0.045755,-16.159760,-43.849655,14.395885,,,,,,,
1558973751.601560,-1.438200,1.302439,-0.129268,-0.726663,-0.868109,-0.787979,-0.262821,-0.964208,-0.035055,-0.182385,-0.230327,-0.137110,-14.941852,-44.379696,14.083877,,,,,,,
1558973751.621557,-1.383498,1.316766,-0.202231,-0.849612,-0.759822,-0.904482,-0.246911,-0.967908,-0.046795,-0.166968,-0.199176,-0.159931,-13.977083,-44.836613,13.619504,,,,,,,
1558973751.641521,-1.320758,1.331778,-0.282636,-0.734521,-0.749950,-0.967286,-0.229387,-0.971571,-0.058581,-0.106871,-0.160235,-0.156751,-13.463646,-45.076233,13.342974,,,,,,,
1558973751.661497,-1.258216,1.347057,-0.360655,-0.590358,-0.616486,-0.979773,-0.211125,-0.975075,-0.068230,-0.149882,-0.089287,-0.205650,-11.863472,-45.725071,12.635162,,,,,,,
1558973751.681493,-1.202064,1.362891,-0.428897,-0.312084,-0.486896,-0.991122,-0.192537,-0.978465,-0.074397,-0.096388,-0.051991,-0.227040,-10.818213,-46.072113,12.308469,,,,,,,
1558973751.701488,-1.157526,1.380869,-0.484799,-0.113974,-0.514550,-1.100126,-0.172894,-0.982018,-0.075818,-0.069813,-0.016349,-0.197085,-10.299566,-46.210934,12.232742,,,,,,,
1558973751.721484,-1.105260,1.400650,-0.550002,-0.102684,-0.667962,-1.157103,-0.151307,-0.985560,-0.076011,-0.050658,0.009074,-0.244240,-8.572596,-46.567997,12.210791,,,,,,,
1558973751.741466,-1.046146,1.422151,-0.626158,0.056466,-0.886738,-1.288255,-0.128179,-0.988973,-0.074184,-0.089442,0.027760,-0.249821,-7.611987,-46.726364,12.242388,,,,,,,
1558973751.761453,-0.987972,1.447749,-0.702390,0.325191,-0.780459,-1.371367,-0.102474,-0.992439,-0.067552,-0.179401,0.028908,-0.219389,-6.170592,-46.882446,12.455172,,,,,,,
1558973751.781439,-0.917091,1.472102,-0.784748,0.284545,-0.425852,-1.173694,-0.078220,-0.995134,-0.059922,-0.085873,-0.005843,-0.203887,-4.406053,-46.951981,12.933283,,,,,,,
1558973751.801424,-0.790343,1.489354,-0.917843,0.015527,-0.244449,-0.973590,-0.057809,-0.996685,-0.057240,-0.060874,0.006253,-0.186336,-3.548211,-46.976395,13.107260,,,,,,,
1558973751.821409,-0.586851,1.499887,-1.126605,-0.150587,-0.252004,-0.954578,-0.039233,-0.997487,-0.058996,-0.075254,0.040166,-0.169993,-2.575664,-47.037628,13.114840,,,,,,,
1558973751.841395,-0.301262,1.505396,-1.417583,-0.184351,-0.195918,-1.030939,-0.019392,-0.997862,-0.062411,-0.095186,0.100493,-0.143964,-1.341432,-47.137844,12.938157,,,,,,,
1558973751.861378,-0.022354,1.503590,-1.697347,-0.301875,0.114788,-0.772892,-0.001501,-0.997743,-0.067139,-0.095804,0.083924,-0.133529,-0.410843,-47.208046,12.743736,,,,,,,
1558973751.881364,0.136007,1.492987,-1.850509,-0.611300,0.340900,-0.504064,0.010539,-0.996974,-0.077013,-0.067195,0.111492,-0.116621,0.038399,-47.281498,12.475165,,,,,,,
1558973751.901351,0.229138,1.478326,-1.937782,-0.617929,0.247854,-0.546598,0.020974,-0.995728,-0.089925,-0.034127,0.217285,-0.157527,0.529870,-47.468330,11.732366,,,,,,,
1558973751.921333,0.356007,1.466272,-2.064636,-0.244772,-0.072840,-0.931586,0.036364,-0.994542,-0.097792,-0.085451,0.269582,-0.176607,1.144893,-47.569614,11.269090,,,,,,,
1558973751.941321,0.530091,1.455123,-2.242946,-0.026557,-0.188518,-1.182348,0.058355,-0.993317,-0.099575,-0.087286,0.255585,-0.168888,1.622371,-47.578598,11.172142,,,,,,,
1558973751.961308,0.673613,1.442439,-2.390596,-0.020126,-0.100577,-1.019219,0.079851,-0.991774,-0.100045,-0.118258,0.175779,-0.112968,3.302954,-47.505852,11.111094,,,,,,,
1558973751.981293,0.765755,1.429674,-2.482587,-0.114354,0.150743,-0.808698,0.097485,-0.990059,-0.101392,-0.103466,0.214744,-0.076876,4.196051,-47.446388,11.063681,,,,,,,
1558973752.001278,0.819894,1.417555,-2.531521,-0.189610,0.336401,-0.616940,0.111593,-0.988281,-0.104148,-0.117574,0.212967,-0.074121,4.698722,-47.419197,10.977835,,,,,,,
1558973752.021264,0.855761,1.406374,-2.561098,-0.211042,0.320749,-0.556251,0.123592,-0.986513,-0.107317,-0.053112,0.213747,-0.021314,5.086433,-47.404392,10.868453,,,,,,,
1558973752.041249,0.881277,1.395090,-2.581809,-0.231676,0.204611,-0.539230,0.134870,-0.984603,-0.111204,-0.052777,0.201126,0.020277,5.778891,-47.383617,10.609823,,,,,,,
1558973752.061229,0.902144,1.384010,-2.599978,-0.227647,0.139068,-0.530245,0.145713,-0.982606,-0.115122,-0.065436,0.194337,0.026881,6.132542,-47.370983,10.466785,,,,,,,
1558973752.081200,0.913635,1.373435,-2.606281,-0.312296,0.362766,-0.379769,0.155245,-0.980587,-0.119782,-0.091905,0.225369,0.022278,6.483302,-47.356884,10.318118,,,,,,,
1558973752.101204,0.913620,1.365458,-2.596641,-0.300456,0.484527,-0.200297,0.161431,-0.978992,-0.124558,0.007240,0.254062,0.028779,6.871171,-47.379395,9.957487,,,,,,,
1558973752.121165,0.917583,1.359749,-2.592701,-0.145503,0.330401,-0.230474,0.166359,-0.977812,-0.127312,0.002312,0.252882,0.031533,6.871171,-47.379395,9.957487,,,,,,,
1558973752.141170,0.934055,1.354877,-2.603990,0.001196,0.252412,-0.268471,0.172262,-0.976780,-0.127386,0.019267,0.229450,0.076773,7.157011,-47.381672,9.742994,,,,,,,
1558973752.161161,0.956133,1.351441,-2.620801,0.055629,0.313489,-0.230475,0.177772,-0.976038,-0.125487,0.026009,0.221079,0.084028,7.303298,-47.349712,9.789700,,,,,,,
1558973752.181125,0.976685,1.348705,-2.634468,0.045073,0.369660,-0.166955,0.182526,-0.975439,-0.123301,0.045196,0.243978,0.095026,7.420938,-47.316303,9.862477,,,,,,,
1558973752.201124,0.992125,1.347581,-2.643991,0.064802,0.259761,-0.077241,0.185326,-0.975191,-0.121068,0.073097,0.221986,0.124929,7.533528,-47.267742,10.008917,,,,,,,
1558973752.221117,1.004200,1.347500,-2.651965,0.070899,0.194268,-0.027684,0.186840,-0.975173,-0.118863,0.061405,0.205947,0.117383,7.546295,-47.249458,10.085325,,,,,,,
1558973752.241099,1.011587,1.349312,-2.655736,0.098320,0.179530,0.109923,0.186216,-0.975572,-0.116543,0.044146,0.188036,0.133724,7.534217,-47.235802,10.158064,,,,,,,
1558973752.261076,1.016919,1.352818,-2.657405,0.105793,0.195376,0.130366,0.183924,-0.976337,-0.113748,-0.031489,0.166812,0.139505,7.325806,-47.229450,10.338435,,,,,,,
1558973752.281073,1.025490,1.355077,-2.661670,0.103908,0.231199,0.046363,0.183006,-0.976823,-0.111023,0.014961,0.138200,0.125184,7.193678,-47.222496,10.462247,,,,,,,
1558973752.301036,1.037638,1.357597,-2.670595,0.170570,0.119896,0.068840,0.182221,-0.977359,-0.107541,0.039977,0.105319,0.132809,7.147324,-47.214191,10.531249,,,,,,,
1558973752.321026,1.046421,1.360902,-2.678037,0.116009,0.063189,0.125906,0.180361,-0.978053,-0.104318,-0.019137,0.038646,0.132639,6.997803,-47.180244,10.780868,,,,,,,
1558973752.341029,1.095214,1.373560,-2.723753,-0.002037,0.125248,0.215037,0.174214,-0.980612,-0.089722,-0.041005,0.039175,0.095322,6.663066,-47.058235,11.502069,,,,,,,
1558973752.361003,1.087233,1.377658,-2.712624,0.021448,0.147329,0.219538,0.169933,-0.981407,-0.089240,-0.025432,0.027076,0.093650,6.542450,-47.073994,11.506830,,,,,,,
1558973752.380979,1.126713,1.386269,-2.749416,0.110820,0.075876,0.110035,0.165685,-0.983023,-0.078829,-0.003484,-0.024835,0.072665,6.127563,-47.009724,11.987926,,,,,,,
1558973752.400969,1.139612,1.388278,-2.762094,0.166004,-0.015447,0.022725,0.164894,-0.983390,-0.075860,0.027031,-0.053964,0.084924,6.056895,-46.985298,12.118894,,,,,,,
1558973752.420970,1.194898,1.393134,-2.817747,0.144546,-0.048015,0.081119,0.164390,-0.984259,-0.064879,0.016625,-0.061532,0.078062,6.047786,-46.966274,12.196918,,,,,,,
1558973752.440927,1.199030,1.395390,-2.822800,0.047706,-0.042231,0.074691,0.162588,-0.984656,-0.063392,-0.003133,-0.066095,0.057258,5.962404,-46.832191,12.742332,,,,,,,
1558973752.460926,1.224074,1.400094,-2.848148,0.010574,-0.027295,0.035311,0.159765,-0.985466,-0.057726,-0.013647,-0.056252,0.057726,5.929413,-46.830780,12.762904,,,,,,,
1558973752.480926,1.219266,1.400956,-2.843353,-0.057471,0.010098,0.062305,0.158688,-0.985612,-0.058201,-0.018399,-0.070388,0.051792,5.791556,-46.777359,13.019526,,,,,,,
1558973752.500913,1.207592,1.402917,-2.830596,-0.195708,0.049923,0.055108,0.156191,-0.985941,-0.059363,-0.011996,-0.030950,0.017935,5.716101,-46.816303,12.912449,,,,,,,
1558973752.520886,1.181083,1.402574,-2.802435,-0.227630,0.065986,0.081927,0.154876,-0.985884,-0.063611,-0.012054,-0.004488,-0.010334,5.592833,-46.850780,12.841196,,,,,,,
1558973752.540883,1.138001,1.403193,-2.757950,-0.214813,0.062686,0.040274,0.151439,-0.985987,-0.069966,-0.028514,0.008677,-0.024730,5.503783,-46.916466,12.638243,,,,,,,
1558973752.560869,1.113948,1.401376,-2.732371,-0.238191,0.055344,-0.003588,0.151319,-0.985683,-0.074378,-0.020963,0.036952,-0.044976,5.350079,-47.030285,12.276001,,,,,,,
1558973752.580830,1.078273,1.396085,-2.696235,-0.127661,-0.007644,-0.032937,0.153164,-0.984777,-0.082193,0.012272,0.038777,-0.054953,5.428641,-47.123295,11.878391,,,,,,,
1558973752.600839,1.077245,1.394698,-2.696581,0.016880,-0.097259,-0.077452,0.154281,-0.984535,-0.082997,-0.002090,0.039024,-0.042095,5.467006,-47.134789,11.815032,,,,,,,
1558973752.620825,1.068282,1.393945,-2.689037,0.053298,-0.021330,-0.067083,0.154181,-0.984403,-0.084734,-0.025183,0.016232,-0.033110,5.536689,-47.125793,11.818492,,,,,,,
1558973752.640809,1.077084,1.393751,-2.697302,0.058795,0.045276,-0.037615,0.155090,-0.984368,-0.083464,0.052506,-0.009788,-0.011568,5.558164,-47.133797,11.776402,,,,,,,
1558973752.660795,1.090050,1.389579,-2.710366,0.019179,-0.038064,-0.067284,0.159798,-0.983625,-0.083344,0.054496,-0.007891,-0.010589,5.586441,-47.120705,11.815357,,,,,,,
1558973752.680776,1.091741,1.388629,-2.713586,-0.002290,-0.083373,-0.047449,0.160768,-0.983453,-0.083505,0.019118,-0.014182,-0.007468,5.806722,-47.098473,11.797779,,,,,,,
1558973752.700766,1.090058,1.387927,-2.713560,0.006276,-0.071806,-0.056940,0.161240,-0.983326,-0.084094,-0.026916,-0.011684,0.006397,5.888951,-47.095840,11.767510,,,,,,,
1558973752.720729,1.093285,1.386736,-2.717196,-0.015700,0.030813,-0.063451,0.162550,-0.983109,-0.084112,-0.035536,-0.019333,0.006246,5.925742,-47.091202,11.767581,,,,,,,
1558973752.740720,1.088951,1.386227,-2.710827,-0.114482,0.121260,-0.008212,0.162627,-0.983015,-0.085047,0.006455,0.002104,-0.007696,5.985231,-47.093403,11.728617,,,,,,,
1558973752.760722,1.078479,1.385086,-2.697755,-0.127351,0.098092,0.004367,0.162716,-0.982805,-0.087276,0.012348,0.012163,-0.012791,5.930799,-47.116554,11.663100,,,,,,,
1558973752.780681,1.074137,1.383845,-2.692654,-0.033935,-0.009250,-0.058509,0.163408,-0.982575,-0.088563,0.020323,0.014787,-0.006698,5.911944,-47.138531,11.583571,,,,,,,
1558973752.800679,1.077242,1.381193,-2.696715,-0.010626,-0.046382,-0.067391,0.165977,-0.982079,-0.089289,-0.001670,0.017785,-0.003927,5.999837,-47.139847,11.532917,,,,,,,
1558973752.820678,1.076020,1.380133,-2.694872,-0.063506,0.074448,-0.032113,0.166783,-0.981879,-0.089986,0.006496,0.011664,-0.007915,6.100765,-47.137619,11.489012,,,,,,,
1558973752.840641,1.071567,1.378932,-2.688512,-0.084805,0.079872,-0.013928,0.167416,-0.981650,-0.091292,0.024006,0.015998,-0.014635,6.106342,-47.143669,11.461157,,,,,,,
1558973752.860624,1.065527,1.375880,-2.681819,-0.069128,-0.005824,-0.010472,0.169483,-0.981064,-0.093752,0.040402,0.021133,-0.010313,6.194375,-47.169319,11.307375,,,,,,,
1558973752.880635,1.060666,1.374968,-2.678331,-0.041768,-0.109580,-0.027458,0.169805,-0.980887,-0.095011,0.030390,0.021658,0.001017,6.222769,-47.180153,11.246407,,,,,,,
1558973752.900590,1.056125,1.373689,-2.676001,-0.046000,-0.094738,-0.012374,0.170465,-0.980637,-0.096399,0.002082,0.013093,-0.015341,6.248124,-47.182991,11.220419,,,,,,,
1558973752.920605,1.052675,1.371628,-2.673772,-0.021420,-0.062091,-0.006709,0.171886,-0.980231,-0.097987,0.016331,-0.007348,-0.003774,6.350062,-47.195225,11.111200,,,,,,,
1558973752.940590,1.050939,1.370873,-2.673549,-0.040666,-0.083115,0.003749,0.172358,-0.980082,-0.098653,0.014119,-0.006918,0.000753,6.400947,-47.194515,11.085018,,,,,,,
1558973752.960576,1.045359,1.369295,-2.669398,-0.051335,-0.085156,0.015460,0.173142,-0.979767,-0.100388,0.011444,-0.004882,-0.010024,6.474411,-47.194729,11.041335,,,,,,,
1558973752.980561,1.040197,1.368294,-2.666999,-0.064249,-0.151758,-0.037503,0.173467,-0.979566,-0.101777,-0.005621,0.001844,0.000886,6.552961,-47.206421,10.944595,,,,,,,
1558973753.000538,1.027265,1.367568,-2.656532,-0.129003,-0.095391,-0.033808,0.172746,-0.979420,-0.104380,-0.016954,-0.001827,-0.000097,6.569468,-47.221024,10.871448,,,,,,,
1558973753.020518,1.010162,1.367254,-2.639829,-0.112777,0.010310,0.023807,0.171195,-0.979357,-0.107482,-0.021415,0.016420,-0.005479,6.544538,-47.257141,10.728628,,,,,,,
1558973753.040518,1.000562,1.367840,-2.629333,-0.053095,0.038556,0.038007,0.169673,-0.979475,-0.108811,-0.005824,0.000120,0.000138,6.440978,-47.299923,10.602015,,,,,,,
1558973753.060475,0.998426,1.366490,-2.626962,-0.082984,-0.018468,-0.030895,0.170552,-0.979202,-0.109889,0.013881,-0.001313,-0.002827,6.425493,-47.307148,10.579133,,,,,,,
1558973753.080488,0.987827,1.363819,-2.616848,-0.113925,-0.026722,-0.004310,0.171560,-0.978657,-0.113130,0.002726,0.015735,-0.017668,6.501184,-47.320709,10.471706,,,,,,,
1558973753.100475,0.974987,1.362531,-2.603998,-0.047819,0.015234,0.012159,0.171137,-0.978391,-0.116031,-0.007715,0.026395,-0.018368,6.510188,-47.359985,10.286907,,,,,,,
1558973753.120442,0.970123,1.361996,-2.598749,-0.022237,0.019304,-0.003796,0.171002,-0.978280,-0.117158,-0.003796,0.003961,-0.008147,6.496798,-47.378574,10.209505,,,,,,,
1558973753.140445,0.965206,1.361381,-2.593213,-0.044558,0.036354,0.010229,0.170918,-0.978153,-0.118340,0.001353,-0.002011,-0.012855,6.486390,-47.389610,10.164785,,,,,,,
1558973753.160430,0.961246,1.360106,-2.588526,-0.026480,0.027789,0.001618,0.171471,-0.977887,-0.119729,0.010948,-0.000064,-0.016120,6.484261,-47.406345,10.087826,,,,,,,
1558973753.180416,0.956446,1.359551,-2.583604,-0.022332,0.000300,0.012034,0.171337,-0.977771,-0.120864,-0.018536,0.015765,-0.010514,6.512241,-47.415279,10.027634,,,,,,,
1558973753.200400,0.948736,1.359411,-2.575291,-0.048804,0.050140,0.026371,0.170512,-0.977741,-0.122261,-0.022319,0.023289,-0.021568,6.481239,-47.427567,9.989546,,,,,,,
1558973753.220385,0.939251,1.358831,-2.564575,0.005517,0.059357,0.020098,0.169803,-0.977619,-0.124208,-0.007831,0.028767,-0.037322,6.421844,-47.456120,9.891825,,,,,,,
1558973753.240369,0.937576,1.357980,-2.562729,0.082007,-0.006652,-0.027451,0.170265,-0.977440,-0.124984,0.000802,0.012901,-0.013840,6.403059,-47.477375,9.801605,,,,,,,
1558973753.260356,0.950203,1.358478,-2.576787,0.168081,-0.076949,-0.082505,0.171433,-0.977545,-0.122541,-0.002015,0.005331,-0.005007,6.444588,-47.460320,9.856823,,,,,,,
1558973753.280315,0.967494,1.359592,-2.595967,0.139459,-0.058887,-0.120788,0.172629,-0.977779,-0.118941,-0.009788,-0.022144,0.015379,6.552669,-47.405037,10.049723,,,,,,,
1558973753.300313,0.978133,1.359220,-2.606516,0.008780,0.053962,-0.040806,0.174187,-0.977701,-0.117301,-0.001580,-0.026007,0.011832,6.623563,-47.374432,10.147059,,,,,,,
1558973753.320293,0.973471,1.359002,-2.599704,-0.095487,0.115967,0.060063,0.173814,-0.977655,-0.118232,0.006819,-0.003927,0.000281,6.637440,-47.366241,10.176205,,,,,,,
1558973753.340296,0.966372,1.359203,-2.590486,-0.048760,0.078712,0.051203,0.172809,-0.977697,-0.119351,0.003979,0.023291,-0.012577,6.527320,-47.401600,10.082367,,,,,,,
1558973753.360284,0.964502,1.358938,-2.587233,0.005587,0.072003,-0.003269,0.172798,-0.977642,-0.119821,-0.000908,0.027416,-0.015814,6.491754,-47.409782,10.066837,,,,,,,
