timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558974892.599953,1.761261,1.473769,2.400445,-0.173556,0.538799,-0.475096,0.095123,-0.995297,0.018340,-0.031464,-0.075565,-0.162734,3.350136,-42.970112,23.320272,,,,,,,
1558974892.619931,1.713286,1.464099,2.460807,-0.251805,0.661706,-0.554056,0.105416,-0.994313,0.015123,-0.031075,-0.070949,-0.176378,3.432056,-42.996212,23.260176,,,,,,,
1558974892.639908,1.674473,1.453059,2.515002,-0.201244,0.801953,-0.600717,0.116834,-0.993077,0.012157,-0.002943,-0.037792,-0.213893,3.682577,-43.102039,23.024801,,,,,,,
1558974892.659926,1.664839,1.441152,2.542081,-0.047662,0.887808,-0.609381,0.128710,-0.991608,0.012140,0.008970,-0.014404,-0.207468,3.819214,-43.123589,22.962107,,,,,,,
1558974892.679899,1.675812,1.429043,2.549385,0.037637,0.932818,-0.604612,0.140501,-0.989970,0.014809,-0.003248,-0.009893,-0.200234,3.877000,-43.107552,22.982529,,,,,,,
1558974892.699912,1.696130,1.417256,2.548776,0.080439,1.015087,-0.572828,0.151739,-0.988236,0.019118,-0.008214,0.023438,-0.174132,3.995131,-43.005783,23.152336,,,,,,,
1558974892.719899,1.711067,1.406026,2.555812,-0.036184,1.161579,-0.565114,0.162415,-0.986456,0.022933,-0.026688,0.046057,-0.182494,3.990472,-42.938206,23.278225,,,,,,,
1558974892.739877,1.714562,1.395056,2.579055,-0.151330,1.425365,-0.575493,0.173033,-0.984597,0.025049,-0.038191,0.055032,-0.197550,3.956244,-42.928833,23.301342,,,,,,,
1558974892.759885,1.720428,1.384064,2.604852,-0.104922,1.617493,-0.577888,0.183574,-0.982616,0.027675,-0.030193,0.097317,-0.247646,3.684356,-42.966038,23.277330,,,,,,,
1558974892.779875,1.745408,1.372975,2.611903,0.109905,1.573079,-0.542908,0.193545,-0.980497,0.034143,-0.060107,0.121855,-0.226449,3.422081,-42.940048,23.365150,,,,,,,
1558974892.799861,1.789805,1.361875,2.597876,0.319351,1.514965,-0.498456,0.202450,-0.978255,0.045061,-0.081387,0.132293,-0.213976,3.286299,-42.889580,23.477062,,,,,,,
1558974892.819847,1.840934,1.350764,2.577001,0.353581,1.571884,-0.485072,0.210346,-0.975890,0.058246,-0.101887,0.165328,-0.197315,2.839425,-42.621651,24.017105,,,,,,,
1558974892.839830,1.893455,1.339278,2.557453,0.411641,1.756585,-0.465108,0.217615,-0.973319,0.072758,-0.101755,0.189124,-0.195271,2.571083,-42.472340,24.310062,,,,,,,
1558974892.859817,1.959611,1.328214,2.527178,0.586420,1.866810,-0.359283,0.222280,-0.970721,0.091062,-0.111715,0.216799,-0.188336,2.221852,-42.302937,24.637634,,,,,,,
1558974892.879807,2.030600,1.317776,2.492625,0.569296,1.877596,-0.274850,0.224330,-0.968161,0.111089,-0.125758,0.287619,-0.134801,1.260480,-41.848507,25.467682,,,,,,,
1558974892.899817,2.091246,1.308898,2.469282,0.464073,1.944800,-0.234788,0.224633,-0.965900,0.128751,-0.149377,0.294636,-0.180035,0.703160,-41.645672,25.819229,,,,,,,
1558974892.919791,2.172697,1.298400,2.426032,0.976977,1.966663,-0.068683,0.221759,-0.963129,0.152333,-0.146030,0.281946,-0.170644,0.089058,-41.455109,26.133404,,,,,,,
1558974892.939773,2.275994,1.284148,2.357990,1.214921,1.857739,0.026554,0.215301,-0.959197,0.183267,-0.210418,0.323760,0.069587,-1.395755,-40.654385,27.326941,,,,,,,
1558974892.959785,2.360492,1.270472,2.307072,0.812389,1.786844,-0.024627,0.208283,-0.955240,0.210081,-0.211441,0.389551,0.089205,-2.406773,-40.040573,28.150461,,,,,,,
1558974892.979783,2.423842,1.261135,2.279853,0.620040,1.896765,0.000827,0.200423,-0.952437,0.229554,-0.191771,0.344923,0.043075,-2.904445,-39.830498,28.400440,,,,,,,
1558974892.999777,2.493771,1.249471,2.245031,0.894147,1.779195,0.096009,0.190584,-0.948818,0.251838,-0.170855,0.385204,0.051293,-4.531046,-39.243465,28.998428,,,,,,,
1558974893.019766,2.565939,1.235932,2.203786,0.905223,1.630240,0.191748,0.178907,-0.944455,0.275677,-0.175123,0.411893,0.087178,-5.624676,-38.683800,29.553608,,,,,,,
1558974893.039755,2.634800,1.225739,2.167115,0.653323,1.796620,0.300971,0.164179,-0.941056,0.295735,-0.166605,0.391297,0.073818,-6.191314,-38.411102,29.795033,,,,,,,
1558974893.059748,2.705867,1.219144,2.132850,0.512209,1.986728,0.409443,0.145381,-0.938805,0.312265,-0.197459,0.380410,0.122076,-8.201557,-37.760616,30.139000,,,,,,,
1558974893.079740,2.777048,1.216092,2.099883,0.248233,2.035824,0.505789,0.123825,-0.937749,0.324490,-0.173676,0.435415,0.125248,-9.738615,-37.423203,30.102364,,,,,,,
1558974893.099715,2.852166,1.219562,2.064571,-0.064701,2.140314,0.717933,0.098195,-0.938949,0.329747,-0.130253,0.341888,0.071590,-10.973825,-37.268837,29.868000,,,,,,,
1558974893.119698,2.937542,1.223320,2.019199,0.128768,2.119411,0.850276,0.069003,-0.940235,0.333461,-0.177722,0.324680,-0.001232,-13.245422,-37.069633,29.187151,,,,,,,
1558974893.139683,3.030361,1.217764,1.962544,0.581296,1.877236,0.947611,0.038378,-0.938329,0.343608,-0.187075,0.359395,0.022222,-15.087193,-36.634766,28.840240,,,,,,,
1558974893.159696,3.121975,1.205358,1.902863,0.717987,1.732915,1.048834,0.007010,-0.933967,0.357290,-0.165259,0.355980,0.066233,-15.970075,-36.309986,28.775511,,,,,,,
1558974893.179672,-3.072331,1.188829,1.841003,0.828462,1.415481,1.216707,-0.025796,-0.927933,0.371853,-0.174353,0.224839,0.386509,-17.719273,-35.551235,28.698883,,,,,,,
1558974893.199682,-2.990542,1.173368,1.778115,0.445285,1.127953,1.270234,-0.058242,-0.922060,0.382641,-0.240052,0.220338,0.377643,-20.171320,-34.202240,28.719570,,,,,,,
1558974893.219662,-2.909450,1.166580,1.717351,-0.057349,1.365164,1.212313,-0.090484,-0.919411,0.382748,-0.221131,0.254662,0.313175,-20.171320,-34.202240,28.719570,,,,,,,
1558974893.239658,-2.822788,1.160360,1.654457,0.093735,1.411100,1.361277,-0.125062,-0.916947,0.378904,-0.150725,0.206849,0.300891,-22.498165,-33.303696,28.039000,,,,,,,
1558974893.259659,-2.745364,1.140971,1.593052,0.634204,0.786039,1.602353,-0.160827,-0.909039,0.384426,-0.173188,0.208202,0.489246,-24.950397,-32.146275,27.305376,,,,,,,
1558974893.279648,-2.682641,1.117919,1.530796,0.283934,0.171802,1.710432,-0.193841,-0.899192,0.392275,-0.206199,0.219718,0.547025,-24.950397,-32.146275,27.305376,,,,,,,
1558974893.299643,-2.606560,1.109050,1.455115,-0.855491,0.677718,1.684467,-0.227153,-0.895276,0.383253,-0.186910,0.184354,0.388277,-26.831707,-30.479633,27.432465,,,,,,,
1558974893.319632,-2.489400,1.109897,1.354700,-1.394289,1.717872,1.949159,-0.269935,-0.895653,0.353471,-0.126229,0.178245,0.289413,-29.083649,-29.751055,25.894115,,,,,,,
1558974893.339620,-2.358222,1.099697,1.245932,-1.070829,1.513757,2.306194,-0.320280,-0.891070,0.321582,-0.109804,0.219851,0.322858,-30.121746,-29.511219,24.965120,,,,,,,
1558974893.359616,-2.255787,1.075420,1.150205,-0.746482,0.487946,2.399129,-0.368133,-0.879790,0.300746,-0.218705,0.254271,0.396169,-33.075756,-28.052582,22.815260,,,,,,,
1558974893.379579,-2.181734,1.046681,1.067852,-0.786427,-0.040464,2.322507,-0.409922,-0.865767,0.287075,-0.196249,0.167784,0.426625,-34.487209,-26.773159,22.255758,,,,,,,
1558974893.399593,-2.111493,1.018547,0.985430,-1.154633,0.013335,2.369704,-0.449769,-0.851347,0.270031,-0.171294,0.149214,0.457218,-35.087803,-26.150860,22.056000,,,,,,,
1558974893.419588,-2.036086,0.988436,0.896167,-1.508391,-0.017328,2.534612,-0.491528,-0.835167,0.246774,-0.273441,0.140480,0.507102,-36.901283,-24.336775,21.154320,,,,,,,
1558974893.439552,-1.963915,0.955918,0.804736,-1.732848,-0.295200,2.534976,-0.532855,-0.816844,0.220978,-0.341046,0.124003,0.508911,-37.792381,-23.405174,20.625778,,,,,,,
1558974893.459566,-1.907586,0.923332,0.718985,-1.840888,-0.873125,2.328640,-0.569280,-0.797616,0.199322,-0.290049,0.050240,0.510639,-38.787819,-22.186777,20.118172,,,,,,,
1558974893.479561,-1.864515,0.894259,0.635659,-2.047224,-1.236988,2.120016,-0.599283,-0.779745,0.181263,-0.279760,-0.128946,0.453212,-39.287399,-21.378811,20.023373,,,,,,,
1558974893.499538,-1.826826,0.865330,0.553910,-2.162188,-1.251229,2.088826,-0.627254,-0.761309,0.164199,-0.381840,-0.199903,0.467469,-39.787399,-20.295876,20.162567,,,,,,,
1558974893.519539,-1.792491,0.836722,0.473753,-2.276248,-1.361818,1.953153,-0.653505,-0.742451,0.147300,-0.429015,-0.231593,0.492181,-40.102791,-19.520014,20.303305,,,,,,,
1558974893.539505,-1.765541,0.811177,0.393894,-2.478319,-1.740584,1.711280,-0.675628,-0.725098,0.133264,-0.529099,-0.203262,0.486655,-40.267113,-18.801754,20.652906,,,,,,,
1558974893.559523,-1.746143,0.791472,0.312155,-2.686460,-2.079334,1.345938,-0.692022,-0.711389,0.122603,-0.517008,-0.218772,0.413484,-40.071354,-18.602743,21.206453,,,,,,,
1558974893.579501,-1.732988,0.778127,0.231091,-2.722743,-2.244487,1.044320,-0.702882,-0.701947,0.115012,-0.489394,-0.249622,0.364694,-39.862015,-18.660450,21.547533,,,,,,,
1558974893.599504,-1.719578,0.767962,0.149739,-2.868970,-2.107583,0.897110,-0.711381,-0.694671,0.106629,-0.455962,-0.245591,0.304886,-38.986427,-19.253727,22.601799,,,,,,,
1558974893.619496,-1.701922,0.761312,0.064544,-3.069751,-2.091023,0.662225,-0.717717,-0.689872,0.094654,-0.467769,-0.271279,0.238949,-38.361027,-19.968426,23.047390,,,,,,,
1558974893.639463,-1.686078,0.759984,-0.022392,-3.136917,-2.279330,0.318722,-0.720036,-0.688910,0.083377,-0.466991,-0.310159,0.184247,-37.998489,-20.443575,23.230669,,,,,,,
1558974893.659470,-1.672644,0.764297,-0.108542,-3.103494,-2.286291,0.020808,-0.718128,-0.692030,0.073394,-0.486294,-0.468264,-0.000640,-36.578285,-22.330475,23.766941,,,,,,,
1558974893.679461,-1.655657,0.773262,-0.194030,-3.138324,-2.008560,-0.278706,-0.713061,-0.698474,0.060656,-0.626570,-0.436795,-0.119693,-35.493488,-23.866423,23.918505,,,,,,,
1558974893.699441,-1.630516,0.789622,-0.282802,-3.211402,-1.808114,-0.795722,-0.702859,-0.710087,0.042024,-0.656119,-0.408657,-0.207536,-34.940407,-24.737356,23.847855,,,,,,,
1558974893.719437,-1.606031,0.815895,-0.366740,-2.770897,-1.815547,-1.393323,-0.684792,-0.728339,0.024138,-0.561912,-0.366845,-0.378310,-32.961571,-27.840651,23.236217,,,,,,,
1558974893.739442,-1.593776,0.852374,-0.435348,-2.157476,-1.997216,-1.976439,-0.658024,-0.752845,0.015124,-0.545177,-0.310113,-0.377566,-31.158743,-30.033791,22.991152,,,,,,,
1558974893.759429,-1.586869,0.898386,-0.495077,-1.866855,-1.859842,-2.395544,-0.622793,-0.782323,0.010011,-0.446512,-0.236507,-0.422059,-30.074308,-31.143444,22.958897,,,,,,,
1558974893.779404,-1.577122,0.948234,-0.548523,-1.474969,-1.532255,-2.490319,-0.583107,-0.812387,0.003688,-0.269264,-0.189642,-0.436351,-26.481661,-34.413185,22.714386,,,,,,,
1558974893.799416,-1.573848,0.997880,-0.589131,-0.991762,-1.546399,-2.475120,-0.542082,-0.840324,0.001654,-0.243333,-0.118783,-0.368918,-24.043634,-36.244396,22.577341,,,,,,,
1558974893.819405,-1.575679,1.047450,-0.623544,-0.916023,-1.503480,-2.488528,-0.499776,-0.866151,0.002441,-0.265025,-0.030089,-0.333739,-22.145344,-37.418205,22.604212,,,,,,,
1558974893.839388,-1.562549,1.097851,-0.666922,-1.093355,-1.068185,-2.534683,-0.455495,-0.890230,-0.003757,-0.198802,0.007296,-0.360074,-18.958279,-39.249283,22.395676,,,,,,,
1558974893.859389,-1.534015,1.147446,-0.716803,-0.911389,-0.739277,-2.483345,-0.410540,-0.911718,-0.015107,-0.149488,0.032537,-0.346740,-16.541618,-40.612713,21.873987,,,,,,,
1558974893.879362,-1.503356,1.194965,-0.765410,-0.719814,-0.726474,-2.437161,-0.366211,-0.930203,-0.024735,-0.153305,0.103894,-0.312057,-14.801409,-41.474930,21.499699,,,,,,,
1558974893.899369,-1.447876,1.237522,-0.836325,-0.718420,-0.603818,-2.406093,-0.324670,-0.944976,-0.040111,-0.152716,0.135955,-0.316258,-11.949550,-42.697456,20.871620,,,,,,,
1558974893.919361,-1.376929,1.279702,-0.917947,-0.705623,-0.261390,-2.391062,-0.281624,-0.957930,-0.055292,-0.147880,0.162856,-0.299078,-9.930135,-43.623070,19.997730,,,,,,,
1558974893.939352,-1.290156,1.322252,-1.010212,-0.605986,-0.051521,-2.360147,-0.236370,-0.969271,-0.068133,-0.142170,0.195376,-0.269773,-8.337707,-44.174492,19.508612,,,,,,,
1558974893.959346,-1.180872,1.362811,-1.122478,-0.499342,0.032560,-2.305875,-0.190990,-0.978449,-0.078490,-0.123631,0.240488,-0.259644,-5.712393,-44.868053,18.860411,,,,,,,
1558974893.979330,-1.039007,1.399206,-1.264988,-0.308673,0.135355,-2.164877,-0.147169,-0.985314,-0.086583,-0.073900,0.250695,-0.257777,-4.191732,-45.167923,18.541224,,,,,,,
1558974893.999325,-0.874870,1.430867,-1.427515,-0.019289,0.197612,-1.924896,-0.107040,-0.990226,-0.089416,-0.061447,0.247962,-0.221650,-2.762423,-45.365002,18.326881,,,,,,,
1558974894.019319,-0.662585,1.455702,-1.634593,-0.092086,0.473069,-1.755765,-0.070645,-0.993384,-0.090541,-0.060856,0.291754,-0.085531,-0.301776,-45.476101,18.257101,,,,,,,
1558974894.039295,-0.353735,1.468251,-1.931255,-0.296583,0.796646,-1.679164,-0.035460,-0.994747,-0.096028,-0.081529,0.313640,-0.085460,0.725115,-45.514267,18.149784,,,,,,,
1558974894.059298,-0.015132,1.468930,-2.256766,-0.217379,0.638847,-1.603740,-0.001539,-0.994816,-0.101678,-0.098849,0.331410,-0.080557,1.658798,-45.563148,17.964874,,,,,,,
1558974894.079292,0.286572,1.463529,-2.550161,0.027734,0.441086,-1.515755,0.030263,-0.994252,-0.102696,-0.045827,0.334584,-0.053448,3.504278,-45.533028,17.775030,,,,,,,
1558974894.099280,0.534295,1.453242,-2.789981,0.065071,0.532010,-1.369655,0.059725,-0.993098,-0.100937,0.031004,0.380229,0.021378,4.682308,-45.392071,17.864059,,,,,,,
1558974894.119270,0.714050,1.440634,-2.958385,0.131109,0.664180,-1.106763,0.085003,-0.991541,-0.098088,0.038731,0.387522,0.055516,5.415458,-45.273407,17.957741,,,,,,,
1558974894.139265,0.844589,1.429500,-3.075957,0.159707,0.721437,-0.886257,0.105296,-0.990034,-0.093514,0.011373,0.390242,0.140435,6.287911,-45.054405,18.222284,,,,,,,
1558974894.159248,0.937749,1.417705,3.127549,0.034957,0.698968,-0.799025,0.122945,-0.988304,-0.090216,0.009395,0.379753,0.173468,6.668797,-44.934525,18.382179,,,,,,,
1558974894.179244,1.012254,1.406067,3.064051,0.173692,0.511242,-0.735584,0.139064,-0.986463,-0.086904,0.029210,0.355298,0.184423,7.130920,-44.808678,18.515427,,,,,,,
1558974894.199234,1.092202,1.398085,2.989984,0.403601,0.240687,-0.606669,0.152545,-0.985122,-0.079144,0.052884,0.317886,0.279858,7.706838,-44.562462,18.875399,,,,,,,
1558974894.219227,1.151306,1.390999,2.933003,0.180653,0.147948,-0.496700,0.163325,-0.983880,-0.072837,0.048711,0.283563,0.304190,8.141725,-44.339146,19.215660,,,,,,,
1558974894.239203,1.170087,1.382253,2.918819,-0.174484,0.301069,-0.428257,0.172581,-0.982278,-0.073111,0.067562,0.256799,0.258398,8.406033,-44.256687,19.291801,,,,,,,
1558974894.259202,1.168085,1.374029,2.926982,-0.236603,0.245568,-0.297518,0.179860,-0.980704,-0.076619,0.077525,0.221518,0.239614,8.695679,-44.266209,19.140968,,,,,,,
1558974894.279200,1.158108,1.367796,2.939570,-0.247984,0.062899,-0.207458,0.184683,-0.979466,-0.080860,0.054788,0.195958,0.197239,8.821484,-44.297794,19.009880,,,,,,,
1558974894.299162,1.141683,1.362635,2.957151,-0.273741,0.032489,-0.135169,0.187924,-0.978413,-0.085984,0.042621,0.172016,0.167970,8.940196,-44.340752,18.853624,,,,,,,
1558974894.319182,1.125621,1.358879,2.974236,-0.212129,0.022747,-0.071155,0.189835,-0.977629,-0.090574,0.027359,0.147872,0.136716,9.090390,-44.452717,18.515116,,,,,,,
1558974894.339172,1.111674,1.356231,2.988813,-0.206859,0.020649,-0.041276,0.190873,-0.977069,-0.094359,0.037322,0.135501,0.124221,9.137280,-44.514877,18.341875,,,,,,,
1558974894.359157,1.092516,1.353893,3.009027,-0.264402,0.029497,0.018550,0.191057,-0.976569,-0.099049,0.044386,0.130957,0.103886,9.148664,-44.551121,18.247986,,,,,,,
1558974894.379129,1.072564,1.353083,3.030066,-0.160261,0.014278,0.103900,0.189739,-0.976394,-0.103220,0.054203,0.103973,0.041300,9.090479,-44.692860,17.927647,,,,,,,
1558974894.399145,1.060816,1.355393,3.040452,0.012636,-0.136609,0.182667,0.186544,-0.976890,-0.104340,0.040965,0.049400,0.053894,8.984616,-44.747761,17.843857,,,,,,,
1558974894.419124,1.051510,1.359218,3.047049,0.022221,-0.123939,0.207352,0.182319,-0.977701,-0.104216,0.031578,0.032159,0.057097,8.926586,-44.760479,17.841074,,,,,,,
1558974894.439130,1.037724,1.362371,3.059871,-0.066837,-0.020962,0.193319,0.178209,-0.978358,-0.105153,0.009672,-0.010976,0.037770,8.708437,-44.812885,17.817333,,,,,,,
1558974894.459119,1.023952,1.364603,3.074103,-0.058174,0.006418,0.155153,0.174879,-0.978817,-0.106461,0.015246,-0.031925,0.034592,8.546160,-44.869095,17.754337,,,,,,,
1558974894.479109,1.015258,1.366571,3.082394,0.001310,-0.052095,0.111935,0.172309,-0.979218,-0.106961,0.019097,-0.038482,0.036939,8.479237,-44.890690,17.731827,,,,,,,
1558974894.499102,1.037758,1.369422,3.059097,-0.009360,-0.069996,0.100023,0.172267,-0.979793,-0.101639,0.015004,-0.049413,0.035156,8.427454,-44.806854,17.966986,,,,,,,
1558974894.519080,1.028891,1.370535,3.067320,-0.062414,-0.025346,0.084393,0.170425,-0.980015,-0.102599,0.017442,-0.048229,0.030136,8.378478,-44.824783,17.945183,,,,,,,
1558974894.539081,1.034967,1.371830,3.061673,-0.075092,-0.000974,0.081414,0.169954,-0.980271,-0.100914,0.019164,-0.052276,0.020668,8.327804,-44.851723,17.901386,,,,,,,
1558974894.559076,1.024554,1.371841,3.072380,-0.100540,0.005424,0.029140,0.168884,-0.980274,-0.102673,-0.008789,-0.040707,-0.000980,8.267830,-44.848648,17.936844,,,,,,,
1558974894.579047,1.017613,1.370356,3.079845,-0.099306,0.020095,-0.051860,0.169406,-0.979979,-0.104607,0.002103,-0.035219,-0.024101,8.266367,-44.884514,17.847605,,,,,,,
1558974894.599054,1.005745,1.366692,3.091376,-0.032356,-0.019392,-0.069272,0.171184,-0.979243,-0.108532,0.011464,-0.039159,-0.026859,8.336987,-44.943188,17.666176,,,,,,,
1558974894.619049,1.009206,1.365295,3.087820,-0.008777,0.020622,-0.088088,0.172716,-0.978959,-0.108667,0.009626,-0.040664,-0.017645,8.423481,-44.937023,17.640789,,,,,,,
1558974894.639014,1.005857,1.362108,3.092193,-0.089428,0.086543,-0.113147,0.174986,-0.978303,-0.110915,0.004808,-0.032851,-0.029710,8.506796,-44.955578,17.553322,,,,,,,
1558974894.659027,1.006011,1.358734,3.095075,-0.117841,0.177567,-0.132584,0.177790,-0.977599,-0.112654,0.006369,-0.035401,-0.044695,8.541431,-44.962925,17.517653,,,,,,,
1558974894.679022,1.010124,1.355613,3.094937,-0.053898,0.202607,-0.126955,0.180835,-0.976937,-0.113544,0.028515,-0.036506,-0.056927,8.625463,-44.984001,17.422112,,,,,,,
1558974894.699011,1.002036,1.350107,3.106632,-0.071977,0.212217,-0.125817,0.184440,-0.975747,-0.117898,-0.000175,-0.034309,-0.035895,8.717051,-45.041901,17.225834,,,,,,,
1558974894.719000,1.001859,1.345828,3.112348,-0.229148,0.311298,-0.157024,0.187936,-0.974801,-0.120179,-0.011727,-0.038962,-0.035491,8.737405,-45.045963,17.204891,,,,,,,
1558974894.738994,0.995559,1.339904,3.126873,-0.327712,0.440764,-0.162270,0.192017,-0.973462,-0.124500,-0.009689,-0.022921,-0.095943,8.777944,-45.127666,16.968525,,,,,,,
1558974894.758970,0.970627,1.330883,-3.121445,-0.298670,0.538916,-0.160245,0.196092,-0.971359,-0.134203,-0.008699,0.000411,-0.135802,8.777699,-45.282108,16.552069,,,,,,,
1558974894.778955,0.973895,1.325351,-3.112619,-0.198294,0.628214,-0.174257,0.200971,-0.970029,-0.136579,-0.018857,0.035795,-0.169634,8.754200,-45.334358,16.420977,,,,,,,
1558974894.798966,0.988116,1.320806,-3.112784,-0.088225,0.747041,-0.198655,0.206573,-0.968915,-0.136133,-0.015700,0.058942,-0.162528,8.680520,-45.377872,16.339691,,,,,,,
1558974894.818946,1.009823,1.316831,-3.118288,-0.036737,0.864091,-0.203899,0.212738,-0.967924,-0.133665,0.000641,0.070570,-0.123889,8.606020,-45.363338,16.419281,,,,,,,
1558974894.838926,1.032510,1.313067,-3.122544,-0.085418,0.963749,-0.175226,0.218842,-0.966971,-0.130671,0.010482,0.069876,-0.100744,8.606020,-45.363338,16.419281,,,,,,,
1558974894.858933,1.045396,1.308731,-3.114449,-0.252237,1.090519,-0.101546,0.224133,-0.965857,-0.129942,0.014499,0.057455,-0.101060,8.402940,-45.349022,16.563377,,,,,,,
1558974894.878930,1.048289,1.304407,-3.093091,-0.359449,1.221220,-0.017105,0.228124,-0.964728,-0.131376,-0.011678,0.034979,-0.117571,7.975415,-45.457279,16.477800,,,,,,,
1558974894.898893,1.049073,1.300789,-3.066738,-0.408023,1.360008,0.025823,0.231252,-0.963769,-0.132936,-0.037115,0.035653,-0.125685,7.779113,-45.525158,16.383968,,,,,,,
1558974894.918913,1.050112,1.296701,-3.039925,-0.402734,1.334562,-0.007514,0.234806,-0.962671,-0.134654,-0.078205,0.020868,-0.109258,7.105691,-45.727341,16.124775,,,,,,,
1558974894.938903,1.055844,1.292079,-3.018023,-0.330154,1.352012,-0.100173,0.239444,-0.961409,-0.135496,-0.098468,0.038618,-0.111131,6.704354,-45.849030,15.950137,,,,,,,
1558974894.958892,1.072664,1.286810,-3.007715,-0.210927,1.311080,-0.193355,0.246136,-0.959946,-0.133868,-0.097896,0.053833,-0.119595,6.704354,-45.849030,15.950137,,,,,,,
1558974894.978887,1.095541,1.281642,-3.004748,-0.123686,1.288397,-0.211652,0.253541,-0.958485,-0.130471,-0.096330,0.091359,-0.103874,6.179965,-45.952297,15.864529,,,,,,,
1558974894.998876,1.126392,1.277840,-3.008260,0.004475,1.429403,-0.184577,0.260733,-0.957394,-0.124154,-0.099295,0.123242,-0.071174,5.937141,-45.950779,15.961358,,,,,,,
1558974895.018865,1.159740,1.274484,-3.012749,-0.053988,1.459321,-0.174728,0.267672,-0.956420,-0.116675,-0.100802,0.156691,-0.057657,5.791717,-45.938316,16.050434,,,,,,,
1558974895.038860,1.187534,1.270335,-3.010348,-0.104818,1.542041,-0.170774,0.274488,-0.955200,-0.110674,-0.077253,0.196381,-0.086058,5.324947,-45.941101,16.203350,,,,,,,
1558974895.058845,1.222608,1.268290,-3.015009,0.113171,1.511427,-0.084414,0.280036,-0.954593,-0.101647,-0.088523,0.219562,-0.043266,5.053702,-45.942593,16.285795,,,,,,,
1558974895.078839,1.264999,1.268955,-3.027943,0.206731,1.514229,-0.002103,0.283487,-0.954791,-0.089497,-0.110819,0.240634,-0.013347,4.626478,-45.892395,16.552124,,,,,,,
1558974895.098833,1.302519,1.270777,-3.035102,0.070464,1.556318,0.098549,0.284967,-0.955331,-0.078339,-0.103906,0.279427,0.009399,3.965598,-45.822891,16.912291,,,,,,,
1558974895.118812,1.334723,1.274021,-3.035190,0.058881,1.638970,0.195419,0.284326,-0.956285,-0.068397,-0.099970,0.271714,-0.013375,3.305177,-45.817383,17.068443,,,,,,,
1558974895.138811,1.377035,1.279852,-3.046228,0.310654,1.520438,0.275628,0.281489,-0.957973,-0.055235,-0.109965,0.299389,0.006376,2.537989,-45.777416,17.305370,,,,,,,
1558974895.158805,1.425736,1.287307,-3.067131,0.357039,1.417777,0.351553,0.276770,-0.960085,-0.040432,-0.132773,0.334475,0.009030,1.754855,-45.670174,17.681753,,,,,,,
1558974895.178779,1.478253,1.297043,-3.090483,0.433969,1.575095,0.504726,0.269190,-0.962763,-0.024983,-0.137080,0.241190,0.052815,0.860271,-45.553143,18.046064,,,,,,,
1558974895.198785,1.554324,1.308996,-3.136624,0.757302,1.535483,0.598559,0.258785,-0.965926,-0.004263,-0.126674,0.244353,0.032095,0.064820,-45.415028,18.410860,,,,,,,
1558974895.218779,1.645376,1.320819,3.081387,0.785422,1.353550,0.612854,0.246695,-0.968918,0.018433,-0.200659,0.296585,0.161621,-1.311247,-45.039024,19.268003,,,,,,,
1558974895.238746,1.732461,1.331370,3.021767,0.564649,1.549204,0.615618,0.234053,-0.971474,0.038171,-0.210204,0.321343,0.187933,-2.409995,-44.738579,19.852968,,,,,,,
1558974895.258757,1.821583,1.342904,2.963153,0.589048,1.596881,0.776241,0.218858,-0.974145,0.056067,-0.176621,0.307793,0.182107,-3.003624,-44.612614,20.054466,,,,,,,
1558974895.278752,1.935757,1.355265,2.875819,0.800857,1.334909,0.926576,0.199781,-0.976863,0.076332,-0.152906,0.283900,0.277306,-5.006707,-44.132854,20.705370,,,,,,,
1558974895.298741,2.059961,1.366260,2.773127,0.645750,1.114841,0.947834,0.179294,-0.979155,0.095441,-0.187381,0.312712,0.313678,-6.351780,-43.696800,21.254021,,,,,,,
1558974895.318730,2.167749,1.379567,2.686702,0.248839,1.205872,1.053017,0.157194,-0.981771,0.106841,-0.180556,0.324469,0.310670,-7.005519,-43.506710,21.437759,,,,,,,
1558974895.338714,2.282528,1.396198,2.595641,0.107260,1.291457,1.241628,0.131540,-0.984796,0.113459,-0.148920,0.229685,0.295735,-9.187405,-43.083839,21.467728,,,,,,,
1558974895.358714,2.421994,1.414015,2.480896,0.017867,1.333264,1.317760,0.102909,-0.987735,0.117428,-0.211536,0.268726,0.292057,-10.842731,-42.798923,21.264437,,,,,,,
1558974895.378684,2.593370,1.429053,2.334122,0.082537,1.255770,1.323476,0.073625,-0.989971,0.120567,-0.194185,0.300640,0.269524,-11.689674,-42.646931,21.120594,,,,,,,
1558974895.398667,2.802745,1.434649,2.141633,0.518207,0.695368,1.316325,0.045116,-0.990746,0.128010,-0.141307,0.228097,0.259319,-14.100965,-42.038609,20.866413,,,,,,,
1558974895.438658,-3.103361,1.408143,1.767628,0.680135,0.070828,1.281650,-0.006190,-0.986801,0.161819,-0.230184,0.148849,0.571168,-15.379761,-41.348106,21.337421,,,,,,,
