timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558973048.721338,1.507011,1.260363,-1.833271,-0.111666,0.022464,0.019645,0.304850,-0.952201,-0.019471,-0.001017,0.007316,-0.011107,-4.408619,-46.149124,0.659772,,,,,,,
1558973048.741326,1.500369,1.260627,-1.826166,-0.064879,0.009540,0.023829,0.304463,-0.952282,-0.021478,0.001445,0.007809,-0.019675,-4.421494,-46.149055,0.572902,,,,,,,
1558973048.761328,1.497795,1.261000,-1.823876,0.030784,-0.033246,0.022428,0.304052,-0.952396,-0.022236,0.002252,0.005023,-0.023342,-4.439114,-46.148384,0.483844,,,,,,,
1558973048.781314,1.500220,1.261385,-1.827607,0.109520,-0.049537,0.008456,0.303740,-0.952513,-0.021473,-0.003493,0.004133,-0.006008,-4.453207,-46.146988,0.487171,,,,,,,
1558973048.801293,1.505621,1.261979,-1.833969,0.051072,-0.029177,-0.011679,0.303287,-0.952694,-0.019795,-0.015659,0.004467,0.009770,-4.474028,-46.143593,0.604351,,,,,,,
1558973048.821285,1.505489,1.261787,-1.833484,-0.057273,0.032672,-0.030390,0.303467,-0.952635,-0.019847,-0.014694,0.003493,0.010661,-4.475376,-46.142853,0.649100,,,,,,,
1558973048.841271,1.501913,1.261360,-1.828756,-0.059385,0.046451,-0.012110,0.303800,-0.952505,-0.020960,0.001437,0.008230,-0.006399,-4.468486,-46.144363,0.586536,,,,,,,
1558973048.861257,1.500920,1.261283,-1.827263,0.020296,0.015430,0.022888,0.303851,-0.952482,-0.021267,0.003262,0.012159,-0.017033,-4.454375,-46.146317,0.537558,,,,,,,
1558973048.881227,1.502979,1.261850,-1.829188,0.066084,0.022595,0.027264,0.303356,-0.952655,-0.020604,-0.000484,0.009204,-0.020014,-4.465996,-46.145050,0.549934,,,,,,,
1558973048.901204,1.505011,1.262281,-1.831291,0.038331,-0.006879,0.012012,0.302988,-0.952785,-0.019961,-0.006418,0.013760,-0.006071,-4.496973,-46.141449,0.597631,,,,,,,
1558973048.921214,1.501664,1.262586,-1.828032,-0.063795,0.012680,0.009983,0.302629,-0.952878,-0.020955,-0.010927,0.004026,-0.022716,-4.516586,-46.139854,0.571768,,,,,,,
1558973048.941194,1.492206,1.262895,-1.817180,-0.149835,0.079757,0.032977,0.302123,-0.952972,-0.023793,-0.003570,0.000183,-0.034022,-4.522327,-46.139740,0.535010,,,,,,,
1558973048.961171,1.478112,1.263653,-1.800687,-0.172135,0.113746,0.066382,0.301039,-0.953201,-0.027982,0.001695,-0.020310,-0.094500,-4.584359,-46.136238,0.210783,,,,,,,
1558973048.981171,1.468534,1.265002,-1.787839,-0.198644,0.151960,0.094494,0.299478,-0.953608,-0.030732,-0.016565,-0.039144,-0.127516,-4.657507,-46.129383,0.033534,,,,,,,
1558973049.001134,1.456411,1.266130,-1.771725,-0.252861,0.161718,0.067852,0.298015,-0.953947,-0.034238,-0.052959,-0.033785,-0.161181,-4.721538,-46.122711,-0.125779,,,,,,,
1558973049.021120,1.443017,1.266128,-1.753888,-0.274977,0.208257,0.010627,0.297531,-0.953946,-0.038227,-0.081070,-0.039080,-0.196591,-4.781116,-46.114632,-0.441427,,,,,,,
1558973049.041128,1.430524,1.265036,-1.734536,-0.312762,0.354268,-0.026441,0.298062,-0.953618,-0.042086,-0.093792,-0.011500,-0.249585,-4.772519,-46.111851,-0.730197,,,,,,,
1558973049.061103,1.417988,1.263637,-1.711931,-0.372963,0.505760,-0.011160,0.298829,-0.953196,-0.046023,-0.092714,-0.004766,-0.270552,-4.757136,-46.110535,-0.895017,,,,,,,
1558973049.081087,1.403738,1.262098,-1.684693,-0.438541,0.634004,-0.009985,0.299589,-0.952730,-0.050520,-0.133985,0.080339,-0.334216,-4.732162,-46.104095,-1.277551,,,,,,,
1558973049.101086,1.391158,1.259885,-1.656741,-0.432793,0.739597,-0.062352,0.301004,-0.952055,-0.054661,-0.136377,0.116789,-0.367779,-4.675576,-46.085487,-1.969723,,,,,,,
1558973049.121047,1.387652,1.255998,-1.635670,-0.284180,0.884513,-0.177220,0.304447,-0.950859,-0.056390,-0.102436,0.149543,-0.374442,-4.588953,-46.078602,-2.305869,,,,,,,
1558973049.141054,1.401481,1.250742,-1.630392,-0.024045,0.960156,-0.278782,0.310119,-0.949218,-0.053015,-0.094116,0.231002,-0.339151,-4.434460,-46.080265,-2.560897,,,,,,,
1558973049.161043,1.431974,1.245260,-1.642871,0.258954,0.905794,-0.295090,0.316740,-0.947479,-0.044255,-0.104338,0.280914,-0.290721,-3.972316,-46.116573,-2.663800,,,,,,,
1558973049.181015,1.474442,1.241678,-1.668647,0.458972,0.934537,-0.162267,0.321709,-0.946328,-0.031094,-0.113747,0.284066,-0.242709,-3.748063,-46.144623,-2.497721,,,,,,,
1558973049.200994,1.524812,1.242665,-1.699766,0.510301,1.135523,0.122625,0.321934,-0.946646,-0.014814,-0.133900,0.287131,-0.204546,-3.589473,-46.179863,-2.036840,,,,,,,
1558973049.220999,1.580837,1.248343,-1.729784,0.459150,1.547312,0.352866,0.316879,-0.948461,0.003182,-0.161453,0.288411,-0.138619,-3.743149,-46.182358,-1.670853,,,,,,,
1558973049.240985,1.640839,1.256974,-1.755700,0.351450,1.877874,0.492603,0.307940,-0.951160,0.021604,-0.189852,0.315876,-0.050123,-3.976827,-46.169685,-1.469165,,,,,,,
1558973049.260971,1.702258,1.266391,-1.779795,0.297236,1.906717,0.505647,0.297140,-0.954025,0.039289,-0.202444,0.333664,0.010668,-4.483810,-46.128887,-1.278325,,,,,,,
1558973049.280938,1.760713,1.275706,-1.803265,0.257319,1.750505,0.516932,0.285597,-0.956776,0.054901,-0.162840,0.295353,0.025833,-4.910867,-46.087608,-1.195285,,,,,,,
1558973049.300942,1.823102,1.284191,-1.831920,0.354329,1.788030,0.504557,0.273748,-0.959209,0.070572,-0.128835,0.254055,0.092331,-5.232141,-46.053661,-1.139278,,,,,,,
1558973049.320871,1.895669,1.291636,-1.871175,0.448598,1.652260,0.520415,0.261135,-0.961287,0.087952,-0.100689,0.251860,0.163895,-5.769838,-45.993786,-0.945364,,,,,,,
1558973049.340842,1.968063,1.298603,-1.917870,0.471510,1.197699,0.570532,0.247907,-0.963184,0.104016,-0.108762,0.249454,0.251987,-6.116592,-45.952305,-0.765590,,,,,,,
1558973049.360841,2.031369,1.306544,-1.962363,0.274793,0.964158,0.625792,0.233971,-0.965288,0.116088,-0.097420,0.235994,0.310441,-6.497618,-45.902977,-0.557576,,,,,,,
1558973049.380828,2.081686,1.317829,-1.994147,0.002215,1.003842,0.759410,0.218320,-0.968174,0.122375,-0.045804,0.189854,0.385499,-7.363074,-45.773434,-0.436935,,,,,,,
1558973049.400794,2.132922,1.334957,-2.024154,-0.196685,1.170166,1.018145,0.197705,-0.972319,0.124537,0.005970,0.181501,0.330602,-7.920739,-45.678497,-0.591368,,,,,,,
1558973049.420797,2.191132,1.357892,-2.058255,-0.403174,1.281522,1.247522,0.171931,-0.977421,0.122830,0.032491,0.184788,0.305698,-8.603154,-45.550411,-0.870977,,,,,,,
1558973049.440785,2.261586,1.384497,-2.104640,-0.441989,1.185714,1.366150,0.142760,-0.982696,0.118014,0.026720,0.142548,0.288572,-9.680463,-45.319164,-1.440665,,,,,,,
1558973049.460752,2.357609,1.409167,-2.182654,-0.235633,0.809371,1.353105,0.113631,-0.986966,0.113953,0.013856,0.115796,0.319671,-11.159681,-44.945789,-2.224988,,,,,,,
1558973049.480755,2.497703,1.426805,-2.311188,0.087364,0.601478,1.301194,0.086141,-0.989651,0.114762,-0.049337,0.108014,0.377959,-12.324829,-44.621479,-2.575840,,,,,,,
1558973049.500743,2.681642,1.438188,-2.484591,0.139564,0.624494,1.324944,0.058693,-0.991220,0.118479,-0.074318,0.081293,0.394552,-13.737228,-44.202503,-2.653381,,,,,,,
1558973049.520727,2.894832,1.445973,-2.686432,0.055504,0.652475,1.363580,0.030411,-0.992220,0.120728,-0.070129,0.052461,0.418944,-14.592362,-43.924042,-2.712028,,,,,,,
1558973049.540712,3.125970,1.448206,-2.909280,0.103496,0.365803,1.384363,0.001910,-0.992495,0.122269,-0.048282,0.035571,0.415619,-15.459161,-43.619774,-2.818248,,,,,,,
1558973049.560675,-2.938183,1.441355,-3.127693,0.256554,-0.018670,1.402158,-0.026075,-0.991634,0.126419,-0.090761,-0.043430,0.468415,-16.634253,-43.182026,-2.868367,,,,,,,
1558973049.580684,-2.753753,1.429539,2.965393,0.106665,-0.283201,1.396303,-0.053244,-0.990040,0.130331,-0.085977,-0.084408,0.479044,-18.134817,-42.590233,-2.610363,,,,,,,
1558973049.600666,-2.588931,1.417657,2.791774,-0.121387,-0.360223,1.395383,-0.080077,-0.988297,0.129833,-0.088532,-0.150329,0.489445,-19.033844,-42.204823,-2.465514,,,,,,,
1558973049.620642,-2.446365,1.404382,2.639186,-0.194008,-0.455049,1.344238,-0.106107,-0.986185,0.127202,-0.106265,-0.223166,0.472835,-20.804199,-41.365013,-2.394581,,,,,,,
1558973049.640641,-2.338307,1.390350,2.516657,-0.211736,-0.739530,1.184556,-0.129153,-0.983764,0.124613,-0.123151,-0.255219,0.474523,-21.891102,-40.804459,-2.321429,,,,,,,
1558973049.660602,-2.260061,1.378698,2.418738,-0.360171,-0.992791,0.943928,-0.147335,-0.981606,0.121419,-0.114949,-0.258964,0.465449,-22.379391,-40.543301,-2.239851,,,,,,,
1558973049.680592,-2.196166,1.371408,2.331226,-0.484931,-1.149930,0.742674,-0.160585,-0.980188,0.115950,-0.068923,-0.283743,0.397844,-23.551188,-39.886871,-1.998013,,,,,,,
1558973049.700598,-2.146725,1.365483,2.255128,-0.428879,-1.309993,0.635490,-0.170986,-0.978997,0.111032,-0.066868,-0.316749,0.360052,-24.155672,-39.533352,-1.797318,,,,,,,
1558973049.720569,-2.113517,1.360927,2.193001,-0.446056,-1.428532,0.472059,-0.178396,-0.978058,0.107597,-0.060908,-0.319519,0.346947,-24.421127,-39.376732,-1.641439,,,,,,,
1558973049.740546,-2.084575,1.359194,2.132602,-0.536790,-1.558240,0.356506,-0.182911,-0.977696,0.103222,-0.041897,-0.316433,0.323643,-25.019913,-39.017742,-1.110446,,,,,,,
1558973049.760556,-2.054069,1.359304,2.067342,-0.640496,-1.716316,0.310069,-0.185879,-0.977719,0.097545,-0.045917,-0.333988,0.287007,-25.310371,-38.838726,-0.742530,,,,,,,
1558973049.780540,-2.018723,1.360567,1.994811,-0.761037,-1.812991,0.267409,-0.188097,-0.977983,0.090381,-0.047834,-0.347991,0.265637,-25.440086,-38.757011,-0.556233,,,,,,,
1558973049.800527,-1.971380,1.364112,1.908609,-0.970818,-1.882859,0.166213,-0.188969,-0.978717,0.080025,-0.079082,-0.401853,0.187812,-25.745453,-38.558773,-0.077702,,,,,,,
1558973049.820512,-1.913006,1.369561,1.808968,-1.044495,-1.995716,0.070053,-0.188290,-0.979820,0.067074,-0.131138,-0.444679,0.132832,-25.849472,-38.488960,0.132934,,,,,,,
1558973049.840498,-1.859889,1.376300,1.714396,-0.952583,-1.963690,-0.103593,-0.185252,-0.981145,0.055099,-0.154668,-0.448695,0.123948,-25.865818,-38.477390,0.251245,,,,,,,
1558973049.860480,-1.815666,1.386353,1.629043,-0.878801,-1.994104,-0.392090,-0.177928,-0.983038,0.044462,-0.176091,-0.432840,0.039950,-25.672787,-38.601185,0.685259,,,,,,,
1558973049.880460,-1.778440,1.400980,1.551407,-0.811143,-1.930364,-0.648729,-0.165371,-0.985616,0.034840,-0.164845,-0.427012,-0.032201,-25.255535,-38.867718,1.035208,,,,,,,
1558973049.900455,-1.740247,1.418872,1.474264,-0.744780,-1.901385,-0.828831,-0.149173,-0.988482,0.025522,-0.168652,-0.422361,-0.064600,-24.971821,-39.045780,1.203553,,,,,,,
1558973049.920441,-1.708878,1.439255,1.403218,-0.606362,-1.961536,-0.984105,-0.129914,-0.991361,0.018054,-0.201598,-0.401019,-0.110156,-23.885263,-39.698776,1.764759,,,,,,,
1558973049.940396,-1.662238,1.462347,1.317125,-0.701820,-1.935925,-1.157963,-0.107784,-0.994125,0.009883,-0.246022,-0.371918,-0.121563,-22.974367,-40.212299,2.182327,,,,,,,
1558973049.960412,-1.530995,1.488301,1.147451,-0.919515,-1.853643,-1.327105,-0.082336,-0.996599,-0.003279,-0.263474,-0.346891,-0.114763,-22.453632,-40.497383,2.325809,,,,,,,
1558973049.980398,-1.221697,1.511385,0.801493,-0.992566,-1.740185,-1.344228,-0.055794,-0.998236,-0.020309,-0.251777,-0.266245,-0.182938,-20.695751,-41.419895,2.385736,,,,,,,
1558973050.000383,-0.672200,1.521624,0.219482,-0.969397,-1.474940,-1.293615,-0.030608,-0.998791,-0.038460,-0.243059,-0.217197,-0.230705,-19.518038,-41.996281,2.229745,,,,,,,
1558973050.020369,-0.106351,1.512834,-0.373569,-0.996372,-1.258100,-1.286223,-0.006149,-0.998321,-0.057602,-0.249664,-0.178391,-0.240128,-18.942699,-42.265682,2.097496,,,,,,,
1558973050.040356,0.223095,1.491444,-0.729513,-0.954104,-1.342851,-1.264580,0.017538,-0.996853,-0.077304,-0.226446,-0.111866,-0.303143,-17.232153,-43.015469,1.528228,,,,,,,
1558973050.060330,0.396828,1.466682,-0.933520,-0.853467,-1.496663,-1.275580,0.040167,-0.994585,-0.095850,-0.259970,-0.081785,-0.277761,-16.386435,-43.352634,1.283300,,,,,,,
1558973050.080325,0.502375,1.440000,-1.067662,-0.885788,-1.296739,-1.289707,0.062800,-0.991458,-0.114309,-0.288630,-0.069195,-0.262385,-15.528398,-43.672813,1.080491,,,,,,,
1558973050.100312,0.562450,1.410439,-1.150067,-1.018778,-0.928124,-1.238241,0.085146,-0.987170,-0.135074,-0.311358,-0.015271,-0.286725,-13.809727,-44.257431,0.429333,,,,,,,
1558973050.120267,0.595914,1.379860,-1.198021,-1.032591,-0.561152,-1.160005,0.106516,-0.981827,-0.157067,-0.277796,0.028473,-0.326316,-12.997830,-44.504608,-0.099233,,,,,,,
1558973050.140282,0.624461,1.352492,-1.236995,-0.808867,-0.475555,-1.093880,0.126622,-0.976266,-0.175702,-0.265218,0.035440,-0.339938,-12.226997,-44.717510,-0.676877,,,,,,,
1558973050.160269,0.652504,1.328404,-1.275991,-0.642878,-0.477420,-1.051059,0.145739,-0.970766,-0.190717,-0.254930,0.113283,-0.335971,-10.773367,-45.067299,-1.576882,,,,,,,
1558973050.180234,0.680570,1.307833,-1.312494,-0.455061,-0.294354,-0.961609,0.163566,-0.965624,-0.202032,-0.209373,0.142626,-0.340724,-10.088800,-45.212494,-1.912959,,,,,,,
1558973050.200240,0.713066,1.291414,-1.349101,-0.221234,-0.038594,-0.870359,0.180392,-0.961226,-0.208576,-0.190584,0.167967,-0.335598,-9.239832,-45.378147,-2.250059,,,,,,,
1558973050.220225,0.752404,1.278116,-1.386861,-0.122312,0.283343,-0.824493,0.197173,-0.957474,-0.210633,-0.212752,0.188339,-0.294814,-8.260376,-45.555172,-2.471014,,,,,,,
1558973050.240211,0.791119,1.264895,-1.417718,-0.177987,0.537411,-0.762317,0.214162,-0.953576,-0.211725,-0.179829,0.231530,-0.256979,-7.692722,-45.646896,-2.606877,,,,,,,
1558973050.260180,0.824724,1.252655,-1.441901,-0.123985,0.494992,-0.664457,0.229709,-0.949818,-0.212317,-0.143574,0.248067,-0.258630,-6.980334,-45.747204,-2.842779,,,,,,,
1558973050.280157,0.857805,1.241705,-1.465315,-0.090482,0.644901,-0.671536,0.244459,-0.946336,-0.211394,-0.182737,0.272462,-0.220201,-6.186587,-45.848080,-3.048427,,,,,,,
1558973050.300168,0.895184,1.228256,-1.485516,-0.226261,1.072515,-0.760438,0.262096,-0.941904,-0.210051,-0.130733,0.250742,-0.216996,-5.486171,-45.921787,-3.271746,,,,,,,
1558973050.320148,0.935832,1.213442,-1.502887,-0.179876,1.259365,-0.758612,0.281619,-0.936825,-0.207482,-0.082172,0.281140,-0.220070,-4.898274,-45.969852,-3.520317,,,,,,,
1558973050.340123,0.980407,1.201822,-1.525413,0.120749,1.105692,-0.679769,0.299608,-0.932698,-0.200773,-0.057115,0.314091,-0.190706,-3.942020,-46.041161,-3.779590,,,,,,,
1558973050.360125,1.032049,1.194420,-1.559552,0.424574,0.945634,-0.619134,0.315490,-0.930003,-0.188577,-0.078582,0.343622,-0.130682,-3.257005,-46.107296,-3.622500,,,,,,,
1558973050.380085,1.084285,1.189432,-1.594217,0.400253,1.061192,-0.473915,0.329002,-0.928158,-0.174014,-0.094078,0.343654,-0.115735,-2.944768,-46.141560,-3.449348,,,,,,,
1558973050.400097,1.130931,1.185576,-1.617955,0.264673,1.344381,-0.302625,0.339994,-0.926716,-0.160006,-0.093244,0.322865,-0.054715,-2.210637,-46.213276,-3.009904,,,,,,,
1558973050.420082,1.173588,1.184008,-1.631907,0.184194,1.563903,-0.103073,0.347848,-0.926125,-0.145924,-0.096612,0.321892,-0.019313,-1.915632,-46.236080,-2.858004,,,,,,,
1558973050.440068,1.212741,1.186228,-1.639757,0.182745,1.560051,0.144583,0.351366,-0.926961,-0.131476,-0.067538,0.318699,-0.004556,-1.836901,-46.242569,-2.804228,,,,,,,
1558973050.460027,1.247555,1.192631,-1.645986,0.244806,1.411997,0.315106,0.350095,-0.929343,-0.117279,-0.029065,0.266563,0.057479,-1.937978,-46.249107,-2.622463,,,,,,,
1558973050.480040,1.284112,1.200808,-1.655959,0.335011,1.334382,0.329383,0.346847,-0.932331,-0.102252,-0.042068,0.262760,0.101230,-2.175030,-46.249298,-2.425782,,,,,,,
1558973050.500011,1.325595,1.208728,-1.672806,0.431659,1.250313,0.291288,0.343614,-0.935166,-0.085985,-0.039217,0.257340,0.116899,-2.292930,-46.250259,-2.295442,,,,,,,
1558973050.519995,1.368390,1.215457,-1.693285,0.404818,1.143575,0.210171,0.340806,-0.937528,-0.069939,-0.056138,0.213377,0.202904,-2.604938,-46.255531,-1.803596,,,,,,,
1558973050.539978,1.408575,1.219118,-1.712971,0.361085,1.047391,0.058677,0.339952,-0.938796,-0.055636,-0.035081,0.158828,0.225146,-2.643428,-46.256348,-1.725037,,,,,,,
1558973050.559977,1.448111,1.220026,-1.734792,0.403243,0.876851,-0.034739,0.341038,-0.939108,-0.042051,-0.018117,0.150839,0.224455,-2.716833,-46.263897,-1.372419,,,,,,,
1558973050.579962,1.489651,1.220042,-1.764223,0.564093,0.580018,-0.051331,0.342476,-0.939114,-0.027851,0.043511,0.097042,0.271138,-2.640375,-46.281082,-0.838241,,,,,,,
1558973050.599942,1.530514,1.219793,-1.799244,0.598338,0.313476,-0.047449,0.343562,-0.939028,-0.013847,0.048956,0.063662,0.271949,-2.600760,-46.288719,-0.451052,,,,,,,
1558973050.619939,1.564882,1.219114,-1.829573,0.464163,0.301508,-0.040198,0.344472,-0.938794,-0.002037,0.043285,0.052640,0.270317,-2.565906,-46.292835,-0.051282,,,,,,,
1558973050.639925,1.590900,1.218837,-1.851050,0.312869,0.280172,0.004318,0.344668,-0.938699,0.006930,0.047087,0.029138,0.286680,-2.525556,-46.291870,0.545591,,,,,,,
1558973050.659909,1.606603,1.219327,-1.862367,0.117867,0.237920,0.045395,0.344057,-0.938868,0.012325,0.073133,-0.032079,0.243275,-2.537480,-46.288815,0.721092,,,,,,,
1558973050.679889,1.613659,1.220454,-1.864510,0.015727,0.269161,0.079777,0.342905,-0.939255,0.014707,0.072958,-0.031265,0.212558,-2.570519,-46.285786,0.794396,,,,,,,
1558973050.699882,1.622951,1.223543,-1.868801,0.106979,0.237158,0.205526,0.339854,-0.940311,0.017741,0.077032,-0.011136,0.165349,-2.717900,-46.276825,0.825590,,,,,,,
1558973050.719868,1.636094,1.228542,-1.879974,0.200007,0.075059,0.280920,0.334896,-0.942001,0.021899,0.051945,-0.014451,0.164105,-2.944689,-46.260456,0.955217,,,,,,,
1558973050.739853,1.647403,1.233769,-1.891349,0.127441,0.010933,0.261030,0.329713,-0.943742,0.025308,0.039534,-0.019332,0.164786,-3.075845,-46.249958,1.045979,,,,,,,
1558973050.759839,1.649277,1.238381,-1.892509,-0.078795,0.073253,0.214485,0.325323,-0.945257,0.025584,-0.000692,-0.025019,0.120717,-3.428992,-46.222042,1.174054,,,,,,,
1558973050.779825,1.642312,1.242642,-1.882864,-0.208501,0.113015,0.194476,0.321473,-0.946639,0.023030,0.000945,-0.015565,0.098293,-3.575075,-46.213158,1.084373,,,,,,,
1558973050.799810,1.633195,1.246895,-1.870716,-0.194648,0.122471,0.205254,0.317648,-0.948001,0.019847,-0.000707,-0.010236,0.041936,-3.712235,-46.205589,0.935969,,,,,,,
1558973050.819771,1.627918,1.251238,-1.862818,-0.096817,0.094483,0.211471,0.313635,-0.949374,0.017935,-0.014899,-0.003415,0.006342,-3.901037,-46.193527,0.743848,,,,,,,
1558973050.839782,1.629666,1.255292,-1.863315,0.049953,0.045055,0.188694,0.309759,-0.950640,0.018257,-0.022237,-0.007856,0.014458,-4.192313,-46.169682,0.631018,,,,,,,
1558973050.859760,1.635262,1.257925,-1.869690,0.094401,-0.071572,0.106472,0.307152,-0.951454,0.019828,-0.018395,-0.021111,0.014901,-4.192313,-46.169682,0.631018,,,,,,,
1558973050.879736,1.636920,1.259176,-1.873387,0.023133,-0.081854,0.048664,0.305931,-0.951838,0.020259,-0.027672,-0.022573,0.002736,-4.411329,-46.147053,0.776439,,,,,,,
1558973050.899720,1.637150,1.259948,-1.874536,0.024372,-0.032192,0.041666,0.305193,-0.952074,0.020280,-0.013201,-0.004713,0.002928,-4.448667,-46.143154,0.794934,,,,,,,
1558973050.919697,1.639867,1.261061,-1.878678,0.079506,-0.085288,0.071097,0.304080,-0.952414,0.021037,-0.002856,-0.008737,-0.000819,-4.469290,-46.140881,0.810727,,,,,,,
1558973050.939703,1.643772,1.262564,-1.884478,0.067850,-0.061950,0.086257,0.302568,-0.952871,0.022119,-0.026368,0.005560,0.018652,-4.566174,-46.129189,0.928073,,,,,,,
1558973050.959670,1.641808,1.264215,-1.883220,-0.087440,-0.028381,0.076846,0.301040,-0.953371,0.021413,-0.030426,0.008089,0.018564,-4.624156,-46.122856,0.955199,,,,,,,
1558973050.979680,1.634578,1.268067,-1.875463,-0.187304,0.016491,0.045175,0.297520,-0.954526,0.019002,-0.016240,-0.027865,0.009456,-4.677391,-46.118649,0.897403,,,,,,,
1558973050.999667,1.620829,1.274466,-1.860406,-0.193528,0.050292,0.008148,0.291647,-0.956415,0.014604,-0.016439,-0.012290,-0.007753,-5.041989,-46.084278,0.656369,,,,,,,
1558973051.019643,1.609127,1.275790,-1.847208,-0.113627,0.059346,-0.005563,0.290532,-0.956800,0.011142,-0.016011,-0.003786,-0.011493,-5.113559,-46.078373,0.498282,,,,,,,
1558973051.039638,1.601555,1.275442,-1.839514,0.037243,-0.026010,-0.006260,0.290942,-0.956699,0.008952,0.004469,-0.000561,-0.027262,-5.149892,-46.076126,0.287405,,,,,,,
1558973051.059624,1.604559,1.275391,-1.844125,0.123330,-0.067690,-0.008725,0.290961,-0.956684,0.009827,-0.005683,0.005345,0.003539,-5.137334,-46.077282,0.323800,,,,,,,
1558973051.079608,1.609923,1.274989,-1.850664,0.038312,-0.034506,-0.028761,0.291289,-0.956567,0.011403,-0.002898,0.003030,0.006389,-5.138080,-46.076485,0.413189,,,,,,,
1558973051.099595,1.613329,1.274215,-1.854362,0.005406,-0.015333,-0.046753,0.291988,-0.956341,0.012427,-0.001995,-0.000309,0.016794,-5.117750,-46.077827,0.505945,,,,,,,
1558973051.119580,1.617539,1.273155,-1.858851,0.003226,-0.039657,-0.063002,0.292946,-0.956031,0.013703,0.001289,0.002128,0.005630,-5.070478,-46.082436,0.558479,,,,,,,
1558973051.139554,1.618281,1.271401,-1.860341,0.049064,-0.018754,-0.060632,0.294610,-0.955515,0.014000,0.008414,0.001429,-0.001289,-5.019989,-46.087688,0.581367,,,,,,,
1558973051.159551,1.621111,1.269550,-1.863856,0.085226,-0.023158,-0.051039,0.296335,-0.954967,0.014923,0.016119,-0.005589,-0.008926,-4.911717,-46.098900,0.615751,,,,,,,
1558973051.179538,1.629257,1.267364,-1.872520,0.097990,-0.022152,-0.040347,0.298287,-0.954316,0.017458,0.012076,0.001085,0.008436,-4.827337,-46.106003,0.739389,,,,,,,
1558973051.199520,1.637335,1.265949,-1.881456,0.062785,-0.048397,-0.043831,0.299483,-0.953893,0.019957,0.007966,0.001394,0.027834,-4.772905,-46.110275,0.821608,,,,,,,
1558973051.219508,1.641623,1.264658,-1.886213,-0.042505,-0.024599,-0.051162,0.300623,-0.953504,0.021328,0.004217,0.000029,0.036366,-4.704278,-46.114006,0.990644,,,,,,,
1558973051.239495,1.640074,1.263718,-1.884262,-0.127581,0.003346,-0.041354,0.301549,-0.953221,0.020924,-0.000188,0.008229,0.011653,-4.649450,-46.120117,0.964459,,,,,,,
1558973051.259480,1.631280,1.262536,-1.875005,-0.090347,0.003170,-0.027449,0.302847,-0.952863,0.018340,0.016382,0.006482,-0.010542,-4.578885,-46.129433,0.849707,,,,,,,
1558973051.279437,1.627843,1.261643,-1.872413,0.024330,-0.070323,0.001831,0.303758,-0.952591,0.017347,0.017852,0.004380,-0.009779,-4.567148,-46.131233,0.814647,,,,,,,
1558973051.299433,1.628761,1.261270,-1.874995,0.041330,-0.059777,0.045715,0.304096,-0.952478,0.017647,0.005993,0.020135,-0.001716,-4.507589,-46.137234,0.806471,,,,,,,
1558973051.319437,1.629096,1.262004,-1.875195,-0.073344,0.031741,0.053972,0.303392,-0.952701,0.017708,-0.002413,0.013736,0.008415,-4.536119,-46.133671,0.849150,,,,,,,
1558973051.339405,1.620992,1.262944,-1.865902,-0.182970,0.031242,0.042134,0.302631,-0.952987,0.015204,0.000592,0.010787,0.005228,-4.557625,-46.132118,0.818068,,,,,,,
1558973051.359404,1.610798,1.263566,-1.854581,-0.156363,0.023684,0.029271,0.302178,-0.953175,0.012094,0.005134,-0.002437,-0.000040,-4.587845,-46.131519,0.668867,,,,,,,
1558973051.379395,1.602319,1.263272,-1.845821,-0.069145,-0.007464,0.005552,0.302550,-0.953086,0.009540,0.008974,-0.003152,-0.007435,-4.596115,-46.133347,0.450513,,,,,,,
1558973051.399372,1.600469,1.262978,-1.844398,0.026600,-0.025940,0.003315,0.302847,-0.952997,0.008989,0.011026,0.000452,-0.009233,-4.586763,-46.134613,0.414954,,,,,,,
1558973051.419346,1.602519,1.262446,-1.847306,0.072319,-0.030371,0.028929,0.303334,-0.952836,0.009626,0.006389,0.006089,0.004183,-4.552463,-46.137878,0.429705,,,,,,,
1558973051.439351,1.606381,1.263123,-1.851923,0.049952,-0.031301,0.035308,0.302651,-0.953041,0.010774,0.001670,0.010292,0.016325,-4.574080,-46.134964,0.506174,,,,,,,
1558973051.459308,1.607199,1.264086,-1.853034,-0.074467,-0.000014,0.021630,0.301724,-0.953332,0.010988,-0.016858,0.008111,0.028394,-4.616151,-46.130157,0.559356,,,,,,,
1558973051.479315,1.600511,1.265663,-1.845016,-0.176436,0.057572,0.001819,0.300288,-0.953807,0.008925,-0.011317,0.014293,-0.004210,-4.660119,-46.126060,0.531924,,,,,,,
1558973051.499309,1.590742,1.265576,-1.834072,-0.053078,0.024163,0.006935,0.300444,-0.953781,0.005993,0.004595,0.009826,-0.021771,-4.696567,-46.124462,0.298889,,,,,,,
