timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558972521.026500,1.467605,1.262810,-1.305451,-0.222894,1.115201,-0.228036,0.301527,-0.952946,-0.031226,-0.068709,0.248616,-0.251321,-4.767944,-45.303307,-13.264032,,,,,,,
1558972521.046508,1.479209,1.260008,-1.294481,-0.154089,1.070683,-0.068260,0.304528,-0.952093,-0.027969,-0.031289,0.260976,-0.243912,-4.285420,-45.264706,-13.557279,,,,,,,
1558972521.066494,1.491492,1.259937,-1.285685,-0.130943,1.044320,0.055353,0.304915,-0.952071,-0.024232,-0.051222,0.337493,-0.199172,-3.881933,-45.218624,-13.829845,,,,,,,
1558972521.086480,1.503958,1.262100,-1.274243,-0.196417,1.246694,0.150123,0.303138,-0.952731,-0.020291,-0.069725,0.373293,-0.155673,-3.711874,-45.184387,-13.987533,,,,,,,
1558972521.106464,1.516667,1.266130,-1.259553,-0.207826,1.387497,0.258226,0.299535,-0.953947,-0.016230,-0.090765,0.394133,-0.110067,-3.503105,-45.116619,-14.257532,,,,,,,
1558972521.126429,1.530059,1.271739,-1.243839,-0.232250,1.426804,0.304492,0.294375,-0.955615,-0.011999,-0.097384,0.399401,-0.059855,-3.302011,-45.016872,-14.616301,,,,,,,
1558972521.146436,1.542577,1.278550,-1.226829,-0.235460,1.454410,0.376286,0.287989,-0.957599,-0.008129,-0.087016,0.407443,-0.045612,-3.203827,-44.949265,-14.844432,,,,,,,
1558972521.166413,1.555006,1.286831,-1.209834,-0.220787,1.415323,0.443185,0.280129,-0.959952,-0.004424,-0.073708,0.438681,-0.029893,-3.131424,-44.878407,-15.072529,,,,,,,
1558972521.186389,1.570310,1.295620,-1.197522,-0.135863,1.336634,0.427553,0.271716,-0.962377,-0.000132,-0.139804,0.462087,0.094172,-3.077795,-44.744526,-15.476189,,,,,,,
1558972521.206394,1.591285,1.304023,-1.189911,-0.104536,1.472815,0.421408,0.263564,-0.964627,0.005401,-0.143813,0.467404,0.142686,-3.042593,-44.697502,-15.618387,,,,,,,
1558972521.226354,1.611822,1.312735,-1.179925,-0.161888,1.522829,0.444261,0.254992,-0.966887,0.010467,-0.156451,0.468092,0.247666,-2.955487,-44.635994,-15.809851,,,,,,,
1558972521.246356,1.628802,1.322148,-1.166976,-0.218813,1.383652,0.477048,0.245680,-0.969246,0.014267,-0.078123,0.428917,0.324051,-2.853649,-44.536472,-16.106443,,,,,,,
1558972521.266351,1.633046,1.334250,-1.147677,-0.268195,1.032247,0.692512,0.233892,-0.972153,0.014579,-0.039831,0.410538,0.329538,-2.882182,-44.454247,-16.327009,,,,,,,
1558972521.286336,1.641621,1.352344,-1.138187,-0.098042,0.802450,1.007540,0.216175,-0.976234,0.015336,-0.034260,0.375206,0.363021,-3.203454,-44.329243,-16.604654,,,,,,,
1558972521.306304,1.664002,1.375461,-1.146066,0.020568,0.729260,1.254629,0.193253,-0.980983,0.018065,-0.144227,0.292964,0.538561,-4.059852,-44.206230,-16.744703,,,,,,,
1558972521.326308,1.690794,1.401758,-1.158305,-0.088156,0.718314,1.328104,0.167025,-0.985747,0.020139,-0.170702,0.251509,0.608126,-4.959894,-44.088047,-16.813740,,,,,,,
1558972521.346268,1.704533,1.427707,-1.161054,-0.128453,0.416138,1.272865,0.141328,-0.989780,0.019014,-0.229417,0.161274,0.636458,-5.657167,-43.951752,-16.949867,,,,,,,
1558972521.366260,1.732603,1.452086,-1.185436,0.032333,0.086494,1.227133,0.116885,-0.992962,0.019080,-0.199130,0.053021,0.647577,-6.887671,-43.721783,-17.088707,,,,,,,
1558972521.386264,1.793763,1.478764,-1.245973,0.041390,0.048789,1.492623,0.089628,-0.995768,0.020322,-0.141416,-0.022085,0.692203,-8.005518,-43.546574,-17.048914,,,,,,,
1558972521.406220,1.875283,1.511055,-1.329483,-0.235585,-0.246477,1.693496,0.056959,-0.998216,0.017900,-0.165357,-0.099928,0.677245,-9.018791,-43.344196,-17.058720,,,,,,,
1558972521.426236,1.998616,1.544453,-1.463002,-0.340001,-0.633964,1.618171,0.023965,-0.999653,0.010928,-0.153757,-0.202373,0.614042,-10.974006,-42.808765,-17.263807,,,,,,,
1558972521.446207,-2.350893,1.560828,2.870210,-0.059814,-0.924117,1.539815,-0.007088,-0.999950,0.007013,-0.107048,-0.273380,0.558264,-12.173382,-42.456383,-17.329809,,,,,,,
1558972521.466208,-1.861894,1.531122,2.356941,0.337809,-1.381726,1.575256,-0.037995,-0.999213,0.011384,-0.057952,-0.348870,0.553191,-13.817834,-42.052361,-17.079941,,,,,,,
1558972521.486194,-1.879839,1.498044,2.343550,0.447609,-1.651825,1.586638,-0.069245,-0.997355,0.022108,-0.012359,-0.422155,0.568377,-16.077530,-41.622219,-16.129530,,,,,,,
1558972521.506174,-1.878836,1.465033,2.308702,0.322850,-1.679587,1.668481,-0.100598,-0.994412,0.032007,-0.029972,-0.492587,0.582281,-17.928755,-41.199032,-15.239995,,,,,,,
1558972521.526164,-1.884915,1.430711,2.280133,0.403451,-1.771975,1.665526,-0.132795,-0.990204,0.043142,-0.051363,-0.539871,0.549510,-18.870420,-40.938774,-14.798048,,,,,,,
1558972521.546151,-1.913928,1.398884,2.272195,0.453447,-1.895218,1.418828,-0.161094,-0.985260,0.057553,-0.229623,-0.633088,0.543368,-21.595123,-40.126041,-13.213984,,,,,,,
1558972521.566111,-1.946795,1.374210,2.264087,0.290335,-2.147567,1.029793,-0.181677,-0.980739,0.071723,-0.266092,-0.679753,0.509805,-22.763390,-39.765644,-12.311765,,,,,,,
1558972521.586121,-1.975751,1.358591,2.247379,0.051878,-2.318094,0.663902,-0.193582,-0.977569,0.082978,-0.240805,-0.699723,0.462203,-23.755402,-39.458134,-11.392759,,,,,,,
1558972521.606108,-2.002430,1.348723,2.226500,-0.022580,-2.385628,0.478493,-0.200052,-0.975443,0.092144,-0.166296,-0.710516,0.256062,-25.252520,-38.996742,-9.624063,,,,,,,
1558972521.626093,-2.034210,1.342062,2.208950,-0.042866,-2.471359,0.331389,-0.202831,-0.973954,0.101356,-0.180958,-0.700957,0.145546,-25.840580,-38.824974,-8.714565,,,,,,,
1558972521.646077,-2.074123,1.339353,2.197533,-0.052541,-2.618619,0.071601,-0.200935,-0.973336,0.110641,-0.203789,-0.709708,0.089738,-26.336956,-38.691505,-7.771126,,,,,,,
1558972521.666063,-2.131865,1.340503,2.201720,0.059277,-2.700913,-0.140492,-0.193267,-0.973599,0.121457,-0.273606,-0.797915,-0.068097,-26.923241,-38.647758,-5.705079,,,,,,,
1558972521.686049,-2.201827,1.344454,2.217904,-0.010665,-2.702977,-0.354097,-0.181197,-0.974494,0.132399,-0.356920,-0.829034,-0.088180,-27.024256,-38.727928,-4.571116,,,,,,,
1558972521.706024,-2.270438,1.354923,2.235152,-0.291641,-2.490509,-0.629877,-0.163879,-0.976790,0.137933,-0.358444,-0.823000,-0.156137,-26.979816,-38.871445,-3.486908,,,,,,,
1558972521.726002,-2.330559,1.371922,2.250363,-0.527578,-2.124839,-0.789916,-0.143236,-0.980290,0.136074,-0.373213,-0.744381,-0.274425,-26.420715,-39.361969,-1.907627,,,,,,,
1558972521.745988,-2.389831,1.394242,2.268894,-0.763386,-2.053050,-0.970918,-0.119948,-0.984455,0.128302,-0.410752,-0.724499,-0.303610,-25.975578,-39.677040,-1.435325,,,,,,,
1558972521.765992,-2.451686,1.422194,2.289952,-1.049507,-2.040100,-1.092735,-0.094233,-0.988979,0.114197,-0.440985,-0.723790,-0.414459,-25.434708,-40.036499,-1.101171,,,,,,,
1558972521.785968,-2.510305,1.454785,2.311773,-1.269834,-1.719757,-1.114401,-0.068315,-0.993278,0.093442,-0.455382,-0.582650,-0.597333,-24.170816,-40.816097,-0.935938,,,,,,,
1558972521.805964,-2.586294,1.488128,2.358075,-1.213273,-1.361758,-1.134417,-0.043533,-0.996585,0.070167,-0.471283,-0.503430,-0.621665,-23.510149,-41.195107,-1.137379,,,,,,,
1558972521.825928,-2.788289,1.519368,2.536126,-1.113405,-1.171205,-1.296931,-0.017787,-0.998678,0.048231,-0.501165,-0.355753,-0.666380,-22.830719,-41.566971,-1.415260,,,,,,,
1558972521.845936,2.680101,1.542401,-2.954697,-1.185234,-1.138505,-1.595617,0.012642,-0.999597,0.025421,-0.501869,-0.163245,-0.662231,-21.202423,-42.394253,-2.059773,,,,,,,
1558972521.865921,1.595909,1.524047,-1.892293,-1.132764,-1.088189,-1.692250,0.046717,-0.998907,0.001173,-0.525919,-0.099207,-0.637221,-20.184772,-42.866219,-2.473915,,,,,,,
1558972521.885895,1.310933,1.489892,-1.626553,-0.997339,-0.931127,-1.504867,0.078103,-0.996729,-0.020766,-0.472375,0.004267,-0.620302,-18.804548,-43.455009,-3.018062,,,,,,,
1558972521.905892,1.200920,1.457971,-1.532986,-0.864139,-0.794107,-1.297393,0.104972,-0.993642,-0.040700,-0.303855,0.148900,-0.600719,-17.289179,-44.030014,-3.674257,,,,,,,
1558972521.925877,1.148323,1.432259,-1.492746,-0.650709,-0.477621,-0.958952,0.125953,-0.990419,-0.056621,-0.368171,0.209886,-0.542713,-16.525755,-44.292076,-4.021144,,,,,,,
1558972521.945863,1.114443,1.410288,-1.461400,-0.749204,0.028244,-0.894401,0.143465,-0.987146,-0.070429,-0.491488,0.383096,-0.360509,-15.716888,-44.542316,-4.474288,,,,,,,
1558972521.965839,1.079437,1.384973,-1.418647,-1.014457,0.559016,-1.018718,0.162898,-0.982784,-0.087173,-0.453578,0.441280,-0.311952,-14.670215,-44.791275,-5.439161,,,,,,,
1558972521.985819,1.048448,1.353577,-1.368997,-1.286080,1.083440,-1.168725,0.186776,-0.976501,-0.107524,-0.311898,0.531615,-0.328237,-14.426566,-44.837074,-5.706923,,,,,,,
1558972522.005821,1.028283,1.321427,-1.319429,-1.292191,1.567835,-0.999676,0.211356,-0.969068,-0.127416,-0.166785,0.586012,-0.358744,-12.686716,-45.049553,-7.787373,,,,,,,
1558972522.025807,1.016100,1.297072,-1.272576,-1.038188,1.650680,-0.545997,0.229787,-0.962771,-0.142373,-0.094167,0.605898,-0.354209,-11.339627,-45.046505,-9.658337,,,,,,,
1558972522.045786,1.015900,1.285353,-1.239165,-0.478127,1.579714,-0.087140,0.239333,-0.959537,-0.148353,-0.124007,0.627658,-0.278206,-11.135778,-45.026218,-9.984608,,,,,,,
1558972522.065777,1.039052,1.283629,-1.226645,-0.084321,1.931906,0.012646,0.244129,-0.959050,-0.143612,-0.218616,0.617070,-0.108707,-10.393258,-44.902504,-11.260700,,,,,,,
1558972522.085754,1.085698,1.281110,-1.227592,-0.049212,2.476825,-0.198842,0.252695,-0.958334,-0.133198,-0.187662,0.608968,0.027226,-9.742819,-44.891930,-11.868033,,,,,,,
1558972522.105726,1.143359,1.275514,-1.234530,-0.002039,2.522903,-0.321143,0.264828,-0.956720,-0.120635,-0.082073,0.621301,0.084212,-8.889188,-44.930206,-12.382118,,,,,,,
1558972522.125732,1.205423,1.272437,-1.249575,0.251329,2.290363,-0.135260,0.274549,-0.955820,-0.105028,-0.032956,0.614222,0.100359,-8.437506,-44.959686,-12.589401,,,,,,,
1558972522.145710,1.268921,1.275909,-1.272290,0.402057,1.970790,0.158608,0.277490,-0.956835,-0.086408,0.023368,0.484636,0.289259,-7.461065,-45.084236,-12.759399,,,,,,,
1558972522.165706,1.323115,1.282519,-1.290099,0.274753,1.827864,0.264970,0.275625,-0.958735,-0.069698,0.016505,0.387904,0.395489,-7.179377,-45.145481,-12.704320,,,,,,,
1558972522.185691,1.367380,1.286839,-1.298451,0.107722,1.780931,0.099969,0.274380,-0.959954,-0.056596,0.021014,0.344857,0.452958,-7.062821,-45.158913,-12.721913,,,,,,,
1558972522.205679,1.405288,1.284947,-1.303920,0.044485,1.503851,-0.218757,0.278119,-0.959423,-0.046456,0.075626,0.184215,0.588601,-6.455641,-45.188641,-12.937131,,,,,,,
1558972522.225663,1.437518,1.279692,-1.313653,0.150117,0.902817,-0.283146,0.284464,-0.957928,-0.038139,0.163213,0.092358,0.548011,-6.016609,-45.223766,-13.025711,,,,,,,
1558972522.245636,1.464369,1.276758,-1.330609,0.245896,0.333921,-0.095271,0.288180,-0.957081,-0.030786,0.199613,-0.001979,0.502100,-5.652395,-45.277359,-13.002668,,,,,,,
1558972522.265616,1.481917,1.277119,-1.344838,0.154649,0.158064,0.028955,0.288332,-0.957186,-0.025695,0.078261,-0.059721,0.539778,-5.412838,-45.379852,-12.744723,,,,,,,
1558972522.285621,1.483474,1.276784,-1.342920,-0.157028,0.184943,-0.056449,0.288691,-0.957089,-0.025273,0.074057,-0.084491,0.504125,-5.394433,-45.395313,-12.697403,,,,,,,
1558972522.305604,1.470889,1.275003,-1.324727,-0.290896,0.268109,-0.046151,0.290046,-0.956571,-0.029075,0.056298,-0.067233,0.409980,-5.322965,-45.370419,-12.815974,,,,,,,
1558972522.325580,1.460681,1.274525,-1.308252,-0.225026,0.265767,0.033952,0.290187,-0.956432,-0.032084,0.043980,-0.030369,0.301966,-5.171265,-45.271843,-13.220299,,,,,,,
1558972522.345577,1.447358,1.275543,-1.291778,-0.219610,0.002647,0.104038,0.288768,-0.956729,-0.035827,0.013875,0.019244,0.291717,-5.163090,-45.221287,-13.395370,,,,,,,
1558972522.365541,1.428276,1.277515,-1.275690,-0.234387,-0.267822,0.136670,0.286164,-0.957300,-0.041063,-0.009858,0.020121,0.213899,-5.232273,-45.168354,-13.546263,,,,,,,
1558972522.385547,1.402932,1.279529,-1.254333,-0.329932,-0.186980,0.141638,0.283130,-0.957881,-0.047979,-0.029132,0.007609,0.087667,-5.521192,-45.043930,-13.842656,,,,,,,
1558972522.405535,1.373768,1.280604,-1.224698,-0.450502,0.039819,0.118088,0.280600,-0.958189,-0.056013,-0.023749,0.015959,0.059888,-5.641192,-44.956512,-14.076468,,,,,,,
1558972522.425507,1.346241,1.280793,-1.194377,-0.367339,0.068941,0.092810,0.278776,-0.958243,-0.063675,-0.034971,0.067832,-0.016617,-5.729919,-44.816372,-14.481687,,,,,,,
1558972522.445499,1.333973,1.280894,-1.181438,-0.055647,-0.027944,0.015262,0.277879,-0.958272,-0.067067,-0.023637,0.038091,-0.099193,-5.796069,-44.700291,-14.810378,,,,,,,
1558972522.465472,1.340593,1.280488,-1.190251,0.199604,-0.142536,-0.085990,0.278697,-0.958156,-0.065315,-0.013133,0.002391,-0.090828,-5.801548,-44.695732,-14.821993,,,,,,,
1558972522.485476,1.356273,1.278870,-1.210539,0.291118,-0.189649,-0.168576,0.281200,-0.957691,-0.061267,-0.031979,0.022816,-0.051190,-5.755853,-44.779831,-14.584063,,,,,,,
1558972522.505463,1.374890,1.276584,-1.233682,0.310335,-0.174960,-0.173759,0.284440,-0.957031,-0.056447,-0.023606,0.037277,-0.036585,-5.626844,-44.910686,-14.227676,,,,,,,
1558972522.525431,1.393455,1.275468,-1.255947,0.286988,-0.107038,-0.072769,0.286489,-0.956707,-0.051346,0.007395,-0.015278,-0.017899,-5.600249,-44.937569,-14.153115,,,,,,,
1558972522.545433,1.403207,1.275495,-1.266361,0.051122,0.065554,0.005565,0.286950,-0.956715,-0.048545,-0.018289,0.003895,-0.004494,-5.523207,-45.068619,-13.761241,,,,,,,
1558972522.565421,1.402889,1.276505,-1.262158,-0.088960,0.233419,0.087133,0.285982,-0.957008,-0.048475,-0.025362,0.012764,-0.015200,-5.516019,-45.080456,-13.725304,,,,,,,
1558972522.585398,1.399948,1.277787,-1.254089,-0.109145,0.234545,0.062572,0.284630,-0.957379,-0.049107,-0.068718,0.029538,-0.038020,-5.527607,-45.040333,-13.851789,,,,,,,
1558972522.605390,1.394837,1.277080,-1.244339,-0.166584,0.194507,-0.054231,0.285041,-0.957174,-0.050680,-0.051994,0.028006,-0.063029,-5.505700,-45.002399,-13.983191,,,,,,,
1558972522.625377,1.391107,1.274682,-1.237190,-0.075167,0.127343,-0.115657,0.287108,-0.956478,-0.052153,-0.033842,0.028484,-0.084291,-5.458969,-44.982136,-14.066451,,,,,,,
1558972522.645334,1.395238,1.272597,-1.239760,0.071546,0.076912,-0.102143,0.289284,-0.955867,-0.051314,0.016609,-0.015477,-0.115662,-5.231830,-44.967037,-14.200406,,,,,,,
1558972522.665348,1.405379,1.271360,-1.247423,0.099550,0.192030,-0.067921,0.290955,-0.955503,-0.048573,0.027771,-0.017748,-0.102733,-5.148686,-44.993305,-14.147500,,,,,,,
1558972522.685334,1.414132,1.270587,-1.251274,0.011451,0.281321,-0.041514,0.292098,-0.955275,-0.046140,0.040452,-0.029024,-0.114322,-5.091508,-45.011501,-14.110252,,,,,,,
1558972522.705298,1.418300,1.269387,-1.249637,-0.039588,0.286836,-0.067126,0.293421,-0.954919,-0.045096,0.057271,-0.028098,-0.139978,-4.915582,-45.029083,-14.116554,,,,,,,
1558972522.725305,1.422883,1.267517,-1.249033,-0.015229,0.236990,-0.093207,0.295390,-0.954362,-0.044014,0.076085,-0.021437,-0.165200,-4.808489,-45.026188,-14.162594,,,,,,,
1558972522.745291,1.428510,1.266444,-1.250373,0.030380,0.218884,-0.023947,0.296647,-0.954041,-0.042496,0.112136,-0.016860,-0.253860,-4.656611,-45.030178,-14.200593,,,,,,,
1558972522.765276,1.436813,1.267567,-1.253699,0.076211,0.289635,0.092073,0.295928,-0.954377,-0.039888,0.080369,0.030717,-0.276121,-4.553898,-45.042809,-14.193849,,,,,,,
1558972522.785261,1.449181,1.270005,-1.259011,0.090363,0.388932,0.100508,0.294087,-0.955102,-0.035943,0.064967,0.018854,-0.262245,-4.551765,-45.052715,-14.163050,,,,,,,
1558972522.805248,1.459861,1.270893,-1.261842,0.017113,0.401845,-0.004056,0.293612,-0.955365,-0.032706,0.015668,0.068845,-0.239160,-4.536612,-45.069096,-14.115737,,,,,,,
1558972522.825234,1.468382,1.269546,-1.261408,-0.037819,0.486553,-0.099378,0.295160,-0.954966,-0.030335,-0.012033,0.128596,-0.242965,-4.390418,-45.077099,-14.136383,,,,,,,
1558972522.845212,1.473574,1.266986,-1.254650,-0.160689,0.666874,-0.110562,0.297745,-0.954204,-0.029039,-0.019013,0.204051,-0.253661,-4.221125,-45.074913,-14.194809,,,,,,,
1558972522.865197,1.476618,1.265519,-1.240131,-0.257893,0.934960,-0.008783,0.299226,-0.953764,-0.028264,-0.000245,0.294172,-0.241221,-3.790617,-45.012615,-14.510481,,,,,,,
1558972522.885191,1.477792,1.266645,-1.218825,-0.350096,1.131228,0.149966,0.298189,-0.954102,-0.027813,-0.014375,0.348251,-0.236027,-3.531042,-44.924099,-14.846378,,,,,,,
1558972522.905167,1.475306,1.270969,-1.192592,-0.348259,1.115601,0.309965,0.294010,-0.955387,-0.028161,-0.036502,0.366993,-0.218742,-3.438169,-44.864258,-15.047759,,,,,,,
1558972522.925147,1.477212,1.277593,-1.171123,-0.264159,1.144845,0.370100,0.287756,-0.957323,-0.027008,-0.063894,0.401171,-0.118652,-3.344650,-44.682209,-15.600369,,,,,,,
1558972522.945148,1.478484,1.283621,-1.147536,-0.332004,1.200066,0.303313,0.282038,-0.959048,-0.026110,-0.069514,0.433672,-0.119978,-3.283208,-44.567326,-15.938379,,,,,,,
1558972522.965123,1.482207,1.289525,-1.126125,-0.211687,1.233336,0.356042,0.276489,-0.960703,-0.024558,-0.070571,0.452403,-0.113839,-3.225493,-44.505188,-16.122736,,,,,,,
1558972522.985096,1.501712,1.298373,-1.120742,0.073317,1.215143,0.501296,0.268425,-0.963122,-0.018573,-0.134636,0.467592,-0.018170,-3.128086,-44.388203,-16.460880,,,,,,,
1558972523.005105,1.538848,1.309978,-1.134387,0.250973,1.225982,0.599766,0.257739,-0.966179,-0.008237,-0.183673,0.431130,0.090131,-3.219766,-44.407627,-16.390659,,,,,,,
1558972523.025091,1.571467,1.321505,-1.142255,-0.013941,1.248446,0.553860,0.246717,-0.969087,0.000166,-0.190886,0.427934,0.138262,-3.310304,-44.429825,-16.312288,,,,,,,
1558972523.045077,1.587655,1.334422,-1.133760,-0.111243,1.199549,0.735881,0.234147,-0.972193,0.003948,-0.161118,0.390330,0.136967,-3.461071,-44.358101,-16.475376,,,,,,,
1558972523.065062,1.613939,1.351696,-1.136650,0.092740,1.165994,0.926832,0.217149,-0.976093,0.009374,-0.138246,0.337925,0.184946,-3.794178,-44.284237,-16.600267,,,,,,,
1558972523.085047,1.665042,1.372178,-1.164684,0.288471,1.212834,1.120692,0.196440,-0.980340,0.018569,-0.179868,0.312814,0.305757,-4.147818,-44.262985,-16.572327,,,,,,,
1558972523.105034,1.741784,1.394923,-1.219250,0.362355,1.060362,1.205771,0.172416,-0.984574,0.029772,-0.256614,0.286820,0.410124,-4.930291,-44.262581,-16.357693,,,,,,,
1558972523.125000,1.830127,1.416378,-1.290705,0.331873,0.830013,1.151227,0.148662,-0.988101,0.039441,-0.253414,0.178836,0.483478,-5.483655,-44.256176,-16.198101,,,,,,,
1558972523.145003,1.934194,1.437382,-1.379667,0.256009,0.794641,1.263998,0.124332,-0.991113,0.047282,-0.218571,0.132364,0.500432,-6.047684,-44.236156,-16.051363,,,,,,,
1558972523.164991,2.073136,1.461100,-1.506431,0.164339,0.521645,1.457759,0.095952,-0.993989,0.052711,-0.217610,0.081727,0.547524,-7.402985,-44.092499,-15.877826,,,,,,,
1558972523.184945,2.271110,1.484258,-1.696978,0.071366,0.404782,1.442686,0.066088,-0.996258,0.055700,-0.238420,0.005184,0.604364,-8.565441,-43.900257,-15.825897,,,,,,,
1558972523.204961,2.529661,1.502735,-1.949080,-0.047928,0.318524,1.301903,0.039068,-0.997685,0.055668,-0.198080,-0.009594,0.597408,-9.122756,-43.782581,-15.840425,,,,,,,
1558972523.224948,2.915766,1.514014,-2.332536,0.006542,0.062480,1.328322,0.012707,-0.998388,0.055311,-0.145245,-0.079172,0.568087,-10.705814,-43.376678,-15.965807,,,,,,,
1558972523.244904,-2.907731,1.512554,-2.794461,0.097491,-0.132532,1.298770,-0.013489,-0.998304,0.056624,-0.128296,-0.113314,0.568834,-11.858670,-43.091785,-15.922571,,,,,,,
1558972523.264918,-2.566012,1.498413,-3.140063,0.264452,-0.173548,1.317728,-0.039366,-0.997381,0.060668,-0.101198,-0.141474,0.569490,-12.438808,-42.952358,-15.856516,,,,,,,
1558972523.284904,-2.369976,1.476937,2.940517,0.321211,-0.392646,1.318879,-0.065351,-0.995598,0.067178,-0.098437,-0.189918,0.599113,-14.227118,-42.549850,-15.432349,,,,,,,
1558972523.304880,-2.262008,1.454858,2.821335,0.247305,-0.602837,1.162000,-0.089128,-0.993287,0.073742,-0.130431,-0.219421,0.629017,-15.152696,-42.337711,-15.131827,,,,,,,
1558972523.324875,-2.200546,1.435685,2.745699,0.219481,-0.727679,0.986756,-0.108862,-0.990886,0.079331,-0.133783,-0.230137,0.635909,-16.022688,-42.122150,-14.834286,,,,,,,
1558972523.344862,-2.169860,1.417222,2.697406,0.259285,-0.936159,0.960236,-0.126334,-0.988231,0.086256,-0.066476,-0.297429,0.564333,-17.079195,-41.851437,-14.415827,,,,,,,
1558972523.364816,-2.147314,1.398321,2.652797,0.194637,-1.152440,1.005091,-0.143882,-0.985163,0.093552,-0.038201,-0.394399,0.516006,-18.692493,-41.434841,-13.594204,,,,,,,
1558972523.384831,-2.130615,1.378902,2.609744,0.205508,-1.395572,1.030531,-0.161606,-0.981645,0.101278,-0.057037,-0.408461,0.494578,-19.562540,-41.180855,-13.134007,,,,,,,
1558972523.404800,-2.137558,1.360537,2.582166,0.295787,-1.875182,0.823159,-0.176080,-0.977977,0.112059,-0.198081,-0.513326,0.418794,-21.054546,-40.751457,-12.127775,,,,,,,
1558972523.424804,-2.173418,1.346452,2.577423,0.350938,-2.089487,0.488046,-0.183280,-0.974940,0.126095,-0.173822,-0.626271,0.369281,-22.079079,-40.526669,-11.007351,,,,,,,
1558972523.444774,-2.218747,1.338152,2.578916,0.181515,-2.246434,0.257932,-0.183824,-0.973060,0.139150,-0.146315,-0.680611,0.326716,-22.486525,-40.462826,-10.400681,,,,,,,
1558972523.464772,-2.258044,1.333689,2.572682,0.038886,-2.263723,0.211743,-0.181571,-0.972021,0.149018,-0.166284,-0.737894,0.213851,-23.443226,-40.330692,-8.654978,,,,,,,
1558972523.484762,-2.296557,1.332057,2.566193,-0.038466,-2.252004,0.000399,-0.176885,-0.971637,0.156952,-0.197383,-0.740201,0.124756,-23.940220,-40.254940,-7.580478,,,,,,,
1558972523.504731,-2.350586,1.336141,2.573931,-0.072442,-2.375988,-0.329650,-0.165327,-0.972594,0.163483,-0.211809,-0.744813,0.080917,-23.940220,-40.254940,-7.580478,,,,,,,
1558972523.524707,-2.430821,1.343563,2.604798,-0.008914,-2.607167,-0.609400,-0.146979,-0.974293,0.170733,-0.230767,-0.811260,-0.023135,-24.095341,-40.515400,-5.382856,,,,,,,
1558972523.544719,-2.535547,1.352585,2.656249,-0.027238,-2.759551,-0.791306,-0.123314,-0.976286,0.177930,-0.285744,-0.811525,-0.076093,-23.797132,-40.840652,-4.098300,,,,,,,
1558972523.564704,-2.652985,1.364985,2.721700,-0.296740,-2.575541,-0.972328,-0.095927,-0.978896,0.180448,-0.292471,-0.792680,-0.103742,-23.567217,-41.032127,-3.465413,,,,,,,
1558972523.584690,-2.769330,1.383905,2.793260,-0.729508,-2.140002,-1.045377,-0.067582,-0.982587,0.173079,-0.268813,-0.730380,-0.231353,-22.561947,-41.680676,-2.176701,,,,,,,
1558972523.604675,-2.897983,1.407763,2.884282,-0.959500,-1.902240,-1.191688,-0.039151,-0.986739,0.157519,-0.289188,-0.647614,-0.344684,-22.366776,-41.790226,-2.088638,,,,,,,
1558972523.624660,-3.088895,1.430120,3.038230,-0.882776,-1.956809,-1.365108,-0.007385,-0.990121,0.140018,-0.288528,-0.566336,-0.438526,-21.004480,-42.496277,-1.983980,,,,,,,
1558972523.644646,2.937905,1.443953,-3.024831,-0.774880,-1.877163,-1.445401,0.025589,-0.991966,0.123889,-0.308808,-0.494515,-0.473666,-19.621897,-43.155689,-1.904216,,,,,,,
1558972523.664631,2.623331,1.449790,-2.743089,-0.983607,-1.632067,-1.559596,0.059797,-0.992688,0.104860,-0.319853,-0.437198,-0.520113,-19.327560,-43.288982,-1.888901,,,,,,,
1558972523.684616,2.277892,1.447538,-2.422324,-1.233286,-1.161432,-1.553156,0.093470,-0.992413,0.079870,-0.324549,-0.343280,-0.586904,-17.407782,-44.080322,-2.225368,,,,,,,
1558972523.704596,1.972176,1.435283,-2.132772,-1.257888,-0.830317,-1.458188,0.124361,-0.990832,0.052782,-0.277392,-0.238370,-0.662126,-15.782167,-44.631584,-3.162753,,,,,,,
1558972523.724588,1.752849,1.415152,-1.927751,-1.033533,-0.854581,-1.344003,0.152455,-0.987912,0.028066,-0.273747,-0.096393,-0.650426,-14.572606,-44.976070,-3.981212,,,,,,,
1558972523.744561,1.612937,1.391952,-1.805701,-0.810880,-1.063783,-1.210236,0.177735,-0.984050,0.007494,-0.288742,-0.041066,-0.611681,-14.010811,-45.124504,-4.305167,,,,,,,
1558972523.764553,1.511086,1.371305,-1.725354,-0.749766,-1.113325,-0.902111,0.197818,-0.980167,-0.011826,-0.361743,0.156727,-0.521103,-12.589353,-45.473003,-4.977189,,,,,,,
1558972523.784525,1.422571,1.353337,-1.649277,-1.020137,-0.417297,-0.800645,0.213384,-0.976449,-0.031863,-0.456563,0.260049,-0.445814,-11.919671,-45.593266,-5.498529,,,,,,,
