timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558973958.756580,-0.209656,1.459271,-1.269686,0.166161,1.269792,-0.102779,-0.023163,-0.993787,-0.108858,-0.039078,-0.016253,0.316820,-9.819984,-45.690857,12.610077,,,,,,,
1558973958.776572,-0.174762,1.463070,-1.281589,0.198594,1.090965,-0.117277,-0.018695,-0.994203,-0.105880,-0.009244,-0.011565,0.340194,-10.038217,-45.668743,12.518020,,,,,,,
1558973958.796556,-0.148260,1.467788,-1.288204,0.225611,0.931347,-0.028033,-0.015189,-0.994699,-0.101699,0.023124,-0.025015,0.405715,-10.257192,-45.627098,12.492335,,,,,,,
1558973958.816517,-0.135877,1.470918,-1.283309,0.109151,0.819979,0.014581,-0.013507,-0.995016,-0.098793,0.011203,-0.049280,0.432457,-10.417033,-45.591305,12.490737,,,,,,,
1558973958.836527,-0.121720,1.471392,-1.282515,-0.017807,0.720187,-0.014235,-0.012050,-0.995063,-0.098507,0.016765,-0.037621,0.452511,-10.627104,-45.566479,12.404077,,,,,,,
1558973958.856511,-0.109495,1.470867,-1.282012,-0.023665,0.576525,0.027091,-0.010902,-0.995011,-0.099165,0.066016,-0.060882,0.494612,-10.831990,-45.573425,12.199633,,,,,,,
1558973958.876498,-0.104923,1.470278,-1.277788,-0.030715,0.358765,-0.008096,-0.010510,-0.994952,-0.099798,0.072796,-0.064053,0.505331,-10.981718,-45.572372,12.069038,,,,,,,
1558973958.896464,-0.084346,1.469696,-1.293292,-0.038527,0.209638,-0.094941,-0.008503,-0.994894,-0.100569,0.063938,-0.073450,0.518110,-11.010589,-45.578987,12.017615,,,,,,,
1558973958.916440,-0.075509,1.468299,-1.299062,-0.114580,0.128855,0.044086,-0.007719,-0.994752,-0.102026,0.040815,-0.076522,0.514212,-10.992574,-45.617813,11.886065,,,,,,,
1558973958.936453,-0.093029,1.463696,-1.279672,-0.278846,0.068547,0.135195,-0.009930,-0.994270,-0.106434,-0.023792,-0.034920,0.480167,-11.106072,-45.638626,11.699182,,,,,,,
1558973958.956431,-0.100667,1.457911,-1.271934,-0.250326,-0.051217,0.019833,-0.011321,-0.993635,-0.112076,-0.008958,-0.008852,0.467422,-11.170908,-45.658066,11.560804,,,,,,,
1558973958.976406,-0.095026,1.455166,-1.281085,-0.082655,-0.242471,-0.054463,-0.010947,-0.993322,-0.114852,-0.010156,0.011007,0.438674,-11.157480,-45.729958,11.286367,,,,,,,
1558973958.996409,-0.095027,1.454467,-1.287876,-0.024640,-0.387533,-0.018438,-0.011013,-0.993241,-0.115544,-0.065159,0.021775,0.417943,-11.048507,-45.751884,11.304688,,,,,,,
1558973959.016367,-0.104726,1.454139,-1.286450,-0.003506,-0.419305,0.015440,-0.012167,-0.993203,-0.115755,-0.081354,0.020455,0.394274,-10.998413,-45.755775,11.337738,,,,,,,
1558973959.036379,-0.113498,1.454947,-1.286601,0.073019,-0.469433,-0.015941,-0.013091,-0.993297,-0.114847,-0.087907,0.023204,0.349191,-10.860852,-45.750935,11.488880,,,,,,,
1558973959.056365,-0.116646,1.457736,-1.294255,0.168532,-0.594784,-0.097138,-0.013130,-0.993615,-0.112053,-0.099525,0.033075,0.361168,-10.707667,-45.733955,11.698353,,,,,,,
1558973959.076349,-0.109795,1.461993,-1.315068,0.206485,-0.729297,-0.146439,-0.011899,-0.994087,-0.107935,-0.100513,0.039588,0.346369,-10.584807,-45.724804,11.845040,,,,,,,
1558973959.096308,-0.111023,1.465658,-1.328673,0.142464,-0.724568,-0.035410,-0.011627,-0.994478,-0.104299,-0.058136,0.012667,0.254918,-10.146559,-45.694241,12.336298,,,,,,,
1558973959.116320,-0.130736,1.467990,-1.323274,0.130698,-0.720208,0.011599,-0.013379,-0.994720,-0.101749,-0.072025,0.032898,0.211017,-10.009770,-45.671551,12.530536,,,,,,,
1558973959.136286,-0.152902,1.472595,-1.314973,0.317123,-0.674669,0.018590,-0.014933,-0.995182,-0.096899,-0.104727,0.061649,0.165854,-9.882381,-45.644154,12.729910,,,,,,,
1558973959.156278,-0.190373,1.480705,-1.290735,0.419182,-0.703710,0.041882,-0.017024,-0.995945,-0.088344,-0.058690,0.029377,0.144450,-9.655952,-45.503605,13.389720,,,,,,,
1558973959.176258,-0.221703,1.485925,-1.278566,0.152881,-1.112531,-0.025236,-0.018640,-0.996401,-0.082695,0.026514,-0.006682,0.110298,-9.508966,-45.425610,13.754773,,,,,,,
1558973959.196239,-0.247232,1.486008,-1.277431,-0.045675,-1.250908,0.045881,-0.020725,-0.996408,-0.082113,0.003788,-0.012153,0.110387,-9.264350,-45.396572,14.015114,,,,,,,
1558973959.216245,-0.288635,1.485135,-1.259732,0.007950,-1.114789,0.077121,-0.024353,-0.996333,-0.082018,-0.150131,0.002666,0.089174,-8.813263,-45.393719,14.312140,,,,,,,
1558973959.236225,-0.317074,1.486348,-1.254489,0.090736,-1.250723,-0.058638,-0.026299,-0.996436,-0.080143,-0.062202,-0.001229,0.024342,-8.521748,-45.374641,14.547246,,,,,,,
1558973959.256205,-0.318640,1.489822,-1.282476,0.149416,-1.606425,-0.217872,-0.025339,-0.996723,-0.076813,-0.027685,-0.021419,0.019623,-8.295716,-45.367065,14.700714,,,,,,,
1558973959.276203,-0.313118,1.494162,-1.322784,0.145683,-1.756456,-0.187282,-0.023582,-0.997065,-0.072837,-0.073281,-0.050130,0.014502,-7.285348,-45.348415,15.282190,,,,,,,
1558973959.296185,-0.327814,1.496232,-1.341431,0.021497,-1.587544,-0.056579,-0.023985,-0.997221,-0.070528,-0.165681,-0.058473,-0.008955,-6.638200,-45.333736,15.616889,,,,,,,
1558973959.316171,-0.352585,1.494313,-1.344843,-0.149132,-1.305308,0.060224,-0.026386,-0.997077,-0.071709,-0.160824,-0.046991,-0.018608,-6.376724,-45.337151,15.715601,,,,,,,
1558973959.336159,-0.383257,1.490411,-1.338701,-0.169101,-1.207895,0.102778,-0.030027,-0.996771,-0.074473,-0.054827,-0.038919,-0.090170,-5.845367,-45.394543,15.756506,,,,,,,
1558973959.356143,-0.419238,1.486933,-1.328803,-0.143089,-1.387715,0.108551,-0.034098,-0.996486,-0.076511,-0.005682,-0.037542,-0.097210,-5.542310,-45.430233,15.763147,,,,,,,
1558973959.376127,-0.456417,1.481827,-1.320151,-0.269860,-1.390132,0.168215,-0.039160,-0.996045,-0.079757,-0.052881,-0.023364,-0.102616,-5.370563,-45.448139,15.770983,,,,,,,
1558973959.396114,-0.476803,1.476044,-1.324350,-0.223071,-1.137938,0.043616,-0.043421,-0.995514,-0.084059,-0.187841,-0.001434,-0.173830,-4.933899,-45.547318,15.626868,,,,,,,
1558973959.416098,-0.468415,1.475374,-1.353045,-0.024162,-0.961738,-0.179812,-0.043016,-0.995451,-0.085015,-0.157088,0.008039,-0.203086,-4.559369,-45.596260,15.597870,,,,,,,
1558973959.436083,-0.440847,1.478796,-1.400665,0.062168,-0.994114,-0.322050,-0.039202,-0.995771,-0.083087,-0.126707,-0.033770,-0.176221,-4.316534,-45.605244,15.640648,,,,,,,
1558973959.456054,-0.406234,1.480243,-1.455903,-0.102096,-1.035335,-0.190188,-0.035734,-0.995903,-0.083070,-0.041903,0.041160,-0.193724,-3.729440,-45.611328,15.773342,,,,,,,
1558973959.476054,-0.389882,1.478993,-1.493028,-0.105278,-1.008818,-0.139757,-0.034843,-0.995789,-0.084794,-0.054771,0.035294,-0.183745,-2.989104,-45.674728,15.747532,,,,,,,
1558973959.496012,-0.364550,1.480799,-1.537271,0.081546,-0.896869,-0.253842,-0.032043,-0.995953,-0.083970,-0.059845,0.036618,-0.176284,-2.989104,-45.674728,15.747532,,,,,,,
1558973959.516019,-0.341747,1.484986,-1.577201,0.131674,-0.849510,-0.214913,-0.028723,-0.996321,-0.080749,0.019811,0.009657,-0.193543,-2.012394,-45.668880,15.918669,,,,,,,
1558973959.535999,-0.319524,1.485996,-1.618068,-0.120052,-0.972813,-0.146898,-0.026605,-0.996407,-0.080411,0.031656,0.025841,-0.191745,-1.546227,-45.658634,15.999960,,,,,,,
1558973959.555979,-0.313714,1.480458,-1.642237,-0.364793,-0.842236,0.078362,-0.027840,-0.995922,-0.085813,0.012886,0.044247,-0.188235,-1.333576,-45.686234,15.940212,,,,,,,
1558973959.575956,-0.332649,1.473890,-1.637502,-0.238524,-0.625102,0.114706,-0.031595,-0.995308,-0.091451,-0.026587,0.051903,-0.167369,-1.047414,-45.837967,15.520435,,,,,,,
1558973959.595965,-0.338377,1.470249,-1.642589,-0.182657,-0.521981,-0.001704,-0.033321,-0.994949,-0.094686,-0.006749,0.025345,-0.176631,-0.969360,-45.883873,15.389315,,,,,,,
1558973959.615951,-0.335312,1.464392,-1.657077,-0.389523,-0.597934,0.071112,-0.034948,-0.994344,-0.100289,0.071569,-0.002650,-0.176918,-0.850427,-45.927261,15.266438,,,,,,,
1558973959.635937,-0.335703,1.450858,-1.668861,-0.484474,-0.605720,0.185196,-0.039417,-0.992816,-0.112971,0.001331,0.049548,-0.190968,-0.724953,-46.034191,14.947521,,,,,,,
1558973959.655903,-0.347175,1.442693,-1.668411,-0.304120,-0.507441,0.096599,-0.043467,-0.991806,-0.120131,-0.054693,0.056610,-0.188294,-0.698396,-46.280640,14.167408,,,,,,,
1558973959.675907,-0.350095,1.439122,-1.674217,-0.134288,-0.377415,-0.004515,-0.045032,-0.991343,-0.123329,-0.053372,0.036998,-0.171043,-0.666396,-46.318733,14.043909,,,,,,,
1558973959.695892,-0.347457,1.425797,-1.682560,-0.244707,-0.247781,0.061765,-0.049201,-0.989506,-0.135857,-0.027887,-0.037365,-0.134849,-0.673757,-46.509930,13.396746,,,,,,,
1558973959.715876,-0.330617,1.411023,-1.703748,-0.445956,-0.225478,0.131207,-0.051646,-0.987263,-0.150478,0.001963,0.000264,-0.123021,-0.689029,-46.595711,13.094491,,,,,,,
1558973959.735862,-0.338252,1.401501,-1.700772,-0.403472,-0.225607,0.194230,-0.055911,-0.985704,-0.158940,-0.002744,0.029374,-0.112605,-0.727466,-46.748249,12.536841,,,,,,,
1558973959.755848,-0.347119,1.395276,-1.694636,-0.194225,-0.074608,0.120040,-0.059404,-0.984636,-0.164205,-0.057494,0.040681,-0.100962,-0.901829,-46.879768,12.023912,,,,,,,
1558973959.775806,-0.357656,1.385651,-1.684396,-0.044716,0.032261,0.013359,-0.064446,-0.982909,-0.172440,-0.047172,0.024535,-0.061935,-1.151875,-46.982067,11.595625,,,,,,,
1558973959.795818,-0.356674,1.385110,-1.683833,-0.023239,0.094528,0.024648,-0.064462,-0.982810,-0.173002,-0.026556,0.002631,-0.040438,-1.162022,-46.986256,11.577644,,,,,,,
1558973959.815804,-0.357164,1.383692,-1.681425,-0.084020,0.077986,0.058606,-0.065034,-0.982547,-0.174275,0.025010,-0.025983,0.003987,-1.234437,-46.997627,11.523872,,,,,,,
1558973959.835773,-0.349067,1.382095,-1.688898,-0.134268,0.002118,0.039683,-0.064157,-0.982249,-0.176270,0.009958,-0.016103,0.008469,-1.216254,-47.018311,11.441133,,,,,,,
1558973959.855762,-0.345261,1.380114,-1.692961,-0.077796,-0.010960,-0.025523,-0.064145,-0.981875,-0.178345,-0.010608,-0.008512,0.009720,-1.230877,-47.033047,11.378819,,,,,,,
1558973959.875747,-0.340223,1.379675,-1.697740,-0.022259,0.044769,-0.026013,-0.063389,-0.981792,-0.179071,-0.031460,0.010799,0.005808,-1.195693,-47.057465,11.281202,,,,,,,
1558973959.895741,-0.346770,1.379334,-1.689331,-0.044240,0.145256,-0.053887,-0.064674,-0.981727,-0.178968,-0.034996,-0.014977,0.010206,-1.292097,-47.051575,11.295128,,,,,,,
1558973959.915708,-0.336928,1.378403,-1.696252,-0.066632,0.143291,-0.032570,-0.063212,-0.981549,-0.180458,-0.016638,-0.011233,0.009514,-1.282753,-47.058002,11.269398,,,,,,,
1558973959.935697,-0.333182,1.378297,-1.697775,0.037497,0.101572,0.002346,-0.062569,-0.981529,-0.180792,0.001305,0.005546,0.022208,-1.285758,-47.075085,11.197486,,,,,,,
1558973959.955701,-0.336618,1.382295,-1.692211,0.136537,0.107378,-0.008196,-0.061893,-0.982286,-0.176870,0.005481,-0.006972,0.028005,-1.295701,-47.034508,11.365612,,,,,,,
1558973959.975686,-0.334868,1.385399,-1.691107,0.155975,0.172749,-0.049193,-0.060581,-0.982863,-0.174098,0.000019,-0.020570,0.031810,-1.300192,-47.018745,11.430120,,,,,,,
1558973959.995656,-0.331434,1.387576,-1.691103,0.059051,0.166953,-0.024770,-0.059287,-0.983262,-0.172281,0.021063,-0.031386,0.036188,-1.292861,-46.985592,11.566472,,,,,,,
1558973960.015656,-0.322130,1.391503,-1.697642,0.022588,0.091074,-0.002043,-0.056458,-0.983970,-0.169161,0.041490,-0.002801,0.051013,-1.216957,-46.935802,11.774969,,,,,,,
1558973960.035625,-0.321690,1.392550,-1.697407,0.072397,0.010436,-0.031602,-0.056058,-0.984156,-0.168209,0.028470,0.004328,0.065273,-1.216957,-46.935802,11.774969,,,,,,,
1558973960.055620,-0.319047,1.399264,-1.700344,0.118189,-0.019501,-0.098047,-0.053540,-0.985324,-0.162078,0.003308,-0.011776,0.070617,-1.152226,-46.869980,12.040656,,,,,,,
1558973960.075611,-0.318574,1.405109,-1.701304,0.082086,-0.001359,-0.108575,-0.051658,-0.986305,-0.156631,-0.005120,-0.017479,0.056473,-1.010361,-46.833092,12.195942,,,,,,,
1558973960.095591,-0.308595,1.406391,-1.711031,0.008715,0.035005,-0.081595,-0.049708,-0.986516,-0.155934,-0.013341,-0.014064,0.062871,-0.968089,-46.782860,12.390594,,,,,,,
1558973960.115566,-0.300595,1.406049,-1.718260,-0.054133,0.044923,-0.031371,-0.048560,-0.986460,-0.156650,-0.002740,0.012110,0.038165,-0.874885,-46.785007,12.389446,,,,,,,
1558973960.135567,-0.306048,1.406176,-1.712169,-0.087284,0.030409,0.043202,-0.049375,-0.986481,-0.156262,-0.007861,0.008179,0.035871,-0.876340,-46.796936,12.344183,,,,,,,
1558973960.155552,-0.303187,1.404693,-1.714749,-0.060676,-0.003662,-0.028635,-0.049365,-0.986237,-0.157799,-0.001035,0.010773,0.040932,-0.929621,-46.787846,12.374730,,,,,,,
1558973960.175539,-0.299833,1.406125,-1.718839,-0.005398,-0.039929,-0.053493,-0.048418,-0.986472,-0.156614,0.002275,0.009742,0.030302,-0.888404,-46.807362,12.303741,,,,,,,
1558973960.195524,-0.298398,1.406921,-1.721333,-0.024580,-0.040865,-0.039636,-0.047962,-0.986602,-0.155933,-0.005642,0.014480,0.018238,-0.822594,-46.789940,12.374363,,,,,,,
1558973960.215508,-0.298423,1.406336,-1.721695,-0.069171,0.003794,-0.018957,-0.048136,-0.986507,-0.156484,-0.011053,0.013103,0.012746,-0.816427,-46.782993,12.401022,,,,,,,
1558973960.235495,-0.308344,1.405147,-1.711274,-0.083881,0.063066,-0.016256,-0.050042,-0.986311,-0.157116,-0.009345,0.006423,0.009335,-0.904288,-46.793224,12.356230,,,,,,,
1558973960.255461,-0.298854,1.405256,-1.719236,-0.087122,0.071622,0.039335,-0.048517,-0.986329,-0.157481,0.026987,0.011552,0.019893,-0.920774,-46.801430,12.323917,,,,,,,
1558973960.275465,-0.291246,1.403910,-1.725829,-0.081960,0.020854,0.035644,-0.047699,-0.986107,-0.159117,0.035598,0.015633,0.005583,-0.896857,-46.803490,12.317845,,,,,,,
1558973960.295450,-0.291527,1.402875,-1.725699,-0.020314,-0.021798,0.004323,-0.048037,-0.985934,-0.160081,0.022860,0.037555,-0.001982,-0.880127,-46.829231,12.220829,,,,,,,
1558973960.315418,-0.291154,1.403513,-1.726723,0.055269,-0.035987,-0.029917,-0.047796,-0.986041,-0.159497,0.016730,0.023104,0.007687,-0.872229,-46.829433,12.220620,,,,,,,
1558973960.335420,-0.288221,1.405362,-1.730572,0.052007,-0.050746,-0.015116,-0.046810,-0.986347,-0.157888,0.013516,0.009220,0.008673,-0.845064,-46.820000,12.258635,,,,,,,
1558973960.355405,-0.291570,1.406497,-1.727971,-0.040637,-0.025829,0.065120,-0.047017,-0.986533,-0.156658,0.003315,-0.013940,0.019420,-0.779366,-46.798275,12.345624,,,,,,,
1558973960.375377,-0.298328,1.405108,-1.720978,-0.112873,0.026370,0.082644,-0.048477,-0.986305,-0.157646,-0.001816,-0.006691,0.021065,-0.824909,-46.799026,12.339808,,,,,,,
1558973960.395375,-0.298069,1.402810,-1.720280,-0.099884,0.061084,0.015725,-0.049102,-0.985923,-0.159825,-0.013963,0.000801,0.017751,-0.876211,-46.808193,12.301448,,,,,,,
1558973960.415361,-0.297940,1.400780,-1.719038,-0.089309,0.058976,0.057351,-0.049669,-0.985582,-0.161744,0.013414,0.016389,-0.004241,-0.943400,-46.844215,12.158548,,,,,,,
1558973960.435334,-0.294995,1.399549,-1.721541,-0.031972,-0.004810,0.014077,-0.049545,-0.985373,-0.163050,-0.001160,-0.005563,0.004145,-0.960991,-46.863293,12.083395,,,,,,,
1558973960.455333,-0.294130,1.399338,-1.722406,-0.015932,0.014121,0.006797,-0.049464,-0.985337,-0.163292,-0.001241,-0.005599,0.004387,-0.959171,-46.866650,12.070518,,,,,,,
1558973960.475317,-0.295671,1.398319,-1.719915,-0.092486,0.062159,0.054172,-0.050008,-0.985163,-0.164176,0.002217,-0.017157,0.007972,-0.967064,-46.869938,12.057127,,,,,,,
1558973960.495289,-0.293276,1.396384,-1.720911,-0.097752,0.067433,0.028593,-0.050166,-0.984829,-0.166120,0.009623,0.007610,0.000791,-1.044276,-46.893650,11.958092,,,,,,,
1558973960.515287,-0.288852,1.395661,-1.724524,-0.002070,0.016148,-0.002786,-0.049633,-0.984703,-0.167023,0.017773,0.011833,0.001510,-1.048704,-46.904751,11.914071,,,,,,,
1558973960.535275,-0.279349,1.397312,-1.734269,0.059618,-0.025483,-0.058658,-0.047595,-0.984989,-0.165924,0.013950,-0.005062,0.003418,-0.970357,-46.904408,11.922058,,,,,,,
1558973960.555259,-0.279042,1.399241,-1.734772,0.010737,0.019234,-0.014494,-0.047021,-0.985321,-0.164111,-0.001579,-0.021866,0.008121,-0.903583,-46.883320,12.009927,,,,,,,
1558973960.575228,-0.279624,1.398632,-1.733170,-0.061594,0.057740,0.034928,-0.047282,-0.985216,-0.164661,0.000605,-0.017393,0.006824,-0.913401,-46.880959,12.018379,,,,,,,
1558973960.595212,-0.280092,1.397708,-1.731596,-0.050948,0.047078,0.011347,-0.047611,-0.985058,-0.165514,-0.001889,-0.002278,0.001039,-0.963302,-46.890800,11.976012,,,,,,,
1558973960.615213,-0.276564,1.397251,-1.734603,-0.003108,0.010831,-0.027398,-0.047149,-0.984979,-0.166113,0.004867,0.006677,0.000342,-0.972046,-46.899937,11.939499,,,,,,,
1558973960.635172,-0.271921,1.398272,-1.739588,0.053206,-0.027518,-0.040500,-0.046108,-0.985155,-0.165362,0.012081,0.005144,0.003299,-0.952343,-46.900116,11.940386,,,,,,,
1558973960.655180,-0.272380,1.400694,-1.739891,0.063863,-0.029705,-0.051188,-0.045541,-0.985567,-0.163042,-0.012213,-0.008802,0.016741,-0.863916,-46.875187,12.044549,,,,,,,
1558973960.675170,-0.272469,1.401857,-1.739644,-0.030674,0.042708,-0.024944,-0.045248,-0.985764,-0.161935,-0.005869,-0.013260,0.015191,-0.850220,-46.855431,12.122159,,,,,,,
1558973960.695139,-0.270010,1.400697,-1.740797,-0.090271,0.070581,0.027589,-0.045154,-0.985568,-0.163147,0.003864,-0.007077,0.015015,-0.853503,-46.855434,12.121881,,,,,,,
1558973960.715133,-0.270133,1.399360,-1.739348,-0.092398,0.061048,0.007212,-0.045526,-0.985341,-0.164411,-0.005073,0.003483,-0.000399,-0.901857,-46.877270,12.033640,,,,,,,
1558973960.735126,-0.266110,1.397880,-1.742647,-0.069067,0.024957,-0.013400,-0.045247,-0.985087,-0.166000,0.001729,0.009440,0.005462,-0.923490,-46.891132,11.977866,,,,,,,
1558973960.755106,-0.263099,1.397004,-1.745366,-0.028651,0.013112,-0.016684,-0.044972,-0.984936,-0.166969,-0.001247,0.016079,0.001518,-0.917143,-46.906612,11.917580,,,,,,,
1558973960.775082,-0.257687,1.397141,-1.750415,0.000110,0.018243,-0.018749,-0.044033,-0.984960,-0.167079,0.011822,0.009771,0.007762,-0.893631,-46.914360,11.888836,,,,,,,
1558973960.795081,-0.254730,1.397774,-1.753330,0.014945,-0.007218,-0.028591,-0.043381,-0.985069,-0.166605,0.010712,0.004905,0.010217,-0.872028,-46.911816,11.900476,,,,,,,
1558973960.815068,-0.251974,1.398756,-1.756284,-0.000985,0.001315,-0.032792,-0.042681,-0.985238,-0.165787,-0.003858,-0.001106,0.013962,-0.825366,-46.902493,11.940481,,,,,,,
1558973960.835052,-0.252323,1.398420,-1.755450,-0.052013,0.041815,0.011329,-0.042822,-0.985180,-0.166093,-0.004465,-0.003666,0.004456,-0.818151,-46.900135,11.950251,,,,,,,
1558973960.855022,-0.250585,1.397304,-1.756218,-0.072251,0.045118,0.028426,-0.042806,-0.984988,-0.167232,0.008580,0.007754,0.011943,-0.845945,-46.913425,11.896015,,,,,,,
1558973960.875021,-0.249911,1.396672,-1.756248,-0.020171,0.014170,0.014291,-0.042847,-0.984879,-0.167864,0.013352,0.008804,0.010317,-0.855709,-46.918438,11.875534,,,,,,,
1558973960.895008,-0.245922,1.396930,-1.760300,-0.008486,-0.008137,-0.017946,-0.042115,-0.984923,-0.167787,0.007004,0.007018,0.009446,-0.838364,-46.923325,11.857452,,,,,,,
1558973960.914966,-0.243360,1.396924,-1.763085,-0.031882,-0.006975,-0.029697,-0.041686,-0.984922,-0.167900,0.001266,0.006437,0.006111,-0.809798,-46.921585,11.866319,,,,,,,
1558973960.934978,-0.242327,1.396498,-1.763946,-0.032962,0.012135,0.022799,-0.041614,-0.984848,-0.168350,0.001285,0.004410,0.010666,-0.797469,-46.925705,11.850861,,,,,,,
1558973960.954964,-0.243986,1.395731,-1.761868,-0.044650,0.018538,0.022851,-0.042075,-0.984715,-0.169014,0.000449,0.011830,0.000054,-0.825691,-46.933151,11.819384,,,,,,,
1558973960.974933,-0.244094,1.394725,-1.761266,-0.038247,0.025912,0.028265,-0.042333,-0.984539,-0.169971,0.004812,0.015026,0.000720,-0.846074,-46.945072,11.770502,,,,,,,
1558973960.994933,-0.247010,1.394248,-1.757763,0.006469,0.023547,0.017602,-0.042943,-0.984456,-0.170302,-0.002818,0.021092,0.001128,-0.864511,-46.948723,11.754577,,,,,,,
1558973961.014920,-0.246412,1.395036,-1.758289,0.058558,-0.016956,-0.024383,-0.042652,-0.984594,-0.169575,0.007359,0.010137,0.001942,-0.895552,-46.945107,11.766699,,,,,,,
1558973961.034905,-0.242894,1.396641,-1.762417,0.047869,-0.032762,-0.028816,-0.041675,-0.984873,-0.168190,0.010669,-0.002233,0.006065,-0.832894,-46.929081,11.835025,,,,,,,
1558973961.054889,-0.242880,1.397325,-1.762856,0.008479,-0.014522,0.014033,-0.041511,-0.984992,-0.167536,0.006690,-0.004159,0.008616,-0.817084,-46.924202,11.855473,,,,,,,
1558973961.074868,-0.246623,1.397092,-1.759044,-0.034083,0.009017,0.054794,-0.042193,-0.984951,-0.167602,-0.001996,-0.004078,0.003784,-0.808423,-46.917072,11.884235,,,,,,,
1558973961.094849,-0.252110,1.396382,-1.753192,-0.034052,0.016411,0.051662,-0.043287,-0.984828,-0.168046,0.003340,-0.005620,0.008912,-0.888804,-46.924046,11.850918,,,,,,,
1558973961.114846,-0.253115,1.396153,-1.752189,-0.012773,-0.013384,-0.006260,-0.043512,-0.984789,-0.168220,0.001581,-0.005614,0.005668,-0.912330,-46.925396,11.843777,,,,,,,
1558973961.134815,-0.254808,1.395978,-1.750743,-0.024434,0.003597,-0.000766,-0.043841,-0.984758,-0.168314,-0.011259,-0.000227,0.009165,-0.913569,-46.924652,11.846626,,,,,,,
1558973961.154744,-0.254464,1.396257,-1.750791,-0.025458,0.010989,-0.009238,-0.043714,-0.984807,-0.168063,0.003400,-0.009334,0.003589,-0.924237,-46.922768,11.853258,,,,,,,
1558973961.174726,-0.253150,1.395314,-1.752109,-0.070231,0.000684,0.010913,-0.043725,-0.984642,-0.169019,-0.002280,-0.002784,0.003248,-0.916791,-46.925117,11.844546,,,,,,,
1558973961.194727,-0.252476,1.394068,-1.752606,-0.055339,0.002737,0.022688,-0.043918,-0.984424,-0.170236,0.011203,0.001194,-0.000006,-0.936283,-46.946178,11.759279,,,,,,,
1558973961.214713,-0.249453,1.393338,-1.756107,-0.017087,-0.036634,-0.018231,-0.043580,-0.984296,-0.171064,0.005647,0.012204,-0.006350,-0.919529,-46.955940,11.721525,,,,,,,
1558973961.234691,-0.247950,1.393369,-1.758307,0.010656,-0.019879,-0.025522,-0.043316,-0.984301,-0.171100,-0.005467,0.012621,-0.002209,-0.899590,-46.959984,11.706865,,,,,,,
1558973961.254669,-0.249920,1.392924,-1.756337,-0.041366,0.020554,-0.029442,-0.043761,-0.984222,-0.171439,-0.012483,-0.008438,0.002738,-0.886276,-46.962227,11.698879,,,,,,,
1558973961.274669,-0.246272,1.391976,-1.759199,-0.054085,0.049200,-0.002487,-0.043363,-0.984054,-0.172503,-0.001727,-0.007966,0.003878,-0.896621,-46.970886,11.663292,,,,,,,
1558973961.294655,-0.244718,1.391435,-1.760054,-0.011669,0.008841,0.017445,-0.043223,-0.983958,-0.173085,0.018702,0.022151,-0.003077,-0.898667,-46.981247,11.621334,,,,,,,
1558973961.314640,-0.240268,1.391580,-1.764633,-0.005423,-0.030289,0.025610,-0.042419,-0.983984,-0.173138,0.016937,-0.001047,0.001049,-0.880516,-46.984169,11.610889,,,,,,,
1558973961.334625,-0.241629,1.391512,-1.763980,-0.004340,-0.033495,0.006362,-0.042670,-0.983972,-0.173145,0.006049,0.002984,0.003818,-0.872375,-46.984993,11.608166,,,,,,,
1558973961.354610,-0.243912,1.391522,-1.762183,0.029838,-0.012580,-0.024370,-0.043063,-0.983973,-0.173037,-0.021207,0.017756,-0.006025,-0.885460,-46.986061,11.602862,,,,,,,
1558973961.374583,-0.244481,1.392615,-1.761584,0.069349,0.014658,-0.048630,-0.042902,-0.984168,-0.171970,-0.007391,0.004157,0.002261,-0.870736,-46.975407,11.647039,,,,,,,
1558973961.394580,-0.242193,1.393954,-1.763374,0.039602,0.041268,-0.029181,-0.042192,-0.984404,-0.170787,-0.010131,-0.003801,-0.000081,-0.846475,-46.963093,11.698373,,,,,,,
1558973961.414566,-0.242200,1.393905,-1.762336,-0.018993,0.054351,0.031753,-0.042205,-0.984396,-0.170834,0.000228,-0.000071,-0.000232,-0.846556,-46.955555,11.728580,,,,,,,
1558973961.434552,-0.242683,1.393264,-1.760922,-0.020110,0.035319,0.024095,-0.042439,-0.984282,-0.171426,0.004215,0.019317,0.003030,-0.889611,-46.962048,11.699376,,,,,,,
1558973961.454520,-0.242776,1.393497,-1.760148,0.027822,0.033977,0.001700,-0.042399,-0.984324,-0.171200,0.004893,0.019282,0.005367,-0.901629,-46.963207,11.693792,,,,,,,
1558973961.474507,-0.243840,1.394328,-1.758192,0.043838,0.051871,0.008290,-0.042384,-0.984470,-0.170361,-0.000875,0.020648,0.007366,-0.912632,-46.954605,11.727430,,,,,,,
