timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558972896.736503,0.289835,1.511213,1.558459,-0.200449,0.504804,-0.046798,0.017018,-0.998225,-0.057064,0.085841,-0.000401,-0.701618,5.045392,-42.342392,-23.746609,,,,,,,
1558972896.756487,0.291733,1.502673,1.569752,-0.565650,0.764507,-0.132151,0.019578,-0.997681,-0.065195,0.042739,-0.005005,-0.733710,5.282700,-42.237427,-23.881550,,,,,,,
1558972896.776463,0.317817,1.486516,1.562815,-0.871962,1.065978,-0.353717,0.026306,-0.996451,-0.079965,0.022049,-0.005792,-0.795036,5.806659,-41.928787,-24.300108,,,,,,,
1558972896.796459,0.353107,1.463176,1.551548,-1.227681,1.287552,-0.456511,0.037145,-0.994215,-0.100785,0.067500,0.064924,-0.828994,6.899925,-41.276501,-25.117271,,,,,,,
1558972896.816420,0.361527,1.432173,1.572494,-1.646251,1.578434,-0.377191,0.048875,-0.990407,-0.129248,0.050613,0.100789,-0.833109,7.693525,-40.716194,-25.792194,,,,,,,
1558972896.836429,0.354314,1.397234,1.616912,-1.781358,1.993710,-0.231328,0.059915,-0.984976,-0.161966,0.020255,0.139898,-0.846732,8.543476,-40.026684,-26.591526,,,,,,,
1558972896.856415,0.352440,1.365129,1.663717,-1.550649,2.295012,-0.090533,0.070494,-0.978925,-0.191667,-0.048339,0.151120,-0.741667,10.464449,-38.543972,-28.055178,,,,,,,
1558972896.876387,0.358546,1.340790,1.705734,-1.159955,2.376701,0.069642,0.080002,-0.973665,-0.213486,-0.077271,0.147264,-0.665466,11.483977,-37.920448,-28.502518,,,,,,,
1558972896.896384,0.361802,1.323051,1.751921,-0.955698,2.431952,0.273187,0.086798,-0.969468,-0.229344,-0.144674,0.130601,-0.514126,12.775443,-37.293816,-28.778378,,,,,,,
1558972896.916369,0.358587,1.309057,1.806914,-0.899129,2.576787,0.489216,0.090813,-0.965941,-0.242302,-0.254417,0.043487,-0.253395,14.243509,-36.733452,-28.809927,,,,,,,
1558972896.936339,0.345828,1.294708,1.877091,-1.061465,2.837991,0.708318,0.092403,-0.962129,-0.256456,-0.296688,0.018861,-0.164534,15.087322,-36.450996,-28.739048,,,,,,,
1558972896.956339,0.328560,1.280213,1.956380,-1.011276,2.946798,0.841788,0.092452,-0.958077,-0.271185,-0.360381,-0.040733,0.019888,16.202621,-36.073513,-28.607906,,,,,,,
1558972896.976325,0.314639,1.268455,2.029840,-0.824551,2.750246,0.826177,0.092148,-0.954642,-0.283139,-0.416473,-0.082208,0.210980,17.506321,-35.739792,-28.256535,,,,,,,
1558972896.996291,0.303865,1.259811,2.097467,-0.680132,2.666057,0.875666,0.091558,-0.952032,-0.291978,-0.401647,-0.112665,0.320039,18.433098,-35.612137,-27.825027,,,,,,,
1558972897.016271,0.287685,1.254287,2.169393,-0.518966,2.547066,1.038006,0.088312,-0.950328,-0.298460,-0.400232,-0.140447,0.397078,18.850733,-35.595055,-27.565882,,,,,,,
1558972897.036280,0.266331,1.252593,2.241574,-0.314550,2.247959,1.068403,0.082343,-0.949799,-0.301830,-0.485511,-0.219680,0.597347,19.780769,-35.793369,-26.641918,,,,,,,
1558972897.056258,0.242883,1.255081,2.308897,-0.022927,1.889087,1.021428,0.074675,-0.950575,-0.301383,-0.549788,-0.282030,0.666480,20.132618,-36.101917,-25.953125,,,,,,,
1558972897.076249,0.223627,1.263798,2.364933,0.371236,1.589774,0.872611,0.067018,-0.953245,-0.294674,-0.568849,-0.321001,0.723507,20.244160,-36.311714,-25.570862,,,,,,,
1558972897.096235,0.209640,1.276326,2.407659,0.493720,1.200926,0.684285,0.060400,-0.956956,-0.283878,-0.586614,-0.391799,0.939243,20.455870,-37.106518,-24.226013,,,,,,,
1558972897.116194,0.196270,1.287395,2.443077,0.413241,0.945385,0.560068,0.054530,-0.960110,-0.274255,-0.599116,-0.415516,1.051202,20.501104,-37.586777,-23.434475,,,,,,,
1558972897.136176,0.187342,1.297165,2.467387,0.426129,0.550706,0.327824,0.050330,-0.962796,-0.265501,-0.594916,-0.412830,1.042448,20.515411,-37.886280,-22.934324,,,,,,,
1558972897.156172,0.185647,1.306591,2.474516,0.449429,0.085153,0.095978,0.048202,-0.965300,-0.256655,-0.578506,-0.358628,1.040987,20.516340,-38.132778,-22.521248,,,,,,,
1558972897.176175,0.190972,1.315008,2.465477,0.427193,-0.290257,-0.096607,0.048024,-0.967464,-0.248408,-0.503881,-0.238392,0.920955,20.462055,-38.470505,-21.990005,,,,,,,
1558972897.196145,0.200698,1.324004,2.446096,0.556266,-0.571173,-0.183537,0.048701,-0.969701,-0.239391,-0.487529,-0.194865,0.882945,20.462055,-38.470505,-21.990005,,,,,,,
1558972897.216135,0.215349,1.336672,2.414110,0.777525,-0.977288,-0.261982,0.049574,-0.972718,-0.226632,-0.392805,-0.090057,0.772988,20.334721,-38.705318,-21.694077,,,,,,,
1558972897.236129,0.229560,1.352633,2.374940,0.927498,-1.322614,-0.229935,0.049250,-0.976297,-0.210759,-0.338587,-0.054511,0.665227,19.977594,-39.062145,-21.384111,,,,,,,
1558972897.256108,0.236313,1.370797,2.337335,0.990293,-1.603963,-0.131151,0.046512,-0.980067,-0.193147,-0.326816,-0.052801,0.615282,19.773407,-39.218597,-21.287315,,,,,,,
1558972897.276085,0.233316,1.388715,2.304023,0.904111,-1.895181,-0.088099,0.041866,-0.983469,-0.176170,-0.338466,-0.095022,0.470024,18.883512,-39.759678,-21.090683,,,,,,,
1558972897.296085,0.222239,1.404815,2.274195,0.811904,-2.084922,-0.063298,0.036417,-0.986257,-0.161157,-0.342005,-0.128520,0.320336,18.110147,-40.097000,-21.130287,,,,,,,
1558972897.316045,0.210812,1.420374,2.242083,0.840323,-2.199283,-0.099602,0.031358,-0.988708,-0.146538,-0.332200,-0.147141,0.200432,17.691538,-40.256142,-21.182270,,,,,,,
1558972897.336052,0.213031,1.437514,2.193662,0.933615,-2.354223,-0.184287,0.028096,-0.991131,-0.129884,-0.279103,-0.160389,0.097306,16.418255,-40.745766,-21.271090,,,,,,,
1558972897.356040,0.222838,1.452837,2.135258,0.717381,-2.400661,-0.190243,0.026008,-0.993051,-0.114776,-0.264229,-0.159812,0.039795,15.771881,-40.989410,-21.292057,,,,,,,
1558972897.376010,0.229932,1.460647,2.082258,0.290192,-2.195530,-0.230260,0.025054,-0.993940,-0.107034,-0.230849,-0.157061,-0.122260,14.915195,-41.212063,-21.478788,,,,,,,
1558972897.395988,0.250306,1.461678,2.019910,0.074853,-2.031830,-0.371931,0.026975,-0.994053,-0.105508,-0.167249,-0.110684,-0.205161,14.025478,-41.237797,-22.021935,,,,,,,
1558972897.415967,0.290573,1.461251,1.938449,0.122774,-2.060734,-0.447972,0.031322,-0.994006,-0.104743,-0.136959,-0.087964,-0.231042,13.600789,-41.180817,-22.391848,,,,,,,
1558972897.435980,0.330315,1.461724,1.855190,0.180780,-2.210029,-0.415190,0.035306,-0.994058,-0.102971,-0.057981,-0.050132,-0.292476,13.022030,-41.122486,-22.838642,,,,,,,
1558972897.455965,0.371475,1.462202,1.768764,0.179750,-2.216422,-0.452620,0.039341,-0.994109,-0.100989,-0.084172,-0.016083,-0.341882,12.172230,-41.093975,-23.352901,,,,,,,
1558972897.475951,0.424219,1.462186,1.674012,0.219959,-1.978847,-0.480208,0.044617,-0.994108,-0.098789,-0.080658,0.013700,-0.346860,11.695200,-41.075233,-23.628021,,,,,,,
1558972897.495913,0.476153,1.461639,1.583199,0.155228,-1.895990,-0.433558,0.049934,-0.994048,-0.096823,-0.003487,0.096069,-0.326105,11.148474,-41.067516,-23.904116,,,,,,,
1558972897.515921,0.504012,1.458728,1.517450,-0.035311,-1.861055,-0.359708,0.054010,-0.993727,-0.097928,0.000754,0.115843,-0.347705,10.437515,-41.020767,-24.302073,,,,,,,
1558972897.535902,0.504053,1.452454,1.482172,-0.259370,-1.673776,-0.314322,0.057023,-0.993006,-0.103382,-0.004960,0.140100,-0.373394,9.981744,-40.934151,-24.637293,,,,,,,
1558972897.555891,0.490855,1.443995,1.464830,-0.330000,-1.455634,-0.296276,0.059611,-0.991971,-0.111530,-0.009959,0.184858,-0.388775,9.418541,-40.738907,-25.176744,,,,,,,
1558972897.575876,0.483481,1.436376,1.443699,-0.227628,-1.393787,-0.281722,0.062299,-0.990979,-0.118655,0.037387,0.213635,-0.423413,8.804583,-40.476013,-25.814871,,,,,,,
1558972897.595839,0.473624,1.432353,1.426852,-0.066791,-1.297171,-0.136537,0.062945,-0.990432,-0.122811,0.062879,0.217239,-0.454994,8.424353,-40.371151,-26.104328,,,,,,,
1558972897.615846,0.446694,1.428127,1.429182,0.085676,-1.160375,-0.012332,0.061422,-0.989840,-0.128235,0.048960,0.179385,-0.452713,7.847458,-40.325203,-26.353960,,,,,,,
1558972897.635831,0.432883,1.430299,1.421851,0.117075,-0.998815,-0.010761,0.058744,-0.990146,-0.127119,0.022341,0.148685,-0.429750,7.129312,-40.268387,-26.643305,,,,,,,
1558972897.655798,0.422997,1.431790,1.414368,0.074182,-0.772396,-0.015034,0.056878,-0.990354,-0.126346,0.042213,0.116514,-0.378735,6.650316,-40.319725,-26.689487,,,,,,,
1558972897.675800,0.412496,1.432969,1.411761,0.070445,-0.595796,0.025089,0.055080,-0.990517,-0.125868,0.043370,0.107567,-0.351702,6.366913,-40.344524,-26.721102,,,,,,,
1558972897.695787,0.403541,1.435389,1.409848,0.135604,-0.520010,0.040813,0.053009,-0.990846,-0.124150,0.053207,0.081911,-0.320384,6.112782,-40.375942,-26.732988,,,,,,,
1558972897.715770,0.394279,1.437717,1.409953,0.074224,-0.406575,0.049323,0.050971,-0.991158,-0.122507,0.027475,0.062874,-0.324530,5.658341,-40.480297,-26.675167,,,,,,,
1558972897.735756,0.383408,1.438695,1.415541,0.022801,-0.180096,0.054653,0.049273,-0.991287,-0.122154,0.026990,0.059296,-0.316322,5.486515,-40.505203,-26.673244,,,,,,,
1558972897.755742,0.375666,1.440615,1.421551,0.113672,-0.047344,0.085890,0.047628,-0.991538,-0.120761,0.022380,0.044120,-0.274213,5.379146,-40.520691,-26.671597,,,,,,,
1558972897.775720,0.372737,1.444350,1.424399,0.197977,0.008206,0.067272,0.045925,-0.992016,-0.117450,-0.002971,0.021954,-0.176403,5.243863,-40.631329,-26.529846,,,,,,,
1558972897.795690,0.381597,1.448577,1.415973,0.219454,0.042902,0.018509,0.045402,-0.992541,-0.113146,0.012246,0.018053,-0.154264,5.219441,-40.717308,-26.402538,,,,,,,
1558972897.815681,0.390911,1.452447,1.408430,0.174967,0.121391,0.042713,0.044990,-0.993005,-0.109166,0.026116,0.020532,-0.087794,5.236093,-40.858490,-26.180199,,,,,,,
1558972897.835682,0.393903,1.455156,1.409185,0.085897,0.234986,0.060811,0.044284,-0.993321,-0.106547,0.015714,0.018071,-0.058431,5.276980,-40.939972,-26.044344,,,,,,,
1558972897.855657,0.392311,1.456039,1.416801,-0.009619,0.317920,0.050852,0.043778,-0.993423,-0.105806,0.009216,0.017135,-0.052489,5.317547,-40.962090,-26.001286,,,,,,,
1558972897.875651,0.390843,1.455971,1.424734,-0.005343,0.316818,0.035898,0.043649,-0.993415,-0.105933,-0.003747,0.025748,-0.029199,5.502808,-40.964916,-25.958246,,,,,,,
1558972897.895635,0.400148,1.457651,1.420960,0.149925,0.258879,0.006641,0.043982,-0.993606,-0.103985,0.014032,0.035415,-0.013217,5.638037,-40.991482,-25.887190,,,,,,,
1558972897.915593,0.414540,1.462196,1.411220,0.264647,0.212915,0.067149,0.043655,-0.994109,-0.099207,0.023514,0.039763,-0.004980,5.699859,-41.035629,-25.803577,,,,,,,
1558972897.935607,0.422030,1.467922,1.408057,0.254006,0.235236,0.113263,0.042064,-0.994713,-0.093683,-0.010021,0.013802,0.031427,5.779141,-41.247169,-25.446180,,,,,,,
1558972897.955592,0.425191,1.472526,1.409927,0.175314,0.249358,0.090914,0.040471,-0.995175,-0.089376,-0.017857,0.001431,0.033224,5.803105,-41.346340,-25.279238,,,,,,,
1558972897.975550,0.427422,1.475172,1.412741,0.082786,0.257187,0.053547,0.039578,-0.995431,-0.086889,-0.028531,0.007043,0.040548,5.858154,-41.437756,-25.116329,,,,,,,
1558972897.995544,0.427261,1.476507,1.418324,0.038150,0.278559,0.051581,0.039013,-0.995558,-0.085686,-0.013714,0.009062,0.035545,5.966168,-41.489208,-25.005724,,,,,,,
1558972898.015546,0.425901,1.478022,1.424562,0.075164,0.209675,0.062695,0.038274,-0.995700,-0.084365,-0.006765,0.004092,0.040740,6.033537,-41.510029,-24.954954,,,,,,,
1558972898.035527,0.425707,1.479651,1.427937,0.040891,0.131589,0.030958,0.037588,-0.995849,-0.082896,-0.025518,-0.011857,0.087656,6.083422,-41.554661,-24.868416,,,,,,,
1558972898.055503,0.423521,1.478652,1.432873,-0.117606,0.143979,-0.016027,0.037815,-0.995758,-0.083884,0.026378,-0.019104,0.083839,6.148965,-41.558250,-24.846281,,,,,,,
1558972898.075484,0.409037,1.475281,1.450187,-0.207149,0.126548,0.029643,0.037931,-0.995442,-0.087503,0.064303,-0.034877,0.053445,6.210030,-41.500286,-24.927845,,,,,,,
1558972898.095486,0.434222,1.473701,1.426743,-0.106324,0.039373,0.048094,0.040784,-0.995290,-0.087947,0.030993,-0.069209,0.026561,6.400161,-41.447994,-24.966724,,,,,,,
1558972898.115472,0.424208,1.472651,1.437252,-0.062663,0.028521,0.012792,0.040332,-0.995188,-0.089303,-0.004169,-0.069952,0.023064,6.381862,-41.396633,-25.056458,,,,,,,
1558972898.135451,0.413348,1.473280,1.449202,-0.113609,0.063644,-0.003988,0.039108,-0.995249,-0.089162,-0.029022,-0.048177,0.021215,6.337910,-41.427216,-25.017042,,,,,,,
1558972898.155442,0.408317,1.471203,1.455768,-0.097577,0.073070,-0.016691,0.039480,-0.995045,-0.091255,-0.034887,-0.023480,0.026329,6.376132,-41.370720,-25.100674,,,,,,,
1558972898.175428,0.392773,1.471715,1.472305,-0.101873,0.049805,-0.038259,0.037862,-0.995095,-0.091387,-0.031956,-0.015631,0.030764,6.339570,-41.365028,-25.119310,,,,,,,
1558972898.195387,0.394019,1.469140,1.472246,-0.142259,0.062679,-0.053115,0.038959,-0.994837,-0.093704,-0.012302,-0.014760,0.031204,6.353730,-41.351028,-25.138777,,,,,,,
1558972898.215397,0.394093,1.467524,1.473517,-0.196593,0.057716,-0.028648,0.039583,-0.994672,-0.095187,-0.002764,-0.003924,0.032015,6.450369,-41.293140,-25.209225,,,,,,,
1558972898.235382,0.382691,1.463636,1.485633,-0.195696,0.016519,-0.007689,0.039939,-0.994264,-0.099218,-0.004829,-0.002730,0.007025,6.503945,-41.162384,-25.408516,,,,,,,
1558972898.255367,0.365675,1.460217,1.502689,-0.122318,-0.000769,-0.000320,0.039461,-0.993892,-0.103058,-0.016954,0.002010,-0.022385,6.487282,-41.075623,-25.552778,,,,,,,
1558972898.275353,0.362946,1.458616,1.505680,-0.060495,0.015790,-0.019330,0.039744,-0.993714,-0.104652,-0.021631,0.010377,-0.006753,6.488638,-41.028435,-25.628124,,,,,,,
1558972898.295333,0.357904,1.458051,1.510597,-0.041435,-0.022387,-0.035691,0.039413,-0.993651,-0.105378,-0.003799,0.019286,0.004090,6.468780,-41.001732,-25.675835,,,,,,,
1558972898.315323,0.360400,1.456319,1.507456,-0.036180,-0.034017,-0.018718,0.040282,-0.993455,-0.106889,0.005586,0.025330,-0.009368,6.493090,-40.963943,-25.729954,,,,,,,
1558972898.335307,0.358360,1.455352,1.508879,-0.068092,-0.022206,-0.007954,0.040401,-0.993344,-0.107870,0.002308,0.023648,-0.004755,6.493090,-40.963943,-25.729954,,,,,,,
1558972898.355277,0.352768,1.452913,1.514299,-0.091499,-0.011493,0.006008,0.040634,-0.993060,-0.110368,0.003113,0.021395,-0.010299,6.499310,-40.877361,-25.865738,,,,,,,
1558972898.375270,0.346507,1.451714,1.520115,-0.046861,-0.030747,0.010130,0.040346,-0.992918,-0.111739,0.000776,0.018965,-0.021332,6.495800,-40.824696,-25.949652,,,,,,,
1558972898.395238,0.343696,1.451650,1.522425,0.008519,-0.018340,0.019901,0.040054,-0.992910,-0.111914,0.014130,0.020376,-0.032648,6.472439,-40.806499,-25.984091,,,,,,,
1558972898.415245,0.336072,1.451344,1.529964,0.005341,0.002866,0.053198,0.039299,-0.992874,-0.112502,0.001457,0.009720,-0.012193,6.433741,-40.815613,-25.979382,,,,,,,
1558972898.435218,0.324955,1.451542,1.541073,0.023398,-0.012038,0.045597,0.037984,-0.992898,-0.112746,-0.005437,0.006264,-0.009676,6.405499,-40.804443,-26.003899,,,,,,,
1558972898.455205,0.314325,1.452375,1.551483,0.018142,-0.002535,0.021131,0.036527,-0.992996,-0.112356,-0.015028,-0.003708,-0.002909,6.316236,-40.812744,-26.012707,,,,,,,
1558972898.475181,0.303992,1.453403,1.562027,-0.010493,0.027205,0.017128,0.035059,-0.993117,-0.111754,-0.010813,-0.003022,0.012389,6.268917,-40.827053,-26.001692,,,,,,,
1558972898.495188,0.302484,1.453841,1.564388,0.000181,0.034545,0.015072,0.034761,-0.993168,-0.111391,-0.002809,-0.004695,0.010973,6.253754,-40.842060,-25.981766,,,,,,,
1558972898.515173,0.307577,1.455110,1.559417,0.014957,-0.009942,0.005048,0.034946,-0.993316,-0.110011,0.008923,-0.002946,0.023265,6.267963,-40.886013,-25.909117,,,,,,,
1558972898.535158,0.312387,1.455422,1.554539,-0.057403,-0.002158,0.008266,0.035380,-0.993352,-0.109547,0.012472,0.002583,0.016270,6.282462,-40.907562,-25.871567,,,,,,,
1558972898.555143,0.305598,1.454171,1.561428,-0.070167,0.008505,0.025440,0.035009,-0.993207,-0.110970,0.005198,0.004865,0.005837,6.274369,-40.882881,-25.912506,,,,,,,
1558972898.575128,0.293489,1.453407,1.573750,0.004327,0.003886,0.026525,0.033882,-0.993118,-0.112112,-0.013084,0.006744,-0.011866,6.232004,-40.843040,-25.985455,,,,,,,
1558972898.595114,0.279908,1.454417,1.587252,0.053302,0.005737,0.023384,0.032079,-0.993236,-0.111597,-0.018926,0.001231,0.008982,6.182781,-40.845383,-25.993532,,,,,,,
1558972898.615098,0.277538,1.455560,1.589694,-0.003044,0.008085,-0.018274,0.031504,-0.993368,-0.110581,-0.016794,-0.004389,0.013658,6.143613,-40.878162,-25.951248,,,,,,,
1558972898.635076,0.281215,1.455314,1.586367,-0.024335,0.018805,0.007434,0.031978,-0.993339,-0.110700,0.006383,0.003364,0.009656,6.145284,-40.898350,-25.919033,,,,,,,
1558972898.655068,0.284315,1.455050,1.583732,-0.000957,0.019783,0.036284,0.032394,-0.993309,-0.110852,0.010345,0.003502,0.000088,6.174889,-40.885258,-25.932640,,,,,,,
1558972898.675032,0.276023,1.455052,1.592401,-0.028621,0.015674,0.019142,0.031474,-0.993309,-0.111115,-0.010691,-0.003929,0.004120,6.148203,-40.886837,-25.936495,,,,,,,
1558972898.695037,0.271423,1.454631,1.597358,-0.054128,0.017890,-0.002208,0.031074,-0.993260,-0.111661,-0.010246,-0.002406,0.008618,6.146187,-40.880058,-25.947659,,,,,,,
1558972898.715006,0.270736,1.453350,1.598293,-0.062675,0.009482,-0.000161,0.031338,-0.993111,-0.112908,0.003880,0.009820,-0.002479,6.145114,-40.850258,-25.994804,,,,,,,
1558972898.734999,0.266387,1.452079,1.602754,0.003275,0.003875,0.016920,0.031179,-0.992961,-0.114261,-0.000417,0.001308,-0.011685,6.152796,-40.837578,-26.012901,,,,,,,
1558972898.754973,0.263151,1.452702,1.605839,0.044757,-0.011159,0.005066,0.030648,-0.993035,-0.113765,-0.005349,-0.000450,0.000743,6.135595,-40.805485,-26.067270,,,,,,,
1558972898.774955,0.264245,1.453783,1.604575,0.020306,-0.004698,-0.001297,0.030492,-0.993162,-0.112695,0.000590,-0.002886,0.005456,6.112156,-40.841206,-26.016787,,,,,,,
1558972898.794964,0.269753,1.454493,1.599233,0.015044,0.012240,-0.002208,0.030924,-0.993244,-0.111845,0.009222,-0.004528,0.009444,6.112635,-40.848419,-26.005352,,,,,,,
1558972898.814946,0.277219,1.455665,1.591829,0.008598,-0.004630,0.002961,0.031440,-0.993380,-0.110491,0.008981,-0.009077,0.018786,6.149314,-40.883541,-25.941425,,,,,,,
1558972898.834933,0.280049,1.456156,1.588787,-0.027604,-0.015031,-0.011047,0.031617,-0.993436,-0.109933,0.000060,-0.007006,0.013177,6.161044,-40.907627,-25.900640,,,,,,,
1558972898.854919,0.282739,1.455571,1.585817,-0.029732,-0.019262,-0.020699,0.032075,-0.993369,-0.110405,0.005294,0.005851,-0.003852,6.166806,-40.907009,-25.900246,,,,,,,
1558972898.874903,0.286301,1.455186,1.581695,0.014926,-0.030053,-0.011159,0.032576,-0.993325,-0.110657,0.008485,0.010292,-0.006149,6.166806,-40.907009,-25.900246,,,,,,,
1558972898.894889,0.291452,1.455363,1.575850,0.025539,-0.037502,-0.006953,0.033095,-0.993345,-0.110319,0.010347,0.006620,-0.001467,6.190167,-40.887650,-25.925230,,,,,,,
1558972898.914874,0.293856,1.455791,1.572799,-0.006374,-0.029930,-0.003704,0.033237,-0.993394,-0.109833,-0.001606,0.000123,0.006302,6.188603,-40.903263,-25.900967,,,,,,,
1558972898.934843,0.291156,1.455482,1.575008,-0.036167,-0.025543,-0.001550,0.033029,-0.993359,-0.110216,-0.008279,-0.003864,0.007754,6.181001,-40.904194,-25.901308,,,,,,,
1558972898.954826,0.284403,1.454649,1.581159,-0.036158,-0.028735,-0.015457,0.032516,-0.993263,-0.111231,-0.023849,-0.003136,-0.008047,6.157299,-40.881298,-25.943066,,,,,,,
1558972898.974829,0.282882,1.453984,1.582260,-0.017983,-0.014064,-0.036653,0.032531,-0.993185,-0.111915,-0.020049,-0.002649,-0.007607,6.133634,-40.865932,-25.972870,,,,,,,
1558972898.994785,0.287321,1.453745,1.577534,0.000138,-0.008882,-0.041926,0.033095,-0.993157,-0.111997,-0.009428,0.001611,0.002027,6.124113,-40.854137,-25.993654,,,,,,,
1558972899.014776,0.295050,1.453985,1.569390,-0.008452,-0.028910,-0.034651,0.033890,-0.993185,-0.111510,0.005310,0.006033,0.010771,6.153911,-40.855362,-25.984695,,,,,,,
1558972899.034773,0.299611,1.453720,1.564200,-0.010606,-0.027813,-0.015426,0.034476,-0.993154,-0.111606,0.007943,0.005712,0.006839,6.166120,-40.854267,-25.983524,,,,,,,
1558972899.054770,0.301088,1.453531,1.562320,-0.004183,-0.016218,-0.014242,0.034696,-0.993132,-0.111733,0.001376,-0.000184,-0.000312,6.175426,-40.850231,-25.987661,,,,,,,
1558972899.074754,0.302394,1.453488,1.560604,-0.009518,-0.024661,-0.023935,0.034855,-0.993127,-0.111729,-0.003635,-0.003974,0.002842,6.176348,-40.846851,-25.992750,,,,,,,
1558972899.094739,0.305386,1.453192,1.556861,-0.012759,-0.044745,-0.035874,0.035278,-0.993093,-0.111904,-0.003005,0.000325,0.004452,6.176589,-40.842892,-25.998919,,,,,,,
1558972899.114724,0.309563,1.452568,1.551787,-0.012742,-0.036279,-0.029388,0.035934,-0.993019,-0.112346,0.003098,0.005043,-0.005848,6.182133,-40.830173,-26.017567,,,,,,,
1558972899.134709,0.311619,1.451763,1.549297,-0.006301,-0.011980,-0.014204,0.036410,-0.992924,-0.113034,-0.000567,0.015522,-0.008136,6.193905,-40.812164,-26.043015,,,,,,,
1558972899.154682,0.313942,1.451365,1.546925,-0.014756,-0.002416,-0.021589,0.036794,-0.992877,-0.113324,0.000621,0.013415,-0.001666,6.200479,-40.801476,-26.058189,,,,,,,
1558972899.174680,0.317953,1.450632,1.542418,-0.016984,-0.033060,-0.022953,0.037476,-0.992789,-0.113867,0.008957,0.011756,-0.003458,6.226557,-40.782249,-26.082058,,,,,,,
1558972899.194665,0.325282,1.449339,1.534519,0.006419,-0.026809,-0.001526,0.038720,-0.992633,-0.114805,0.015434,0.006183,-0.010622,6.254881,-40.752327,-26.122017,,,,,,,
1558972899.214649,0.327484,1.449401,1.531831,0.020262,-0.025826,-0.002575,0.038953,-0.992641,-0.114662,0.005008,0.000484,-0.001289,6.262462,-40.747414,-26.127869,,,,,,,
1558972899.234635,0.328107,1.449419,1.530837,-0.013748,-0.010854,-0.005662,0.039018,-0.992643,-0.114620,0.000685,-0.003161,0.000851,6.264383,-40.749157,-26.124687,,,,,,,
1558972899.254620,0.325881,1.448848,1.533087,-0.026474,0.001890,-0.009820,0.038944,-0.992574,-0.115244,-0.006001,0.003560,-0.004187,6.264137,-40.736622,-26.144295,,,,,,,
1558972899.274592,0.327751,1.448635,1.530887,0.025619,-0.021649,-0.017477,0.039228,-0.992548,-0.115371,-0.000089,0.009836,-0.005662,6.262952,-40.726662,-26.160088,,,,,,,
1558972899.294518,0.332149,1.449611,1.525889,0.071350,-0.029273,-0.006837,0.039419,-0.992666,-0.114282,0.000467,0.011114,-0.002784,6.264855,-40.735603,-26.145706,,,,,,,
1558972899.314504,0.334274,1.450930,1.523433,0.010768,0.000648,-0.002327,0.039232,-0.992825,-0.112961,-0.006029,0.013577,0.012878,6.251449,-40.779621,-26.080212,,,,,,,
1558972899.334476,0.331590,1.451228,1.526428,-0.022209,0.013528,0.012718,0.038832,-0.992860,-0.112786,-0.008025,0.019243,0.003975,6.243758,-40.794376,-26.058973,,,,,,,
1558972899.354465,0.330719,1.451494,1.526867,0.034048,-0.041754,-0.001646,0.038648,-0.992892,-0.112569,-0.007841,0.019274,0.003759,6.243758,-40.794376,-26.058973,,,,,,,
1558972899.374460,0.328795,1.453024,1.528057,0.042610,-0.023816,0.008144,0.037941,-0.993073,-0.111206,-0.012123,0.024247,0.014160,6.191106,-40.828415,-26.018190,,,,,,,
1558972899.394444,0.326529,1.454760,1.529787,0.005304,-0.036291,0.016538,0.037136,-0.993275,-0.109658,-0.006435,0.035802,0.018090,6.142562,-40.878380,-25.951160,,,,,,,
1558972899.414429,0.321974,1.454800,1.533700,-0.026598,-0.022368,0.026254,0.036624,-0.993280,-0.109789,-0.001071,0.039789,0.013750,6.120114,-40.889278,-25.939293,,,,,,,
1558972899.434414,0.318588,1.454101,1.536985,-0.028698,-0.006480,0.041349,0.036469,-0.993199,-0.110572,0.015045,0.044072,-0.000298,6.092760,-40.884731,-25.952898,,,,,,,
1558972899.454400,0.325761,1.453639,1.529703,-0.001081,-0.019291,0.052984,0.037408,-0.993145,-0.110742,0.030707,0.034939,0.003000,6.103653,-40.863033,-25.984486,,,,,,,
1558972899.474383,0.321478,1.453629,1.533513,-0.002236,-0.034042,0.080597,0.036937,-0.993144,-0.110911,0.039342,0.031321,-0.000844,6.091547,-40.862347,-25.988409,,,,,,,
1558972899.494347,0.317971,1.452357,1.537109,-0.060715,0.003312,0.115062,0.036942,-0.992994,-0.112239,0.057876,-0.001116,-0.044850,6.116834,-40.827671,-26.036924,,,,,,,
1558972899.514354,0.296355,1.451948,1.558504,-0.048042,-0.029529,0.110487,0.034626,-0.992946,-0.113400,0.068447,-0.011159,-0.066532,6.043776,-40.813522,-26.076139,,,,,,,
1558972899.534327,0.278292,1.451921,1.576471,-0.020195,0.016815,0.098141,0.032580,-0.992943,-0.114032,0.061399,-0.030251,-0.146161,5.965326,-40.804539,-26.108236,,,,,,,
