timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558971829.207496,-2.998734,1.518654,1.776233,-0.008034,-0.010046,0.038484,-0.007420,-0.998641,0.051587,-0.008235,-0.038133,0.050036,-15.424634,-41.143635,7.575064,,,,,,,
1558971829.227468,-2.983509,1.519403,1.761146,-0.048407,0.010239,0.031172,-0.008087,-0.998680,0.050731,-0.005661,-0.030480,0.034138,-15.474277,-41.097786,7.721302,,,,,,,
1558971829.247468,-2.972751,1.519845,1.750454,-0.001589,-0.001654,0.018284,-0.008558,-0.998702,0.050205,-0.016436,-0.023209,0.025143,-15.494441,-41.096096,7.689764,,,,,,,
1558971829.267456,-2.954472,1.517754,1.731956,0.014376,-0.011276,0.001127,-0.009863,-0.998594,0.052092,-0.003107,-0.004306,0.013643,-15.560959,-41.058956,7.753609,,,,,,,
1558971829.287435,-2.957377,1.517587,1.734756,0.011221,-0.004935,-0.010559,-0.009742,-0.998585,0.052285,-0.001290,0.000523,0.011802,-15.558978,-41.058128,7.761948,,,,,,,
1558971829.307427,-2.966384,1.517442,1.743228,0.013222,-0.052541,-0.030230,-0.009296,-0.998577,0.052513,0.006244,0.004787,0.010124,-15.551953,-41.059204,7.770328,,,,,,,
1558971829.327415,-3.016194,1.515962,1.790709,0.056630,-0.139490,-0.060926,-0.006855,-0.998497,0.054376,0.030765,0.015633,0.002799,-15.437801,-41.082283,7.875261,,,,,,,
1558971829.347399,-3.038694,1.515004,1.810902,0.048218,-0.097130,-0.037039,-0.005728,-0.998444,0.055469,0.049276,0.015717,-0.002048,-15.385769,-41.089096,7.941280,,,,,,,
1558971829.367363,-3.085594,1.514222,1.856792,0.027068,-0.023984,0.031965,-0.003165,-0.998400,0.056456,0.035132,0.017855,0.003053,-15.349983,-41.090473,8.003160,,,,,,,
1558971829.387374,-3.064533,1.513380,1.835104,0.046088,-0.047275,0.074463,-0.004418,-0.998352,0.057215,0.014733,0.009705,0.015692,-15.283287,-41.103813,8.062100,,,,,,,
1558971829.407360,-3.037807,1.511179,1.807085,0.000365,-0.052382,0.032743,-0.006173,-0.998223,0.059261,-0.010673,0.000863,0.020268,-15.318250,-41.082283,8.105356,,,,,,,
1558971829.427285,-3.037696,1.511992,1.805728,-0.047550,-0.078627,-0.015591,-0.006095,-0.998272,0.058453,0.003654,0.005748,0.013904,-15.361916,-41.052692,8.172391,,,,,,,
1558971829.447255,-3.055257,1.513093,1.821079,0.027866,-0.121286,-0.003130,-0.004973,-0.998336,0.057456,0.010497,0.012511,-0.013892,-15.327551,-41.064529,8.177438,,,,,,,
1558971829.467259,-3.076023,1.511936,1.839900,0.043935,-0.072689,0.036846,-0.003854,-0.998268,0.058700,0.009058,0.006874,0.005890,-15.252491,-41.086720,8.206270,,,,,,,
1558971829.487243,-3.059854,1.511349,1.822703,-0.039038,-0.038371,0.075543,-0.004851,-0.998233,0.059214,0.004790,0.006321,0.008687,-15.242511,-41.081909,8.248751,,,,,,,
1558971829.507202,-3.030349,1.514396,1.792469,-0.096500,-0.040215,0.054125,-0.006258,-0.998410,0.056023,-0.001509,0.009411,-0.042977,-15.314445,-41.071014,8.169387,,,,,,,
1558971829.527219,-3.015062,1.515627,1.775773,-0.043382,-0.083869,0.029194,-0.006958,-0.998479,0.054700,-0.000351,0.012425,-0.047849,-15.337595,-41.070702,8.127430,,,,,,,
1558971829.547193,-3.012176,1.515639,1.771458,0.019570,-0.051474,0.001796,-0.007115,-0.998479,0.054669,0.008824,0.002721,-0.038632,-15.345846,-41.068127,8.124865,,,,,,,
1558971829.567169,-3.019763,1.516203,1.777295,0.042758,-0.106515,0.032245,-0.006631,-0.998510,0.054161,0.022424,0.000707,-0.019966,-15.310128,-41.080872,8.127812,,,,,,,
1558971829.587178,-3.003394,1.516470,1.759813,-0.061298,-0.019270,0.047944,-0.007480,-0.998525,0.053782,0.013828,0.007207,-0.016184,-15.323615,-41.069305,8.160780,,,,,,,
1558971829.607160,-2.984012,1.519285,1.740231,-0.114483,-0.012669,0.034084,-0.008080,-0.998674,0.050851,0.004586,0.005525,-0.017648,-15.350476,-41.076881,8.071682,,,,,,,
1558971829.627136,-2.961245,1.522656,1.716998,-0.064503,-0.033038,0.018981,-0.008632,-0.998841,0.047341,-0.006612,0.005738,-0.015740,-15.368663,-41.097385,7.931499,,,,,,,
1558971829.647137,-2.900590,1.524591,1.655474,-0.043276,-0.036276,0.048865,-0.011025,-0.998933,0.044855,-0.023537,0.002198,-0.020411,-15.394355,-41.097954,7.878540,,,,,,,
1558971829.667107,-2.833193,1.527277,1.588680,-0.067414,0.068485,0.042377,-0.013205,-0.999053,0.041453,-0.011926,0.005294,-0.024226,-15.527489,-41.076454,7.727956,,,,,,,
1558971829.687092,-2.806645,1.527798,1.562918,0.031373,-0.000760,0.028982,-0.014130,-0.999076,0.040596,-0.002029,0.007544,0.000588,-15.605199,-41.071995,7.593986,,,,,,,
1558971829.707096,-2.804223,1.525655,1.559472,0.073801,-0.067641,-0.015395,-0.014937,-0.998981,0.042581,-0.009538,-0.006176,0.010962,-15.633604,-41.048489,7.662363,,,,,,,
1558971829.727062,-2.830258,1.525094,1.584830,0.021876,-0.001852,-0.027619,-0.013995,-0.998956,0.043490,0.010943,-0.010093,-0.000369,-15.628611,-41.036842,7.734565,,,,,,,
1558971829.747048,-2.856033,1.524988,1.611501,0.024159,0.055249,-0.004654,-0.012900,-0.998951,0.043938,0.013479,0.001545,0.003242,-15.576435,-41.054386,7.746712,,,,,,,
1558971829.767049,-2.896029,1.523606,1.651706,0.058005,-0.016821,-0.014929,-0.011468,-0.998887,0.045758,0.018731,0.010529,0.009341,-15.532826,-41.063538,7.785667,,,,,,,
1558971829.787017,-2.923219,1.522912,1.677982,0.063222,-0.049620,-0.017377,-0.010370,-0.998854,0.046729,0.023859,-0.001451,-0.009147,-15.497359,-41.066868,7.838615,,,,,,,
1558971829.807029,-2.939082,1.524672,1.693790,0.021873,0.019356,0.018476,-0.009273,-0.998936,0.045164,0.015362,-0.002925,-0.054869,-15.419356,-41.088196,7.880552,,,,,,,
1558971829.826987,-2.925551,1.524210,1.680994,0.004922,0.056481,0.045509,-0.009983,-0.998915,0.045488,0.016834,-0.001070,-0.095949,-15.427090,-41.096691,7.820878,,,,,,,
1558971829.847001,-2.889780,1.524085,1.646983,-0.031195,0.104318,0.100388,-0.011635,-0.998909,0.045223,0.022590,-0.005241,-0.120662,-15.452941,-41.088665,7.812040,,,,,,,
1558971829.866988,-2.841667,1.525220,1.601539,-0.106531,0.162799,0.066723,-0.013461,-0.998962,0.043527,-0.026960,-0.010789,-0.222818,-15.588391,-41.057968,7.703544,,,,,,,
1558971829.886975,-2.814126,1.526938,1.577885,-0.083936,0.206980,0.003105,-0.014102,-0.999038,0.041514,-0.039410,-0.013184,-0.332865,-15.649128,-41.061409,7.560750,,,,,,,
1558971829.906960,-2.799974,1.527924,1.568037,-0.042319,0.241654,0.010944,-0.014359,-0.999081,0.040383,-0.043457,-0.005207,-0.390816,-15.665448,-41.066887,7.496937,,,,,,,
1558971829.926947,-2.761037,1.528642,1.537353,-0.071244,0.539982,0.077835,-0.015653,-0.999112,0.039127,-0.089770,0.009381,-0.543720,-15.757843,-41.067711,7.296072,,,,,,,
1558971829.946921,-2.678509,1.529135,1.469049,-0.061869,0.831768,0.144694,-0.018605,-0.999132,0.037263,-0.103633,0.027529,-0.610719,-15.934914,-41.046761,7.024361,,,,,,,
1558971829.966919,-2.589082,1.528353,1.400220,-0.019326,1.146541,0.149876,-0.022268,-0.999099,0.036117,-0.119455,0.032776,-0.654739,-16.055338,-41.027325,6.861801,,,,,,,
1558971829.986906,-2.512635,1.525462,1.350448,0.112541,1.443968,0.178452,-0.026660,-0.998973,0.036645,-0.164700,0.052150,-0.765283,-16.482014,-40.949917,6.288661,,,,,,,
1558971830.006888,-2.517983,1.517612,1.387139,0.577168,1.578870,0.133138,-0.031043,-0.998586,0.043152,-0.205285,0.017980,-0.832932,-16.807842,-40.862534,5.987454,,,,,,,
1558971830.026878,-2.626337,1.501170,1.527926,1.052371,1.683031,0.066186,-0.034281,-0.997577,0.060538,-0.226919,-0.012311,-0.798194,-16.950640,-40.802841,5.991946,,,,,,,
1558971830.046866,-2.688703,1.483930,1.629206,0.795127,2.106097,0.043338,-0.037962,-0.996230,0.078011,-0.300463,-0.096285,-0.422936,-17.348333,-40.588516,6.301336,,,,,,,
1558971830.066851,-2.690507,1.475819,1.680065,0.277448,2.596983,-0.073022,-0.041342,-0.995493,0.085349,-0.272775,-0.101782,-0.162558,-17.631950,-40.515991,5.972298,,,,,,,
1558971830.086837,-2.659478,1.475779,1.701494,-0.085500,2.599915,-0.094637,-0.043989,-0.995489,0.084060,-0.187136,-0.059717,-0.066924,-17.805609,-40.521973,5.387914,,,,,,,
1558971830.106826,-2.596964,1.480723,1.690598,-0.300718,2.589586,-0.074612,-0.046604,-0.995946,0.076937,-0.188213,0.012227,-0.127414,-18.026825,-40.577316,4.076095,,,,,,,
1558971830.126791,-2.514012,1.486928,1.659103,-0.318987,2.553799,-0.037602,-0.049189,-0.996485,0.067808,-0.211934,0.119593,-0.251814,-18.152569,-40.624325,2.871944,,,,,,,
1558971830.146796,-2.446441,1.489707,1.641021,-0.024470,2.453966,-0.026577,-0.051881,-0.996714,0.062204,-0.232070,0.121729,-0.241800,-18.152569,-40.624325,2.871944,,,,,,,
1558971830.166774,-2.451733,1.486439,1.693457,0.427427,2.273930,-0.082389,-0.053624,-0.996444,0.064991,-0.296886,0.160674,-0.134510,-18.269661,-40.651146,1.342826,,,,,,,
1558971830.186758,-2.496572,1.479706,1.783219,0.498699,2.250272,-0.101776,-0.054690,-0.995854,0.072689,-0.332227,0.188710,-0.034878,-18.230928,-40.686180,0.606071,,,,,,,
1558971830.206739,-2.516121,1.473311,1.851477,0.428219,2.538255,-0.030746,-0.056985,-0.995252,0.078905,-0.304190,0.184415,0.066008,-18.230928,-40.686180,0.606071,,,,,,,
1558971830.226715,-2.491250,1.466650,1.877112,0.275495,2.474871,0.164972,-0.062943,-0.994582,0.082738,-0.260620,0.161314,0.277583,-18.174538,-40.715580,-0.164793,,,,,,,
1558971830.246730,-2.413088,1.463243,1.848106,-0.101466,2.471688,0.246848,-0.071466,-0.994222,0.080099,-0.281759,0.179692,0.264124,-18.330297,-40.625927,-1.278229,,,,,,,
1558971830.266706,-2.321019,1.462285,1.802470,-0.080892,2.222020,0.176145,-0.079224,-0.994118,0.073838,-0.288131,0.189431,0.255874,-18.330297,-40.625927,-1.278229,,,,,,,
1558971830.286693,-2.273703,1.459725,1.795696,0.117338,1.938654,0.107397,-0.084570,-0.993838,0.071654,-0.238825,0.166293,0.301744,-18.440456,-40.506538,-2.696190,,,,,,,
1558971830.306690,-2.238746,1.455223,1.799114,0.168247,1.939631,0.233430,-0.090534,-0.993329,0.071424,-0.182354,0.153882,0.243059,-18.406981,-40.448532,-3.632991,,,,,,,
1558971830.326675,-2.179340,1.446084,1.779482,0.169040,2.004585,0.556482,-0.102059,-0.992234,0.071110,-0.169776,0.146729,0.205410,-18.443449,-40.404842,-3.922716,,,,,,,
1558971830.346662,-2.130113,1.431113,1.771419,0.570308,2.049171,0.682144,-0.118013,-0.990260,0.073876,-0.225141,0.069896,0.345557,-18.856276,-40.121914,-4.772045,,,,,,,
1558971830.366649,-2.155574,1.411945,1.831184,1.032853,1.465036,0.448447,-0.131899,-0.987410,0.087320,-0.320859,-0.001390,0.559455,-18.943663,-40.071213,-4.851292,,,,,,,
1558971830.386634,-2.229036,1.396724,1.931156,1.127321,1.156211,-0.047686,-0.137009,-0.984888,0.105948,-0.311492,-0.077734,0.739603,-19.276623,-39.942463,-4.594656,,,,,,,
1558971830.406622,-2.313172,1.385803,2.038320,1.063227,1.000883,-0.238198,-0.135539,-0.982937,0.124351,-0.190297,-0.080493,0.913887,-19.046938,-40.113411,-4.028366,,,,,,,
1558971830.426592,-2.382196,1.374367,2.125740,0.915289,0.738638,-0.121250,-0.134370,-0.980770,0.141546,-0.094680,-0.079365,1.082758,-18.979328,-40.157124,-3.910248,,,,,,,
1558971830.446594,-2.419795,1.364851,2.175956,0.539732,0.527257,-0.012539,-0.135115,-0.978868,0.153496,-0.046083,-0.063551,1.163383,-18.727158,-40.335594,-3.229998,,,,,,,
1558971830.466580,-2.430222,1.359788,2.195319,0.226013,0.312270,0.022519,-0.136742,-0.977820,0.158649,-0.032616,-0.057748,1.174985,-18.700485,-40.358807,-3.091554,,,,,,,
1558971830.486563,-2.438683,1.359112,2.202906,-0.024902,-0.296483,-0.095611,-0.135822,-0.977678,0.160304,0.007678,-0.011473,1.172978,-18.673767,-40.383156,-2.931028,,,,,,,
1558971830.506541,-2.452486,1.363183,2.204947,-0.198616,-0.706830,-0.150925,-0.131065,-0.978526,0.159091,0.006919,-0.009679,1.112622,-18.639210,-40.402534,-2.883444,,,,,,,
1558971830.526528,-2.457445,1.368126,2.192473,-0.295477,-0.953418,0.013190,-0.127215,-0.979533,0.155988,0.002826,0.020014,0.950762,-18.558287,-40.450191,-2.733387,,,,,,,
1558971830.546500,-2.447875,1.371910,2.161274,-0.379304,-1.122919,0.172715,-0.126331,-0.980287,0.151913,-0.092571,0.026506,0.908924,-18.676956,-40.403099,-2.619208,,,,,,,
1558971830.566497,-2.434772,1.375660,2.120540,-0.400698,-1.486446,0.154271,-0.125923,-0.981021,0.147448,-0.158684,0.028293,0.894666,-18.781292,-40.358597,-2.558516,,,,,,,
1558971830.586487,-2.438241,1.381530,2.089568,-0.442967,-1.805736,-0.043131,-0.121684,-0.982142,0.143490,-0.260075,0.004451,0.795109,-19.035976,-40.261276,-2.181914,,,,,,,
1558971830.606478,-2.453893,1.390507,2.064914,-0.523725,-2.131019,-0.142397,-0.113822,-0.983792,0.138558,-0.269845,0.008664,0.701149,-19.041109,-40.276314,-1.831527,,,,,,,
1558971830.626471,-2.472659,1.400709,2.037594,-0.564899,-2.341116,-0.120953,-0.104972,-0.985570,0.132788,-0.301767,0.019582,0.657953,-19.020359,-40.294701,-1.631688,,,,,,,
1558971830.646459,-2.484249,1.411256,2.001350,-0.605640,-2.405301,-0.068218,-0.097069,-0.987300,0.125760,-0.309624,0.018047,0.478656,-18.973888,-40.337303,-0.996534,,,,,,,
1558971830.666445,-2.496976,1.420867,1.962146,-0.546980,-2.688871,-0.055938,-0.089754,-0.988782,0.119395,-0.316267,0.022855,0.391455,-18.968216,-40.348988,-0.515094,,,,,,,
1558971830.686431,-2.517124,1.430300,1.925207,-0.534846,-2.887667,-0.065305,-0.081874,-0.990147,0.113607,-0.348805,0.034046,0.336314,-18.954241,-40.358250,-0.218474,,,,,,,
1558971830.706403,-2.539900,1.440330,1.889234,-0.549889,-2.948956,-0.106474,-0.073640,-0.991501,0.107249,-0.400268,0.093766,0.173757,-18.840216,-40.405048,0.760171,,,,,,,
1558971830.726404,-2.565272,1.449340,1.855019,-0.442576,-2.971594,-0.023329,-0.066024,-0.992633,0.101588,-0.334885,0.105396,0.008901,-18.699965,-40.451279,1.450751,,,,,,,
1558971830.746374,-2.573682,1.452220,1.806775,-0.150388,-2.668235,0.295833,-0.063630,-0.992978,0.099729,-0.302841,0.092175,-0.091841,-18.654404,-40.456726,1.834661,,,,,,,
1558971830.766357,-2.562810,1.445372,1.746006,0.194881,-2.426521,0.574943,-0.068428,-0.992145,0.104721,-0.340065,0.136020,-0.203812,-18.868347,-40.272232,3.198831,,,,,,,
1558971830.786363,-2.549042,1.437468,1.683503,-0.040202,-2.409542,0.500182,-0.074241,-0.991125,0.110271,-0.437981,0.165182,-0.127560,-19.149340,-40.041786,4.249419,,,,,,,
1558971830.806348,-2.528006,1.440086,1.613047,-0.523362,-2.504674,0.213823,-0.075050,-0.991470,0.106564,-0.323708,0.110625,-0.212841,-19.235628,-39.934280,4.831476,,,,,,,
1558971830.826317,-2.516275,1.445373,1.547946,-0.350558,-2.719097,0.215111,-0.073225,-0.992145,0.101424,-0.178743,0.102283,-0.430404,-19.103252,-39.901493,5.570995,,,,,,,
1558971830.846323,-2.498414,1.445157,1.474783,-0.258334,-2.716018,0.478924,-0.075153,-0.992118,0.100272,-0.192059,0.089408,-0.446097,-19.022945,-39.817497,6.387012,,,,,,,
1558971830.866309,-2.430916,1.445381,1.359113,-0.638462,-2.065958,0.556373,-0.081600,-0.992146,0.094806,-0.316685,0.010914,-0.532352,-19.077374,-39.698601,6.940792,,,,,,,
1558971830.886297,-2.318764,1.452899,1.213275,-0.961746,-1.464342,0.243714,-0.086227,-0.993058,0.080002,-0.259705,0.029634,-0.620758,-19.219015,-39.601215,7.104409,,,,,,,
1558971830.906262,-2.229389,1.461325,1.091857,-0.625901,-1.701008,0.079435,-0.086403,-0.994014,0.066863,-0.172356,0.048579,-0.709167,-19.215448,-39.611832,7.054693,,,,,,,
1558971830.926263,-2.217618,1.464237,1.042698,-0.156918,-1.863159,0.027012,-0.084874,-0.994328,0.064097,-0.204784,0.029774,-0.717905,-18.985760,-39.694534,7.210019,,,,,,,
1558971830.946256,-2.226064,1.465196,1.018238,-0.166288,-1.459278,0.062899,-0.083574,-0.994429,0.064231,-0.193160,0.001067,-0.662863,-18.684534,-39.707138,7.894988,,,,,,,
1558971830.966238,-2.196403,1.467692,0.966815,-0.357994,-0.856880,0.030076,-0.083429,-0.994689,0.060270,-0.158590,-0.003281,-0.600416,-18.542048,-39.720543,8.159052,,,,,,,
1558971830.986227,-2.158006,1.472119,0.914902,-0.293217,-0.623761,-0.063729,-0.082014,-0.995135,0.054582,-0.063783,0.016345,-0.573320,-18.452305,-39.764130,8.150215,,,,,,,
1558971831.006215,-2.152753,1.475022,0.897057,-0.068584,-0.616488,-0.065615,-0.079887,-0.995417,0.052563,-0.040719,0.039469,-0.553036,-18.378876,-39.800083,8.140625,,,,,,,
1558971831.026175,-2.165620,1.475044,0.899686,0.030875,-0.435072,0.023748,-0.079185,-0.995419,0.053574,-0.036629,0.034848,-0.423340,-18.139778,-39.856529,8.396730,,,,,,,
1558971831.046187,-2.164761,1.474629,0.892915,-0.067363,-0.206248,0.019454,-0.079574,-0.995380,0.053737,-0.062500,0.014407,-0.366436,-18.139778,-39.856529,8.396730,,,,,,,
1558971831.066174,-2.140153,1.477284,0.866856,-0.209159,0.003632,-0.083281,-0.078646,-0.995631,0.050338,-0.083433,0.013499,-0.284545,-18.097649,-39.848198,8.526175,,,,,,,
1558971831.086142,-2.124398,1.481000,0.852023,-0.108855,0.052704,-0.137181,-0.076281,-0.995971,0.047147,-0.041639,0.041274,-0.232374,-18.018652,-39.923710,8.338150,,,,,,,
1558971831.106145,-2.137237,1.483590,0.864713,0.024913,-0.054753,-0.134899,-0.073493,-0.996200,0.046739,-0.028496,0.051223,-0.203996,-17.915018,-39.988079,8.252587,,,,,,,
1558971831.126133,-2.160402,1.485029,0.886609,0.029058,-0.034510,-0.093065,-0.071199,-0.996324,0.047631,0.021425,0.037126,-0.112740,-17.828270,-40.021194,8.279879,,,,,,,
1558971831.146109,-2.158459,1.486278,0.885984,-0.070564,0.131011,-0.023231,-0.070255,-0.996431,0.046802,0.019398,0.017045,-0.059223,-17.730898,-40.057835,8.311713,,,,,,,
1558971831.166104,-2.130716,1.487481,0.862212,-0.141581,0.241372,0.016204,-0.070511,-0.996531,0.044199,0.006531,0.009654,-0.059137,-17.739658,-40.077766,8.196136,,,,,,,
1558971831.186093,-2.091745,1.488738,0.828171,-0.160798,0.226683,0.021386,-0.071093,-0.996635,0.040795,0.030749,0.011085,-0.072442,-17.804720,-40.100029,7.942238,,,,,,,
1558971831.206078,-2.056220,1.489306,0.796111,-0.076951,0.161797,0.043253,-0.071996,-0.996682,0.037980,-0.000803,-0.001899,-0.063691,-17.861612,-40.111763,7.752975,,,,,,,
1558971831.226065,-2.052742,1.488785,0.795993,0.057238,0.170570,0.019956,-0.072589,-0.996639,0.037970,-0.014890,-0.012165,-0.032950,-17.899635,-40.107738,7.685829,,,,,,,
1558971831.246051,-2.066184,1.487708,0.812644,0.083766,0.142941,0.015442,-0.073016,-0.996550,0.039452,-0.005445,-0.041597,0.021079,-17.948996,-40.086651,7.680706,,,,,,,
1558971831.266037,-2.065341,1.487246,0.815249,-0.028885,0.196374,0.009457,-0.073454,-0.996512,0.039609,-0.005389,-0.040109,0.038684,-17.986675,-40.073208,7.662711,,,,,,,
1558971831.286008,-2.045700,1.488152,0.799678,-0.079923,0.197647,-0.025804,-0.073415,-0.996587,0.037746,0.011998,-0.033839,0.042820,-18.012300,-40.078789,7.572792,,,,,,,
1558971831.305992,-2.044217,1.489206,0.800038,0.022807,0.023710,-0.057281,-0.072536,-0.996673,0.037158,0.027217,-0.027725,0.041730,-18.005537,-40.105122,7.448421,,,,,,,
1558971831.325997,-2.067280,1.489684,0.822911,0.071710,0.001244,-0.064930,-0.071240,-0.996712,0.038594,0.011884,-0.018684,0.042781,-17.954191,-40.118832,7.498392,,,,,,,
1558971831.345960,-2.076482,1.490632,0.833758,-0.005625,0.120055,-0.052111,-0.070056,-0.996789,0.038790,0.011859,-0.017127,0.037076,-17.929802,-40.125877,7.518988,,,,,,,
1558971831.365967,-2.073943,1.491153,0.833370,-0.020722,0.082149,-0.006577,-0.069699,-0.996830,0.038362,0.026547,0.013508,0.030379,-17.899733,-40.150677,7.458051,,,,,,,
1558971831.385956,-2.064650,1.491104,0.825415,-0.018682,0.071622,0.029623,-0.070096,-0.996826,0.037736,0.000668,0.014465,0.001006,-17.916885,-40.151752,7.410899,,,,,,,
1558971831.405918,-2.061554,1.489956,0.823572,0.048293,0.058631,0.059447,-0.071221,-0.996734,0.038058,0.004174,0.020736,-0.012026,-17.937025,-40.146015,7.393230,,,,,,,
1558971831.425903,-2.056768,1.488833,0.820205,0.127138,0.067680,0.026499,-0.072393,-0.996643,0.038240,-0.032710,0.007782,-0.008302,-18.025913,-40.112110,7.361017,,,,,,,
1558971831.445916,-2.082379,1.486556,0.846963,0.164380,0.033563,-0.038921,-0.073368,-0.996454,0.041192,-0.014446,0.007303,-0.000618,-18.033121,-40.091957,7.452582,,,,,,,
1558971831.465894,-2.125873,1.485362,0.891024,0.204778,0.018555,-0.036897,-0.072518,-0.996353,0.044969,-0.012580,0.002334,0.007887,-18.062332,-40.060226,7.551803,,,,,,,
1558971831.485889,-2.191070,1.481913,0.956912,0.197360,0.040839,-0.004657,-0.072231,-0.996053,0.051596,-0.001759,-0.010265,0.031869,-18.035929,-40.035057,7.745903,,,,,,,
1558971831.505875,-2.218437,1.479718,0.985350,0.137731,0.045412,0.016692,-0.072536,-0.995855,0.054872,-0.002126,-0.007914,0.042738,-18.050980,-39.981831,7.982134,,,,,,,
1558971831.525861,-2.261985,1.477373,1.029690,0.077134,0.055206,-0.007819,-0.071877,-0.995639,0.059466,0.009880,-0.007657,0.035169,-18.063889,-39.963615,8.043933,,,,,,,
1558971831.545818,-2.271252,1.477438,1.040067,0.027056,0.021582,-0.049820,-0.071274,-0.995645,0.060089,0.014466,0.004511,0.049668,-18.024221,-39.952637,8.186169,,,,,,,
1558971831.565819,-2.321327,1.478579,1.089255,0.009765,-0.067140,-0.065636,-0.067346,-0.995751,0.062806,0.035623,0.021493,0.029357,-17.971544,-39.971310,8.210821,,,,,,,
1558971831.585820,-2.326885,1.478802,1.093299,0.004333,-0.065942,0.010174,-0.066834,-0.995772,0.063026,0.042038,0.018934,-0.011742,-17.827608,-40.010571,8.332458,,,,,,,
1558971831.605808,-2.323333,1.480291,1.089395,0.018347,0.012280,0.062173,-0.065975,-0.995907,0.061775,0.026668,0.019467,-0.021080,-17.842913,-39.999023,8.355124,,,,,,,
1558971831.625784,-2.323353,1.478755,1.089595,0.075755,-0.016583,0.048064,-0.067090,-0.995767,0.062822,0.000028,0.017755,-0.005632,-17.811012,-40.022030,8.312889,,,,,,,
1558971831.645780,-2.334545,1.477740,1.099929,0.056587,-0.054651,-0.030254,-0.067113,-0.995673,0.064268,-0.004680,0.022346,0.006106,-17.837044,-40.000458,8.360767,,,,,,,
1558971831.665768,-2.352778,1.480489,1.117114,0.016195,-0.050259,-0.062282,-0.063988,-0.995925,0.063552,0.028831,0.027419,-0.022094,-17.784775,-40.005146,8.449225,,,,,,,
1558971831.685751,-2.362398,1.480376,1.126025,0.054470,-0.032386,0.008385,-0.063452,-0.995915,0.064244,0.049811,0.025517,-0.039250,-17.672939,-40.061588,8.416392,,,,,,,
1558971831.705739,-2.365722,1.478302,1.128536,0.081986,-0.044037,0.089436,-0.064685,-0.995725,0.065929,0.048465,0.026289,-0.031841,-17.674477,-40.052155,8.457975,,,,,,,
1558971831.725708,-2.340819,1.476249,1.103593,-0.026391,0.027383,0.110321,-0.067774,-0.995534,0.065722,-0.012716,0.013356,-0.009783,-17.776361,-39.988556,8.544931,,,,,,,
1558971831.745704,-2.313367,1.476411,1.077835,-0.129260,0.120862,0.057751,-0.069433,-0.995549,0.063727,-0.021799,0.011479,-0.032324,-17.880283,-39.957695,8.472149,,,,,,,
1558971831.765698,-2.282000,1.477493,1.049101,-0.123859,0.138784,0.045115,-0.070582,-0.995650,0.060815,-0.015035,0.015472,-0.041803,-17.931002,-39.957676,8.364376,,,,,,,
1558971831.785685,-2.243207,1.479827,1.011989,-0.060348,0.039112,0.059155,-0.071069,-0.995865,0.056584,-0.021002,0.004654,-0.033040,-17.975636,-39.991081,8.104904,,,,,,,
1558971831.805667,-2.187675,1.481422,0.957785,-0.078270,0.093103,0.052183,-0.072804,-0.996009,0.051633,-0.007411,0.004584,-0.061338,-18.049707,-39.978008,8.004142,,,,,,,
1558971831.825658,-2.163502,1.481430,0.936137,-0.047294,0.126770,0.055732,-0.074025,-0.996009,0.049854,-0.001933,0.018089,-0.069126,-18.117369,-39.994579,7.764897,,,,,,,
1558971831.845629,-2.171783,1.480017,0.945142,0.132163,-0.024325,0.018130,-0.074770,-0.995882,0.051261,0.001299,0.014819,-0.071586,-18.163794,-39.984840,7.706405,,,,,,,
1558971831.865603,-2.164728,1.480435,0.937781,0.139706,-0.000079,0.001283,-0.074785,-0.995920,0.050500,0.001161,0.019419,-0.086434,-18.182621,-39.976345,7.706063,,,,,,,
1558971831.885583,-2.175512,1.478820,0.950348,0.063427,0.137823,0.061262,-0.075559,-0.995773,0.052217,0.013806,0.022201,-0.112718,-18.182621,-39.976345,7.706063,,,,,,,
1558971831.905578,-2.167038,1.476677,0.945853,0.038082,0.225773,0.118669,-0.077764,-0.995574,0.052773,0.015981,0.026031,-0.189339,-18.302402,-39.912918,7.751160,,,,,,,
1558971831.925590,-2.160293,1.473931,0.944021,0.103144,0.259237,0.106229,-0.080391,-0.995312,0.053767,-0.013756,0.008801,-0.222209,-18.436371,-39.859909,7.706312,,,,,,,
1558971831.945569,-2.168586,1.471417,0.957599,0.118133,0.258012,0.046441,-0.082010,-0.995066,0.055840,-0.010932,-0.000692,-0.227181,-18.495218,-39.833122,7.703800,,,,,,,
1558971831.965537,-2.170012,1.469990,0.964957,0.022609,0.344134,0.048257,-0.083103,-0.994923,0.056758,-0.020489,-0.019344,-0.306117,-18.614000,-39.782307,7.680287,,,,,,,
1558971831.985549,-2.142937,1.469345,0.947477,-0.076788,0.565635,0.090868,-0.085149,-0.994858,0.054835,-0.037883,-0.015792,-0.386180,-18.730848,-39.762684,7.495557,,,,,,,
