timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558972567.651274,1.897551,1.494169,-1.793357,-0.124154,0.088538,0.050976,0.072502,-0.997066,0.024571,-0.005333,0.002666,0.014934,-17.244415,-45.386871,-9.255239,,,,,,,
1558972567.671285,1.876152,1.496213,-1.769330,-0.094256,0.132826,0.085588,0.071067,-0.997220,0.022401,0.009347,0.029355,-0.013368,-17.297581,-45.328743,-9.439065,,,,,,,
1558972567.691271,1.850924,1.496859,-1.743109,-0.054139,-0.011280,-0.009714,0.070990,-0.997268,0.020423,0.020105,0.036712,-0.018775,-17.297581,-45.328743,-9.439065,,,,,,,
1558972567.711256,1.847817,1.495491,-1.741574,0.054258,-0.103934,-0.092723,0.072366,-0.997166,0.020576,0.002982,0.014485,-0.008201,-17.284107,-45.300152,-9.599640,,,,,,,
1558972567.731242,1.857833,1.493019,-1.754131,0.112757,-0.128586,-0.115333,0.074521,-0.996977,0.021998,0.009372,0.012968,-0.012964,-17.192986,-45.360378,-9.478119,,,,,,,
1558972567.751228,1.862927,1.490479,-1.761410,0.017030,-0.102707,-0.109824,0.076832,-0.996776,0.023106,0.012554,0.009945,-0.027333,-17.152245,-45.390495,-9.407495,,,,,,,
1558972567.771214,1.825018,1.490099,-1.725056,-0.135092,-0.041511,-0.028167,0.078018,-0.996746,0.020273,-0.003250,-0.003407,-0.023416,-17.053205,-45.432571,-9.384379,,,,,,,
1558972567.791184,1.763043,1.491930,-1.662823,-0.242482,0.020437,0.023589,0.077334,-0.996892,0.015053,-0.007540,0.003987,-0.011986,-17.070358,-45.379433,-9.607657,,,,,,,
1558972567.811184,1.711249,1.493160,-1.610265,-0.174287,0.036976,0.014193,0.076794,-0.996988,0.010857,-0.005765,0.002725,0.000510,-17.088085,-45.345264,-9.736616,,,,,,,
1558972567.831170,1.708232,1.494077,-1.606029,-0.032643,0.060558,0.024143,0.075921,-0.997059,0.010501,-0.005029,-0.023846,0.027219,-17.119352,-45.288807,-9.942288,,,,,,,
1558972567.851125,1.712712,1.493940,-1.609790,-0.010380,0.013872,-0.016857,0.076008,-0.997048,0.010860,0.016811,-0.012916,0.013371,-17.133596,-45.284615,-9.936830,,,,,,,
1558972567.871140,1.706120,1.492797,-1.603950,-0.013753,-0.071830,-0.084942,0.077208,-0.996960,0.010512,0.014437,-0.010075,0.019059,-17.099731,-45.299610,-9.926843,,,,,,,
1558972567.891127,1.701583,1.489658,-1.601993,0.005197,-0.159739,-0.137018,0.080357,-0.996710,0.010570,0.021099,0.011694,0.011250,-17.007118,-45.341225,-9.895873,,,,,,,
1558972567.911092,1.686460,1.487996,-1.589560,-0.092670,-0.100963,-0.052190,0.082153,-0.996574,0.009545,0.011490,0.001091,0.007133,-16.908289,-45.389244,-9.844975,,,,,,,
1558972567.931073,1.652268,1.488949,-1.555313,-0.158325,0.040143,0.049495,0.081484,-0.996652,0.006653,-0.011615,0.020136,-0.002686,-16.905483,-45.376881,-9.906587,,,,,,,
1558972567.951075,1.626044,1.490390,-1.527926,-0.078496,0.042911,0.060262,0.080197,-0.996769,0.004435,-0.004742,0.040409,-0.027751,-16.968487,-45.313034,-10.089445,,,,,,,
1558972567.971059,1.621800,1.490983,-1.523642,0.016125,-0.015796,0.010664,0.079626,-0.996817,0.004065,-0.025213,0.017935,-0.020636,-17.002445,-45.290527,-10.133228,,,,,,,
1558972567.991029,1.628546,1.491478,-1.530575,0.064140,0.005046,-0.020057,0.079103,-0.996856,0.004573,-0.027925,0.020660,-0.015865,-17.006809,-45.291965,-10.119445,,,,,,,
1558972568.011016,1.648282,1.490992,-1.549575,0.072831,0.061030,-0.014176,0.079480,-0.996817,0.006171,-0.017011,0.013999,-0.002493,-17.012016,-45.303959,-10.056833,,,,,,,
1558972568.031026,1.655513,1.490864,-1.555764,-0.008128,0.046668,-0.006905,0.079561,-0.996807,0.006756,-0.009005,0.019192,-0.014309,-16.994999,-45.315186,-10.034992,,,,,,,
1558972568.051006,1.653912,1.490513,-1.553192,0.013200,0.049698,-0.026076,0.079919,-0.996779,0.006658,-0.005792,0.025786,-0.000799,-16.985489,-45.315590,-10.049252,,,,,,,
1558972568.070981,1.674049,1.489855,-1.572878,0.123750,0.002610,-0.025371,0.080423,-0.996726,0.008334,0.031409,0.039145,0.009229,-16.942478,-45.336544,-10.027344,,,,,,,
1558972568.090982,1.708620,1.489232,-1.608477,0.134171,-0.066080,0.002867,0.080701,-0.996675,0.011193,0.021396,0.025621,-0.003351,-16.929478,-45.372295,-9.886600,,,,,,,
1558972568.110943,1.715720,1.490338,-1.616077,-0.046610,0.022711,0.076172,0.079529,-0.996765,0.011607,-0.006714,0.001022,0.002675,-16.950851,-45.379959,-9.814541,,,,,,,
1558972568.130950,1.696811,1.492271,-1.595660,-0.110323,0.078036,0.093733,0.077823,-0.996918,0.009859,0.001599,-0.001128,0.000364,-17.036951,-45.329212,-9.899594,,,,,,,
1558972568.150938,1.675788,1.493740,-1.573817,-0.083811,0.022852,0.039843,0.076556,-0.997033,0.008067,0.010235,-0.008842,0.011586,-17.096128,-45.283276,-10.007227,,,,,,,
1558972568.170910,1.663958,1.493860,-1.561919,-0.023246,-0.024018,0.010616,0.076526,-0.997042,0.007150,0.008328,-0.000456,0.002204,-17.109501,-45.266411,-10.060549,,,,,,,
1558972568.190911,1.661832,1.493924,-1.560714,0.001173,-0.046354,0.004015,0.076479,-0.997047,0.006982,-0.003130,-0.007271,-0.000787,-17.108685,-45.266346,-10.062219,,,,,,,
1558972568.210895,1.657735,1.494417,-1.557333,-0.001979,-0.025170,0.022366,0.076016,-0.997085,0.006625,0.000827,-0.016892,-0.006534,-17.138128,-45.257053,-10.053895,,,,,,,
1558972568.230854,1.647973,1.494909,-1.547745,-0.033803,-0.000723,0.001222,0.075589,-0.997122,0.005845,0.001041,-0.011652,-0.006990,-17.164022,-45.243813,-10.069291,,,,,,,
1558972568.250867,1.634527,1.494656,-1.534382,-0.020982,-0.008187,-0.017999,0.075911,-0.997103,0.004844,-0.004958,0.003756,-0.012306,-17.151304,-45.238239,-10.115908,,,,,,,
1558972568.270851,1.620108,1.494959,-1.520416,-0.001891,-0.019886,0.001123,0.075673,-0.997126,0.003735,-0.008946,0.005625,-0.019283,-17.157677,-45.227322,-10.153861,,,,,,,
1558972568.290836,1.607811,1.495079,-1.508130,-0.024113,0.014031,-0.014584,0.075592,-0.997135,0.002799,-0.002121,0.012958,-0.008567,-17.177996,-45.210159,-10.195837,,,,,,,
1558972568.310824,1.608983,1.494588,-1.508981,0.020571,0.006397,-0.014622,0.076080,-0.997098,0.002907,0.005616,0.012982,0.005287,-17.159288,-45.210022,-10.227907,,,,,,,
1558972568.330783,1.623219,1.493255,-1.523406,-0.010320,-0.001900,-0.016865,0.077356,-0.996995,0.004059,0.021032,0.014497,0.017715,-17.120272,-45.235744,-10.179458,,,,,,,
1558972568.350794,1.629186,1.492051,-1.529069,-0.061414,0.014280,0.020613,0.078531,-0.996901,0.004591,0.025092,0.003417,0.033419,-17.057976,-45.265896,-10.149948,,,,,,,
1558972568.370780,1.624868,1.493051,-1.524619,-0.116921,0.003065,0.101601,0.077554,-0.996979,0.004198,0.006735,-0.004196,0.024458,-17.043390,-45.268963,-10.160763,,,,,,,
1558972568.390748,1.587106,1.496296,-1.486172,-0.186067,0.037320,0.146716,0.074421,-0.997226,0.001214,-0.037968,-0.002087,-0.023812,-17.137760,-45.219101,-10.223873,,,,,,,
1558972568.410750,1.536303,1.498594,-1.434924,-0.170076,0.004419,0.087754,0.072096,-0.997395,-0.002488,-0.050963,-0.003765,-0.025024,-17.272202,-45.126637,-10.404576,,,,,,,
1558972568.430736,1.519745,1.498999,-1.417847,0.030270,0.020108,-0.026174,0.071642,-0.997424,-0.003661,-0.033693,0.016665,-0.037630,-17.338799,-45.066326,-10.554145,,,,,,,
1558972568.450704,1.556792,1.498218,-1.455552,0.246237,-0.040297,-0.077825,0.072508,-0.997367,-0.001015,-0.005979,0.013633,-0.037391,-17.303398,-45.094040,-10.493673,,,,,,,
1558972568.470694,1.625475,1.496384,-1.525415,0.230296,-0.035998,-0.086338,0.074232,-0.997233,0.004063,-0.007017,0.010569,-0.038868,-17.282019,-45.134945,-10.352104,,,,,,,
1558972568.490693,1.653086,1.494918,-1.552827,0.038910,0.048568,-0.048314,0.075549,-0.997123,0.006231,-0.000995,0.011573,-0.025930,-17.181475,-45.234894,-10.079612,,,,,,,
1558972568.510671,1.651501,1.494409,-1.549723,0.033668,0.093053,-0.006254,0.076065,-0.997084,0.006152,0.007294,0.033049,-0.015796,-17.147585,-45.247643,-10.080123,,,,,,,
1558972568.530662,1.681376,1.494299,-1.578479,0.166528,0.035286,0.000772,0.075957,-0.997075,0.008434,0.013032,0.045217,-0.023662,-17.125793,-45.250671,-10.103505,,,,,,,
1558972568.550649,1.749635,1.493030,-1.646050,0.322031,0.048164,-0.029942,0.076450,-0.996978,0.013820,-0.013843,0.018294,-0.004268,-17.098936,-45.311623,-9.873207,,,,,,,
1558972568.570634,1.834693,1.491049,-1.731055,0.317702,0.005958,-0.030307,0.076905,-0.996822,0.020780,-0.009263,-0.007008,0.009677,-17.078772,-45.369530,-9.639432,,,,,,,
1558972568.590620,1.892685,1.488272,-1.789728,0.236755,-0.030686,-0.079834,0.078197,-0.996597,0.026078,-0.011211,-0.020600,0.019729,-17.043392,-45.441090,-9.360965,,,,,,,
1558972568.610606,1.934826,1.485677,-1.832095,0.145283,0.000478,-0.059323,0.079445,-0.996379,0.030270,0.000709,-0.010578,0.013065,-16.969275,-45.525246,-9.082574,,,,,,,
1558972568.630575,1.954976,1.484378,-1.852528,0.084534,-0.001250,-0.014547,0.080019,-0.996268,0.032349,0.001615,0.008689,0.012664,-16.939741,-45.553959,-8.993309,,,,,,,
1558972568.650552,1.970814,1.484081,-1.868024,0.060113,0.033812,0.021001,0.079770,-0.996243,0.033728,0.000492,-0.000126,-0.001303,-16.932699,-45.571167,-8.919059,,,,,,,
1558972568.670561,1.982401,1.484093,-1.878778,0.032509,0.054034,0.016902,0.079363,-0.996244,0.034645,0.005263,-0.013263,0.007073,-16.946983,-45.574608,-8.874231,,,,,,,
1558972568.690548,1.989669,1.484370,-1.884811,0.014374,0.047805,0.028572,0.078857,-0.996268,0.035109,0.006440,-0.000894,-0.001448,-16.952587,-45.573101,-8.871264,,,,,,,
1558972568.710522,1.986675,1.484482,-1.881420,-0.013396,0.003503,-0.007107,0.078859,-0.996277,0.034827,0.005858,-0.002273,-0.007361,-16.961830,-45.568432,-8.877566,,,,,,,
1558972568.730498,1.976806,1.484242,-1.871742,-0.006939,-0.007071,-0.025269,0.079419,-0.996257,0.034142,-0.002224,-0.000829,-0.004311,-16.933681,-45.571182,-8.917116,,,,,,,
1558972568.750505,1.976019,1.484289,-1.870798,0.009082,0.016120,-0.011153,0.079402,-0.996261,0.034061,-0.004817,-0.005021,-0.002353,-16.927092,-45.571487,-8.928072,,,,,,,
1558972568.770489,1.973732,1.484402,-1.867814,-0.002606,0.029945,0.003917,0.079377,-0.996270,0.033835,-0.000092,0.000421,-0.013266,-16.927801,-45.570724,-8.930609,,,,,,,
1558972568.790465,1.951506,1.483795,-1.845280,-0.020735,0.007799,-0.025140,0.080670,-0.996218,0.032287,0.011585,0.023501,-0.021392,-16.884476,-45.572941,-9.001049,,,,,,,
1558972568.810462,1.940666,1.483106,-1.834572,0.005864,-0.009298,-0.055177,0.081655,-0.996158,0.031659,-0.005209,0.020267,-0.002835,-16.827711,-45.583244,-9.055017,,,,,,,
1558972568.830447,1.946674,1.482022,-1.840489,0.068724,0.012585,-0.044240,0.082468,-0.996062,0.032545,-0.009058,0.014907,0.000108,-16.807026,-45.591660,-9.051043,,,,,,,
1558972568.850418,1.964953,1.480178,-1.858352,0.107067,0.020846,-0.039861,0.083556,-0.995897,0.034753,0.003160,0.010133,-0.002999,-16.740606,-45.636703,-8.946547,,,,,,,
1558972568.870419,1.954393,1.478591,-1.848917,-0.096615,-0.107097,-0.078618,0.085383,-0.995752,0.034460,0.017522,0.006098,0.036692,-16.688005,-45.657139,-8.940534,,,,,,,
1558972568.890392,1.946653,1.478206,-1.840688,0.015577,0.049906,-0.012965,0.086004,-0.995717,0.033939,-0.030889,-0.020885,0.042264,-16.633121,-45.676075,-8.946110,,,,,,,
1558972568.910376,1.972350,1.478438,-1.864746,0.117907,0.096007,0.054903,0.084890,-0.995738,0.036047,0.001841,0.026897,-0.017217,-16.645746,-45.679150,-8.906831,,,,,,,
1558972568.930349,1.980860,1.477758,-1.872675,0.035762,-0.004129,-0.046481,0.085202,-0.995675,0.037038,0.000201,0.024896,-0.020650,-16.643631,-45.688332,-8.863573,,,,,,,
1558972568.950329,1.977233,1.476450,-1.869972,0.017526,-0.054796,-0.064063,0.086531,-0.995553,0.037243,-0.004378,0.019524,-0.002652,-16.620623,-45.699642,-8.848449,,,,,,,
1558972568.970336,1.982914,1.475211,-1.876006,0.062356,0.008474,-0.006837,0.087448,-0.995435,0.038228,0.010818,-0.000994,0.002513,-16.557667,-45.733513,-8.791303,,,,,,,
1558972568.990316,1.995113,1.475002,-1.887904,0.037885,0.024498,0.019988,0.087165,-0.995415,0.039378,0.003624,0.015526,-0.031169,-16.546162,-45.746319,-8.746205,,,,,,,
1558972569.010316,1.997589,1.475351,-1.889948,-0.017453,0.027957,0.017841,0.086751,-0.995449,0.039450,-0.002050,0.021663,-0.041540,-16.556522,-45.746548,-8.725371,,,,,,,
1558972569.030302,1.986806,1.476326,-1.878411,-0.048239,0.045000,-0.002304,0.086284,-0.995541,0.038120,-0.012187,0.003582,-0.021396,-16.568396,-45.733852,-8.769283,,,,,,,
1558972569.050283,1.980421,1.476372,-1.871403,-0.013091,0.017377,-0.011017,0.086485,-0.995545,0.037550,-0.002836,-0.003585,0.002931,-16.568872,-45.719273,-8.844090,,,,,,,
1558972569.070273,1.984920,1.475869,-1.875520,0.049708,0.013870,-0.015271,0.086772,-0.995498,0.038140,-0.005657,0.001327,-0.012628,-16.557377,-45.723007,-8.846300,,,,,,,
1558972569.090259,1.987367,1.475671,-1.877620,0.068885,0.029656,0.006248,0.086860,-0.995479,0.038433,0.002266,0.002437,-0.021282,-16.542852,-45.735065,-8.811070,,,,,,,
1558972569.110244,1.990849,1.475661,-1.880230,0.027438,0.057376,0.020359,0.086734,-0.995478,0.038738,0.006101,0.004145,-0.035961,-16.534647,-45.734539,-8.829180,,,,,,,
1558972569.130229,1.982531,1.476771,-1.870788,-0.028996,0.059807,0.034217,0.086041,-0.995583,0.037574,-0.000882,0.004387,-0.038016,-16.539770,-45.732536,-8.829951,,,,,,,
1558972569.150216,1.965380,1.478004,-1.852330,-0.009757,0.077649,0.017320,0.085538,-0.995698,0.035620,0.007266,-0.015868,-0.026679,-16.573195,-45.691784,-8.977036,,,,,,,
1558972569.170201,1.960120,1.478743,-1.845839,0.033717,0.050012,0.067269,0.085044,-0.995766,0.034891,0.017312,-0.046196,-0.081186,-16.563856,-45.674862,-9.079801,,,,,,,
1558972569.190186,1.979876,1.480711,-1.866238,0.049142,-0.084209,0.134326,0.082540,-0.995945,0.035784,0.024226,-0.059597,-0.127093,-16.598818,-45.664246,-9.069347,,,,,,,
1558972569.210143,1.988315,1.481466,-1.877365,0.014125,-0.137019,-0.000661,0.081548,-0.996013,0.036175,-0.055761,-0.088826,-0.237057,-16.765274,-45.623737,-8.966475,,,,,,,
1558972569.230085,1.977734,1.480938,-1.869116,-0.043068,-0.068076,-0.042753,0.082409,-0.995965,0.035518,-0.113399,-0.142401,-0.356975,-16.763592,-45.631660,-8.929218,,,,,,,
1558972569.250061,1.965874,1.481707,-1.854371,-0.115465,0.296062,0.054628,0.082118,-0.996034,0.034244,-0.111491,-0.148070,-0.384158,-16.763592,-45.631660,-8.929218,,,,,,,
1558972569.270037,1.934134,1.487607,-1.811925,-0.409535,0.652081,0.306561,0.077669,-0.996542,0.029531,-0.079332,-0.016260,-0.542959,-16.746298,-45.600285,-9.119915,,,,,,,
1558972569.290016,1.828312,1.498414,-1.688662,-0.717265,0.966636,0.348829,0.069934,-0.997382,0.018418,-0.051227,0.117850,-0.616975,-16.965239,-45.314499,-10.088334,,,,,,,
1558972569.309997,1.661673,1.503623,-1.501277,-0.600526,1.015156,-0.017884,0.066846,-0.997745,0.006092,-0.061628,0.132602,-0.572208,-16.965239,-45.314499,-10.088334,,,,,,,
1558972569.329995,1.591458,1.498476,-1.411821,-0.088190,0.931542,-0.413304,0.072241,-0.997386,0.001493,-0.153356,-0.016789,-0.299940,-16.819168,-45.033844,-11.491984,,,,,,,
1558972569.349984,1.649929,1.486633,-1.452801,0.308998,0.859322,-0.661371,0.083800,-0.996460,0.006645,-0.135924,-0.081726,-0.218086,-15.899981,-45.235924,-11.995797,,,,,,,
1558972569.369964,1.721466,1.471945,-1.505907,0.274389,1.002152,-0.694197,0.097572,-0.995118,0.014813,-0.112724,-0.070830,-0.218839,-15.489755,-45.381317,-11.983360,,,,,,,
1558972569.389952,1.734937,1.461827,-1.495283,-0.160332,1.350640,-0.347356,0.107291,-0.994069,0.017771,-0.052756,-0.021770,-0.200617,-14.243254,-45.737110,-12.175542,,,,,,,
1558972569.409949,1.676631,1.462690,-1.405216,-0.672100,1.655324,0.153742,0.107292,-0.994162,0.011398,-0.043357,0.021964,-0.198547,-13.826901,-45.726875,-12.683337,,,,,,,
1558972569.429940,1.552897,1.469496,-1.245729,-0.904089,1.756162,0.328548,0.101112,-0.994873,-0.001810,-0.055122,0.074356,-0.153875,-13.552991,-45.488514,-13.788001,,,,,,,
1558972569.449924,1.423700,1.471977,-1.081859,-0.698563,1.668040,0.082310,0.097593,-0.995121,-0.014460,-0.151639,0.034291,0.004679,-13.229423,-45.084717,-15.341059,,,,,,,
1558972569.469910,1.366912,1.469165,-0.991490,-0.335326,1.654214,-0.112911,0.099355,-0.994840,-0.020542,-0.145055,0.041089,0.052739,-12.848650,-44.938835,-16.075165,,,,,,,
1558972569.489896,1.376409,1.465945,-0.969625,-0.039867,1.505715,-0.126908,0.102688,-0.994508,-0.020217,-0.128354,0.084977,0.058852,-12.206841,-44.871628,-16.748943,,,,,,,
1558972569.509882,1.425710,1.465177,-0.990200,0.180998,1.397987,0.001423,0.104315,-0.994428,-0.015242,-0.114981,0.072919,0.146757,-11.467131,-44.907265,-17.170906,,,,,,,
1558972569.529855,1.497708,1.468458,-1.035778,0.269773,1.299533,0.213014,0.101887,-0.994768,-0.007460,-0.084492,0.052019,0.227843,-11.151134,-44.954163,-17.256090,,,,,,,
1558972569.549853,1.565203,1.472585,-1.078728,0.187511,1.176187,0.140235,0.098052,-0.995181,-0.000548,-0.072082,0.047076,0.244094,-10.893604,-44.996841,-17.309277,,,,,,,
1558972569.569839,1.615191,1.472765,-1.107805,0.125457,0.999727,-0.037666,0.097778,-0.995199,0.004344,-0.075073,0.017553,0.382344,-10.499979,-45.047554,-17.420258,,,,,,,
1558972569.589822,1.660262,1.472171,-1.134219,0.150633,0.906643,0.006304,0.098072,-0.995140,0.008798,-0.042392,0.020958,0.425117,-10.135061,-45.097797,-17.506187,,,,,,,
1558972569.609781,1.719737,1.473198,-1.176161,0.218548,0.894830,0.121552,0.096364,-0.995241,0.014460,-0.016118,0.018022,0.444860,-9.986385,-45.124069,-17.523920,,,,,,,
1558972569.629783,1.786626,1.476309,-1.225917,0.192658,0.844404,0.238489,0.092158,-0.995539,0.020205,-0.023601,0.000788,0.483762,-9.707849,-45.193707,-17.500965,,,,,,,
1558972569.649781,1.835260,1.480426,-1.258515,0.022151,0.773378,0.208846,0.087110,-0.995919,0.023590,-0.006024,-0.021354,0.525086,-9.637992,-45.195663,-17.534498,,,,,,,
1558972569.669761,1.837221,1.483124,-1.247536,-0.117815,0.550873,0.066743,0.084471,-0.996159,0.023053,0.003634,0.003026,0.524417,-9.592129,-45.176460,-17.608978,,,,,,,
1558972569.689745,1.832724,1.484635,-1.234898,-0.021718,0.317830,0.069927,0.083119,-0.996290,0.022283,-0.013799,0.032896,0.574946,-9.416718,-45.104202,-17.886683,,,,,,,
1558972569.709706,1.860908,1.485553,-1.258681,0.148112,0.161529,0.051485,0.081582,-0.996369,0.024355,-0.031075,0.018433,0.578856,-9.391492,-45.105206,-17.897423,,,,,,,
1558972569.729720,1.907442,1.483849,-1.304187,0.237158,0.001297,-0.052472,0.081963,-0.996222,0.028684,-0.031457,0.018287,0.574526,-9.391492,-45.105206,-17.897423,,,,,,,
1558972569.749708,1.945986,1.481630,-1.344303,0.157949,-0.119805,-0.027003,0.082854,-0.996027,0.032632,-0.045073,-0.036382,0.569724,-9.330723,-45.260075,-17.534552,,,,,,,
1558972569.769695,1.948446,1.480985,-1.350888,-0.026602,-0.240394,-0.028306,0.083370,-0.995970,0.033072,0.018696,-0.044130,0.552545,-9.374759,-45.293419,-17.424622,,,,,,,
1558972569.789660,1.916588,1.480898,-1.324575,-0.150363,-0.329602,-0.036732,0.084463,-0.995962,0.030429,0.032999,0.010534,0.448620,-9.412316,-45.282776,-17.432037,,,,,,,
1558972569.809650,1.873850,1.482387,-1.289839,-0.150925,-0.465841,0.038834,0.084270,-0.996094,0.026350,0.021458,0.009370,0.428377,-9.475605,-45.248238,-17.487345,,,,,,,
1558972569.829651,1.851876,1.481670,-1.279606,0.057272,-0.679654,-0.134937,0.085515,-0.996031,0.024690,-0.014196,0.001295,0.435621,-9.742455,-45.185440,-17.503082,,,,,,,
1558972569.849609,1.866406,1.473887,-1.310810,0.359328,-0.896266,-0.437845,0.092560,-0.995308,0.028188,-0.023743,-0.027000,0.456584,-9.787147,-45.219345,-17.390224,,,,,,,
1558972569.869616,1.901061,1.461508,-1.365394,0.482425,-1.043939,-0.506422,0.103176,-0.994034,0.035371,-0.019344,-0.051636,0.398574,-9.657978,-45.534561,-16.623011,,,,,,,
1558972569.889607,1.920240,1.450979,-1.407245,0.327465,-1.155987,-0.346404,0.112307,-0.992830,0.040924,-0.041247,-0.040586,0.321777,-9.597601,-45.765957,-16.011263,,,,,,,
1558972569.909576,1.912698,1.445088,-1.423506,0.125979,-1.176898,-0.193024,0.118120,-0.992109,0.042037,-0.069857,-0.027132,0.299974,-9.634943,-45.844398,-15.762486,,,,,,,
1558972569.929578,1.893930,1.441550,-1.427593,0.078210,-1.119513,-0.156213,0.122216,-0.991659,0.040927,-0.118829,0.023047,0.220517,-9.913122,-45.959305,-15.246945,,,,,,,
1558972569.949563,1.881172,1.437591,-1.437056,0.151653,-1.126213,-0.171055,0.126466,-0.991141,0.040563,-0.077699,0.030219,0.157725,-10.094806,-46.023190,-14.931798,,,,,,,
1558972569.969549,1.874341,1.433481,-1.455196,0.189222,-1.346240,-0.151778,0.130627,-0.990587,0.040915,-0.060482,0.038194,0.100885,-10.094806,-46.023190,-14.931798,,,,,,,
1558972569.989536,1.864132,1.429438,-1.475830,0.202171,-1.619026,-0.157582,0.134870,-0.990026,0.040737,-0.078596,0.057347,-0.030224,-10.573631,-46.192894,-14.050337,,,,,,,
1558972570.009501,1.856520,1.424884,-1.502661,0.293312,-1.746361,-0.167269,0.139500,-0.989374,0.040980,-0.141301,0.071817,-0.083705,-10.886287,-46.289761,-13.481250,,,,,,,
1558972570.029490,1.870679,1.419243,-1.551450,0.528797,-1.671481,-0.158890,0.144236,-0.988538,0.044599,-0.191706,0.076016,-0.123777,-11.039829,-46.350094,-13.144887,,,,,,,
1558972570.049492,1.920542,1.412341,-1.633046,0.778551,-1.445458,-0.106347,0.148241,-0.987472,0.054069,-0.131075,0.030563,-0.219551,-11.445251,-46.613258,-11.798624,,,,,,,
1558972570.069460,1.970844,1.405476,-1.711744,0.631951,-1.346359,-0.088434,0.151575,-0.986366,0.064093,-0.124399,0.029929,-0.237403,-11.619879,-46.761230,-11.016514,,,,,,,
1558972570.089462,1.987211,1.399388,-1.756277,0.389209,-1.391702,-0.161663,0.155994,-0.985345,0.068993,-0.123218,0.021784,-0.244866,-11.772902,-46.877895,-10.337251,,,,,,,
1558972570.109448,1.995303,1.393342,-1.791187,0.427936,-1.244904,-0.110047,0.160856,-0.984296,0.072705,-0.079573,-0.043643,-0.329923,-11.956255,-47.053822,-9.272705,,,,,,,
1558972570.129419,2.020116,1.391074,-1.839518,0.409971,-1.065721,0.194865,0.161014,-0.983893,0.077644,-0.087955,-0.065148,-0.376624,-12.092560,-47.120201,-8.743780,,,,,,,
1558972570.149414,2.035019,1.394425,-1.873741,0.041026,-0.887106,0.298774,0.156890,-0.984487,0.078558,-0.091232,-0.053935,-0.397909,-12.361725,-47.136425,-8.266944,,,,,,,
1558972570.169404,2.014661,1.400399,-1.870372,-0.220483,-0.810787,0.229897,0.153142,-0.985517,0.072821,-0.104375,-0.073244,-0.396688,-12.972729,-47.031902,-7.918703,,,,,,,
1558972570.189370,1.993811,1.406341,-1.863080,-0.138962,-0.600800,0.276814,0.149285,-0.986508,0.067207,-0.102150,-0.082966,-0.395576,-13.223240,-46.962204,-7.917974,,,,,,,
1558972570.209375,1.987213,1.413511,-1.866591,-0.134322,-0.447437,0.358359,0.143253,-0.987656,0.063358,-0.087955,-0.083816,-0.409900,-13.589621,-46.862629,-7.887557,,,,,,,
1558972570.229361,1.967913,1.420560,-1.854837,-0.277600,-0.376056,0.229742,0.138025,-0.988736,0.057887,-0.087091,-0.004611,-0.446025,-14.054884,-46.715603,-7.944196,,,,,,,
1558972570.249335,1.929517,1.425261,-1.822923,-0.289866,-0.293780,0.071440,0.135791,-0.989428,0.050914,-0.115543,-0.030713,-0.333171,-14.272863,-46.618542,-8.123659,,,,,,,
1558972570.269332,1.901754,1.426217,-1.798321,-0.115523,-0.099341,-0.056812,0.136257,-0.989567,0.046817,-0.109081,-0.032345,-0.284656,-14.324633,-46.576481,-8.272469,,,,,,,
1558972570.289317,1.889725,1.424939,-1.786171,-0.062795,0.054645,-0.098002,0.138011,-0.989382,0.045571,-0.109614,-0.032454,-0.199029,-14.258123,-46.586227,-8.332268,,,,,,,
1558972570.309303,1.870696,1.424142,-1.763971,-0.199681,0.193858,-0.080765,0.139607,-0.989266,0.043170,-0.026554,-0.033409,-0.091754,-14.154023,-46.594139,-8.464458,,,,,,,
1558972570.329288,1.837263,1.424941,-1.725877,-0.312581,0.211484,0.000455,0.140209,-0.989382,0.038271,-0.013287,-0.027662,-0.069353,-14.079527,-46.578571,-8.671835,,,,,,,
1558972570.349272,1.802747,1.427900,-1.687162,-0.284144,0.167097,0.105750,0.138597,-0.989808,0.032737,0.002181,0.017243,-0.060065,-14.071857,-46.498375,-9.103892,,,,,,,
1558972570.369259,1.779090,1.430632,-1.660964,-0.160904,0.078667,0.071905,0.136686,-0.990193,0.028890,-0.027982,0.004506,-0.022435,-14.140953,-46.425270,-9.366173,,,,,,,
1558972570.389221,1.766312,1.431266,-1.648059,-0.057907,-0.045695,-0.028494,0.136428,-0.990281,0.027019,-0.032561,-0.011840,0.003285,-14.163837,-46.402702,-9.443092,,,,,,,
1558972570.409228,1.760729,1.429468,-1.643339,-0.001268,-0.022884,-0.126454,0.138325,-0.990030,0.026593,-0.042622,-0.039343,0.036288,-14.115128,-46.406075,-9.499297,,,,,,,
1558972570.429216,1.751027,1.427011,-1.633499,-0.086268,0.023006,-0.131422,0.140970,-0.989681,0.025686,-0.020761,-0.027211,0.058802,-13.994032,-46.438557,-9.519712,,,,,,,
