timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558216510.141100,0.086233,0.627296,0.763023,0.071796,-0.030545,-0.411967,0.069729,-0.586958,-0.806609,0.000385,-0.006441,-0.022874,-4.740446,-37.888184,-29.557476,,,,,,,
1558216510.161063,0.090591,0.629374,0.752399,0.173670,-0.130452,-0.420315,0.073133,-0.588639,-0.805081,0.008044,0.012543,-0.011126,-4.465130,-37.994995,-29.463093,,,,,,,
1558216510.181068,0.093486,0.632178,0.741870,0.173475,-0.183280,-0.405874,0.075309,-0.590903,-0.803220,0.009209,0.017783,-0.003161,-4.346991,-38.065422,-29.389761,,,,,,,
1558216510.201052,0.096418,0.634185,0.731118,0.153472,-0.133556,-0.445984,0.077550,-0.592521,-0.801814,-0.007756,-0.000848,-0.014043,-4.023605,-38.261215,-29.180832,,,,,,,
1558216510.221037,0.102204,0.635446,0.719267,0.115579,-0.016071,-0.474784,0.082112,-0.593536,-0.800608,-0.003178,0.010864,-0.012732,-3.732239,-38.361000,-29.088394,,,,,,,
1558216510.241020,0.109571,0.635818,0.707595,0.086952,0.030625,-0.449804,0.087983,-0.593836,-0.799761,-0.004044,0.016474,-0.008878,-3.551816,-38.410137,-29.046112,,,,,,,
1558216510.260986,0.116273,0.636729,0.696645,0.143130,-0.025638,-0.413998,0.093278,-0.594569,-0.798616,0.006728,0.009623,-0.003188,-3.010876,-38.513275,-28.970551,,,,,,,
1558216510.280983,0.120520,0.639434,0.685395,0.203394,-0.171891,-0.460190,0.096475,-0.596741,-0.796613,-0.004633,-0.006134,-0.004565,-2.795593,-38.600731,-28.875580,,,,,,,
1558216510.300974,0.124540,0.642108,0.672565,0.176859,-0.170768,-0.509313,0.099478,-0.598885,-0.794633,-0.012076,-0.004997,-0.003341,-2.606198,-38.708702,-28.748480,,,,,,,
1558216510.320958,0.129373,0.643308,0.659226,0.108977,-0.114451,-0.549398,0.103225,-0.599845,-0.793429,-0.016784,0.011360,-0.005170,-2.168758,-38.884663,-28.546635,,,,,,,
1558216510.340922,0.135861,0.643180,0.645702,0.111320,-0.040446,-0.531605,0.108381,-0.599743,-0.792819,-0.014005,0.024288,-0.013532,-1.888832,-38.945114,-28.484055,,,,,,,
1558216510.360926,0.143340,0.644396,0.632234,0.148590,-0.035354,-0.529391,0.114203,-0.600716,-0.791264,-0.008719,0.017525,-0.015591,-1.608475,-38.985214,-28.446386,,,,,,,
1558216510.380911,0.149849,0.645559,0.618265,0.168529,-0.132739,-0.552728,0.119246,-0.601645,-0.789812,-0.002791,0.002860,-0.007719,-1.031594,-39.120678,-28.286736,,,,,,,
1558216510.400889,0.154116,0.646666,0.603791,0.184324,-0.206888,-0.602536,0.122513,-0.602529,-0.788638,-0.021515,0.010992,-0.014417,-0.776874,-39.194489,-28.192543,,,,,,,
1558216510.420879,0.160100,0.648029,0.588099,0.201671,-0.112914,-0.608028,0.127099,-0.603616,-0.787079,-0.024346,0.035821,-0.018219,-0.435904,-39.294712,-28.060051,,,,,,,
1558216510.440863,0.168222,0.648881,0.573075,0.116637,-0.018394,-0.581638,0.133401,-0.604295,-0.785513,-0.005639,0.024339,0.012717,0.074179,-39.396957,-27.919619,,,,,,,
1558216510.460847,0.175537,0.648325,0.558595,0.096354,-0.054289,-0.622568,0.139203,-0.603852,-0.784847,-0.028378,0.003999,-0.015751,0.514805,-39.445038,-27.846985,,,,,,,
1558216510.480806,0.183387,0.649291,0.542050,0.243204,-0.092135,-0.674058,0.145252,-0.604622,-0.783157,-0.035862,0.009773,-0.024399,0.832952,-39.484276,-27.783611,,,,,,,
1558216510.500813,0.190852,0.651631,0.524835,0.280359,-0.118744,-0.665741,0.150826,-0.606484,-0.780659,-0.016290,0.022850,0.008290,1.365428,-39.614807,-27.575954,,,,,,,
1558216510.520793,0.198490,0.653516,0.507489,0.186602,-0.146801,-0.672491,0.156559,-0.607981,-0.778362,-0.024814,0.019160,0.022427,1.812247,-39.729057,-27.385189,,,,,,,
1558216510.540773,0.206551,0.653285,0.489518,0.117550,-0.126429,-0.721463,0.162857,-0.607798,-0.777213,-0.029403,0.018717,0.014319,2.037495,-39.763367,-27.319487,,,,,,,
1558216510.560754,0.214904,0.652375,0.471228,0.146268,-0.133983,-0.723647,0.169461,-0.607075,-0.776365,-0.020367,0.036214,-0.006060,2.776338,-39.805973,-27.192043,,,,,,,
1558216510.580753,0.220403,0.653075,0.453645,0.214651,-0.344573,-0.646602,0.173635,-0.607632,-0.775006,-0.038503,0.016781,-0.023593,3.213181,-39.850559,-27.078390,,,,,,,
1558216510.600733,0.223367,0.654915,0.435904,0.245427,-0.397666,-0.700468,0.175683,-0.609092,-0.773397,-0.054726,0.006828,-0.024730,3.373574,-39.890163,-27.000458,,,,,,,
1558216510.620721,0.230306,0.655800,0.415211,0.211216,-0.184183,-0.843652,0.180922,-0.609794,-0.771634,-0.049849,-0.019479,-0.034763,3.955331,-40.004784,-26.750763,,,,,,,
1558216510.640706,0.242455,0.654868,0.392496,0.141468,-0.057064,-0.903347,0.190419,-0.609055,-0.769930,-0.015508,0.003830,-0.022489,4.586842,-40.028057,-26.614779,,,,,,,
1558216510.660689,0.254303,0.653433,0.369487,0.182692,-0.149253,-0.911670,0.199748,-0.607916,-0.768465,-0.017604,0.008154,-0.024732,4.930804,-40.022186,-26.562054,,,,,,,
1558216510.680673,0.264923,0.653357,0.345134,0.277204,-0.237545,-0.954078,0.207910,-0.607856,-0.766345,-0.008431,0.004432,-0.023297,5.904892,-40.030590,-26.349857,,,,,,,
1558216510.700659,0.275135,0.653827,0.320062,0.283538,-0.248132,-0.942430,0.215647,-0.608228,-0.763908,0.021322,0.011594,-0.002969,6.538898,-40.061157,-26.152960,,,,,,,
1558216510.720613,0.285064,0.653471,0.295736,0.229296,-0.231985,-0.938048,0.223282,-0.607946,-0.761936,0.020218,0.006917,-0.003414,7.004056,-40.071873,-26.015749,,,,,,,
1558216510.740605,0.295999,0.651966,0.271233,0.203957,-0.177976,-0.958905,0.231867,-0.606751,-0.760323,0.016485,0.002884,-0.023917,7.809361,-40.038887,-25.836643,,,,,,,
1558216510.760582,0.307058,0.650687,0.246919,0.238969,-0.199254,-0.928119,0.240495,-0.605733,-0.758452,0.036299,0.008702,-0.031724,8.313389,-40.005836,-25.730362,,,,,,,
1558216510.780577,0.316912,0.650461,0.223105,0.309038,-0.242918,-0.899654,0.248000,-0.605553,-0.756176,0.039430,0.011361,-0.037526,8.792906,-39.979462,-25.611681,,,,,,,
1558216510.800556,0.326073,0.651099,0.198700,0.354659,-0.297091,-0.917218,0.254793,-0.606061,-0.753505,0.039824,0.033063,-0.022328,9.684350,-39.965569,-25.310028,,,,,,,
1558216510.820536,0.334307,0.652334,0.174699,0.380015,-0.326728,-0.854491,0.260742,-0.607043,-0.750674,0.047760,0.037433,-0.017483,10.246725,-39.968674,-25.082676,,,,,,,
1558216510.840547,0.342040,0.653895,0.151359,0.369451,-0.303422,-0.857479,0.266222,-0.608283,-0.747742,0.049681,0.032782,-0.018692,10.503403,-39.976582,-24.963617,,,,,,,
1558216510.860532,0.350697,0.654285,0.127894,0.314160,-0.288346,-0.865920,0.272603,-0.608592,-0.745187,0.057521,0.040858,0.001763,11.312827,-39.963093,-24.629290,,,,,,,
1558216510.880503,0.357533,0.654250,0.105405,0.326638,-0.358109,-0.821737,0.277699,-0.608564,-0.743326,0.057751,0.048292,-0.008017,11.831123,-39.916218,-24.461216,,,,,,,
1558216510.900500,0.364078,0.655431,0.084040,0.353322,-0.299995,-0.742153,0.282302,-0.609501,-0.740820,0.052492,0.058475,-0.010462,12.069961,-39.901154,-24.368938,,,,,,,
1558216510.920454,0.370789,0.656255,0.064288,0.298057,-0.255253,-0.703334,0.287084,-0.610154,-0.738441,0.085810,0.053498,0.005729,12.742660,-39.874123,-24.068855,,,,,,,
1558216510.940469,0.376939,0.656062,0.045256,0.252186,-0.290970,-0.716525,0.291663,-0.610001,-0.736771,0.066811,0.041519,0.015656,13.175505,-39.825462,-23.915886,,,,,,,
1558216510.960453,0.381859,0.655099,0.025552,0.247671,-0.387193,-0.755885,0.295503,-0.609238,-0.735872,0.057142,0.037125,0.016679,13.390638,-39.789036,-23.856956,,,,,,,
1558216510.980437,0.387076,0.654209,0.004892,0.288132,-0.379993,-0.747243,0.299543,-0.608531,-0.734822,0.066515,0.029415,0.007695,14.043719,-39.652763,-23.707863,,,,,,,
1558216511.000420,0.392556,0.653750,-0.014336,0.241573,-0.266554,-0.684271,0.303673,-0.608167,-0.733427,0.085213,0.039701,0.015181,14.461873,-39.577213,-23.582392,,,,,,,
1558216511.020404,0.398814,0.652282,-0.031348,0.172589,-0.184740,-0.642973,0.308603,-0.607001,-0.732334,0.075629,0.036262,0.015522,14.669237,-39.533154,-23.528149,,,,,,,
1558216511.040369,0.405764,0.649748,-0.048586,0.187156,-0.270379,-0.607484,0.314291,-0.604986,-0.731583,0.079874,0.060690,0.022385,15.087560,-39.426109,-23.443090,,,,,,,
1558216511.060352,0.407939,0.649108,-0.064110,0.227038,-0.424853,-0.567292,0.316035,-0.604476,-0.731253,0.078557,0.043731,0.029989,15.664632,-39.255882,-23.350071,,,,,,,
1558216511.080354,0.406981,0.648790,-0.079166,0.212891,-0.516732,-0.562845,0.315410,-0.604223,-0.731732,0.060612,0.031316,0.026287,15.780661,-39.220856,-23.330795,,,,,,,
1558216511.100330,0.409672,0.645777,-0.095802,0.148394,-0.396989,-0.591648,0.318102,-0.601819,-0.732547,0.028242,0.026532,-0.002072,16.011297,-39.133804,-23.319828,,,,,,,
1558216511.120311,0.414858,0.641276,-0.112208,0.103247,-0.228755,-0.640257,0.322985,-0.598218,-0.733359,0.041227,0.040097,-0.005303,16.537537,-38.896706,-23.349237,,,,,,,
1558216511.140291,0.421182,0.636961,-0.128337,0.109646,-0.211830,-0.611265,0.328669,-0.594755,-0.733651,0.044745,0.044706,0.003716,16.537537,-38.896706,-23.349237,,,,,,,
1558216511.160267,0.428726,0.631856,-0.145466,0.147504,-0.331393,-0.564342,0.335452,-0.590644,-0.733902,0.038648,0.017737,-0.003067,17.245623,-38.570145,-23.378693,,,,,,,
1558216511.180276,0.431302,0.629693,-0.160852,0.198634,-0.333817,-0.593152,0.337874,-0.588897,-0.734194,0.030458,0.016341,-0.011472,17.869038,-38.285908,-23.377716,,,,,,,
1558216511.200263,0.435837,0.626747,-0.176581,0.126788,-0.185507,-0.627024,0.341932,-0.586513,-0.734224,0.026873,0.019161,-0.013930,17.869038,-38.285908,-23.377716,,,,,,,
1558216511.220247,0.446009,0.619978,-0.193661,0.037770,-0.073017,-0.646309,0.351087,-0.581017,-0.734273,0.039446,0.018777,-0.003535,18.770035,-37.860687,-23.364189,,,,,,,
1558216511.240232,0.454293,0.614899,-0.208671,0.075117,-0.035126,-0.623497,0.358448,-0.576876,-0.733982,0.036618,0.007388,-0.015408,19.290073,-37.604366,-23.354563,,,,,,,
1558216511.260216,0.462584,0.611099,-0.223654,0.140036,-0.032271,-0.607405,0.365497,-0.573768,-0.732941,0.026715,0.004752,-0.018722,19.544151,-37.486912,-23.332130,,,,,,,
1558216511.280200,0.472482,0.607090,-0.239655,0.143211,-0.042869,-0.618183,0.373777,-0.570480,-0.731330,0.032671,0.006133,0.000754,20.264179,-37.179554,-23.209370,,,,,,,
1558216511.300183,0.480319,0.603043,-0.255365,0.124906,-0.113615,-0.633823,0.380561,-0.567151,-0.730420,0.042184,0.006894,-0.003879,20.746443,-36.961834,-23.130905,,,,,,,
1558216511.320169,0.487250,0.599433,-0.270663,0.153649,-0.101040,-0.606990,0.386570,-0.564175,-0.729569,0.039394,0.008801,-0.008865,20.988909,-36.843952,-23.100210,,,,,,,
1558216511.340153,0.495495,0.595271,-0.285845,0.098549,-0.027826,-0.614876,0.393685,-0.560734,-0.728416,0.041969,0.011982,0.012169,21.682205,-36.510597,-22.988888,,,,,,,
1558216511.360118,0.503123,0.590690,-0.299387,0.069930,0.018863,-0.594167,0.400464,-0.556934,-0.727635,0.047503,0.008884,0.003743,22.120680,-36.278759,-22.938137,,,,,,,
1558216511.380121,0.510688,0.586688,-0.312851,0.110241,-0.024690,-0.596687,0.407043,-0.553606,-0.726523,0.042343,0.013369,0.006553,22.339308,-36.164734,-22.906294,,,,,,,
1558216511.400044,0.519329,0.582339,-0.328582,0.123719,-0.131503,-0.589159,0.414498,-0.549979,-0.725062,0.043785,0.039572,0.023478,23.051388,-35.806435,-22.763206,,,,,,,
1558216511.420033,0.522784,0.579024,-0.341341,0.121322,-0.191671,-0.542761,0.417908,-0.547207,-0.725202,0.047363,0.032650,0.018094,23.375103,-35.603638,-22.751184,,,,,,,
1558216511.440008,0.526251,0.575217,-0.353215,0.061903,-0.118377,-0.510077,0.421463,-0.544017,-0.725544,0.039856,0.023433,0.013096,23.525040,-35.502857,-22.754131,,,,,,,
1558216511.460006,0.529788,0.571164,-0.363540,0.039361,-0.113988,-0.458864,0.425137,-0.540612,-0.725946,0.048892,0.042488,0.017984,23.975586,-35.186569,-22.775146,,,,,,,
1558216511.479997,0.531178,0.567649,-0.372821,0.058080,-0.224997,-0.407597,0.427106,-0.537651,-0.726988,0.031299,0.037727,0.010710,24.213846,-34.993988,-22.819754,,,,,,,
1558216511.499956,0.531149,0.564872,-0.382266,0.084625,-0.254763,-0.428146,0.427839,-0.535308,-0.728285,0.022814,0.033827,0.010405,24.302145,-34.910629,-22.853550,,,,,,,
1558216511.519966,0.533920,0.559888,-0.392606,0.024449,-0.116021,-0.457831,0.431208,-0.531091,-0.729384,0.020772,0.035333,0.012877,24.651852,-34.596939,-22.955797,,,,,,,
1558216511.539951,0.539966,0.552851,-0.402634,-0.046606,-0.025765,-0.436742,0.437521,-0.525116,-0.729951,0.038477,0.030914,0.006990,25.038467,-34.292503,-22.994133,,,,,,,
1558216511.559934,0.543807,0.548450,-0.410570,0.016148,-0.018623,-0.387512,0.441513,-0.521365,-0.730237,0.037980,0.032534,0.000012,25.180584,-34.174446,-23.014698,,,,,,,
1558216511.579914,0.549417,0.542784,-0.419518,0.036364,-0.011294,-0.366077,0.447138,-0.516522,-0.730256,0.048483,0.033078,-0.009399,25.661327,-33.803055,-23.032166,,,,,,,
1558216511.599903,0.558562,0.534844,-0.429456,0.009846,0.021638,-0.356183,0.455957,-0.509707,-0.729591,0.054938,0.033739,0.007148,26.216145,-36.322311,-23.737043,,,,,,,
1558216511.619860,0.562542,0.531145,-0.435672,-0.023183,0.040930,-0.294101,0.459859,-0.506521,-0.729360,0.045313,0.036855,-0.004420,26.216145,-36.322311,-23.737043,,,,,,,
1558216511.639867,0.569717,0.525863,-0.442489,-0.016931,0.028314,-0.231230,0.466517,-0.501960,-0.728285,0.073156,0.035758,0.012205,26.727266,-35.972900,-23.699108,,,,,,,
1558216511.659847,0.571149,0.523485,-0.445732,-0.020450,-0.033912,-0.150687,0.468203,-0.499901,-0.728618,0.074598,0.040444,0.016948,27.143433,-35.684601,-23.661943,,,,,,,
1558216511.679827,0.570616,0.522446,-0.447875,0.026034,-0.108038,-0.077692,0.468095,-0.499001,-0.729305,0.070113,0.044243,0.017772,27.143433,-35.684601,-23.661943,,,,,,,
1558216511.699823,0.568234,0.522729,-0.449038,0.038531,-0.165095,-0.018440,0.466281,-0.499246,-0.730298,0.040616,0.019525,0.015058,27.199024,-35.603447,-23.720284,,,,,,,
1558216511.719808,0.565275,0.522914,-0.450185,0.037461,-0.184173,-0.057059,0.464068,-0.499407,-0.731596,0.012494,-0.006559,0.007628,27.112473,-35.606354,-23.814812,,,,,,,
1558216511.739792,0.562761,0.522700,-0.452620,0.056734,-0.176962,-0.115695,0.462285,-0.499221,-0.732851,0.009334,-0.019699,0.001360,27.112473,-35.606354,-23.814812,,,,,,,
1558216511.759777,0.562276,0.522565,-0.455830,-0.019648,-0.103645,-0.127865,0.461965,-0.499105,-0.733132,0.007151,-0.018153,0.001718,27.081528,-35.563877,-23.913292,,,,,,,
1558216511.779759,0.562181,0.520160,-0.457413,-0.068314,-0.012487,-0.128099,0.462534,-0.497019,-0.734190,-0.001139,-0.024740,-0.023424,27.159916,-35.469330,-23.964760,,,,,,,
1558216511.799745,0.563537,0.517899,-0.459678,-0.026663,0.018972,-0.150185,0.464128,-0.495055,-0.734510,-0.004518,-0.028413,-0.031817,27.159916,-35.469330,-23.964760,,,,,,,
1558216511.819730,0.565187,0.516063,-0.462508,-0.010739,0.005145,-0.151373,0.465825,-0.493459,-0.734510,0.004161,-0.010981,-0.019396,27.317175,-35.322197,-24.003298,,,,,,,
1558216511.839685,0.565823,0.514397,-0.464852,-0.014121,-0.036009,-0.116537,0.466732,-0.492010,-0.734906,0.004276,-0.010477,-0.027637,27.465797,-35.193951,-24.022066,,,,,,,
1558216511.859697,0.566592,0.513619,-0.467114,0.038133,-0.000322,-0.101207,0.467503,-0.491332,-0.734870,-0.002354,-0.007813,-0.033181,27.465797,-35.193951,-24.022066,,,,,,,
1558216511.879681,0.567414,0.512549,-0.469233,0.049950,0.034501,-0.097662,0.468389,-0.490400,-0.734928,-0.001134,0.006025,-0.022304,27.565348,-35.120220,-24.015947,,,,,,,
1558216511.899634,0.569215,0.511102,-0.471204,0.041434,0.049390,-0.066567,0.470094,-0.489139,-0.734680,0.002334,0.021411,-0.011459,27.696934,-35.007561,-24.029034,,,,,,,
1558216511.919650,0.570651,0.511338,-0.472844,0.048771,0.021893,-0.050810,0.471086,-0.489344,-0.733908,0.001708,0.023005,-0.005640,27.696934,-35.007561,-24.029034,,,,,,,
1558216511.939635,0.570822,0.511595,-0.473926,0.031473,-0.042441,-0.015139,0.471144,-0.489569,-0.733721,0.002810,0.004690,0.003740,27.784182,-34.994244,-23.947571,,,,,,,
1558216511.959597,0.568558,0.512841,-0.473725,0.048391,-0.065751,0.009208,0.469152,-0.490654,-0.734271,-0.019445,-0.008399,-0.005307,27.768171,-35.003029,-23.953300,,,,,,,
1558216511.979602,0.567916,0.513679,-0.474601,0.050654,-0.041505,-0.026858,0.468459,-0.491385,-0.734226,-0.024398,-0.013681,-0.006665,27.692593,-35.048901,-23.973705,,,,,,,
1558216511.999587,0.567078,0.514725,-0.475152,-0.007606,0.025324,-0.071103,0.467567,-0.492296,-0.734184,-0.025719,-0.024581,-0.000908,27.634571,-35.105381,-23.958017,,,,,,,
1558216512.019550,0.569033,0.512998,-0.476568,-0.058488,0.074161,-0.105909,0.469459,-0.490792,-0.733983,-0.002113,-0.017433,0.004491,27.721832,-35.042816,-23.948799,,,,,,,
1558216512.039555,0.570496,0.511119,-0.477532,-0.034149,0.043423,-0.077358,0.471030,-0.489154,-0.734070,-0.000937,-0.010968,0.001374,27.795578,-34.978951,-23.956686,,,,,,,
1558216512.059540,0.570859,0.510895,-0.478653,0.007192,-0.008587,-0.075686,0.471355,-0.488958,-0.733992,-0.008922,-0.014414,-0.005022,27.849548,-34.937790,-23.954069,,,,,,,
1558216512.079493,0.569509,0.511246,-0.479119,-0.029094,-0.029515,-0.058830,0.470272,-0.489264,-0.734483,-0.012401,-0.015481,-0.007689,27.853786,-34.932545,-23.956791,,,,,,,
1558216512.099508,0.569311,0.510907,-0.479880,0.014761,0.028367,-0.073187,0.470216,-0.488968,-0.734716,-0.010041,-0.013534,-0.013423,27.845943,-34.915890,-23.990164,,,,,,,
1558216512.119492,0.570084,0.510362,-0.481200,-0.004325,0.044299,-0.087997,0.470927,-0.488493,-0.734576,0.001195,-0.006197,-0.007962,27.868011,-34.898743,-23.989494,,,,,,,
1558216512.139476,0.571493,0.508135,-0.482333,-0.014049,0.021162,-0.044454,0.472549,-0.486548,-0.734825,0.011735,0.005073,-0.016090,27.955921,-34.827690,-23.990467,,,,,,,
1558216512.159456,0.571650,0.507751,-0.483074,0.058216,-0.005614,-0.024368,0.472765,-0.486213,-0.734908,0.000364,0.006126,-0.017671,27.993801,-34.789623,-24.001518,,,,,,,
1558216512.179431,0.572518,0.507899,-0.484402,0.065738,0.019727,-0.016648,0.473364,-0.486342,-0.734437,0.005121,0.010634,0.003373,28.016340,-34.778595,-23.991203,,,,,,,
1558216512.199429,0.575002,0.508249,-0.485882,0.032827,0.045267,-0.018566,0.475095,-0.486648,-0.733116,0.007098,0.003463,0.011757,28.085184,-34.769436,-23.923893,,,,,,,
1558216512.219408,0.576742,0.508510,-0.486966,0.028537,0.031537,-0.027242,0.476300,-0.486877,-0.732181,0.007297,0.001220,0.013813,28.119919,-34.768311,-23.884697,,,,,,,
1558216512.239385,0.579359,0.510037,-0.488571,0.029599,0.033660,-0.018678,0.477807,-0.488210,-0.730309,0.005988,-0.010142,0.018990,28.201796,-34.789726,-23.756634,,,,,,,
1558216512.259382,0.580549,0.510877,-0.489380,0.009238,-0.005333,-0.012661,0.478451,-0.488942,-0.729397,0.003712,-0.012553,0.021664,28.234138,-34.808685,-23.690350,,,,,,,
1558216512.279349,0.580300,0.511029,-0.489805,-0.016420,-0.044324,-0.023731,0.478229,-0.489075,-0.729454,-0.002154,-0.008652,0.018135,28.241884,-34.826656,-23.654682,,,,,,,
1558216512.299321,0.578731,0.511350,-0.489563,-0.020665,-0.040074,-0.022624,0.476997,-0.489355,-0.730072,-0.014457,-0.013544,-0.004623,28.218441,-34.830765,-23.676598,,,,,,,
1558216512.319334,0.577983,0.511064,-0.489569,-0.030062,0.008573,-0.038180,0.476528,-0.489105,-0.730546,-0.017345,-0.013947,-0.007415,28.202049,-34.823391,-23.706957,,,,,,,
1558216512.339312,0.578112,0.510100,-0.489607,-0.051232,0.036137,-0.057150,0.476879,-0.488264,-0.730879,-0.015209,-0.014116,-0.008013,28.189707,-34.822731,-23.722601,,,,,,,
1558216512.359302,0.578467,0.509174,-0.490176,0.001987,0.031617,-0.064623,0.477385,-0.487457,-0.731088,-0.013015,-0.007554,-0.019401,28.246853,-34.763901,-23.740906,,,,,,,
1558216512.379287,0.578897,0.508685,-0.491310,0.023170,0.004038,-0.054194,0.477830,-0.487029,-0.731082,-0.004395,-0.000428,-0.014447,28.271675,-34.741325,-23.744411,,,,,,,
1558216512.399271,0.579230,0.508108,-0.492139,-0.006597,0.017941,-0.049814,0.478228,-0.486525,-0.731158,-0.005358,0.001997,-0.011045,28.280325,-34.728531,-23.752815,,,,,,,
1558216512.419255,0.579540,0.507070,-0.492526,-0.041642,0.038190,-0.061392,0.478730,-0.485618,-0.731432,-0.006257,-0.003945,-0.004713,28.328796,-34.673828,-23.774965,,,,,,,
1558216512.439211,0.580164,0.506203,-0.492882,-0.012910,0.041228,-0.048527,0.479417,-0.484860,-0.731484,-0.005739,-0.007663,-0.009650,28.354578,-34.643753,-23.788073,,,,,,,
1558216512.459224,0.580896,0.506203,-0.493915,0.030611,0.004003,-0.048848,0.479952,-0.484859,-0.731134,-0.006579,-0.008564,-0.005591,28.382578,-34.624168,-23.783192,,,,,,,
1558216512.479208,0.581004,0.506701,-0.495001,0.034799,0.017689,-0.049832,0.479899,-0.485296,-0.730880,-0.007258,-0.007105,-0.002717,28.410538,-34.622841,-23.751717,,,,,,,
1558216512.499176,0.582804,0.506655,-0.496164,0.006168,0.059089,-0.032376,0.481226,-0.485255,-0.730034,0.007544,-0.004415,0.004188,28.456642,-34.619827,-23.700861,,,,,,,
1558216512.519177,0.584760,0.506374,-0.497114,0.001757,0.016849,-0.022109,0.482728,-0.485009,-0.729205,0.010893,-0.002189,0.007189,28.507475,-34.604111,-23.662695,,,,,,,
1558216512.539160,0.584663,0.506740,-0.497735,0.037661,-0.061527,-0.001477,0.482559,-0.485330,-0.729103,0.004562,-0.002265,0.002937,28.540232,-34.600002,-23.629196,,,,,,,
1558216512.559127,0.584082,0.507584,-0.498189,0.037731,-0.031904,0.016956,0.481910,-0.486067,-0.729042,0.002603,0.002089,0.006828,28.510666,-34.623440,-23.630550,,,,,,,
1558216512.579123,0.584116,0.507759,-0.497971,-0.015371,0.008552,0.023706,0.481887,-0.486220,-0.728954,0.002915,0.007689,0.006451,28.510666,-34.623440,-23.630550,,,,,,,
1558216512.599113,0.583711,0.507477,-0.497280,-0.029302,-0.023097,0.015918,0.481668,-0.485974,-0.729264,-0.003031,0.003964,-0.000107,28.506367,-34.638905,-23.613077,,,,,,,
1558216512.619075,0.581711,0.507614,-0.496539,-0.008054,-0.048621,-0.012066,0.480172,-0.486094,-0.730170,-0.010552,-0.006903,-0.006815,28.448639,-34.641708,-23.678492,,,,,,,
1558216512.639081,0.581117,0.507261,-0.496891,-0.014295,-0.014799,-0.035236,0.479832,-0.485785,-0.730598,-0.004719,-0.005212,-0.005135,28.429001,-34.638962,-23.706076,,,,,,,
1558216512.659066,0.582078,0.506368,-0.497164,-0.036479,0.050899,-0.004731,0.480772,-0.485004,-0.730499,0.009783,0.007755,0.005523,28.434898,-34.622917,-23.722443,,,,,,,
1558216512.679023,0.583986,0.505130,-0.496742,-0.043009,0.033049,0.050608,0.482496,-0.483921,-0.730081,0.013171,0.007389,0.002542,28.524357,-34.563732,-23.701340,,,,,,,
1558216512.699033,0.583315,0.505308,-0.495452,-0.000638,-0.027414,0.056468,0.481958,-0.484077,-0.730333,0.005499,0.007392,0.001176,28.514977,-34.566341,-23.708815,,,,,,,
1558216512.718999,0.582588,0.505836,-0.495036,0.014250,-0.042324,0.033916,0.481287,-0.484539,-0.730469,0.005682,0.007214,0.015137,28.463718,-34.593906,-23.730194,,,,,,,
1558216512.739004,0.582972,0.505854,-0.494998,-0.038889,-0.021976,0.022323,0.481562,-0.484555,-0.730277,0.016409,0.010083,0.029349,28.453939,-34.604767,-23.726084,,,,,,,
1558216512.758959,0.582605,0.504916,-0.493637,-0.086848,-0.019543,0.066080,0.481544,-0.483734,-0.730833,0.022179,0.014054,0.025404,28.465893,-34.595520,-23.725243,,,,,,,
1558216512.778966,0.582255,0.503701,-0.491499,-0.063602,-0.042822,0.128863,0.481611,-0.482670,-0.731492,0.017992,0.014805,-0.004165,28.457886,-34.560760,-23.785427,,,,,,,
1558216512.798956,0.579925,0.504268,-0.488454,-0.033803,-0.044034,0.129943,0.479756,-0.483167,-0.732382,0.008495,0.009717,-0.001993,28.358173,-34.598915,-23.848961,,,,,,,
1558216512.818926,0.578503,0.504251,-0.485718,-0.074057,0.004765,0.105821,0.478718,-0.483152,-0.733071,0.011562,0.013181,0.001778,28.314865,-34.615620,-23.876169,,,,,,,
1558216512.838902,0.577203,0.503457,-0.482677,-0.085835,-0.012073,0.114190,0.477974,-0.482456,-0.734014,0.018227,0.012043,-0.009241,28.214087,-34.640240,-23.959610,,,,,,,
1558216512.858908,0.575360,0.504128,-0.479551,-0.022017,-0.014479,0.143045,0.476444,-0.483044,-0.734622,0.018337,0.010983,-0.012921,28.162251,-34.648247,-24.008968,,,,,,,
1558216512.878892,0.574355,0.505037,-0.476691,-0.029421,0.004601,0.152829,0.475467,-0.483840,-0.734731,0.028592,0.005873,-0.010645,28.080713,-34.702057,-24.026752,,,,,,,
1558216512.898869,0.574273,0.505032,-0.474429,-0.050810,-0.039724,0.121423,0.475408,-0.483836,-0.734772,0.043300,0.004862,0.002961,27.979832,-34.767147,-24.050333,,,,,,,
1558216512.918861,0.572754,0.505586,-0.471382,-0.055918,0.035384,0.143491,0.474146,-0.484320,-0.735268,0.052893,0.013053,0.004143,27.948317,-34.781830,-24.065739,,,,,,,
