timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
,,,,,,,,,,,,,,,,50.059778,19.920400,205.940689,1.250000,88.945312,1525956097.999412,
1525956098.080565,-1.426860,0.585440,0.948823,-0.136020,0.843948,2.681398,-0.824850,-0.552566,-0.119552,0.732534,-0.778366,-0.207978,-36.139839,-27.520947,16.274395,,,,,,,
1525956098.100556,-1.426504,0.534884,0.953633,-0.145094,-0.098211,2.406529,-0.851387,-0.509741,-0.123708,-0.498405,-0.757410,-0.078333,-38.088428,-25.148342,15.658192,,,,,,,
1525956098.120543,-1.431116,0.496102,0.958774,0.001997,-0.073725,1.623228,-0.870879,-0.476001,-0.122442,-0.601792,-0.720166,0.080557,-39.098969,-23.519007,15.699482,,,,,,,
1525956098.140531,-1.437430,0.468581,0.960106,-0.179473,-0.427521,1.186231,-0.884287,-0.451621,-0.118639,-0.336538,-0.298013,0.073427,-39.594902,-22.629345,15.763985,,,,,,,
1525956098.160520,-1.448162,0.452801,0.959221,-0.081237,-0.628771,0.542728,-0.892472,-0.437486,-0.109999,-0.410506,0.061265,0.096801,-39.968170,-21.683447,16.146824,,,,,,,
1525956098.180479,-1.462016,0.448889,0.960481,0.090880,-0.639953,0.029220,-0.895605,-0.433965,-0.097810,-0.607646,0.214391,0.209627,-39.934166,-21.455517,16.530891,,,,,,,
1525956098.200494,-1.473806,0.455561,0.965389,0.357627,-0.393831,-0.557552,-0.893794,-0.439966,-0.086962,-0.585088,0.249521,0.243060,-39.784378,-21.414812,16.939770,,,,,,,
1525956098.220484,-1.483106,0.477628,0.972036,0.375251,-0.273618,-1.397693,-0.884675,-0.459674,-0.077777,-0.069274,0.368106,0.110721,-39.143547,-22.031403,17.628006,,,,,,,
1525956098.240447,-1.489999,0.517634,0.974714,0.201972,-0.311111,-2.343059,-0.866157,-0.494826,-0.070136,0.062141,0.546461,0.093161,-38.523758,-22.888004,17.899887,,,,,,,
1525956098.260458,-1.494054,0.576079,0.968371,-0.184429,-0.408764,-3.271021,-0.836137,-0.544740,-0.064294,0.018739,0.627427,0.128426,-37.612968,-24.172628,18.146494,,,,,,,
1525956098.280450,-1.495568,0.649130,0.952893,-0.436315,-0.585991,-3.924184,-0.794357,-0.604494,-0.059871,-0.063263,0.688356,0.320766,-34.767029,-27.908524,18.458467,,,,,,,
1525956098.300432,-1.494305,0.731044,0.930914,-0.605106,-0.627979,-4.322951,-0.742301,-0.667647,-0.056891,-0.102960,0.624633,0.352271,-32.859325,-30.060139,18.574169,,,,,,,
1525956098.320422,-1.485753,0.820858,0.902289,-0.699046,-0.566771,-4.720673,-0.679130,-0.731731,-0.057895,-0.154945,0.624034,0.344135,-30.665920,-32.286404,18.588610,,,,,,,
1525956098.340413,-1.467863,0.918825,0.865741,-0.706386,-0.402469,-5.144030,-0.603543,-0.794889,-0.062345,-0.189944,0.703168,0.211820,-27.304148,-35.244781,18.456318,,,,,,,
1525956098.360379,-1.432495,1.024267,0.818600,-0.716421,-0.072155,-5.535906,-0.514763,-0.854333,-0.071650,-0.306938,0.835870,0.090708,-22.360382,-38.759895,18.056314,,,,,,,
1525956098.380388,-1.371859,1.133694,0.746431,-0.782713,-0.247552,-5.724476,-0.414967,-0.905982,-0.083659,-0.548382,0.878806,0.006739,-17.867592,-41.258762,17.516014,,,,,,,
1525956098.400379,-1.265995,1.242342,0.625572,-0.856116,-0.298113,-5.865949,-0.307712,-0.946542,-0.096808,-0.690106,0.857110,-0.006815,-11.612427,-43.732990,16.760792,,,,,,,
1525956098.420348,-1.044935,1.343986,0.398487,-0.716396,0.436848,-5.855599,-0.194489,-0.974389,-0.112876,-0.439148,0.359795,0.166907,-6.365666,-45.066982,16.024742,,,,,,,
1525956098.440327,-0.593968,1.424342,-0.043330,-0.075350,0.998475,-5.484574,-0.081671,-0.989295,-0.120937,-0.342340,0.099555,0.266460,-3.818151,-45.463390,15.711422,,,,,,,
1525956098.460335,0.202522,1.449810,-0.822778,0.363704,1.353056,-5.031350,0.024276,-0.992690,-0.118224,-0.098022,-0.534669,-0.304673,3.145971,-45.542011,15.632506,,,,,,,
1525956098.480329,0.826643,1.412636,-1.424370,0.406040,1.090074,-4.028110,0.115868,-0.987519,-0.106684,0.051643,-0.329284,-0.180594,6.948482,-44.913616,16.212109,,,,,,,
1525956098.500295,1.049382,1.374791,-1.646071,0.571008,-0.090024,-1.632796,0.168873,-0.980852,-0.097008,0.495678,-0.137647,-0.009590,8.513571,-44.554817,16.454006,,,,,,,
1525956098.520302,1.111335,1.375900,-1.710302,0.521178,-0.094208,0.350813,0.173580,-0.981068,-0.085883,0.566075,-0.368114,0.219367,10.362331,-43.885078,17.177567,,,,,,,
1525956098.540295,1.055877,1.400131,-1.666499,0.067087,-0.915189,1.800997,0.147816,-0.985472,-0.083639,-0.016788,-0.111604,0.063559,9.719852,-43.951061,17.383198,,,,,,,
1525956098.560258,0.840356,1.443479,-1.474706,0.179231,-1.540775,3.017555,0.094581,-0.991906,-0.084717,-0.111564,0.080758,-0.000916,9.027943,-44.124588,17.316578,,,,,,,
1525956098.580272,0.427723,1.485073,-1.095507,0.578141,-1.615779,2.325321,0.035515,-0.996328,-0.077906,-1.100837,0.116659,-0.422537,6.040114,-44.630756,17.319340,,,,,,,
1525956098.600259,0.198499,1.499579,-0.887011,0.067016,-0.910874,0.439788,0.014032,-0.997465,-0.069759,-0.278039,-0.587145,-0.786243,5.231786,-44.619511,17.608934,,,,,,,
1525956098.620228,-0.071868,1.489330,-0.645828,-0.524253,-1.676126,1.209237,-0.005843,-0.996683,-0.081165,-0.224748,-0.334020,-0.339871,5.088505,-44.728752,17.372177,,,,,,,
1525956098.640236,-0.438212,1.476185,-0.309037,-0.103819,-1.425914,1.782092,-0.040086,-0.995528,-0.085544,-0.692168,-0.546022,-0.079450,4.243428,-45.069901,16.704617,,,,,,,
1525956098.660224,-0.756705,1.454192,-0.016600,-0.122570,-1.577872,1.885252,-0.079871,-0.993209,-0.084591,-0.608972,0.014312,0.411724,3.014017,-45.215439,16.577904,,,,,,,
1525956098.680211,-0.939405,1.421797,0.124297,-0.412468,-2.390432,1.760869,-0.119829,-0.988920,-0.087624,-0.458724,0.241713,0.636544,2.193690,-45.351200,16.334110,,,,,,,
1525956098.700187,-1.075911,1.393874,0.224747,0.250130,-1.374297,1.549124,-0.154885,-0.984390,-0.083588,-0.691169,0.521530,0.471085,1.135149,-45.527954,15.945646,,,,,,,
1525956098.720173,-1.229654,1.374137,0.373755,1.212849,0.290455,1.369382,-0.184135,-0.980725,-0.065372,-1.113000,0.522152,0.371967,0.333954,-45.424076,16.275410,,,,,,,
1525956098.740153,-1.367118,1.357656,0.538399,1.360952,1.545138,1.189334,-0.207158,-0.977371,-0.042787,-0.903346,0.155197,0.097261,-1.046899,-44.994484,17.399628,,,,,,,
1525956098.760158,-1.441472,1.338997,0.650816,0.839310,1.805628,1.080374,-0.227811,-0.973255,-0.029627,-0.398929,-0.075726,-0.113211,-3.086335,-44.373344,18.703684,,,,,,,
1525956098.780149,-1.456673,1.319320,0.697799,0.302158,1.262964,1.034179,-0.247215,-0.968546,-0.028336,-0.108375,-0.212927,-0.161132,-4.647051,-44.075310,19.081900,,,,,,,
1525956098.800130,-1.465182,1.299040,0.719478,0.052890,0.219886,0.994101,-0.266928,-0.963301,-0.028297,0.012168,-0.235796,-0.147515,-5.324825,-43.968510,19.151070,,,,,,,
1525956098.820130,-1.481391,1.281334,0.732994,0.211166,-0.259952,0.873261,-0.284297,-0.958397,-0.025486,0.106029,0.044732,0.198551,-6.705423,-43.736031,19.249517,,,,,,,
1525956098.840094,-1.511099,1.265124,0.763810,0.450070,0.184791,0.832868,-0.300399,-0.953645,-0.017954,-0.167161,0.119630,0.260691,-7.400637,-43.487579,19.555256,,,,,,,
1525956098.860104,-1.532329,1.249045,0.793604,0.397657,0.423926,0.815897,-0.315995,-0.948683,-0.012162,-0.209411,0.104567,0.154999,-7.807406,-43.336678,19.731274,,,,,,,
1525956098.880094,-1.543554,1.233749,0.816951,0.365425,0.651333,0.803101,-0.330580,-0.943735,-0.009008,-0.003359,-0.019583,-0.058497,-9.102625,-42.907799,20.109947,,,,,,,
1525956098.900082,-1.551891,1.217679,0.840073,0.369643,0.644988,0.815855,-0.345762,-0.938299,-0.006537,0.018309,-0.048822,-0.056359,-10.066343,-42.602657,20.298494,,,,,,,
1525956098.920068,-1.561817,1.201863,0.864045,0.438893,0.644565,0.776404,-0.360606,-0.932712,-0.003238,-0.022481,-0.004391,-0.034161,-10.540333,-42.442345,20.393515,,,,,,,
1525956098.940059,-1.569351,1.185959,0.888243,0.432975,0.809562,0.824955,-0.375408,-0.926859,-0.000543,-0.060917,0.039240,0.027810,-11.958439,-41.908749,20.712290,,,,,,,
1525956098.960046,-1.574023,1.168440,0.911436,0.448882,0.831808,0.913795,-0.391585,-0.920141,0.001264,0.056930,-0.047510,-0.025113,-13.016273,-41.512024,20.872831,,,,,,,
1525956098.980030,-1.577521,1.148562,0.932303,0.390916,0.742454,1.039943,-0.409791,-0.912175,0.002756,0.156617,-0.080241,-0.028848,-13.572838,-41.295471,20.947777,,,,,,,
1525956099.000007,-1.578124,1.126747,0.945708,0.234476,0.468576,1.122608,-0.429588,-0.903020,0.003148,0.479759,-0.100887,-0.007863,-15.290621,-40.615379,21.093483,,,,,,,
1525956099.020011,-1.578642,1.103579,0.952637,0.139844,0.207030,1.187291,-0.450389,-0.892825,0.003534,0.567348,-0.093045,0.006766,-16.360550,-40.176083,21.132000,,,,,,,
1525956099.039997,-1.580062,1.078109,0.959278,0.186673,0.278904,1.350299,-0.472975,-0.881065,0.004383,0.389708,-0.143853,0.042584,-17.150101,-39.824902,21.170683,,,,,,,
1525956099.059973,-1.580894,1.048387,0.968372,0.246341,0.392002,1.559620,-0.498944,-0.866619,0.005039,0.468900,-0.338688,0.056241,-18.698015,-39.084560,21.239780,,,,,,,
,,,,,,,,,,,,,,,,50.059761,19.920426,204.995438,1.410000,100.195312,1525956098.999425,
1525956099.079976,-1.579584,1.015323,0.976072,0.175822,0.376728,1.701414,-0.527325,-0.849651,0.004634,0.628949,-0.337178,-0.046413,-20.119452,-38.359207,21.263254,,,,,,,
1525956099.099958,-1.575308,0.979947,0.977268,-0.052778,0.184663,1.813631,-0.557061,-0.830468,0.002513,0.654946,-0.332557,-0.022670,-21.212730,-37.782810,21.232668,,,,,,,
1525956099.119954,-1.567845,0.941730,0.970364,-0.262036,0.070789,1.975724,-0.588387,-0.808577,-0.001736,0.608208,-0.364427,0.038327,-23.016109,-36.817051,21.050186,,,,,,,
1525956099.139921,-1.557643,0.900061,0.960943,-0.311916,0.194978,2.147696,-0.621508,-0.783365,-0.008175,0.453173,-0.426062,0.118023,-23.385963,-36.615562,20.993910,,,,,,,
1525956099.159929,-1.544363,0.854646,0.952259,-0.337027,0.412072,2.332321,-0.656256,-0.754339,-0.017351,0.351080,-0.571787,0.153872,-25.794138,-35.236439,20.528101,,,,,,,
1525956099.179919,-1.527412,0.805363,0.943445,-0.411279,0.580817,2.527121,-0.692197,-0.721083,-0.030050,0.656507,-0.760561,0.068410,-26.679005,-34.698284,20.312723,,,,,,,
1525956099.199904,-1.508442,0.752093,0.934643,-0.464498,0.674413,2.728692,-0.728841,-0.683169,-0.045505,1.059698,-0.904188,-0.169156,-28.560968,-33.497002,19.762804,,,,,,,
1525956099.219893,-1.488979,0.693889,0.930438,-0.269065,0.984532,2.986984,-0.766193,-0.639532,-0.062828,1.257526,-1.023005,-0.418556,-31.579990,-31.312260,18.724144,,,,,,,
1525956099.239883,-1.467450,0.635400,0.936688,0.092647,1.490805,2.820228,-0.800540,-0.593499,-0.083029,1.429798,-1.046409,-0.627939,-34.311737,-28.942284,17.702988,,,,,,,
1525956099.259855,-1.450659,0.582600,0.945048,0.021008,0.663269,2.637156,-0.829016,-0.550197,-0.100078,0.857413,-0.692540,-0.269292,-35.828865,-27.486389,17.004045,,,,,,,
1525956099.279858,-1.450080,0.531937,0.953471,0.085643,0.175406,2.475594,-0.855554,-0.507204,-0.103784,0.292536,-0.617171,-0.214606,-37.411198,-25.555679,16.602898,,,,,,,
1525956099.299848,-1.448694,0.491374,0.962857,0.216060,0.338546,1.757665,-0.875121,-0.471838,-0.107388,-0.640595,-0.571864,0.023984,-38.919582,-23.311964,16.436710,,,,,,,
1525956099.319822,-1.451563,0.463767,0.969265,0.028797,-0.189730,1.251732,-0.888024,-0.447320,-0.106387,-0.365913,-0.366935,0.071154,-39.658829,-22.055302,16.403891,,,,,,,
1525956099.339822,-1.458303,0.446155,0.973135,0.189154,-0.246401,0.671586,-0.896411,-0.431501,-0.101268,-0.364805,0.108716,0.055628,-39.965874,-21.387110,16.542896,,,,,,,
1525956099.359790,-1.464902,0.443129,0.984042,0.604057,-0.021400,-0.089296,-0.898354,-0.428768,-0.095488,-0.380668,0.231106,0.043898,-40.080544,-21.066492,16.676313,,,,,,,
1525956099.379768,-1.470016,0.455194,0.996969,0.623401,0.032402,-0.801954,-0.893618,-0.439637,-0.090365,-0.415647,0.252533,0.079013,-40.080544,-21.066492,16.676313,,,,,,,
1525956099.399787,-1.476459,0.482901,1.006870,0.527052,-0.213637,-1.687331,-0.881713,-0.464351,-0.083426,-0.249695,0.218486,0.089835,-39.678722,-21.293770,17.335541,,,,,,,
1525956099.419778,-1.487351,0.528711,1.010577,0.270654,-0.589955,-2.607179,-0.860454,-0.504421,-0.071968,0.051799,0.466792,0.089058,-39.072731,-22.153006,17.632721,,,,,,,
1525956099.439764,-1.500371,0.590934,1.007831,0.015685,-0.787424,-3.377980,-0.828362,-0.557137,-0.058434,0.009194,0.583763,0.153908,-37.297981,-24.511810,18.340620,,,,,,,
1525956099.459724,-1.511560,0.665848,0.998303,-0.191139,-0.835862,-3.983965,-0.785014,-0.617726,-0.046556,-0.028539,0.544622,0.250901,-35.219051,-27.025749,18.909628,,,,,,,
1525956099.479714,-1.518855,0.751182,0.987320,-0.185605,-0.666425,-4.462780,-0.729897,-0.682503,-0.037946,-0.060615,0.504112,0.240521,-31.889954,-30.553356,19.438889,,,,,,,
1525956099.499729,-1.520930,0.846027,0.973231,-0.315553,-0.582942,-4.935053,-0.662139,-0.748652,-0.033046,-0.176713,0.565104,0.159602,-28.669426,-33.452244,19.681421,,,,,,,
1525956099.519703,-1.510198,0.948605,0.950537,-0.501997,-0.148065,-5.294040,-0.581748,-0.812603,-0.035296,-0.290155,0.653683,0.156954,-26.857330,-34.901112,19.721638,,,,,,,
1525956099.539707,-1.477594,1.056365,0.911601,-0.703322,0.011145,-5.562792,-0.489905,-0.870572,-0.045793,-0.465646,0.847379,0.110796,-20.866365,-39.017311,19.250732,,,,,,,
1525956099.559694,-1.417751,1.168719,0.845749,-0.786882,0.052412,-5.828309,-0.386757,-0.920250,-0.059658,-0.621406,0.845467,0.091534,-17.487278,-40.849251,18.811722,,,,,,,
1525956099.579670,-1.309957,1.281200,0.733768,-0.636298,0.158235,-5.924331,-0.275906,-0.958359,-0.073645,-0.545643,0.775620,0.060675,-13.862621,-42.436951,18.310638,,,,,,,
1525956099.599648,-1.077263,1.387329,0.502869,-0.504097,0.581524,-5.842236,-0.160668,-0.983217,-0.086429,-0.230949,0.444643,-0.003827,-6.255168,-44.563881,17.414944,,,,,,,
1525956099.619659,-0.479181,1.462816,-0.087250,-0.321152,0.762046,-5.349244,-0.049688,-0.994176,-0.095633,-0.175944,0.251302,0.049383,-2.555040,-45.061935,17.065762,,,,,,,
1525956099.639638,0.503529,1.462002,-1.057005,0.293346,1.069235,-4.869640,0.052392,-0.994088,-0.095104,-0.149331,-0.211418,-0.165959,0.875067,-45.207943,16.847048,,,,,,,
1525956099.659614,1.021405,1.407624,-1.558671,0.325743,0.737732,-3.777381,0.138544,-0.986717,-0.084826,0.015203,-0.394845,-0.206571,6.690879,-44.526844,17.347593,,,,,,,
1525956099.679624,1.177476,1.365416,-1.716519,0.491073,-0.144734,-1.680295,0.188367,-0.978984,-0.078161,0.777942,-0.085821,0.446737,9.301333,-43.937180,17.645283,,,,,,,
1525956099.699598,1.233395,1.362050,-1.775723,0.407994,-0.243937,0.261807,0.195549,-0.978292,-0.068602,0.687935,-0.441127,0.233259,10.053322,-43.631798,17.987318,,,,,,,
1525956099.719604,1.179651,1.385399,-1.740494,-0.051400,-1.353425,1.786155,0.170415,-0.982863,-0.070278,0.040248,-0.184312,0.064007,9.601741,-43.669800,18.141171,,,,,,,
1525956099.739588,0.992141,1.429961,-1.588401,-0.028225,-2.200628,2.927920,0.117517,-0.990099,-0.076768,-0.506845,0.141207,0.006349,8.217491,-44.094238,17.790955,,,,,,,
1525956099.759575,0.665505,1.475051,-1.307060,0.502020,-2.117655,2.313107,0.059028,-0.995420,-0.075199,-1.110374,0.171018,-0.191266,6.866810,-44.410164,17.576437,,,,,,,
1525956099.779566,0.511201,1.494560,-1.175954,0.239941,-0.781975,0.420998,0.037261,-0.997095,-0.066426,-0.390700,-0.584356,-0.839885,5.694379,-44.448212,17.896297,,,,,,,
1525956099.799527,0.205430,1.494022,-0.892893,-0.341518,-1.375711,1.413100,0.015646,-0.997054,-0.075086,-0.331381,-0.590241,-0.327593,5.390272,-44.622738,17.552866,,,,,,,
1525956099.819540,-0.267559,1.491438,-0.439967,0.038078,-0.937192,1.948222,-0.020959,-0.996853,-0.076454,-0.694908,-0.546269,-0.119667,4.671658,-44.794392,17.320074,,,,,,,
1525956099.839532,-0.699552,1.474466,-0.024817,0.036439,-1.109470,1.952977,-0.061929,-0.995364,-0.073591,-0.612784,0.051577,0.211332,2.870414,-44.945980,17.319546,,,,,,,
1525956099.859496,-0.933151,1.443148,0.174871,-0.339112,-2.061069,1.853886,-0.102287,-0.991864,-0.075783,-0.456750,0.336804,0.521843,1.924003,-45.043396,17.197016,,,,,,,
1525956099.879505,-1.082347,1.412784,0.289951,0.051871,-1.401709,1.669401,-0.138955,-0.987542,-0.073841,-0.521689,0.413201,0.488987,1.192117,-45.166977,16.937233,,,,,,,
1525956099.899496,-1.227835,1.388746,0.427438,0.964202,0.145950,1.470348,-0.170502,-0.983475,-0.060882,-1.002151,0.514801,0.337325,-0.434174,-45.088112,17.181978,,,,,,,
1525956099.919484,-1.367895,1.369800,0.590801,1.261369,1.394510,1.252993,-0.195550,-0.979868,-0.040231,-0.892493,0.217676,0.149347,-1.526333,-44.770927,17.932684,,,,,,,
1525956099.939471,-1.447146,1.350542,0.703914,0.841714,1.567707,1.088829,-0.216810,-0.975842,-0.026946,-0.708544,0.115109,0.088332,-2.740287,-44.388824,18.720839,,,,,,,
1525956099.959461,-1.473633,1.331250,0.761353,0.357963,1.383026,1.000194,-0.236143,-0.971446,-0.023017,-0.312349,-0.193273,-0.121789,-4.316598,-43.968349,19.403561,,,,,,,
1525956099.979429,-1.480799,1.310913,0.788829,0.218243,0.677756,1.054188,-0.255928,-0.966420,-0.023095,-0.033837,-0.215221,-0.077918,-6.092534,-43.642078,19.662073,,,,,,,
1525956099.999436,-1.495071,1.291194,0.807439,0.143486,-0.071364,0.992507,-0.275183,-0.961165,-0.020878,0.151785,-0.024949,-0.015911,-7.219022,-43.423775,19.763819,,,,,,,
1525956100.019402,-1.516288,1.272699,0.824177,0.231443,-0.229446,0.908856,-0.293266,-0.955897,-0.016001,0.068076,0.082621,0.191783,-8.184332,-43.161064,19.962109,,,,,,,
1525956100.039413,-1.537436,1.255667,0.846761,0.336127,0.173680,0.840198,-0.309767,-0.950756,-0.010338,-0.199160,0.083889,0.111595,-8.911379,-42.898857,20.214405,,,,,,,
1525956100.059402,-1.551334,1.239907,0.870182,0.366310,0.581428,0.773660,-0.324823,-0.945754,-0.006323,-0.172827,0.074675,0.032598,-9.524271,-42.679615,20.398170,,,,,,,
,,,,,,,,,,,,,,,,50.059742,19.920425,205.059158,1.410000,104.414062,1525956099.999458,
1525956100.079365,-1.560483,1.222940,0.897830,0.479186,0.969986,0.888505,-0.340865,-0.940106,-0.003515,-0.028566,-0.007709,-0.042353,-10.744333,-42.265892,20.651888,,,,,,,
1525956100.099378,-1.567321,1.204855,0.926698,0.498470,1.016423,0.908182,-0.357827,-0.933787,-0.001243,0.039589,0.030375,-0.030312,-11.918350,-41.856636,20.840387,,,,,,,
1525956100.119343,-1.571600,1.186479,0.952854,0.463169,0.975422,0.933385,-0.374926,-0.927055,0.000301,0.128344,0.028968,-0.037426,-12.509415,-41.642410,20.922985,,,,,,,
1525956100.139355,-1.575210,1.166925,0.975954,0.434901,0.834056,1.017421,-0.392978,-0.919546,0.001735,0.273013,-0.065057,-0.003093,-14.278025,-40.972122,21.113266,,,,,,,
1525956100.159343,-1.578051,1.145030,0.994601,0.334001,0.632872,1.134991,-0.413008,-0.910723,0.002996,0.387510,-0.096266,0.005488,-15.466421,-40.483456,21.218546,,,,,,,
1525956100.179317,-1.579690,1.121862,1.006553,0.224410,0.337526,1.163038,-0.433989,-0.900910,0.003860,0.442091,-0.094634,0.002335,-15.466421,-40.483456,21.218546,,,,,,,
1525956100.199315,-1.581849,1.097881,1.013698,0.154575,0.174160,1.232951,-0.455456,-0.890244,0.005034,0.256725,-0.079101,-0.002257,-17.663805,-39.506683,21.343826,,,,,,,
1525956100.219308,-1.582277,1.071168,1.020020,0.168667,0.329723,1.405274,-0.479068,-0.877761,0.005500,0.213458,-0.241410,-0.005149,-18.770535,-38.968258,21.388988,,,,,,,
1525956100.239278,-1.579095,1.040655,1.025789,0.149582,0.434734,1.584561,-0.505638,-0.862736,0.004196,0.517875,-0.287640,0.043854,-19.735680,-38.494808,21.377541,,,,,,,
1525956100.259287,-1.575265,1.007079,1.030322,0.108553,0.325236,1.729748,-0.534326,-0.845275,0.002388,0.766947,-0.330567,0.027886,-21.500551,-37.582443,21.298672,,,,,,,
1525956100.279273,-1.571353,0.970743,1.029920,-0.102178,0.078158,1.872414,-0.564686,-0.825306,0.000315,0.747074,-0.379864,0.090018,-22.927399,-36.771423,21.226006,,,,,,,
1525956100.299256,-1.565009,0.931242,1.021539,-0.313588,-0.036740,2.048374,-0.596828,-0.802362,-0.003454,0.638774,-0.444891,0.033926,-23.978699,-36.152779,21.126888,,,,,,,
1525956100.319248,-1.554392,0.887513,1.011281,-0.357694,0.246038,2.266711,-0.631258,-0.775504,-0.010356,0.453752,-0.493722,0.114238,-25.866730,-35.010643,20.820995,,,,,,,
1525956100.339239,-1.537836,0.839358,1.000614,-0.438055,0.506801,2.478401,-0.667578,-0.744214,-0.022012,0.393652,-0.652011,0.120721,-27.630831,-33.914600,20.363800,,,,,,,
1525956100.359225,-1.518764,0.787101,0.989895,-0.508338,0.586733,2.671286,-0.704947,-0.708310,-0.036713,0.642798,-0.828006,0.049073,-29.058201,-32.978626,19.909237,,,,,,,
1525956100.379216,-1.497722,0.730773,0.978767,-0.618872,0.731368,2.873300,-0.742671,-0.667445,-0.054367,1.058696,-0.984334,-0.028153,-31.536024,-31.185984,19.006849,,,,,,,
1525956100.399198,-1.476159,0.669856,0.972128,-0.360952,0.907854,3.050289,-0.780403,-0.620873,-0.074076,1.386483,-1.166084,-0.239415,-33.642033,-29.462379,18.125357,,,,,,,
1525956100.419191,-1.457987,0.612676,0.979936,0.133614,1.296980,2.764010,-0.812912,-0.575059,-0.092095,1.594071,-1.263122,-0.426780,-34.685608,-28.479263,17.725313,,,,,,,
1525956100.439181,-1.445788,0.559500,0.993289,0.282704,0.651362,2.725920,-0.840907,-0.530762,-0.105672,0.748164,-0.660919,-0.314037,-37.514183,-25.400793,16.608212,,,,,,,
1525956100.459166,-1.443825,0.509098,1.007328,0.273096,0.501914,2.416999,-0.866155,-0.487390,-0.110572,-0.608881,-0.467704,-0.218713,-38.968540,-23.276669,16.370594,,,,,,,
1525956100.479155,-1.436637,0.470005,1.019771,0.319375,0.662359,1.722466,-0.883555,-0.452891,-0.119253,-0.936315,-0.527304,-0.059534,-39.592514,-22.312363,16.215368,,,,,,,
1525956100.499146,-1.432391,0.442601,1.029326,0.217989,0.354555,1.220847,-0.894999,-0.428292,-0.124670,-0.460164,-0.384086,0.144049,-40.942841,-20.125683,15.715837,,,,,,,
1525956100.519133,-1.428647,0.428425,1.039446,0.508690,0.383681,0.511374,-0.900447,-0.415439,-0.128867,-0.301656,0.027209,0.046485,-41.339996,-19.430964,15.549567,,,,,,,
1525956100.539121,-1.431458,0.428806,1.055775,0.807693,0.046052,-0.150357,-0.900648,-0.415785,-0.126314,-0.255434,0.148481,0.026628,-41.572971,-18.998541,15.462550,,,,,,,
1525956100.559111,-1.441658,0.442792,1.071067,0.741547,-0.332041,-0.880029,-0.896035,-0.428464,-0.116360,-0.202613,0.224515,0.089597,-41.433434,-18.943117,15.898913,,,,,,,
1525956100.579078,-1.457117,0.472410,1.080648,0.518170,-0.679923,-1.752603,-0.884726,-0.455034,-0.101010,0.068397,0.358629,0.086759,-40.815556,-19.715511,16.544962,,,,,,,
1525956100.599086,-1.475923,0.519453,1.082477,0.183088,-1.032583,-2.678694,-0.864187,-0.496406,-0.082235,0.082403,0.425422,0.095526,-40.815556,-19.715511,16.544962,,,,,,,
1525956100.619049,-1.494974,0.582727,1.074767,-0.192114,-1.219928,-3.463373,-0.832566,-0.550303,-0.063249,-0.010482,0.561625,0.201264,-38.887184,-22.337255,17.809568,,,,,,,
1525956100.639065,-1.511055,0.659856,1.058479,-0.529889,-1.301592,-4.129570,-0.788671,-0.613003,-0.047172,-0.050974,0.609310,0.264671,-35.615047,-26.431812,19.007219,,,,,,,
1525956100.659022,-1.521176,0.748161,1.033301,-0.802853,-1.355902,-4.653455,-0.732039,-0.680292,-0.036354,-0.088762,0.636240,0.246696,-35.615047,-26.431812,19.007219,,,,,,,
1525956100.679024,-1.527819,0.844748,1.002692,-0.869793,-1.473384,-4.993078,-0.663307,-0.747804,-0.028525,-0.127602,0.579255,0.195700,-29.131111,-32.931026,19.881464,,,,,,,
1525956100.699004,-1.528704,0.947534,0.967462,-0.913641,-1.355236,-5.306939,-0.583170,-0.811979,-0.024561,-0.232900,0.725324,0.096888,-25.028391,-36.045357,20.066360,,,,,,,
1525956100.719013,-1.507046,1.056451,0.916050,-1.231006,-0.903773,-5.637045,-0.490965,-0.870615,-0.031342,-0.387346,0.840159,0.076157,-25.028391,-36.045357,20.066360,,,,,,,
1525956100.738991,-1.443614,1.170134,0.831364,-1.297220,-0.462119,-5.936033,-0.386878,-0.920803,-0.049471,-0.852151,0.943233,0.084002,-15.551046,-41.508816,19.066462,,,,,,,
1525956100.758993,-1.317424,1.284965,0.697342,-1.046494,0.284686,-6.098440,-0.272953,-0.959427,-0.070678,-0.816585,0.855042,-0.017152,-10.359552,-43.512657,18.101805,,,,,,,
1525956100.778982,-1.042600,1.390929,0.432421,-0.646619,1.240556,-5.883982,-0.154518,-0.983867,-0.090161,-0.471611,0.578792,0.070325,-6.459447,-44.540749,17.399542,,,,,,,
1525956100.798972,-0.412480,1.462352,-0.172546,-0.135692,1.540122,-5.210224,-0.043388,-0.994126,-0.099154,-0.152306,0.048722,0.086901,-2.819665,-45.113712,16.886358,,,,,,,
1525956100.818959,0.542127,1.460178,-1.100009,0.428140,1.690200,-4.652091,0.056958,-0.993888,-0.094564,0.192904,-0.744241,-0.439036,3.405103,-45.090065,16.841553,,,,,,,
