timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558219232.064964,-0.085771,-0.125895,0.567487,-0.276459,0.121166,-1.044002,-0.084988,0.125562,-0.988439,-0.137287,0.029040,-0.012812,-5.056826,-9.956928,-45.933365,,,,,,,
1558219232.084973,-0.086946,-0.130580,0.545699,-0.336273,0.053812,-1.056439,-0.086097,0.130209,-0.987741,-0.139092,0.020609,-0.042624,-4.681959,-9.741951,-46.019119,,,,,,,
1558219232.104940,-0.089983,-0.134988,0.524224,-0.312193,-0.051961,-1.020065,-0.089044,0.134578,-0.986894,-0.163504,-0.004802,-0.087523,-4.505342,-9.592015,-46.068218,,,,,,,
1558219232.124941,-0.093359,-0.138421,0.502055,-0.244764,0.003524,-1.142259,-0.092332,0.137979,-0.986122,-0.145400,0.021323,-0.074974,-4.342300,-9.406935,-46.122009,,,,,,,
1558219232.144926,-0.097147,-0.139964,0.476763,-0.171214,-0.030899,-1.284527,-0.096046,0.139507,-0.985552,-0.107690,0.016178,-0.088667,-4.075675,-9.272509,-46.173534,,,,,,,
1558219232.164896,-0.102713,-0.140446,0.450854,-0.140853,-0.164173,-1.237734,-0.101523,0.139985,-0.984935,-0.098718,0.027099,-0.110631,-3.929932,-9.237275,-46.193226,,,,,,,
1558219232.184895,-0.112382,-0.139653,0.427544,-0.035417,-0.413993,-1.110856,-0.111054,0.139200,-0.984017,-0.107635,0.023261,-0.142447,-3.887325,-9.212700,-46.201740,,,,,,,
1558219232.204879,-0.125216,-0.135459,0.405512,0.150587,-0.506956,-1.127611,-0.123745,0.135045,-0.983082,-0.132587,0.016490,-0.176769,-4.017158,-9.255524,-46.182068,,,,,,,
1558219232.224854,-0.137077,-0.127263,0.381512,0.292838,-0.385363,-1.311037,-0.135544,0.126920,-0.982608,-0.131409,-0.004453,-0.190579,-4.312654,-9.545979,-46.096214,,,,,,,
1558219232.244848,-0.146664,-0.117418,0.353831,0.279612,-0.278795,-1.485121,-0.145132,0.117148,-0.982453,-0.113718,-0.012030,-0.191315,-4.391166,-9.931082,-46.007359,,,,,,,
1558219232.264832,-0.154666,-0.107092,0.324297,0.308666,-0.213510,-1.550668,-0.153168,0.106887,-0.982403,-0.095688,0.008484,-0.179798,-4.307975,-10.421354,-45.906670,,,,,,,
1558219232.284801,-0.162003,-0.095337,0.294131,0.352297,-0.235998,-1.591419,-0.160563,0.095193,-0.982424,-0.048787,0.010490,-0.181012,-4.166665,-10.859354,-45.818108,,,,,,,
1558219232.304801,-0.169511,-0.083817,0.262675,0.283225,-0.242115,-1.684418,-0.168108,0.083719,-0.982207,-0.041243,0.021963,-0.181230,-4.100182,-11.082661,-45.770611,,,,,,,
1558219232.324787,-0.179059,-0.072930,0.228916,0.232766,-0.414281,-1.776856,-0.177630,0.072865,-0.981396,-0.015943,-0.007222,-0.228824,-3.901179,-11.662774,-45.643688,,,,,,,
1558219232.344771,-0.191665,-0.061583,0.194754,0.251405,-0.573992,-1.779438,-0.190132,0.061544,-0.979828,0.012535,-0.028936,-0.297119,-3.913542,-12.019630,-45.549953,,,,,,,
1558219232.364755,-0.205031,-0.047447,0.160425,0.446375,-0.561402,-1.864573,-0.203369,0.047429,-0.977953,0.046600,0.004222,-0.302870,-3.981994,-12.318563,-45.464081,,,,,,,
1558219232.384740,-0.216514,-0.027028,0.125478,0.736254,-0.487975,-1.929832,-0.214747,0.027025,-0.976296,0.070231,0.049116,-0.293876,-4.011883,-12.735632,-45.346378,,,,,,,
1558219232.404724,-0.227467,-0.002490,0.093179,0.896565,-0.553085,-1.788330,-0.225510,0.002490,-0.974238,0.079376,0.049253,-0.295950,-3.939668,-13.973472,-44.986744,,,,,,,
1558219232.424707,-0.238170,0.025122,0.064318,1.086981,-0.552903,-1.703832,-0.235850,-0.025119,-0.971465,0.115001,0.072086,-0.285280,-3.933940,-14.708927,-44.752178,,,,,,,
1558219232.444693,-0.249055,0.056762,0.037579,1.284638,-0.634206,-1.657475,-0.246091,-0.056732,-0.967585,0.152966,0.075622,-0.243825,-3.918070,-16.141457,-44.257065,,,,,,,
1558219232.464678,-0.260291,0.090329,0.012833,1.309018,-0.637413,-1.595563,-0.256313,-0.090206,-0.962375,0.159084,0.098950,-0.235699,-3.944056,-17.420519,-43.767063,,,,,,,
1558219232.484646,-0.268353,0.122373,-0.010209,1.208347,-0.446451,-1.480645,-0.263160,-0.122068,-0.956998,0.172538,0.121839,-0.244250,-3.934002,-18.048874,-43.512615,,,,,,,
1558219232.504628,-0.271836,0.152555,-0.031635,1.155631,-0.252612,-1.394488,-0.265383,-0.151964,-0.952092,0.229158,0.138765,-0.190059,-3.644304,-19.777626,-42.780258,,,,,,,
1558219232.524631,-0.273273,0.180984,-0.051414,1.074539,-0.256237,-1.275011,-0.265476,-0.179997,-0.947166,0.250568,0.151036,-0.180810,-3.381466,-20.576488,-42.423576,,,,,,,
1558219232.544598,-0.277263,0.207167,-0.068540,1.021499,-0.440664,-1.093184,-0.267872,-0.205688,-0.941242,0.265278,0.141266,-0.180324,-3.145940,-21.318913,-42.073662,,,,,,,
1558219232.564577,-0.283273,0.233144,-0.082778,1.088540,-0.412364,-1.017056,-0.271938,-0.231038,-0.934169,0.250713,0.144566,-0.152303,-2.967525,-22.713636,-41.350578,,,,,,,
1558219232.584585,-0.284397,0.261066,-0.096964,1.174760,-0.114822,-1.071792,-0.271072,-0.258111,-0.927307,0.270232,0.162072,-0.143432,-2.821640,-23.446062,-40.950047,,,,,,,
1558219232.604545,-0.280410,0.288971,-0.111175,1.111326,0.045210,-1.011591,-0.265275,-0.284966,-0.921099,0.295961,0.154626,-0.153211,-2.383742,-24.453278,-40.384907,,,,,,,
1558219232.624552,-0.276953,0.313421,-0.122972,0.974449,-0.040407,-0.784044,-0.260106,-0.308314,-0.915034,0.270955,0.148356,-0.163961,-1.764441,-25.576405,-39.715492,,,,,,,
1558219232.644533,-0.275807,0.335789,-0.130288,1.020952,-0.044562,-0.570517,-0.257114,-0.329514,-0.908467,0.237644,0.160096,-0.139033,-1.450912,-26.364037,-39.209923,,,,,,,
1558219232.664524,-0.273783,0.361749,-0.134158,1.342821,0.098633,-0.519777,-0.252876,-0.353911,-0.900445,0.247322,0.185088,-0.109611,-1.315072,-26.781330,-38.930923,,,,,,,
1558219232.684509,-0.269664,0.396227,-0.135010,1.836013,0.219774,-0.477652,-0.245767,-0.385941,-0.889184,0.316217,0.216126,-0.058387,-0.755138,-28.425404,-37.762573,,,,,,,
1558219232.704491,-0.267863,0.438477,-0.130698,2.222958,0.144025,-0.292296,-0.239633,-0.424561,-0.873111,0.295587,0.199067,-0.038159,-0.365665,-29.911888,-36.602341,,,,,,,
1558219232.724476,-0.269913,0.484874,-0.120600,2.409999,0.123196,-0.133267,-0.235912,-0.466097,-0.852701,0.287487,0.221636,-0.031180,-0.235960,-30.730453,-35.918930,,,,,,,
1558219232.744462,-0.272342,0.531064,-0.108561,2.284665,0.218000,-0.101508,-0.231940,-0.506451,-0.830489,0.285086,0.219967,0.004149,0.040622,-33.221458,-33.629139,,,,,,,
1558219232.764435,-0.272524,0.568694,-0.097012,1.697278,0.340723,0.028382,-0.226798,-0.538532,-0.811509,0.274711,0.222431,-0.014984,0.203797,-34.295288,-32.532715,,,,,,,
1558219232.784430,-0.270388,0.591592,-0.084545,0.989631,0.532982,0.292296,-0.221712,-0.557683,-0.799896,0.285936,0.218114,-0.000229,0.387441,-35.319336,-31.416245,,,,,,,
1558219232.804415,-0.265614,0.602279,-0.071097,0.490521,0.642588,0.443484,-0.216314,-0.566522,-0.795149,0.272344,0.216241,-0.012148,3.604563,-33.555466,-34.677338,,,,,,,
1558219232.824372,-0.257856,0.604698,-0.058206,0.125999,0.846467,0.493187,-0.209788,-0.568514,-0.795475,0.234843,0.209276,-0.023311,3.721910,-33.783901,-34.442345,,,,,,,
1558219232.844385,-0.244707,0.601436,-0.045868,-0.105330,1.103595,0.571266,-0.199759,-0.565827,-0.799960,0.216605,0.181535,-0.026410,3.907338,-33.878532,-34.328671,,,,,,,
1558219232.864369,-0.230480,0.596081,-0.030855,-0.080026,1.097341,0.719629,-0.189048,-0.561404,-0.805659,0.221061,0.193499,-0.039617,4.427448,-33.857452,-34.286308,,,,,,,
1558219232.884336,-0.221770,0.594916,-0.011769,0.272629,0.910648,0.812078,-0.182167,-0.560439,-0.807913,0.165870,0.205139,-0.044184,4.608613,-33.948265,-34.172447,,,,,,,
1558219232.904338,-0.217435,0.602657,0.012110,0.794021,0.901741,0.929851,-0.177722,-0.566833,-0.804435,0.162951,0.199829,-0.035897,4.638433,-34.208580,-33.907784,,,,,,,
1558219232.924323,-0.215279,0.619860,0.041257,1.263634,0.990291,1.006878,-0.173878,-0.580921,-0.795171,0.185246,0.177158,-0.012217,4.613961,-34.672684,-33.436455,,,,,,,
1558219232.944304,-0.214218,0.643622,0.073585,1.501072,1.018675,1.030828,-0.170052,-0.600096,-0.781644,0.140266,0.217131,-0.042483,4.510656,-36.071739,-31.936869,,,,,,,
1558219232.964291,-0.213936,0.667901,0.108299,1.439555,1.134368,1.135447,-0.166688,-0.619339,-0.767225,0.129197,0.231568,-0.034777,4.425160,-36.850990,-31.046780,,,,,,,
1558219232.984274,-0.212423,0.688282,0.145734,1.214279,1.303778,1.243653,-0.162832,-0.635211,-0.754978,0.139135,0.225757,-0.011623,4.312676,-37.583694,-30.171953,,,,,,,
1558219233.004261,-0.211067,0.703609,0.184087,0.972442,1.268133,1.297568,-0.159749,-0.646974,-0.745590,0.124623,0.198701,-0.005081,4.020087,-38.782604,-28.657085,,,,,,,
1558219233.024225,-0.212369,0.715219,0.223174,0.846542,1.202277,1.347016,-0.159125,-0.655783,-0.737989,0.119422,0.205771,0.009321,3.868561,-39.103462,-28.238863,,,,,,,
1558219233.044199,-0.212323,0.726005,0.263518,0.853658,1.439059,1.380250,-0.157592,-0.663888,-0.731039,0.128829,0.220482,0.066015,3.304443,-39.957897,-27.091085,,,,,,,
1558219233.064215,-0.209449,0.736288,0.305271,0.801767,1.545112,1.433538,-0.154062,-0.671542,-0.724773,0.122309,0.223758,0.067546,3.067410,-40.364754,-26.509579,,,,,,,
1558219233.084190,-0.209828,0.744612,0.347591,0.689252,1.320564,1.436637,-0.153167,-0.677687,-0.719222,0.091720,0.235624,0.057922,2.800566,-40.742653,-25.955212,,,,,,,
1558219233.104166,-0.211896,0.751042,0.388099,0.591340,1.287125,1.349759,-0.153735,-0.682401,-0.714629,0.057711,0.239026,0.042403,2.064732,-41.364365,-25.024115,,,,,,,
1558219233.124168,-0.209922,0.755992,0.426870,0.506948,1.514808,1.337991,-0.151618,-0.686011,-0.711618,0.068778,0.237830,0.037394,1.732044,-41.614616,-24.631351,,,,,,,
1558219233.144126,-0.207068,0.759934,0.466926,0.500302,1.470561,1.413365,-0.149029,-0.688874,-0.709396,0.117779,0.254441,0.066895,1.446005,-41.833485,-24.276505,,,,,,,
1558219233.164121,-0.210656,0.764620,0.510331,0.587693,1.235631,1.538236,-0.150897,-0.692263,-0.705693,0.081134,0.252825,0.130086,0.667332,-42.251850,-23.575743,,,,,,,
1558219233.184122,-0.219366,0.769723,0.557377,0.599202,1.214560,1.625591,-0.156267,-0.695936,-0.700895,0.054171,0.239530,0.113477,-0.110007,-42.544132,-23.053516,,,,,,,
1558219233.204090,-0.226242,0.772028,0.604642,0.399542,1.357255,1.630000,-0.160722,-0.697590,-0.698238,0.045030,0.244694,0.100307,-0.519902,-42.672653,-22.809086,,,,,,,
1558219233.224069,-0.230063,0.769040,0.650591,0.123994,1.413698,1.650605,-0.163864,-0.695446,-0.699646,0.026443,0.256145,0.067428,-1.691185,-42.863098,-22.391392,,,,,,,
1558219233.244075,-0.234565,0.761341,0.695603,-0.060710,1.265691,1.691746,-0.168252,-0.689893,-0.704087,0.031197,0.243879,0.057496,-2.286629,-42.836849,-22.388733,,,,,,,
1558219233.264059,-0.241196,0.751216,0.740920,-0.122645,1.225913,1.734021,-0.174576,-0.682528,-0.709703,-0.021545,0.301531,0.089800,-3.174018,-42.714241,-22.514423,,,,,,,
1558219233.284045,-0.246814,0.739203,0.786383,-0.227927,1.287873,1.801792,-0.180551,-0.673699,-0.716611,-0.057471,0.263070,0.057172,-4.330418,-42.468689,-22.784603,,,,,,,
1558219233.304017,-0.250947,0.723867,0.832367,-0.366206,1.342583,1.852384,-0.186055,-0.662287,-0.725782,-0.026393,0.238733,0.116941,-5.041733,-42.247997,-23.047070,,,,,,,
1558219233.324013,-0.255912,0.708175,0.875558,-0.318156,1.001769,1.715704,-0.192263,-0.650449,-0.734814,-0.056974,0.292447,0.183483,-5.976247,-41.877243,-23.495975,,,,,,,
1558219233.343999,-0.268139,0.694951,0.915822,-0.204565,0.549715,1.639936,-0.203494,-0.640348,-0.740638,-0.130582,0.230650,0.091376,-7.223637,-41.430191,-23.934040,,,,,,,
1558219233.363953,-0.282425,0.682774,0.955191,-0.166073,0.598123,1.631889,-0.216211,-0.630947,-0.745089,-0.146536,0.204724,0.031344,-8.046894,-41.175930,-24.109547,,,,,,,
1558219233.383967,-0.289796,0.669969,0.994336,-0.199787,1.036990,1.652077,-0.223988,-0.620962,-0.751156,-0.121761,0.213568,0.120465,-9.070725,-40.813854,-24.360447,,,,,,,
1558219233.403952,-0.289058,0.655204,1.031955,-0.358823,1.211111,1.608775,-0.226023,-0.609321,-0.760028,-0.110861,0.220923,0.156955,-10.057909,-40.276802,-24.861570,,,,,,,
1558219233.423906,-0.288390,0.635797,1.065081,-0.681089,0.920907,1.500042,-0.228835,-0.593819,-0.771371,-0.146531,0.179405,0.061548,-10.581224,-39.868820,-25.298122,,,,,,,
1558219233.443921,-0.288683,0.611267,1.092861,-0.944385,0.759349,1.391520,-0.233138,-0.573905,-0.785035,-0.142075,0.132408,-0.046661,-11.297874,-39.176407,-26.058529,,,,,,,
1558219233.463905,-0.283461,0.584995,1.117365,-0.944156,1.118621,1.317021,-0.233174,-0.552195,-0.800444,-0.100475,0.140666,0.036696,-12.058456,-38.140488,-27.228235,,,,,,,
1558219233.483887,-0.274448,0.562329,1.141861,-0.717842,0.983167,1.300958,-0.229283,-0.533158,-0.814353,-0.154002,0.193726,0.024391,-12.411305,-37.339859,-28.163353,,,,,,,
1558219233.503874,-0.276513,0.543028,1.168359,-0.587926,0.391747,1.390422,-0.233731,-0.516731,-0.823626,-0.174900,0.124580,-0.017836,-12.411305,-37.339859,-28.163353,,,,,,,
1558219233.523859,-0.283998,0.523912,1.196110,-0.587912,0.393853,1.385104,-0.242612,-0.500272,-0.831184,-0.186755,0.064404,-0.054954,-13.376749,-36.276596,-29.095551,,,,,,,
1558219233.543827,-0.281129,0.505274,1.219589,-0.637837,0.957124,1.131017,-0.242772,-0.484047,-0.840690,-0.155788,0.091469,0.050407,-14.386532,-35.188049,-29.938419,,,,,,,
1558219233.563825,-0.268181,0.485275,1.235912,-0.847182,0.949386,0.875608,-0.234385,-0.466452,-0.852928,-0.144521,0.068457,0.036796,-14.386532,-35.188049,-29.938419,,,,,,,
1558219233.583786,-0.265012,0.462303,1.249599,-0.967772,0.223898,0.905935,-0.234426,-0.446011,-0.863782,-0.169245,0.062725,0.014737,-14.666720,-33.628956,-31.550922,,,,,,,
1558219233.603785,-0.268177,0.440633,1.263814,-0.772413,0.345325,0.801557,-0.239664,-0.426512,-0.872151,-0.146414,0.048049,0.036458,-15.027248,-32.984558,-32.057457,,,,,,,
1558219233.623770,-0.260541,0.423506,1.274019,-0.707128,0.688224,0.609512,-0.234845,-0.410959,-0.880886,-0.099490,0.082758,0.069637,-15.326220,-32.401707,-32.507172,,,,,,,
1558219233.643747,-0.254261,0.404480,1.282992,-0.894904,0.277113,0.701514,-0.231234,-0.393541,-0.889751,-0.145521,0.070833,0.007686,-15.335495,-31.373783,-33.496094,,,,,,,
1558219233.663750,-0.259588,0.382178,1.294717,-0.930510,-0.136869,0.822438,-0.238164,-0.372942,-0.896768,-0.170543,0.040621,-0.006888,-15.622162,-30.731537,-33.955864,,,,,,,
1558219233.683707,-0.264772,0.361970,1.305043,-0.800877,0.030236,0.635168,-0.244732,-0.354117,-0.902612,-0.194828,0.007041,-0.013190,-16.203638,-29.848293,-34.467400,,,,,,,
1558219233.703700,-0.261214,0.344539,1.309098,-0.821614,0.356421,0.273138,-0.243077,-0.337762,-0.909302,-0.184322,0.028543,-0.010009,-16.480923,-28.938515,-35.105862,,,,,,,
1558219233.723704,-0.255591,0.324371,1.307719,-1.099922,0.173842,0.191094,-0.239633,-0.318713,-0.917060,-0.206794,-0.002378,-0.026391,-16.416878,-28.409678,-35.564819,,,,,,,
1558219233.743674,-0.251148,0.301552,1.304880,-1.111285,0.236124,0.096660,-0.237303,-0.297002,-0.924920,-0.233263,-0.030406,-0.051230,-16.396809,-27.552784,-36.241810,,,,,,,
1558219233.763673,-0.239711,0.283768,1.298764,-0.810317,0.674950,-0.165821,-0.227927,-0.279975,-0.932558,-0.161569,0.019232,0.034135,-16.108070,-26.591875,-37.079403,,,,,,,
1558219233.783659,-0.218522,0.271615,1.288894,-0.690638,1.024882,-0.412205,-0.208839,-0.268288,-0.940430,-0.160591,0.044396,0.063339,-15.573680,-26.228464,-37.563385,,,,,,,
1558219233.803642,-0.194873,0.256857,1.275097,-1.000490,0.943885,-0.531737,-0.187289,-0.254042,-0.948886,-0.149701,0.066969,0.091510,-14.578633,-25.808071,-38.247704,,,,,,,
1558219233.823627,-0.176103,0.235063,1.259364,-1.296385,0.620907,-0.552148,-0.170376,-0.232904,-0.957459,-0.109775,0.021829,0.084733,-13.402849,-24.940195,-39.240669,,,,,,,
1558219233.843610,-0.162267,0.211858,1.243547,-1.228580,0.495734,-0.612013,-0.157944,-0.210277,-0.964799,-0.102905,0.038555,0.105348,-12.865732,-24.277550,-39.831566,,,,,,,
1558219233.863595,-0.147364,0.191292,1.224584,-1.146070,0.558385,-0.837688,-0.144153,-0.190127,-0.971119,-0.080457,0.034991,0.098286,-12.139612,-23.466093,-40.539513,,,,,,,
1558219233.883581,-0.135385,0.169180,1.203454,-1.324703,0.282343,-0.867165,-0.133045,-0.168374,-0.976703,-0.089688,0.038003,0.041095,-11.514177,-22.908955,-41.037586,,,,,,,
1558219233.903534,-0.131551,0.142671,1.183803,-1.477282,-0.089785,-0.735258,-0.129839,-0.142188,-0.981287,-0.054319,0.002677,-0.028250,-10.751444,-21.773479,-41.854534,,,,,,,
1558219233.923548,-0.134473,0.116956,1.166490,-1.305839,-0.364352,-0.668352,-0.133152,-0.116689,-0.984202,-0.048122,-0.036128,-0.049062,-10.545671,-20.699207,-42.447750,,,,,,,
1558219233.943531,-0.142538,0.095627,1.148721,-1.123237,-0.558896,-0.769359,-0.141407,-0.095482,-0.985336,-0.118099,-0.002327,-0.138306,-10.642118,-19.545898,-42.967232,,,,,,,
1558219233.963501,-0.152949,0.075469,1.127793,-1.190219,-0.619069,-0.954691,-0.151920,-0.075397,-0.985513,-0.151959,-0.006894,-0.227103,-10.687462,-19.345549,-43.046577,,,,,,,
1558219233.983474,-0.159935,0.055051,1.104160,-1.162276,-0.245134,-1.021555,-0.159013,-0.055023,-0.985742,-0.145461,-0.053100,-0.235861,-10.931605,-18.125179,-43.513885,,,,,,,
1558219234.003474,-0.158504,0.037743,1.079428,-0.987327,0.137463,-1.141600,-0.157729,-0.037734,-0.986761,-0.035371,-0.091493,-0.172617,-10.625406,-17.189884,-43.966904,,,,,,,
1558219234.023469,-0.153112,0.022750,1.051856,-0.957980,0.249115,-1.300655,-0.152475,-0.022748,-0.988046,-0.007895,-0.056689,-0.182517,-10.041688,-16.589888,-44.333057,,,,,,,
1558219234.043449,-0.148264,0.006262,1.022458,-1.091225,0.174707,-1.340977,-0.147719,-0.006262,-0.989010,0.001372,-0.015726,-0.213139,-10.041688,-16.589888,-44.333057,,,,,,,
1558219234.063424,-0.146700,-0.011431,0.991935,-1.057447,0.064524,-1.392184,-0.146165,0.011431,-0.989194,-0.041976,-0.038592,-0.195025,-9.120871,-15.583925,-44.893551,,,,,,,
1558219234.083426,-0.146461,-0.024664,0.962197,-0.732902,0.043846,-1.355822,-0.145894,0.024662,-0.988993,-0.027538,0.007336,-0.167440,-8.422395,-14.586521,-45.362724,,,,,,,
1558219234.103410,-0.144629,-0.030688,0.934157,-0.386480,0.185782,-1.354186,-0.144058,0.030683,-0.989093,-0.001664,0.007479,-0.154812,-8.422395,-14.586521,-45.362724,,,,,,,
1558219234.123395,-0.138698,-0.033496,0.907751,-0.354156,0.351718,-1.250078,-0.138176,0.033490,-0.989841,0.042991,0.034809,-0.176006,-7.656641,-14.212698,-45.616390,,,,,,,
1558219234.143379,-0.132836,-0.039669,0.880628,-0.550914,0.386519,-1.288338,-0.132342,0.039659,-0.990411,0.037554,0.025558,-0.160377,-6.635056,-13.945316,-45.858303,,,,,,,
1558219234.163336,-0.126730,-0.047312,0.854137,-0.507462,0.338759,-1.265272,-0.126250,0.047295,-0.990870,0.038741,0.006432,-0.163732,-6.279735,-13.770918,-45.960926,,,,,,,
1558219234.183328,-0.120158,-0.050455,0.828503,-0.185576,0.466030,-1.260593,-0.119717,0.050433,-0.991526,0.162441,-0.041995,-0.136525,-5.271818,-13.365946,-46.206486,,,,,,,
1558219234.203333,-0.108075,-0.049176,0.802302,-0.099334,0.738099,-1.386037,-0.107734,0.049156,-0.992964,0.207756,0.025566,-0.146090,-4.374300,-13.390324,-46.293030,,,,,,,
1558219234.223288,-0.094217,-0.052011,0.772688,-0.418464,0.783047,-1.430704,-0.093951,0.051988,-0.994219,0.231814,-0.049958,-0.115248,-3.566807,-13.357699,-46.371647,,,,,,,
1558219234.243296,-0.084512,-0.060209,0.746636,-0.516030,0.373851,-1.153908,-0.084258,0.060172,-0.994626,0.244933,0.002968,-0.123279,-7.184705,-12.509315,-44.572018,,,,,,,
1558219234.263287,-0.085762,-0.063704,0.726685,-0.062851,-0.219995,-0.843205,-0.085483,0.063660,-0.994304,0.261997,-0.062104,-0.125173,-6.790923,-12.324696,-44.685043,,,,,,,
1558219234.283272,-0.095239,-0.058280,0.712474,0.299041,-0.509260,-0.746393,-0.094934,0.058247,-0.993778,0.304895,0.054790,-0.125805,-6.863108,-12.447208,-44.640034,,,,,,,
1558219234.303257,-0.106274,-0.052382,0.698851,0.142495,-0.475494,-0.627687,-0.105928,0.052358,-0.992994,0.237703,-0.040685,-0.173571,-7.201870,-12.870440,-44.466309,,,,,,,
1558219234.323241,-0.113337,-0.050735,0.688475,0.000428,-0.234589,-0.482430,-0.112949,0.050714,-0.992306,0.230014,-0.028497,-0.180531,-7.367804,-12.987770,-44.404968,,,,,,,
1558219234.343225,-0.116276,-0.048040,0.680130,0.145616,-0.068216,-0.396377,-0.115880,0.048021,-0.992102,0.193792,-0.019594,-0.184671,-7.435240,-13.077872,-44.367264,,,,,,,
1558219234.363209,-0.115235,-0.043509,0.673439,0.186742,0.162077,-0.341825,-0.114871,0.043495,-0.992428,0.142550,-0.026054,-0.153843,-7.324541,-13.328255,-44.311131,,,,,,,
1558219234.383160,-0.109488,-0.039689,0.666707,0.121505,0.381181,-0.368607,-0.109184,0.039678,-0.993229,0.117011,-0.022405,-0.103862,-7.012343,-13.527491,-44.301262,,,,,,,
1558219234.403159,-0.100814,-0.037258,0.659607,0.075975,0.463895,-0.349702,-0.100574,0.037249,-0.994232,0.109241,-0.017306,-0.087479,-6.784765,-13.602459,-44.313744,,,,,,,
1558219234.423163,-0.092154,-0.034013,0.653904,0.180011,0.415908,-0.265734,-0.091971,0.034006,-0.995181,0.096838,-0.000422,-0.030606,-6.041816,-13.797990,-44.360790,,,,,,,
1558219234.443128,-0.085676,-0.028944,0.650168,0.251813,0.278247,-0.179447,-0.085536,0.028940,-0.995915,0.088801,-0.005197,-0.007625,-5.737428,-13.957525,-44.351292,,,,,,,
1558219234.463133,-0.081200,-0.024756,0.647090,0.139845,0.218586,-0.179040,-0.081086,0.024753,-0.996400,0.080613,-0.004093,-0.003539,-5.451179,-14.190064,-44.313591,,,,,,,
1558219234.483118,-0.076074,-0.023968,0.642799,-0.041804,0.304006,-0.243494,-0.075979,0.023966,-0.996821,0.055135,0.000616,0.003413,-5.121070,-14.316673,-44.312248,,,,,,,
1558219234.503083,-0.062499,-0.025135,0.637682,-0.100106,0.373017,-0.255696,-0.062439,0.025132,-0.997732,0.054275,-0.002961,0.009665,-4.843781,-14.287404,-44.352852,,,,,,,
1558219234.523086,-0.055702,-0.026000,0.632618,-0.029045,0.298667,-0.245675,-0.055654,0.025997,-0.998112,0.059271,0.004475,0.016895,-4.155401,-14.246099,-44.435898,,,,,,,
1558219234.543071,-0.051673,-0.025900,0.628137,-0.005044,0.170702,-0.205242,-0.051633,0.025897,-0.998330,0.062497,0.007291,0.011041,-3.782091,-14.247302,-44.468842,,,,,,,
1558219234.563039,-0.041965,-0.027041,0.624341,-0.074393,0.124581,-0.202539,-0.041938,0.027038,-0.998754,0.062171,0.020112,-0.013193,-3.282006,-14.217674,-44.518021,,,,,,,
1558219234.583039,-0.039547,-0.028977,0.620690,-0.110621,0.136471,-0.153343,-0.039520,0.028973,-0.998799,0.059753,0.018177,-0.013149,-3.159100,-14.166840,-44.543106,,,,,,,
1558219234.603024,-0.031091,-0.033114,0.619072,-0.081004,0.129088,-0.048762,-0.031069,0.033108,-0.998969,0.052004,0.020420,-0.008767,-3.036479,-14.101209,-44.572453,,,,,,,
1558219234.623009,-0.022455,-0.036406,0.618880,-0.058996,0.042370,-0.012209,-0.022438,0.036398,-0.999085,0.023308,0.007181,-0.003798,-2.393511,-13.835926,-44.694584,,,,,,,
1558219234.642993,-0.020018,-0.038097,0.618730,-0.061067,0.061414,-0.009894,-0.020002,0.038088,-0.999074,0.019132,0.005308,-0.001567,-2.276586,-13.766753,-44.722046,,,,,,,
1558219234.662978,-0.015280,-0.039986,0.618782,-0.019578,0.060166,0.001870,-0.015267,0.039975,-0.999084,0.023552,0.006472,0.005127,-2.087285,-13.678142,-44.758457,,,,,,,
1558219234.682963,-0.010763,-0.040107,0.618771,0.000602,0.039965,-0.012188,-0.010754,0.040096,-0.999138,0.014279,-0.004650,-0.001076,-1.813691,-13.614528,-44.789764,,,,,,,
1558219234.702946,-0.008800,-0.039624,0.618422,-0.012064,0.063258,-0.032261,-0.008793,0.039614,-0.999176,0.015537,-0.008089,-0.001983,-1.744051,-13.630692,-44.787613,,,,,,,
1558219234.722906,-0.006040,-0.039389,0.617223,-0.111048,0.046809,-0.074136,-0.006035,0.039379,-0.999206,0.003808,-0.005688,-0.007645,-1.554353,-13.673889,-44.781429,,,,,,,
1558219234.742917,-0.003323,-0.042816,0.616012,-0.205428,0.166783,-0.050643,-0.003320,0.042802,-0.999078,0.005456,-0.003511,-0.017630,-1.480147,-13.593296,-44.808472,,,,,,,
1558219234.762898,0.000822,-0.046644,0.615221,-0.181862,0.220596,-0.030891,0.000821,0.046627,-0.998912,0.002963,0.001667,-0.012669,-1.344279,-13.463258,-44.851994,,,,,,,
1558219234.782877,0.005338,-0.049627,0.615187,-0.104658,0.082862,0.009480,0.005332,0.049607,-0.998755,0.017892,0.003875,-0.010416,-1.042429,-13.234167,-44.928139,,,,,,,
1558219234.802870,0.005284,-0.050155,0.615785,-0.000876,-0.065616,0.042307,0.005277,0.050134,-0.998729,0.008883,-0.005243,-0.003316,-0.986165,-13.175792,-44.946568,,,,,,,
