timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558216556.890599,-0.064539,0.212006,0.445138,-0.052998,-0.021124,0.108709,-0.063050,-0.210421,-0.975576,0.000321,0.015810,0.004201,-10.215191,-21.723181,-39.436161,,,,,,,
1558216556.910607,-0.066768,0.209623,0.447960,-0.047743,-0.029578,0.131053,-0.065258,-0.208091,-0.975930,-0.017200,0.024238,-0.000190,-10.231864,-21.691322,-39.449368,,,,,,,
1558216556.930565,-0.066982,0.207540,0.449800,-0.084587,0.063523,0.058247,-0.065495,-0.206054,-0.976346,-0.007671,0.009414,-0.011737,-10.394599,-21.528961,-39.495743,,,,,,,
1558216556.950566,-0.065377,0.205104,0.450516,-0.046384,0.031624,0.064378,-0.063961,-0.203669,-0.976948,0.016369,0.016123,-0.022197,-10.361121,-21.405621,-39.571503,,,,,,,
1558216556.970560,-0.066487,0.204665,0.452775,0.088178,-0.124350,0.138795,-0.065051,-0.203239,-0.976966,0.010974,0.012306,-0.030282,-10.343697,-21.374012,-39.593143,,,,,,,
1558216556.990541,-0.070483,0.206824,0.455163,0.128594,-0.169071,0.062596,-0.068924,-0.205353,-0.976258,-0.035599,0.000824,-0.030196,-10.517876,-21.363056,-39.553146,,,,,,,
1558216557.010505,-0.072812,0.208420,0.453973,0.035460,-0.094886,-0.135351,-0.071173,-0.206914,-0.975767,-0.032556,0.007985,-0.008562,-10.672696,-21.466698,-39.455444,,,,,,,
1558216557.030513,-0.072963,0.208099,0.450415,-0.053626,-0.009908,-0.169841,-0.071325,-0.206600,-0.975822,-0.010202,0.018261,-0.008476,-10.676877,-21.480904,-39.446575,,,,,,,
1558216557.050496,-0.071539,0.206425,0.447798,-0.062135,0.032548,-0.082962,-0.069960,-0.204962,-0.976267,0.029921,0.026663,-0.017905,-10.584576,-21.462084,-39.481682,,,,,,,
1558216557.070472,-0.071100,0.205456,0.447310,-0.033622,0.009294,0.018264,-0.069546,-0.204014,-0.976495,0.031521,0.043537,-0.047965,-10.528299,-21.419973,-39.519577,,,,,,,
1558216557.090468,-0.071361,0.206063,0.449319,0.087565,0.016241,0.142275,-0.069792,-0.204608,-0.976353,0.033293,0.049991,-0.048214,-10.540934,-21.407387,-39.523029,,,,,,,
1558216557.110433,-0.070157,0.206797,0.453044,0.106852,0.079642,0.194144,-0.068606,-0.205326,-0.976286,0.010058,0.036152,-0.020296,-10.550546,-21.397541,-39.525795,,,,,,,
1558216557.130437,-0.068308,0.206949,0.457411,-0.042954,0.183011,0.229178,-0.066799,-0.205475,-0.976380,-0.013722,0.018127,0.003251,-10.556858,-21.416170,-39.514023,,,,,,,
1558216557.150421,-0.064541,0.203907,0.461996,-0.133061,0.292339,0.218408,-0.063160,-0.202497,-0.977244,-0.015224,0.011182,-0.005910,-10.476198,-21.291519,-39.602749,,,,,,,
1558216557.170400,-0.059701,0.202073,0.465862,-0.028831,0.248399,0.181771,-0.058451,-0.200701,-0.977907,-0.015767,0.023714,-0.016508,-10.421247,-21.203194,-39.664589,,,,,,,
1558216557.190390,-0.056558,0.203787,0.469363,0.162485,0.151177,0.162843,-0.055359,-0.202379,-0.977741,-0.003342,0.032320,-0.026897,-10.248585,-21.152168,-39.736755,,,,,,,
1558216557.210375,-0.055257,0.206301,0.473119,0.210170,0.097051,0.184784,-0.054057,-0.204841,-0.977301,-0.004124,0.047981,-0.002099,-10.228287,-21.215576,-39.708172,,,,,,,
1558216557.230360,-0.054067,0.209899,0.477730,0.176088,0.117398,0.241537,-0.052855,-0.208361,-0.976623,-0.003344,0.053484,0.005645,-10.229607,-21.279026,-39.673866,,,,,,,
1558216557.250345,-0.052793,0.211500,0.483883,0.163200,0.122877,0.325923,-0.051592,-0.209927,-0.976355,0.001208,0.046597,0.002707,-10.250261,-21.410652,-39.597645,,,,,,,
1558216557.270327,-0.052834,0.212506,0.491399,0.162001,0.102858,0.366301,-0.051621,-0.210910,-0.976141,-0.018691,0.058063,-0.022623,-10.311956,-21.411228,-39.581314,,,,,,,
1558216557.290313,-0.051645,0.213600,0.498982,0.173095,0.232779,0.346201,-0.050449,-0.211980,-0.975971,-0.029492,0.068684,-0.033001,-10.369431,-21.365896,-39.590790,,,,,,,
1558216557.310279,-0.048446,0.212679,0.506700,0.177694,0.331108,0.359986,-0.047336,-0.211079,-0.976322,-0.017727,0.067570,-0.006710,-10.376164,-21.294975,-39.627220,,,,,,,
1558216557.330268,-0.043615,0.214468,0.514115,0.146799,0.321746,0.352399,-0.042602,-0.212828,-0.976161,-0.005234,0.050215,0.004603,-10.318076,-21.266193,-39.657829,,,,,,,
1558216557.350267,-0.038919,0.213901,0.521514,0.085207,0.366450,0.345304,-0.038023,-0.212274,-0.976470,-0.020251,0.054956,0.010360,-10.222306,-21.207592,-39.713974,,,,,,,
1558216557.370253,-0.033253,0.212589,0.528264,0.051340,0.406718,0.296551,-0.032498,-0.210991,-0.976948,-0.014468,0.062783,0.022022,-10.068299,-21.100512,-39.810238,,,,,,,
1558216557.390227,-0.025829,0.210571,0.533001,-0.033825,0.367931,0.210700,-0.025256,-0.209018,-0.977586,0.017627,0.030963,0.004411,-9.923657,-20.988544,-39.905632,,,,,,,
1558216557.410222,-0.020255,0.209610,0.537483,-0.040463,0.304587,0.238915,-0.019810,-0.208079,-0.977911,0.051686,0.032770,-0.010446,-9.702117,-20.889696,-40.011833,,,,,,,
1558216557.430207,-0.014554,0.207932,0.543921,-0.026042,0.233944,0.402669,-0.014240,-0.206437,-0.978356,0.061405,0.029786,-0.016150,-9.558952,-20.784166,-40.101151,,,,,,,
1558216557.450163,-0.012865,0.207793,0.554382,0.020370,0.183220,0.575179,-0.012588,-0.206301,-0.978408,0.028244,0.047564,-0.015428,-9.491152,-20.677948,-40.172104,,,,,,,
1558216557.470175,-0.011057,0.208849,0.567087,0.107728,0.233591,0.637655,-0.010817,-0.207334,-0.978210,0.016218,0.014006,-0.022293,-9.579948,-20.590290,-40.196041,,,,,,,
1558216557.490150,-0.009733,0.211963,0.579839,0.183113,0.163394,0.612487,-0.009515,-0.210379,-0.977574,0.032647,-0.000497,-0.028011,-9.674930,-20.562798,-40.187366,,,,,,,
1558216557.510144,-0.010048,0.214829,0.592534,0.130639,0.073843,0.624400,-0.009817,-0.213181,-0.976964,0.025015,0.039383,-0.039363,-9.776780,-20.586403,-40.150616,,,,,,,
1558216557.530129,-0.008474,0.217831,0.605706,0.203714,0.294409,0.647922,-0.008274,-0.216112,-0.976333,0.024158,0.030809,-0.005585,-9.930099,-20.556858,-40.128120,,,,,,,
1558216557.550098,-0.005269,0.222739,0.618796,0.260961,0.225414,0.653714,-0.005139,-0.220902,-0.975283,0.035245,0.001679,-0.002485,-9.982896,-20.619385,-40.082916,,,,,,,
1558216557.570097,-0.006175,0.227691,0.632789,0.242178,0.035312,0.694585,-0.006016,-0.225729,-0.974172,0.035831,-0.020426,0.009252,-10.044771,-20.675905,-40.038319,,,,,,,
1558216557.590077,-0.010349,0.231690,0.646946,0.179051,-0.065841,0.687160,-0.010072,-0.229623,-0.973228,0.015291,-0.027152,0.006827,-10.237544,-20.715832,-39.968792,,,,,,,
1558216557.610054,-0.013409,0.234564,0.660710,0.112476,0.069767,0.660646,-0.013042,-0.232419,-0.972528,-0.000142,-0.020892,0.018900,-10.703927,-20.718954,-39.844803,,,,,,,
1558216557.630052,-0.013481,0.236454,0.674854,0.107540,0.204087,0.697160,-0.013106,-0.234257,-0.972086,-0.003282,-0.021069,0.014811,-10.847042,-20.672775,-39.830078,,,,,,,
1558216557.650014,-0.011884,0.237397,0.688862,0.044122,0.326988,0.666256,-0.011550,-0.235174,-0.971885,-0.000642,-0.066569,0.018455,-11.965521,-21.787420,-38.308613,,,,,,,
1558216557.669996,-0.007205,0.237659,0.700787,-0.015129,0.376784,0.535365,-0.007002,-0.235428,-0.971867,0.010679,-0.037339,-0.030147,-12.011790,-21.603828,-38.398006,,,,,,,
1558216557.690006,-0.003184,0.237915,0.712068,0.051597,0.288748,0.566605,-0.003094,-0.235677,-0.971826,0.020245,-0.024882,-0.018057,-11.997222,-21.568815,-38.422237,,,,,,,
1558216557.709981,-0.002093,0.240563,0.724773,0.176702,0.171938,0.646728,-0.002033,-0.238250,-0.971202,0.030994,-0.023179,0.003764,-11.990701,-21.430668,-38.501492,,,,,,,
1558216557.729946,-0.000872,0.244768,0.739085,0.164916,0.199655,0.760155,-0.000846,-0.242332,-0.970193,0.017295,-0.063073,-0.008551,-12.157632,-21.412779,-38.459072,,,,,,,
1558216557.749936,-0.000653,0.248433,0.755983,0.201116,0.235512,0.833127,-0.000633,-0.245886,-0.969299,0.003807,-0.061213,-0.015824,-12.293672,-21.365833,-38.441933,,,,,,,
1558216557.769917,-0.000055,0.252652,0.772497,0.147263,0.324440,0.739982,-0.000053,-0.249973,-0.968253,-0.057213,-0.023450,0.009207,-12.451835,-21.315409,-38.419010,,,,,,,
1558216557.789929,0.003420,0.253981,0.785784,0.022989,0.340732,0.594838,0.003310,-0.251259,-0.967914,-0.010604,-0.039253,0.026584,-12.558764,-21.222713,-38.435520,,,,,,,
1558216557.809915,0.005338,0.255208,0.797982,0.029846,0.163133,0.603820,0.005165,-0.252447,-0.967597,0.004188,-0.033137,0.018714,-12.586646,-21.083324,-38.503052,,,,,,,
1558216557.829897,0.004260,0.256648,0.811017,0.071128,0.114365,0.652498,0.004121,-0.253840,-0.967237,-0.007051,-0.042638,0.007856,-12.700383,-21.032393,-38.493557,,,,,,,
1558216557.849882,0.004332,0.257308,0.825286,-0.024110,0.300946,0.685169,0.004189,-0.254478,-0.967070,-0.043084,-0.018059,0.021086,-12.904487,-20.865095,-38.516712,,,,,,,
1558216557.869849,0.009912,0.254953,0.838273,-0.188270,0.508834,0.584533,0.009591,-0.252200,-0.967628,-0.028909,0.002994,0.027442,-12.923209,-20.709646,-38.594254,,,,,,,
1558216557.889852,0.017971,0.249128,0.849739,-0.349852,0.557186,0.543229,0.017415,-0.246559,-0.968971,0.000849,0.026801,0.013893,-12.763680,-20.398216,-38.812580,,,,,,,
1558216557.909837,0.024667,0.241375,0.862401,-0.426097,0.412966,0.670972,0.023949,-0.239038,-0.970715,0.022438,-0.000342,-0.009418,-12.532318,-19.855446,-39.167812,,,,,,,
1558216557.929808,0.028748,0.235539,0.878717,-0.211432,0.376138,0.830939,0.027950,-0.233367,-0.971987,0.009189,-0.021165,-0.001051,-12.505557,-19.381002,-39.413235,,,,,,,
1558216557.949806,0.029543,0.234744,0.896363,0.000757,0.179537,0.871933,0.028728,-0.232594,-0.972150,-0.035473,-0.034374,-0.024982,-12.558663,-19.137363,-39.515270,,,,,,,
1558216557.969791,0.028770,0.236035,0.913980,0.043372,0.168671,0.823819,0.027969,-0.233849,-0.971871,-0.086593,-0.041160,-0.029350,-12.794639,-18.877556,-39.564510,,,,,,,
1558216557.989776,0.029640,0.236727,0.928608,-0.018804,0.278662,0.646524,0.028809,-0.234523,-0.971684,-0.077042,-0.065526,-0.036373,-12.930475,-18.706398,-39.601624,,,,,,,
1558216558.009759,0.033696,0.235824,0.941041,-0.072726,0.370843,0.604658,0.032757,-0.233644,-0.971770,-0.033810,-0.073851,-0.036225,-12.917593,-18.561007,-39.674175,,,,,,,
1558216558.029746,0.037157,0.236597,0.954535,0.055741,0.305811,0.686347,0.036114,-0.234396,-0.971470,-0.028744,-0.070093,-0.017971,-9.489651,-20.641302,-40.120186,,,,,,,
1558216558.049728,0.038605,0.239938,0.969100,0.163943,0.206990,0.719652,0.037490,-0.237643,-0.970629,-0.049102,-0.051313,0.010286,-9.572650,-20.612495,-40.115276,,,,,,,
1558216558.069713,0.038903,0.242634,0.982609,0.060734,0.171432,0.611397,0.037754,-0.240261,-0.969974,-0.054889,-0.065556,0.007556,-9.675213,-20.600288,-40.096935,,,,,,,
1558216558.089699,0.039022,0.244610,0.994348,-0.063438,0.243835,0.527646,0.037851,-0.242178,-0.969493,-0.033838,-0.075571,0.003459,-9.847764,-20.558525,-40.076363,,,,,,,
1558216558.109662,0.042523,0.243452,1.005698,-0.080190,0.351812,0.577778,0.041257,-0.241055,-0.969634,-0.007901,-0.049686,0.014999,-9.847686,-20.435783,-40.139111,,,,,,,
1558216558.129652,0.046125,0.243305,1.019221,-0.035740,0.325325,0.692866,0.044750,-0.240912,-0.969515,-0.010906,-0.030267,0.034487,-9.809966,-20.261280,-40.236691,,,,,,,
1558216558.149650,0.048152,0.243551,1.033729,-0.006187,0.254368,0.705022,0.046713,-0.241150,-0.969363,-0.023870,-0.034195,0.023989,-9.857087,-20.070108,-40.320900,,,,,,,
1558216558.169615,0.048551,0.245559,1.048055,0.066962,0.153539,0.685966,0.047076,-0.243098,-0.968859,-0.020419,-0.052709,0.050295,-9.924560,-19.974148,-40.351986,,,,,,,
1558216558.189595,0.046676,0.247919,1.062363,0.086757,0.037209,0.716897,0.045233,-0.245387,-0.968369,-0.018515,-0.044087,0.067567,-10.091954,-19.911985,-40.341190,,,,,,,
1558216558.209602,0.042645,0.249269,1.078376,-0.020029,-0.017036,0.823057,0.041314,-0.246696,-0.968212,-0.059716,-0.028328,0.069362,-10.440130,-19.788425,-40.313377,,,,,,,
1558216558.229591,0.038820,0.246547,1.096162,-0.283709,0.093271,0.856999,0.037637,-0.244057,-0.969030,-0.081261,-0.043876,0.049917,-10.690402,-19.607708,-40.336079,,,,,,,
1558216558.249562,0.039461,0.237897,1.112363,-0.562753,0.297442,0.694312,0.038340,-0.235659,-0.971079,-0.101923,-0.056272,0.011332,-10.925042,-19.172493,-40.482159,,,,,,,
1558216558.269534,0.043321,0.226003,1.124292,-0.603938,0.301573,0.483992,0.042206,-0.224084,-0.973655,-0.067658,-0.058097,-0.084801,-10.903694,-18.402233,-40.843769,,,,,,,
1558216558.289545,0.045287,0.218149,1.133880,-0.246530,0.209806,0.455641,0.044199,-0.216423,-0.975299,-0.042917,-0.072197,-0.026059,-10.879533,-17.983620,-41.036221,,,,,,,
1558216558.309499,0.043959,0.219518,1.144242,0.178195,-0.072395,0.549368,0.042891,-0.217759,-0.975060,-0.029997,-0.056853,-0.050774,-10.915127,-17.742649,-41.131557,,,,,,,
1558216558.329515,0.039155,0.224214,1.156246,0.185639,-0.068099,0.598554,0.038165,-0.222340,-0.974222,-0.076419,-0.055065,0.009012,-11.257202,-17.777615,-41.024117,,,,,,,
1558216558.349499,0.036249,0.227449,1.167877,-0.078203,0.249170,0.492480,0.035307,-0.225493,-0.973605,-0.078902,-0.052217,0.027407,-11.404141,-17.759830,-40.991219,,,,,,,
1558216558.369484,0.041157,0.223073,1.177260,-0.300202,0.368637,0.435793,0.040126,-0.221228,-0.974396,-0.054652,-0.034998,0.047089,-11.486042,-17.636539,-41.021572,,,,,,,
1558216558.389467,0.044786,0.217862,1.186110,-0.230453,0.206521,0.418282,0.043713,-0.216143,-0.975383,-0.005856,-0.016798,0.017634,-11.333744,-17.214973,-41.242420,,,,,,,
1558216558.409448,0.044773,0.217045,1.196096,-0.033097,0.061895,0.528091,0.043708,-0.215345,-0.975559,-0.003135,-0.006990,0.022739,-11.327075,-17.143795,-41.273891,,,,,,,
1558216558.429417,0.043583,0.217238,1.208044,-0.042687,0.093769,0.604191,0.042545,-0.215533,-0.975569,-0.031086,-0.014844,0.035902,-11.477462,-16.914742,-41.326817,,,,,,,
1558216558.449400,0.042799,0.214854,1.220434,-0.277613,0.176343,0.571697,0.041802,-0.213205,-0.976113,-0.044106,-0.038230,0.023415,-11.656031,-16.666004,-41.377865,,,,,,,
1558216558.469389,0.044247,0.208195,1.231938,-0.380777,0.189521,0.539711,0.043277,-0.206694,-0.977448,-0.047397,-0.049302,-0.023681,-11.667035,-16.575283,-41.411186,,,,,,,
1558216558.489367,0.045509,0.202284,1.243614,-0.301966,0.212398,0.564549,0.044566,-0.200907,-0.978596,-0.057658,-0.060751,-0.053035,-12.298093,-15.378386,-40.843735,,,,,,,
1558216558.509362,0.047623,0.198278,1.254950,-0.185811,0.223325,0.504958,0.046673,-0.196981,-0.979296,-0.112545,-0.066431,-0.043989,-12.291144,-14.930141,-41.011791,,,,,,,
1558216558.529356,0.046901,0.197755,1.263284,-0.120735,0.168761,0.298434,0.045970,-0.196469,-0.979432,-0.102672,-0.088443,-0.036742,-12.378283,-14.766693,-41.044746,,,,,,,
1558216558.549345,0.047086,0.196557,1.268528,-0.040334,-0.006144,0.247712,0.046163,-0.195294,-0.979658,-0.086797,-0.089542,-0.033923,-12.358858,-14.685776,-41.079620,,,,,,,
1558216558.569330,0.045198,0.196487,1.273937,-0.006388,-0.027416,0.279565,0.044313,-0.195225,-0.979757,-0.075441,-0.078105,-0.037196,-12.475744,-14.541416,-41.095638,,,,,,,
1558216558.589315,0.041411,0.199991,1.280736,0.006963,0.149047,0.293010,0.040574,-0.198660,-0.979228,-0.087358,-0.053583,-0.022145,-12.709579,-14.604198,-41.001617,,,,,,,
1558216558.609299,0.044811,0.200206,1.285571,-0.009637,0.231422,0.185953,0.043902,-0.198871,-0.979042,-0.101229,-0.046978,-0.007103,-12.682569,-14.552215,-41.028454,,,,,,,
1558216558.629284,0.043253,0.202275,1.287964,-0.053414,0.104535,0.007476,0.042358,-0.200898,-0.978696,-0.081283,-0.052764,-0.007434,-12.502514,-14.472635,-41.111782,,,,,,,
1558216558.649268,0.044621,0.201412,1.286587,-0.009812,0.043899,-0.097699,0.043704,-0.200053,-0.978810,-0.056568,-0.045202,-0.029598,-12.622030,-14.539444,-41.051643,,,,,,,
1558216558.669252,0.045850,0.202644,1.284716,0.108300,0.042261,-0.070929,0.044896,-0.201260,-0.978508,-0.023656,-0.024417,-0.035225,-12.573738,-14.571131,-41.055225,,,,,,,
1558216558.689209,0.046122,0.207050,1.284776,0.206200,0.083138,0.043779,0.045121,-0.205573,-0.977601,-0.016648,-0.010338,-0.014846,-12.550972,-14.757479,-40.995586,,,,,,,
1558216558.709222,0.048110,0.211138,1.286158,0.174385,0.136211,0.080562,0.047024,-0.209573,-0.976662,-0.025723,-0.019339,0.002281,-12.488767,-14.911740,-40.958748,,,,,,,
1558216558.729187,0.051018,0.213255,1.286685,0.071304,0.150366,-0.004797,0.049841,-0.211642,-0.976076,-0.038076,-0.028928,0.002595,-12.441535,-14.967906,-40.952637,,,,,,,
1558216558.749183,0.052157,0.215375,1.285673,0.007422,0.101939,-0.097129,0.050928,-0.213713,-0.975568,-0.016199,-0.027284,-0.005999,-12.329693,-15.112343,-40.933411,,,,,,,
1558216558.769175,0.054357,0.215177,1.283232,0.006362,0.089214,-0.128213,0.053077,-0.213520,-0.975496,-0.017005,-0.007274,-0.010970,-12.250519,-15.130814,-40.950359,,,,,,,
1558216558.789143,0.056444,0.216295,1.281191,0.095593,0.062416,-0.063272,0.055100,-0.214612,-0.975144,0.005554,-0.002718,-0.009948,-12.167871,-15.159250,-40.964481,,,,,,,
1558216558.809131,0.057581,0.219056,1.280558,0.136809,0.003111,0.005589,0.056174,-0.217309,-0.974485,-0.001059,-0.010765,-0.000689,-12.051896,-15.312170,-40.941883,,,,,,,
1558216558.829109,0.057978,0.221087,1.280835,0.065580,0.037331,0.019739,0.056535,-0.219290,-0.974020,-0.014360,-0.009302,-0.000971,-12.048895,-15.387877,-40.914375,,,,,,,
1558216558.849115,0.058488,0.222028,1.281185,0.001842,0.068291,0.001835,0.057020,-0.220208,-0.973785,-0.013929,-0.009605,0.002243,-12.048140,-15.448861,-40.891605,,,,,,,
1558216558.869087,0.058935,0.222186,1.281196,0.006067,0.053454,-0.007912,0.057453,-0.220363,-0.973725,-0.007389,0.004237,-0.000519,-11.999563,-15.464108,-40.900127,,,,,,,
1558216558.889071,0.059107,0.222376,1.281077,0.024038,0.013184,-0.012553,0.057618,-0.220548,-0.973673,-0.008378,0.002133,-0.000219,-11.986873,-15.460957,-40.905037,,,,,,,
1558216558.909069,0.058896,0.223040,1.280855,0.035646,-0.015409,-0.007479,0.057404,-0.221195,-0.973539,-0.004654,-0.002407,-0.005755,-11.999555,-15.481129,-40.893688,,,,,,,
1558216558.929054,0.058205,0.224164,1.280827,0.048377,-0.023918,0.003126,0.056717,-0.222292,-0.973329,-0.003235,-0.001082,0.007036,-12.021641,-15.526709,-40.869915,,,,,,,
1558216558.949038,0.056877,0.224982,1.281349,0.000499,-0.010964,0.017092,0.055414,-0.223089,-0.973222,-0.015680,-0.004282,0.004090,-12.032351,-15.541034,-40.861317,,,,,,,
1558216558.969022,0.055584,0.225187,1.281475,-0.050510,-0.006538,-0.027747,0.054152,-0.223289,-0.973247,-0.013305,-0.016244,-0.005910,-12.122883,-15.569475,-40.823715,,,,,,,
1558216558.989007,0.054684,0.224852,1.281037,-0.047389,-0.027690,-0.023677,0.053281,-0.222962,-0.973370,-0.007047,-0.010925,-0.007251,-12.162447,-15.562019,-40.814785,,,,,,,
1558216559.008973,0.053471,0.224780,1.281048,-0.014503,-0.050020,0.003895,0.052101,-0.222892,-0.973450,-0.006065,-0.006524,-0.001495,-12.178033,-15.565638,-40.808762,,,,,,,
1558216559.028977,0.051670,0.224670,1.281309,-0.020903,-0.058457,-0.004732,0.050349,-0.222785,-0.973567,-0.008845,-0.003198,0.000559,-12.265798,-15.559644,-40.784756,,,,,,,
1558216559.048961,0.050233,0.224285,1.280617,-0.020861,-0.070165,-0.058226,0.048954,-0.222409,-0.973724,-0.007618,-0.002078,0.000320,-12.302456,-15.554543,-40.775658,,,,,,,
1558216559.068938,0.049164,0.223983,1.279005,-0.022924,-0.064917,-0.090207,0.047917,-0.222115,-0.973842,0.013378,-0.006507,-0.012257,-12.380175,-15.549580,-40.754025,,,,,,,
1558216559.088930,0.049640,0.223267,1.277225,-0.006873,-0.025848,-0.062062,0.048388,-0.221417,-0.973978,0.015760,0.006573,-0.009512,-12.377281,-15.559853,-40.750980,,,,,,,
1558216559.108916,0.049902,0.223171,1.276548,0.013297,-0.018475,-0.009661,0.048645,-0.221324,-0.973986,0.017044,0.004099,-0.007978,-12.359219,-15.555559,-40.758099,,,,,,,
1558216559.128900,0.050300,0.222706,1.276349,-0.025070,-0.024591,0.005196,0.049037,-0.220870,-0.974070,0.013280,-0.006288,-0.014333,-12.321106,-15.550756,-40.771473,,,,,,,
1558216559.148883,0.050583,0.221975,1.276527,-0.045165,0.014624,0.004487,0.049321,-0.220157,-0.974217,0.011882,-0.009931,-0.014568,-12.330696,-15.536905,-40.773853,,,,,,,
1558216559.168853,0.051607,0.221217,1.276209,-0.006790,0.021791,-0.016767,0.050327,-0.219417,-0.974332,0.008435,0.000881,-0.016680,-12.286335,-15.492476,-40.804138,,,,,,,
1558216559.188853,0.051603,0.221343,1.275954,0.037698,-0.040793,-0.007722,0.050322,-0.219540,-0.974305,0.011293,0.007015,-0.020034,-12.262133,-15.488020,-40.813107,,,,,,,
1558216559.208810,0.051359,0.221911,1.275817,0.049541,0.007792,0.008767,0.050078,-0.220094,-0.974192,0.006654,0.008058,-0.023427,-12.277840,-15.505337,-40.801811,,,,,,,
1558216559.228823,0.052545,0.222931,1.276454,0.071883,0.027835,0.059155,0.051221,-0.221089,-0.973908,0.017825,-0.000637,-0.014389,-12.257235,-15.542950,-40.793690,,,,,,,
1558216559.248808,0.052902,0.224985,1.277658,0.100617,0.026631,0.061302,0.051545,-0.223092,-0.973434,0.000030,-0.004951,-0.004197,-12.228079,-15.581425,-40.787762,,,,,,,
1558216559.268776,0.053560,0.226924,1.278478,0.074161,0.060551,0.032779,0.052162,-0.224982,-0.972966,-0.011040,-0.005502,-0.000515,-12.225737,-15.634746,-40.768055,,,,,,,
1558216559.288750,0.053444,0.228195,1.278782,0.031395,-0.009029,0.005388,0.052033,-0.226219,-0.972686,-0.007722,-0.003364,-0.001786,-12.211586,-15.698353,-40.747852,,,,,,,
1558216559.308761,0.053258,0.228456,1.278830,0.010272,0.038635,-0.001646,0.051850,-0.226474,-0.972636,-0.012695,-0.000165,-0.002599,-12.222847,-15.737715,-40.729290,,,,,,,
1558216559.328725,0.053980,0.228959,1.279076,0.030486,0.042782,0.015492,0.052546,-0.226964,-0.972485,-0.001993,-0.000530,0.001904,-12.214733,-15.743717,-40.729401,,,,,,,
1558216559.348701,0.053863,0.230210,1.279507,0.041006,-0.006906,0.022525,0.052417,-0.228182,-0.972207,-0.009494,-0.004103,0.001687,-12.193392,-15.790749,-40.717587,,,,,,,
1558216559.368715,0.053463,0.231388,1.279791,0.053849,0.006743,0.006651,0.052014,-0.229328,-0.971958,-0.007092,-0.003048,0.002613,-12.211798,-15.817335,-40.701752,,,,,,,
1558216559.388699,0.053617,0.232629,1.279919,0.058218,0.040544,0.006979,0.052148,-0.230537,-0.971665,-0.011377,0.001136,0.009873,-12.224707,-15.856136,-40.682774,,,,,,,
1558216559.408668,0.054269,0.233818,1.280291,0.004042,0.076773,0.012621,0.052766,-0.231693,-0.971357,-0.008378,-0.007671,0.012968,-12.205080,-15.925394,-40.661610,,,,,,,
1558216559.428669,0.054849,0.233630,1.280376,-0.036503,0.033602,-0.017719,0.053332,-0.231511,-0.971369,-0.010058,-0.004787,0.000270,-12.173271,-15.928994,-40.669731,,,,,,,
1558216559.448628,0.055906,0.233011,1.279376,-0.010770,0.068276,-0.065410,0.054367,-0.230909,-0.971455,0.002670,-0.000354,-0.003307,-12.162895,-15.915349,-40.678177,,,,,,,
1558216559.468635,0.057753,0.233035,1.278193,0.024138,0.016348,-0.033851,0.056161,-0.230932,-0.971348,0.015220,0.006689,-0.000973,-12.063715,-15.930880,-40.701626,,,,,,,
1558216559.488624,0.058138,0.233193,1.277715,0.004955,0.017532,-0.016773,0.056533,-0.231085,-0.971290,-0.001616,0.001364,-0.012826,-12.027356,-15.947732,-40.705784,,,,,,,
1558216559.508608,0.059246,0.232611,1.277527,-0.018325,0.065236,-0.005658,0.057616,-0.230519,-0.971361,0.001939,0.000675,-0.016036,-12.006769,-15.936014,-40.716450,,,,,,,
1558216559.528593,0.059686,0.232683,1.277593,0.031409,-0.018508,0.008527,0.058043,-0.230589,-0.971318,0.003694,0.000975,-0.006968,-11.958753,-15.923204,-40.735588,,,,,,,
1558216559.548561,0.059017,0.233302,1.277842,0.019764,0.005878,0.018360,0.057385,-0.231191,-0.971214,-0.008420,0.000204,-0.012199,-11.981097,-15.948540,-40.719112,,,,,,,
1558216559.568563,0.060069,0.233060,1.278470,-0.028925,0.094937,0.028782,0.058410,-0.230956,-0.971209,-0.004730,-0.004747,-0.008130,-11.979018,-15.942307,-40.722160,,,,,,,
1558216559.588547,0.060964,0.232964,1.279025,-0.003623,0.017635,0.023792,0.059281,-0.230863,-0.971179,-0.000702,-0.006442,-0.002958,-11.917976,-15.916042,-40.750336,,,,,,,
1558216559.608519,0.060566,0.233316,1.279403,0.009087,-0.008881,0.008601,0.058889,-0.231205,-0.971121,-0.019460,-0.002133,-0.004480,-11.923450,-15.920109,-40.747147,,,,,,,
1558216559.628516,0.060931,0.233320,1.278850,-0.011925,0.046096,-0.056015,0.059243,-0.231209,-0.971099,-0.020074,-0.004326,-0.001313,-11.933867,-15.928798,-40.740700,,,,,,,
1558216559.648501,0.061143,0.232952,1.277541,-0.034478,-0.019336,-0.066268,0.059454,-0.230851,-0.971171,0.000208,-0.006637,-0.010168,-11.901703,-15.938498,-40.746315,,,,,,,
