timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558219179.914468,-0.023416,0.048271,0.566618,-0.086047,0.185952,-0.285159,-0.023387,-0.048252,-0.998561,0.004634,0.012882,0.010723,-2.185548,-16.706676,-45.229717,,,,,,,
1558219179.934452,-0.019304,0.043293,0.562512,-0.329678,0.283599,-0.162708,-0.019285,-0.043279,-0.998877,0.012372,0.013357,-0.002908,-1.878985,-16.541395,-45.304180,,,,,,,
1558219179.954413,-0.013333,0.037234,0.560344,-0.213713,0.310623,-0.060930,-0.013323,-0.037225,-0.999218,0.026126,0.004480,-0.040272,-1.652205,-16.309443,-45.397018,,,,,,,
1558219179.974421,-0.007802,0.038009,0.560558,0.187257,0.253704,0.041341,-0.007797,-0.038000,-0.999247,0.015075,0.011740,-0.038060,-1.365239,-16.166307,-45.457714,,,,,,,
1558219179.994405,-0.004207,0.043169,0.560786,0.344722,0.187196,-0.054190,-0.004203,-0.043156,-0.999059,-0.063272,0.030857,-0.005518,-1.138643,-16.385763,-45.385323,,,,,,,
1558219180.014380,-0.000346,0.049417,0.558142,0.267299,0.213833,-0.185318,-0.000346,-0.049397,-0.998779,0.005198,-0.034038,0.027969,-0.942135,-16.688349,-45.279449,,,,,,,
1558219180.034374,0.003457,0.050835,0.551934,-0.070094,0.144512,-0.369887,0.003452,-0.050813,-0.998702,0.000210,-0.024383,0.029403,-0.814683,-16.797354,-45.241600,,,,,,,
1558219180.054358,0.004494,0.044977,0.544059,-0.431522,-0.043901,-0.404010,0.004489,-0.044962,-0.998979,-0.001285,0.000254,0.010301,-0.478297,-16.655991,-45.298637,,,,,,,
1558219180.074317,0.005598,0.037111,0.538232,-0.282109,0.160658,-0.212958,0.005594,-0.037103,-0.999296,-0.002481,0.002526,-0.030352,-0.373162,-16.269415,-45.439896,,,,,,,
1558219180.094326,0.012642,0.036861,0.535788,0.148629,0.427064,-0.086217,0.012633,-0.036852,-0.999241,0.001420,0.040148,-0.030560,-0.247025,-16.166355,-45.477524,,,,,,,
1558219180.114299,0.021324,0.042408,0.534624,0.361101,0.318197,-0.043315,0.021303,-0.042395,-0.998874,-0.008150,-0.002709,-0.016629,0.370302,-16.366484,-45.405045,,,,,,,
1558219180.134284,0.023118,0.048895,0.532069,0.272873,-0.037781,-0.197331,0.023089,-0.048876,-0.998538,-0.056612,-0.033308,0.002170,0.554099,-16.682381,-45.288055,,,,,,,
1558219180.154258,0.020658,0.053321,0.524271,0.032384,-0.135213,-0.462166,0.020627,-0.053296,-0.998366,0.010455,-0.044940,0.048491,0.554099,-16.682381,-45.288055,,,,,,,
1558219180.174241,0.019059,0.049901,0.515032,-0.255765,-0.029032,-0.447501,0.019034,-0.049880,-0.998574,-0.012396,-0.045945,-0.022132,0.571712,-16.934061,-45.194336,,,,,,,
1558219180.194248,0.021642,0.042758,0.506833,-0.330821,0.162785,-0.376328,0.021620,-0.042745,-0.998852,-0.019942,-0.002894,-0.050220,0.795687,-16.549553,-45.333172,,,,,,,
1558219180.214202,0.024492,0.036666,0.501698,-0.264133,0.127811,-0.203650,0.024473,-0.036658,-0.999028,-0.026838,-0.011301,-0.042583,0.795687,-16.549553,-45.333172,,,,,,,
1558219180.234190,0.025203,0.033463,0.498428,-0.134511,0.069042,-0.167809,0.025186,-0.033457,-0.999123,-0.012964,-0.016210,-0.007240,1.121779,-16.082651,-45.494034,,,,,,,
1558219180.254203,0.027421,0.032479,0.494107,-0.002114,0.147480,-0.263040,0.027403,-0.032473,-0.999097,-0.004148,-0.015836,0.017713,1.217435,-16.014845,-45.515488,,,,,,,
1558219180.274164,0.032640,0.031489,0.486679,-0.088724,0.277700,-0.429484,0.032618,-0.031484,-0.998972,0.019719,-0.014720,-0.000357,1.385210,-16.004372,-45.514378,,,,,,,
1558219180.294145,0.036766,0.028708,0.475397,-0.163162,0.192118,-0.666313,0.036742,-0.028704,-0.998912,0.042375,-0.021940,-0.030568,1.917460,-15.874225,-45.540634,,,,,,,
1558219180.314156,0.038810,0.026826,0.462733,0.014853,-0.017980,-0.581702,0.038787,-0.026823,-0.998887,-0.014373,-0.025713,-0.079039,2.250238,-15.742508,-45.571121,,,,,,,
1558219180.334125,0.037387,0.030228,0.453280,0.333069,-0.276223,-0.396014,0.037361,-0.030224,-0.998845,0.055718,0.018734,0.016438,2.319551,-15.789629,-45.551338,,,,,,,
1558219180.354111,0.031251,0.038396,0.446185,0.421201,-0.305102,-0.312943,0.031223,-0.038386,-0.998775,0.012982,0.004618,-0.006108,2.225333,-16.163336,-45.424789,,,,,,,
1558219180.374109,0.029537,0.044008,0.439647,0.096639,0.039039,-0.336600,0.029504,-0.043994,-0.998596,-0.001275,-0.029889,-0.085434,2.164854,-16.446859,-45.325832,,,,,,,
1558219180.394094,0.032878,0.040537,0.433135,-0.275429,0.201694,-0.313989,0.032845,-0.040526,-0.998639,-0.011575,-0.052461,-0.108158,2.245814,-16.496075,-45.304005,,,,,,,
1558219180.414078,0.040562,0.035300,0.427982,-0.191714,0.443418,-0.241143,0.040525,-0.035293,-0.998555,-0.045667,-0.015061,-0.028773,2.749641,-16.145315,-45.402481,,,,,,,
1558219180.434062,0.049095,0.034788,0.422882,0.041356,0.411486,-0.275427,0.049046,-0.034781,-0.998191,-0.038502,-0.013909,-0.010095,3.215805,-16.064878,-45.400387,,,,,,,
1558219180.454046,0.055949,0.035677,0.416563,0.034677,0.293038,-0.340625,0.055884,-0.035670,-0.997800,-0.005103,-0.020421,-0.017673,3.439117,-16.080296,-45.378559,,,,,,,
1558219180.474031,0.059875,0.035164,0.409471,-0.060112,0.262831,-0.371951,0.059802,-0.035156,-0.997591,-0.036471,-0.021637,-0.039778,3.986876,-16.059046,-45.341248,,,,,,,
1558219180.493993,0.065029,0.035186,0.399484,0.113495,0.225764,-0.517367,0.064942,-0.035178,-0.997269,0.045302,-0.046090,0.006897,4.201148,-16.042648,-45.327705,,,,,,,
1558219180.513999,0.066125,0.040973,0.392411,0.303004,0.038089,-0.237152,0.066021,-0.040962,-0.996977,-0.025829,-0.032570,-0.005632,4.522494,-16.127211,-45.266735,,,,,,,
1558219180.533984,0.066189,0.047629,0.388395,0.354853,-0.021261,-0.159741,0.066066,-0.047611,-0.996679,-0.024821,-0.026913,-0.007044,4.581872,-16.529879,-45.115257,,,,,,,
1558219180.553962,0.066245,0.053444,0.385381,0.238881,0.013229,-0.122136,0.066102,-0.053419,-0.996382,-0.025300,-0.010439,0.021742,4.606165,-16.751141,-45.031097,,,,,,,
1558219180.573954,0.065824,0.054085,0.382426,-0.081168,0.096205,-0.182453,0.065681,-0.054059,-0.996375,-0.042671,0.005811,0.019035,4.589018,-16.910727,-44.973164,,,,,,,
1558219180.593937,0.068146,0.046187,0.376834,-0.557844,0.064571,-0.393464,0.068021,-0.046171,-0.996615,-0.009656,-0.025271,-0.005475,4.799416,-16.656519,-45.046013,,,,,,,
1558219180.613913,0.066934,0.029640,0.367181,-0.924524,-0.186453,-0.611826,0.066854,-0.029635,-0.997323,0.076807,-0.015149,-0.123283,4.942235,-15.976070,-45.276447,,,,,,,
1558219180.633907,0.060059,0.010121,0.356924,-0.888256,-0.429569,-0.486006,0.060020,-0.010120,-0.998146,0.066963,0.001865,-0.136803,4.908973,-15.282186,-45.518940,,,,,,,
1558219180.653891,0.052844,-0.002009,0.352837,-0.378322,-0.238237,-0.097278,0.052819,0.002009,-0.998602,0.050193,0.052404,-0.130228,4.728361,-14.647918,-45.746017,,,,,,,
1558219180.673866,0.052792,-0.002884,0.353673,0.114280,0.093468,0.089927,0.052767,0.002884,-0.998603,0.005140,0.006409,-0.144769,4.511339,-14.205765,-45.907093,,,,,,,
1558219180.693859,0.055370,0.001154,0.354877,0.196375,0.108813,0.036757,0.055342,-0.001154,-0.998467,0.001146,-0.007284,-0.129448,4.575459,-14.326211,-45.863297,,,,,,,
1558219180.713821,0.055224,0.003497,0.354604,0.074435,-0.092509,-0.012244,0.055195,-0.003497,-0.998469,0.016796,-0.026364,-0.071980,4.639748,-14.461262,-45.814426,,,,,,,
1558219180.733829,0.051910,0.008332,0.355470,0.319893,-0.175019,0.101400,0.051885,-0.008332,-0.998618,-0.002568,0.004365,-0.041497,4.499125,-14.678185,-45.759434,,,,,,,
1558219180.753808,0.050713,0.019194,0.356751,0.619638,-0.014969,0.035910,0.050682,-0.019193,-0.998530,0.001411,0.031019,-0.049687,4.412986,-14.853917,-45.711086,,,,,,,
1558219180.773788,0.051783,0.028997,0.353065,0.411874,0.076508,-0.327475,0.051738,-0.028993,-0.998240,-0.013972,-0.023787,-0.042944,4.421118,-15.607823,-45.458408,,,,,,,
1558219180.793776,0.054541,0.034070,0.341070,0.203866,0.126820,-0.636778,0.054483,-0.034064,-0.997934,0.022727,-0.058832,-0.040137,4.671727,-15.850608,-45.349205,,,,,,,
1558219180.813750,0.054371,0.037195,0.332687,0.198318,-0.086082,-0.243791,0.054306,-0.037186,-0.997832,0.055404,-0.004989,-0.028703,4.814815,-15.924888,-45.308197,,,,,,,
1558219180.833725,0.052896,0.042097,0.331522,0.260814,-0.046868,0.047035,0.052825,-0.042084,-0.997717,0.009202,0.018738,-0.022929,4.826614,-16.181244,-45.216019,,,,,,,
1558219180.853735,0.052882,0.045274,0.332923,0.124960,0.080703,0.058823,0.052804,-0.045259,-0.997579,-0.009316,0.015641,-0.021891,4.794339,-16.349545,-45.158871,,,,,,,
1558219180.873719,0.056295,0.044761,0.332895,-0.117237,0.196007,-0.025679,0.056209,-0.044746,-0.997416,-0.012966,0.024085,0.023768,4.852168,-16.405441,-45.132420,,,,,,,
1558219180.893703,0.058229,0.039205,0.332954,-0.326749,-0.056532,0.001630,0.058151,-0.039195,-0.997538,0.016281,0.007350,-0.003438,5.013542,-16.206978,-45.186451,,,,,,,
1558219180.913687,0.053694,0.032224,0.332968,-0.343451,-0.297500,-0.036990,0.053640,-0.032218,-0.998040,0.026301,0.012275,-0.020423,4.957975,-15.954315,-45.282398,,,,,,,
1558219180.933672,0.047417,0.026232,0.332389,-0.250779,-0.277902,-0.035661,0.047383,-0.026229,-0.998532,0.011501,0.032058,-0.083560,4.693708,-15.645776,-45.418011,,,,,,,
1558219180.953656,0.043642,0.022284,0.332976,-0.084602,-0.195121,0.064556,0.043617,-0.022282,-0.998800,0.011879,0.025029,-0.077769,4.420577,-15.413685,-45.524651,,,,,,,
1558219180.973641,0.038609,0.021770,0.335353,-0.002011,-0.293744,0.140549,0.038591,-0.021768,-0.999018,-0.001634,0.003916,-0.061224,4.201256,-15.322104,-45.576305,,,,,,,
1558219180.993623,0.030281,0.022240,0.337992,0.029391,-0.467296,0.115424,0.030269,-0.022238,-0.999294,0.002323,-0.001215,-0.066105,4.033765,-15.329700,-45.588879,,,,,,,
1558219181.013590,0.021243,0.023264,0.339039,0.042535,-0.403046,0.009285,0.021236,-0.023262,-0.999504,0.005925,0.010582,-0.095558,3.370722,-15.391578,-45.621868,,,,,,,
1558219181.033566,0.016153,0.022528,0.338356,-0.108803,-0.160280,-0.047233,0.016148,-0.022526,-0.999616,-0.002629,0.012684,-0.079776,3.278139,-15.401427,-45.625290,,,,,,,
1558219181.053553,0.015597,0.017070,0.337698,-0.326493,0.018498,-0.009397,0.015595,-0.017069,-0.999733,-0.012543,0.003473,-0.075478,3.032472,-15.253694,-45.691860,,,,,,,
1558219181.073558,0.016742,0.009620,0.338725,-0.359468,0.061067,0.067855,0.016741,-0.009620,-0.999814,-0.019381,-0.005532,-0.083316,3.071721,-14.857263,-45.819679,,,,,,,
1558219181.093544,0.016550,0.005380,0.339692,-0.106273,-0.010111,0.012927,0.016549,-0.005380,-0.999849,-0.008630,-0.003195,-0.087157,3.080681,-14.775994,-45.845352,,,,,,,
1558219181.113511,0.016095,0.005899,0.338603,0.071741,0.016279,-0.092375,0.016094,-0.005899,-0.999853,-0.012676,-0.016501,-0.063868,3.043255,-14.578120,-45.911156,,,,,,,
1558219181.133517,0.017262,0.006690,0.336261,-0.037513,0.120393,-0.122428,0.017261,-0.006690,-0.999829,-0.004230,-0.005136,-0.022739,3.104019,-14.646202,-45.885410,,,,,,,
1558219181.153488,0.018991,0.002327,0.334008,-0.324073,0.058488,-0.115777,0.018990,-0.002327,-0.999817,-0.015495,-0.007088,0.007523,3.140573,-14.635693,-45.886276,,,,,,,
1558219181.173486,0.019937,-0.005808,0.331126,-0.450575,0.080193,-0.181864,0.019935,0.005808,-0.999784,0.000435,-0.011423,-0.011812,3.281572,-14.258453,-45.995052,,,,,,,
1558219181.193469,0.021761,-0.014556,0.326022,-0.406714,0.089289,-0.306657,0.021757,0.014555,-0.999657,0.025515,0.008104,-0.035102,3.458488,-13.730914,-46.142368,,,,,,,
1558219181.213454,0.023927,-0.021814,0.320565,-0.302505,0.084610,-0.243627,0.023919,0.021812,-0.999476,0.006049,0.007195,-0.033971,3.607752,-13.438953,-46.216835,,,,,,,
1558219181.233438,0.024968,-0.025845,0.318185,-0.130650,-0.004788,-0.045763,0.024957,0.025842,-0.999354,-0.012048,0.021689,-0.007176,3.716491,-13.216990,-46.272198,,,,,,,
1558219181.253422,0.021880,-0.027326,0.318668,0.044154,-0.216977,0.043096,0.021870,0.027323,-0.999387,0.018337,0.009298,0.007291,3.742200,-13.014767,-46.327412,,,,,,,
1558219181.273407,0.017272,-0.025458,0.318649,0.037800,-0.243485,-0.035101,0.017266,0.025455,-0.999527,0.006645,-0.017109,-0.053909,3.446611,-13.064651,-46.336304,,,,,,,
1558219181.293370,0.013285,-0.025481,0.317155,-0.008636,-0.143955,-0.084365,0.013280,0.025479,-0.999587,0.015147,-0.017697,-0.054643,3.348268,-13.111290,-46.330338,,,,,,,
1558219181.313370,0.011747,-0.024548,0.315994,0.103411,-0.041955,-0.044864,0.011743,0.024545,-0.999630,0.002036,0.029868,-0.045613,3.189166,-13.120208,-46.339039,,,,,,,
1558219181.333360,0.010523,-0.022315,0.316104,0.188607,0.011635,0.044332,0.010520,0.022313,-0.999696,-0.017204,0.004055,0.008469,3.124055,-13.202905,-46.319981,,,,,,,
1558219181.353329,0.013019,-0.019864,0.317394,0.053914,0.166680,0.053182,0.013016,0.019863,-0.999718,-0.007462,-0.007045,0.019020,3.133953,-13.289207,-46.294624,,,,,,,
1558219181.373307,0.016145,-0.021057,0.316988,-0.107795,0.138807,-0.069994,0.016141,0.021056,-0.999648,0.004352,-0.020750,-0.006715,3.334462,-13.333908,-46.267757,,,,,,,
1558219181.393297,0.018445,-0.022505,0.314535,-0.055705,0.084521,-0.140937,0.018439,0.022503,-0.999577,0.008584,-0.010525,-0.016231,3.436646,-13.251229,-46.284031,,,,,,,
1558219181.413268,0.020289,-0.021781,0.312186,0.079422,0.085992,-0.095974,0.020282,0.021779,-0.999557,0.026425,0.002284,0.003768,3.573876,-13.232741,-46.278927,,,,,,,
1558219181.433265,0.020230,-0.020676,0.311610,0.035296,-0.011921,0.009818,0.020224,0.020674,-0.999582,-0.016165,0.001695,0.014779,3.640253,-13.302840,-46.253647,,,,,,,
1558219181.453242,0.021699,-0.020099,0.311434,0.023196,0.166689,-0.047202,0.021693,0.020098,-0.999563,-0.018108,-0.000506,0.027547,3.665938,-13.326196,-46.244900,,,,,,,
1558219181.473253,0.024152,-0.019723,0.308825,0.033753,0.087185,-0.163261,0.024145,0.019722,-0.999514,0.002268,-0.013664,0.015581,3.790658,-13.341022,-46.230564,,,,,,,
1558219181.493237,0.024360,-0.018714,0.305725,0.058817,-0.046086,-0.133555,0.024353,0.018713,-0.999528,0.023468,0.000452,-0.009749,3.912771,-13.374871,-46.210606,,,,,,,
1558219181.513221,0.023030,-0.017760,0.304052,0.065849,-0.136903,-0.053277,0.023024,0.017759,-0.999577,0.027086,0.006441,-0.011501,3.874331,-13.410089,-46.203640,,,,,,,
1558219181.533202,0.021191,-0.016296,0.303982,0.081961,-0.055475,0.028656,0.021187,0.016295,-0.999643,0.023705,0.018831,-0.012152,3.823487,-13.456088,-46.194500,,,,,,,
1558219181.553190,0.021920,-0.014969,0.305066,0.058825,0.046171,0.062707,0.021916,0.014968,-0.999648,0.009563,0.004258,-0.001222,3.779141,-13.551017,-46.170391,,,,,,,
1558219181.573173,0.023679,-0.014549,0.305935,-0.028286,0.081451,0.022405,0.023675,0.014548,-0.999614,0.004859,-0.005927,0.005641,3.830375,-13.573574,-46.159542,,,,,,,
1558219181.593158,0.024872,-0.015436,0.305691,-0.078421,0.024556,-0.031563,0.024867,0.015435,-0.999572,0.003988,-0.010613,0.001891,3.915684,-13.573137,-46.152512,,,,,,,
1558219181.613142,0.024949,-0.016167,0.304504,-0.077309,0.017082,-0.077542,0.024943,0.016166,-0.999558,-0.003749,-0.011879,0.002686,3.937863,-13.540268,-46.160282,,,,,,,
1558219181.633125,0.025391,-0.017363,0.302911,-0.062421,0.015958,-0.070068,0.025384,0.017362,-0.999527,0.004081,0.001070,-0.023087,3.989908,-13.456291,-46.180363,,,,,,,
1558219181.653111,0.026365,-0.018745,0.302546,-0.046440,0.057218,0.010414,0.026357,0.018744,-0.999477,0.010142,0.006739,-0.025715,4.005226,-13.425288,-46.188057,,,,,,,
1558219181.673095,0.029307,-0.020203,0.303259,-0.028208,0.115313,0.045149,0.029296,0.020201,-0.999367,0.010102,0.008363,-0.007118,4.134094,-13.329606,-46.204414,,,,,,,
1558219181.693062,0.031398,-0.021290,0.303918,-0.105889,0.107213,0.010844,0.031386,0.021289,-0.999281,-0.005294,-0.009509,-0.012102,4.238977,-13.285725,-46.207554,,,,,,,
1558219181.713007,0.033342,-0.023133,0.303216,-0.088592,0.151396,-0.068793,0.033327,0.023131,-0.999177,-0.016679,-0.012496,-0.021209,4.288016,-13.233467,-46.218018,,,,,,,
1558219181.732991,0.037687,-0.022128,0.301437,0.193349,0.100216,-0.084004,0.037669,0.022126,-0.999045,0.029775,0.010345,0.004798,4.512558,-13.187980,-46.209644,,,,,,,
1558219181.752958,0.036117,-0.018352,0.300934,0.217707,-0.208387,0.030502,0.036103,0.018351,-0.999180,0.011611,0.013616,0.003971,4.555881,-13.357288,-46.156734,,,,,,,
1558219181.772941,0.032721,-0.015575,0.301873,0.095594,-0.107301,0.049522,0.032711,0.015574,-0.999344,0.002491,0.013280,0.004669,4.555881,-13.357288,-46.156734,,,,,,,
1558219181.792924,0.033358,-0.017349,0.302248,-0.180206,0.148816,-0.013399,0.033347,0.017348,-0.999293,-0.002387,0.002168,-0.029958,4.333255,-13.521626,-46.130310,,,,,,,
1558219181.812930,0.040007,-0.024261,0.300548,-0.367407,0.458249,-0.145111,0.039984,0.024258,-0.998906,-0.002341,0.014209,-0.022365,4.595529,-13.217248,-46.193104,,,,,,,
1558219181.832889,0.049700,-0.030988,0.297703,-0.258914,0.436552,-0.136691,0.049655,0.030983,-0.998286,-0.002323,0.003303,-0.021703,4.595529,-13.217248,-46.193104,,,,,,,
