timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558219131.964879,-0.001791,-0.012784,0.656697,0.001675,-0.000817,0.000445,-0.001791,0.012783,-0.999917,-0.003199,0.000507,-0.007896,-3.426960,-13.057272,-45.108570,,,,,,,
1558219131.984876,-0.001818,-0.012800,0.656721,0.000613,0.000246,0.001522,-0.001818,0.012799,-0.999916,-0.002089,0.001483,-0.007423,-3.429612,-13.057528,-45.108295,,,,,,,
1558219132.004849,-0.001742,-0.012801,0.656753,0.000609,-0.000810,0.001512,-0.001742,0.012801,-0.999917,0.003390,0.001787,-0.006034,-3.428298,-13.055609,-45.108948,,,,,,,
1558219132.024856,-0.001774,-0.012768,0.656767,0.001683,0.001294,-0.000603,-0.001774,0.012767,-0.999917,-0.002652,-0.000927,-0.007300,-3.428075,-13.056399,-45.108738,,,,,,,
1558219132.044820,-0.001816,-0.012729,0.656796,0.000620,0.001301,0.001520,-0.001816,0.012729,-0.999917,-0.002747,-0.001132,-0.008048,-3.430083,-13.057995,-45.108120,,,,,,,
1558219132.064816,-0.001861,-0.012747,0.656826,0.000619,0.001301,0.001520,-0.001861,0.012747,-0.999917,-0.002122,0.002024,-0.007438,-3.434882,-13.058035,-45.107742,,,,,,,
1558219132.084793,-0.001823,-0.012772,0.656851,-0.000450,0.000250,0.002576,-0.001823,0.012771,-0.999917,0.000663,0.000168,-0.006629,-3.434150,-13.057538,-45.107944,,,,,,,
1558219132.104795,-0.001790,-0.012727,0.656871,0.001689,0.002350,0.000463,-0.001790,0.012727,-0.999917,0.000005,-0.000871,-0.008307,-3.433452,-13.058015,-45.107857,,,,,,,
1558219132.124779,-0.001796,-0.012668,0.656885,0.001685,0.001293,0.000452,-0.001795,0.012668,-0.999918,-0.001195,-0.000293,-0.007223,-3.433049,-13.061134,-45.106987,,,,,,,
1558219132.144763,-0.001875,-0.012731,0.656920,0.001674,-0.000819,0.002567,-0.001875,0.012730,-0.999917,-0.002153,0.004878,-0.008918,-3.434389,-13.063375,-45.106236,,,,,,,
1558219132.164744,-0.001870,-0.012687,0.656939,0.002744,0.000231,0.001511,-0.001870,0.012686,-0.999918,0.000359,0.001520,-0.006430,-3.436843,-13.059907,-45.107052,,,,,,,
1558219132.184731,-0.001849,-0.012628,0.656959,-0.000451,0.000249,0.002576,-0.001849,0.012628,-0.999919,0.000186,-0.001351,-0.008291,-3.436173,-13.062967,-45.106220,,,,,,,
1558219132.204714,-0.001856,-0.012574,0.656994,0.001684,0.001290,0.001506,-0.001856,0.012574,-0.999919,-0.001287,-0.000870,-0.007695,-3.435753,-13.064237,-45.105885,,,,,,,
1558219132.224697,-0.001846,-0.012556,0.657008,0.000622,0.001294,0.000438,-0.001846,0.012556,-0.999919,-0.002655,0.002184,-0.008137,-3.436836,-13.066232,-45.105221,,,,,,,
1558219132.244682,-0.001785,-0.012643,0.657033,0.001687,0.002347,0.001516,-0.001785,0.012643,-0.999918,0.001190,0.003455,-0.007757,-3.435254,-13.062255,-45.106495,,,,,,,
1558219132.264666,-0.001747,-0.012601,0.657063,0.002748,0.001284,0.001507,-0.001747,0.012601,-0.999919,-0.001167,-0.001828,-0.008336,-3.431855,-13.061241,-45.107048,,,,,,,
1558219132.284643,-0.001801,-0.012533,0.657093,0.000616,0.000238,0.001495,-0.001801,0.012532,-0.999920,-0.002349,-0.002126,-0.007999,-3.433248,-13.064242,-45.106071,,,,,,,
1558219132.304633,-0.001848,-0.012512,0.657111,0.001680,0.000232,0.001495,-0.001848,0.012512,-0.999920,-0.002272,0.000397,-0.008091,-3.437937,-13.067679,-45.104717,,,,,,,
1558219132.324617,-0.001783,-0.012667,0.657136,0.002745,0.000225,0.000428,-0.001783,0.012667,-0.999918,0.001569,0.003660,-0.007360,-3.438084,-13.063735,-45.105850,,,,,,,
1558219132.344587,-0.001758,-0.012615,0.657161,0.001684,0.001287,0.000438,-0.001757,0.012615,-0.999919,0.000140,-0.000942,-0.008336,-3.435544,-13.061518,-45.106686,,,,,,,
1558219132.364585,-0.001869,-0.012516,0.657189,0.001679,0.000227,0.001480,-0.001869,0.012516,-0.999920,-0.001976,-0.002552,-0.007801,-3.437775,-13.064507,-45.105648,,,,,,,
1558219132.384569,-0.001820,-0.012465,0.657214,0.002744,0.000222,0.001481,-0.001819,0.012464,-0.999921,0.000553,0.000322,-0.006900,-3.439410,-13.069121,-45.104191,,,,,,,
1558219132.404547,-0.001850,-0.012557,0.657227,0.001687,0.002339,0.000433,-0.001850,0.012557,-0.999919,-0.002590,0.002412,-0.009648,-3.437431,-13.068065,-45.104645,,,,,,,
1558219132.424536,-0.001810,-0.012571,0.657252,0.000622,0.002345,0.000432,-0.001809,0.012571,-0.999919,0.000116,0.001131,-0.008290,-3.439332,-13.065962,-45.105110,,,,,,,
1558219132.444520,-0.001836,-0.012474,0.657281,0.000617,0.001289,0.001489,-0.001835,0.012473,-0.999921,-0.000774,-0.001823,-0.007556,-3.439456,-13.066291,-45.105003,,,,,,,
1558219132.464505,-0.001854,-0.012451,0.657316,0.000617,0.001288,0.001489,-0.001854,0.012451,-0.999921,-0.000404,0.001541,-0.007419,-3.441106,-13.071683,-45.103317,,,,,,,
1558219132.484488,-0.001915,-0.012484,0.657334,0.001676,-0.000833,0.000402,-0.001914,0.012484,-0.999920,-0.002678,0.003019,-0.005924,-3.441358,-13.070929,-45.103516,,,,,,,
1558219132.504471,-0.001921,-0.012574,0.657358,0.000613,0.000231,0.001479,-0.001921,0.012573,-0.999919,-0.001131,0.002014,-0.007558,-3.444664,-13.065968,-45.104698,,,,,,,
1558219132.524457,-0.001923,-0.012575,0.657398,0.001679,0.001278,0.001475,-0.001922,0.012574,-0.999919,-0.000153,-0.000016,-0.007710,-3.445604,-13.063879,-45.105232,,,,,,,
1558219132.544422,-0.001900,-0.012561,0.657427,0.001679,0.001278,0.001475,-0.001900,0.012561,-0.999919,0.000068,0.000287,-0.007695,-3.445356,-13.064712,-45.105011,,,,,,,
1558219132.564410,-0.001910,-0.012573,0.657462,0.001677,0.001279,0.002543,-0.001910,0.012573,-0.999919,-0.001722,0.001175,-0.005757,-3.444205,-13.065000,-45.105019,,,,,,,
1558219132.584408,-0.001946,-0.012543,0.657496,0.000617,0.002339,0.001484,-0.001946,0.012543,-0.999919,-0.002952,0.000488,-0.008442,-3.445463,-13.065386,-45.104805,,,,,,,
1558219132.604381,-0.001918,-0.012538,0.657520,-0.000448,0.002345,0.001484,-0.001918,0.012538,-0.999920,-0.000432,0.000874,-0.006428,-3.447645,-13.065363,-45.104649,,,,,,,
1558219132.624352,-0.001905,-0.012587,0.657544,-0.000446,0.002343,0.000416,-0.001905,0.012587,-0.999919,-0.000399,0.000291,-0.008382,-3.446864,-13.063592,-45.105221,,,,,,,
1558219132.644359,-0.001935,-0.012613,0.657573,0.001676,0.001278,0.002542,-0.001935,0.012613,-0.999919,-0.002506,0.001318,-0.007970,-3.446352,-13.063039,-45.105419,,,,,,,
1558219132.664334,-0.001960,-0.012583,0.657591,0.001674,0.000219,0.001465,-0.001960,0.012582,-0.999919,-0.001809,0.000479,-0.007894,-3.448536,-13.062379,-45.105446,,,,,,,
1558219132.684317,-0.001992,-0.012555,0.657609,-0.000460,0.000226,0.002515,-0.001992,0.012555,-0.999919,-0.000007,-0.000286,-0.006932,-3.451462,-13.064306,-45.104664,,,,,,,
1558219132.704311,-0.001987,-0.012547,0.657627,0.001670,0.000213,0.001449,-0.001987,0.012546,-0.999919,0.000172,0.001583,-0.006917,-3.451742,-13.066022,-45.104145,,,,,,,
1558219132.724271,-0.001955,-0.012552,0.657651,0.002736,0.000206,0.000382,-0.001955,0.012551,-0.999919,0.001223,0.001853,-0.009450,-3.451409,-13.065203,-45.104408,,,,,,,
1558219132.744279,-0.002023,-0.012550,0.657685,0.000605,0.000218,0.001448,-0.002023,0.012549,-0.999919,-0.003196,0.000940,-0.007542,-3.450440,-13.065342,-45.104443,,,,,,,
1558219132.764263,-0.001962,-0.012474,0.657703,0.001670,0.000213,0.001449,-0.001962,0.012474,-0.999920,0.000955,-0.001472,-0.007038,-3.452505,-13.065824,-45.104141,,,,,,,
1558219132.784247,-0.001916,-0.012450,0.657728,-0.000456,0.001281,0.001457,-0.001916,0.012450,-0.999921,0.000802,-0.001311,-0.007449,-3.451481,-13.068242,-45.103523,,,,,,,
1558219132.804230,-0.001910,-0.012480,0.657751,0.000612,0.002332,0.001468,-0.001910,0.012479,-0.999920,-0.000364,0.002337,-0.007343,-3.449834,-13.069933,-45.103157,,,,,,,
1558219132.824194,-0.001979,-0.012532,0.657779,0.000604,0.000217,0.001448,-0.001979,0.012531,-0.999920,-0.003239,0.000805,-0.005894,-3.449618,-13.065363,-45.104500,,,,,,,
1558219132.844198,-0.001905,-0.012470,0.657819,0.000598,0.000214,0.002499,-0.001905,0.012470,-0.999920,0.001187,-0.001224,-0.007785,-3.451809,-13.065794,-45.104202,,,,,,,
1558219132.864182,-0.001944,-0.012511,0.657837,0.000600,0.000212,0.001431,-0.001944,0.012511,-0.999920,-0.000116,0.002183,-0.007267,-3.452341,-13.067891,-45.103558,,,,,,,
1558219132.884160,-0.001989,-0.012654,0.657860,0.002726,0.000202,0.002500,-0.001989,0.012654,-0.999918,-0.001612,0.003612,-0.008123,-3.453072,-13.062162,-45.105160,,,,,,,
1558219132.904120,-0.002020,-0.012688,0.657856,0.001666,0.000202,-0.000704,-0.002020,0.012687,-0.999917,-0.000742,0.000557,-0.006552,-3.454975,-13.059596,-45.105755,,,,,,,
1558219132.924134,-0.001969,-0.012624,0.657874,0.001665,0.000204,0.000364,-0.001969,0.012624,-0.999918,0.001221,-0.001455,-0.007116,-3.456269,-13.058611,-45.105946,,,,,,,
1558219132.944098,-0.001921,-0.012643,0.657903,0.000600,0.001269,0.002508,-0.001921,0.012642,-0.999918,-0.000978,0.002601,-0.007650,-3.451558,-13.061951,-45.105339,,,,,,,
1558219132.964101,-0.001971,-0.012680,0.657921,0.001666,0.001262,0.001441,-0.001970,0.012679,-0.999918,-0.002973,0.002320,-0.005530,-3.452322,-13.059855,-45.105888,,,,,,,
1558219132.984086,-0.001994,-0.012687,0.657944,0.002727,0.000199,0.001432,-0.001994,0.012687,-0.999918,0.000743,0.000039,-0.008337,-3.456872,-13.056055,-45.106636,,,,,,,
1558219133.004047,-0.001939,-0.012641,0.657972,0.000597,0.001260,0.000357,-0.001939,0.012641,-0.999918,0.000474,-0.000037,-0.006445,-3.454845,-13.059175,-45.105888,,,,,,,
1558219133.024053,-0.001918,-0.012630,0.657996,-0.000471,0.000208,0.000346,-0.001918,0.012630,-0.999918,0.000026,0.000126,-0.007314,-3.453740,-13.059877,-45.105774,,,,,,,
1558219133.044036,-0.001940,-0.012690,0.658018,0.002726,0.001248,0.000358,-0.001939,0.012689,-0.999918,-0.001082,0.002524,-0.009299,-3.454622,-13.058737,-45.106033,,,,,,,
1558219133.064021,-0.002011,-0.012774,0.658056,-0.000475,0.000210,0.002481,-0.002011,0.012774,-0.999916,-0.002369,0.000394,-0.008583,-3.456254,-13.053547,-45.107414,,,,,,,
1558219133.083976,-0.002031,-0.012753,0.658079,0.001657,0.000196,0.000347,-0.002031,0.012752,-0.999917,-0.002516,0.000156,-0.007652,-3.457721,-13.053578,-45.107288,,,,,,,
1558219133.103964,-0.002029,-0.012740,0.658101,0.002731,0.003361,0.000378,-0.002029,0.012740,-0.999917,0.000793,0.000306,-0.007850,-3.461406,-13.054093,-45.106861,,,,,,,
1558219133.123965,-0.002005,-0.012677,0.658119,0.002724,0.001246,0.000358,-0.002005,0.012677,-0.999918,-0.000634,0.000217,-0.006338,-3.459017,-13.056206,-45.106430,,,,,,,
1558219133.143948,-0.002039,-0.012684,0.658153,0.000585,-0.000853,0.002471,-0.002039,0.012684,-0.999917,-0.001913,0.001583,-0.009482,-3.460946,-13.056670,-45.106148,,,,,,,
1558219133.163912,-0.002105,-0.012610,0.658174,-0.001553,-0.001908,0.001375,-0.002104,0.012609,-0.999918,-0.000459,-0.001287,-0.007818,-3.463401,-13.059244,-45.105213,,,,,,,
1558219133.183924,-0.002100,-0.012662,0.658186,-0.000480,0.000199,0.000328,-0.002100,0.012662,-0.999918,0.000269,0.002108,-0.005682,-3.464602,-13.059914,-45.104931,,,,,,,
1558219133.203885,-0.002108,-0.012698,0.658209,0.000586,0.001252,0.001407,-0.002108,0.012697,-0.999917,-0.001356,0.002836,-0.007438,-3.465342,-13.055863,-45.106045,,,,,,,
1558219133.223861,-0.002146,-0.012762,0.658225,0.002712,0.000181,0.000330,-0.002146,0.012762,-0.999916,-0.002218,0.000925,-0.007408,-3.464813,-13.053288,-45.106827,,,,,,,
1558219133.243875,-0.002155,-0.012785,0.658248,0.000585,0.001251,0.001406,-0.002155,0.012784,-0.999916,-0.001370,0.001162,-0.007744,-3.466947,-13.053097,-45.106720,,,,,,,
1558219133.263852,-0.002143,-0.012771,0.658270,0.000585,0.001251,0.001406,-0.002143,0.012770,-0.999916,-0.000634,0.000017,-0.008644,-3.467758,-13.052369,-45.106869,,,,,,,
1558219133.283843,-0.002039,-0.012813,0.658310,0.000586,0.002309,0.002484,-0.002038,0.012812,-0.999916,0.001382,0.001287,-0.006203,-3.464935,-13.051632,-45.107300,,,,,,,
1558219133.303828,-0.001992,-0.012785,0.658333,0.000588,0.002308,0.001416,-0.001992,0.012785,-0.999916,0.000024,0.000903,-0.006813,-3.462370,-13.051491,-45.107540,,,,,,,
1558219133.323789,-0.002050,-0.012745,0.658365,0.001637,0.000180,0.001379,-0.002050,0.012745,-0.999917,-0.000361,-0.000279,-0.009010,-3.463985,-13.052066,-45.107246,,,,,,,
1558219133.343786,-0.002004,-0.012722,0.658388,0.001644,0.002294,0.001399,-0.002004,0.012722,-0.999917,-0.000056,0.000874,-0.005256,-3.463098,-13.054863,-45.106503,,,,,,,
1558219133.363775,-0.001989,-0.012760,0.658410,-0.000487,0.001246,0.000319,-0.001989,0.012760,-0.999917,0.000265,0.001644,-0.007743,-3.462913,-13.054256,-45.106693,,,,,,,
1558219133.383755,-0.001963,-0.012831,0.658422,-0.000484,0.002303,0.000329,-0.001963,0.012831,-0.999916,-0.000600,0.000795,-0.008217,-3.461491,-13.050276,-45.107956,,,,,,,
1558219133.403732,-0.001995,-0.012851,0.658444,-0.000492,0.000188,0.000309,-0.001994,0.012851,-0.999915,-0.001729,0.000363,-0.009209,-3.461408,-13.048720,-45.108414,,,,,,,
1558219133.423712,-0.002032,-0.012836,0.658460,0.001641,0.001234,0.000321,-0.002032,0.012836,-0.999916,-0.001569,-0.000217,-0.007378,-3.463060,-13.048363,-45.108391,,,,,,,
1558219133.443715,-0.002026,-0.012842,0.658483,0.001639,0.001235,0.001388,-0.002026,0.012842,-0.999915,0.000393,0.000510,-0.007210,-3.465788,-13.048583,-45.108116,,,,,,,
1558219133.463698,-0.002020,-0.012860,0.658505,0.001636,0.000176,0.000310,-0.002019,0.012859,-0.999915,-0.000117,0.001545,-0.007333,-3.464942,-13.048790,-45.108120,,,,,,,
1558219133.483679,-0.002010,-0.012886,0.658532,0.000570,0.002288,0.000312,-0.002010,0.012886,-0.999915,-0.000417,0.000130,-0.008233,-3.465018,-13.047780,-45.108406,,,,,,,
1558219133.503666,-0.001959,-0.012821,0.658544,0.001622,-0.000887,0.001350,-0.001959,0.012821,-0.999916,0.001837,-0.000660,-0.007759,-3.464091,-13.047937,-45.108437,,,,,,,
1558219133.523651,-0.001947,-0.012815,0.658566,0.001626,0.000170,0.001360,-0.001947,0.012815,-0.999916,0.000788,0.000873,-0.008202,-3.463284,-13.049951,-45.107914,,,,,,,
1558219133.543634,-0.001959,-0.012852,0.658588,0.001622,-0.000887,0.001350,-0.001959,0.012852,-0.999915,0.000708,0.001949,-0.006280,-3.463983,-13.048817,-45.108185,,,,,,,
1558219133.563618,-0.001981,-0.012867,0.658609,-0.000496,0.002293,0.000311,-0.001980,0.012867,-0.999915,-0.000598,0.001293,-0.007531,-3.463482,-13.047927,-45.108482,,,,,,,
1558219133.583602,-0.002015,-0.012905,0.658636,0.001626,0.001228,0.002438,-0.002015,0.012904,-0.999915,0.000092,0.000752,-0.006982,-3.466723,-13.045351,-45.108974,,,,,,,
1558219133.603586,-0.001999,-0.012859,0.658663,0.001622,-0.000890,0.000282,-0.001999,0.012859,-0.999915,0.000931,0.000355,-0.005349,-3.466838,-13.047139,-45.108452,,,,,,,
1558219133.623569,-0.001966,-0.012854,0.658680,0.001624,0.000169,0.001360,-0.001966,0.012854,-0.999915,0.000394,0.001215,-0.007195,-3.465493,-13.048220,-45.108242,,,,,,,
1558219133.643539,-0.001984,-0.012849,0.658701,-0.000513,0.000170,0.000272,-0.001984,0.012848,-0.999915,-0.000610,0.000671,-0.007485,-3.465485,-13.047294,-45.108513,,,,,,,
1558219133.663536,-0.001976,-0.012848,0.658728,-0.001580,0.000177,0.001339,-0.001976,0.012847,-0.999916,-0.000511,0.000290,-0.007912,-3.465626,-13.048105,-45.108265,,,,,,,
1558219133.683492,-0.001991,-0.012866,0.658760,-0.000517,0.000172,0.002407,-0.001991,0.012866,-0.999915,-0.001030,0.001096,-0.007699,-3.466148,-13.047657,-45.108356,,,,,,,
1558219133.703475,-0.002002,-0.012890,0.658797,0.001615,0.001218,0.002419,-0.002002,0.012889,-0.999915,-0.000333,0.001896,-0.008371,-3.468048,-13.046673,-45.108490,,,,,,,
1558219133.723475,-0.002003,-0.012923,0.658808,0.000555,0.002279,0.001361,-0.002003,0.012923,-0.999914,-0.001598,0.003160,-0.007059,-3.467692,-13.046150,-45.108673,,,,,,,
1558219133.743466,-0.001995,-0.012956,0.658845,0.000548,0.000164,0.001340,-0.001995,0.012956,-0.999914,0.000454,0.002303,-0.007639,-3.468458,-13.042071,-45.109795,,,,,,,
1558219133.763442,-0.001998,-0.012933,0.658872,0.001611,0.000160,0.002409,-0.001998,0.012933,-0.999914,0.000167,-0.001031,-0.007471,-3.469095,-13.041861,-45.109806,,,,,,,
1558219133.783428,-0.002013,-0.012885,0.658893,0.001612,0.000158,0.001341,-0.002013,0.012885,-0.999915,-0.001161,-0.000372,-0.009301,-3.468845,-13.044168,-45.109154,,,,,,,
1558219133.803424,-0.001959,-0.012890,0.658894,0.000542,0.001210,0.000263,-0.001959,0.012889,-0.999915,0.001638,0.001088,-0.006555,-3.468167,-13.044861,-45.109013,,,,,,,
1558219133.823379,-0.001945,-0.012867,0.658915,-0.000525,0.001217,0.001330,-0.001945,0.012866,-0.999915,-0.000268,-0.001270,-0.005196,-3.467200,-13.044937,-45.109062,,,,,,,
1558219133.843370,-0.001940,-0.012904,0.658947,0.001599,0.000150,0.002389,-0.001940,0.012904,-0.999915,-0.000700,0.001852,-0.007882,-3.466569,-13.045814,-45.108856,,,,,,,
1558219133.863370,-0.001910,-0.012902,0.658974,0.001604,0.001206,0.001332,-0.001910,0.012901,-0.999915,-0.000257,0.001747,-0.006845,-3.467213,-13.044646,-45.109146,,,,,,,
1558219133.883346,-0.001886,-0.012913,0.658984,0.001600,0.000148,0.001321,-0.001886,0.012912,-0.999915,0.000406,0.002148,-0.006997,-3.465939,-13.045608,-45.108967,,,,,,,
1558219133.903343,-0.001878,-0.012907,0.659000,0.000536,0.000154,0.001321,-0.001878,0.012907,-0.999915,-0.000167,0.000063,-0.005838,-3.465580,-13.043974,-45.109467,,,,,,,
1558219133.923306,-0.001870,-0.012893,0.659005,-0.000528,0.000158,0.000252,-0.001870,0.012893,-0.999915,-0.000877,-0.000884,-0.008096,-3.465517,-13.045089,-45.109146,,,,,,,
1558219133.943311,-0.001868,-0.012898,0.659015,-0.000528,0.000157,0.000252,-0.001868,0.012898,-0.999915,-0.000665,0.000103,-0.007791,-3.464372,-13.044437,-45.109421,,,,,,,
1558219133.963295,-0.001844,-0.012877,0.659031,0.000528,0.001202,0.001312,-0.001844,0.012877,-0.999915,-0.002016,-0.000014,-0.006463,-3.464646,-13.044779,-45.109303,,,,,,,
1558219133.983279,-0.001855,-0.012858,0.659057,0.002653,0.000133,0.001304,-0.001855,0.012858,-0.999916,-0.001059,0.000372,-0.007943,-3.465020,-13.045082,-45.109188,,,,,,,
1558219134.003263,-0.001855,-0.012827,0.659083,0.002653,0.000133,0.001303,-0.001855,0.012826,-0.999916,-0.000113,0.000647,-0.007439,-3.465292,-13.047479,-45.108471,,,,,,,
1558219134.023246,-0.001842,-0.012806,0.659088,0.002653,0.000133,0.001303,-0.001842,0.012805,-0.999916,-0.001530,0.000500,-0.008293,-3.464975,-13.047536,-45.108482,,,,,,,
1558219134.043231,-0.001860,-0.012794,0.659108,0.001591,0.001195,0.001313,-0.001859,0.012794,-0.999916,-0.000384,-0.000266,-0.007377,-3.465881,-13.047494,-45.108421,,,,,,,
1558219134.063200,-0.001834,-0.012752,0.659129,0.001603,0.004364,0.000275,-0.001834,0.012752,-0.999917,-0.000333,0.000142,-0.007743,-3.465701,-13.050220,-45.107647,,,,,,,
1558219134.083197,-0.001772,-0.012751,0.659145,-0.000530,0.003318,0.000263,-0.001772,0.012751,-0.999917,-0.000960,0.000936,-0.006843,-3.465141,-13.050529,-45.107601,,,,,,,
1558219134.103156,-0.001763,-0.012815,0.659171,0.003721,0.001181,0.000246,-0.001763,0.012814,-0.999916,-0.002052,0.001087,-0.007179,-3.460392,-13.047615,-45.108807,,,,,,,
1558219134.123144,-0.001795,-0.012820,0.659191,0.000519,0.003305,0.002381,-0.001795,0.012820,-0.999916,-0.000967,-0.001574,-0.009376,-3.464808,-13.047160,-45.108601,,,,,,,
1558219134.143133,-0.001806,-0.012728,0.659195,0.000521,0.002243,-0.000833,-0.001806,0.012728,-0.999917,-0.001368,-0.000460,-0.007331,-3.464218,-13.047235,-45.108627,,,,,,,
1558219134.163126,-0.001721,-0.012701,0.659205,0.001575,0.000127,0.001283,-0.001721,0.012701,-0.999918,0.002179,0.000269,-0.006033,-3.464294,-13.051840,-45.107288,,,,,,,
1558219134.183097,-0.001691,-0.012715,0.659221,0.001578,0.001184,0.001293,-0.001691,0.012715,-0.999918,-0.001346,0.000408,-0.007330,-3.460117,-13.051555,-45.107689,,,,,,,
1558219134.203102,-0.001784,-0.012673,0.659235,0.001574,-0.000934,-0.000862,-0.001784,0.012673,-0.999918,-0.003556,0.000099,-0.007940,-3.459935,-13.051888,-45.107609,,,,,,,
1558219134.223087,-0.001869,-0.012662,0.659254,-0.000553,0.000135,0.000214,-0.001868,0.012661,-0.999918,-0.002602,-0.000729,-0.007894,-3.464635,-13.053571,-45.106758,,,,,,,
1558219134.243069,-0.001894,-0.012730,0.659268,0.000509,0.000131,0.001282,-0.001894,0.012729,-0.999917,-0.000761,0.002316,-0.007071,-3.468811,-13.053681,-45.106407,,,,,,,
1558219134.263037,-0.001985,-0.012781,0.659288,0.000507,-0.000928,0.000204,-0.001985,0.012780,-0.999916,-0.001982,0.001883,-0.007820,-3.469774,-13.051059,-45.107094,,,,,,,
1558219134.283033,-0.002172,-0.012752,0.659305,0.002613,-0.003061,0.002301,-0.002172,0.012752,-0.999916,-0.002253,0.000142,-0.007133,-3.478692,-13.049068,-45.106979,,,,,,,
1558219134.303021,-0.002278,-0.012744,0.659314,0.001552,-0.003059,0.000165,-0.002278,0.012744,-0.999916,-0.000118,0.000684,-0.005958,-3.486864,-13.050586,-45.105911,,,,,,,
1558219134.322993,-0.002294,-0.012729,0.659317,0.002620,-0.002007,0.000176,-0.002294,0.012729,-0.999916,0.000890,-0.001071,-0.007210,-3.488676,-13.048955,-45.106243,,,,,,,
1558219134.342989,-0.002343,-0.012745,0.659326,0.001565,0.001169,0.000206,-0.002343,0.012745,-0.999916,-0.000739,0.001080,-0.007530,-3.490292,-13.050504,-45.105671,,,,,,,
1558219134.362973,-0.002421,-0.012764,0.659340,0.001554,-0.002002,0.000175,-0.002421,0.012763,-0.999916,-0.001134,0.001107,-0.007134,-3.492862,-13.050001,-45.105618,,,,,,,
1558219134.382957,-0.002529,-0.012817,0.659348,0.000479,-0.005168,0.000144,-0.002529,0.012817,-0.999915,0.001415,0.001496,-0.006387,-3.498222,-13.048105,-45.105747,,,,,,,
1558219134.402910,-0.002562,-0.012828,0.659346,0.000482,-0.004111,0.000154,-0.002562,0.012827,-0.999914,0.001204,0.001058,-0.007196,-3.500331,-13.047121,-45.105869,,,,,,,
1558219134.422908,-0.002682,-0.012782,0.659344,-0.000579,-0.003049,0.000163,-0.002682,0.012782,-0.999915,-0.002415,0.000188,-0.007013,-3.503194,-13.048664,-45.105202,,,,,,,
1558219134.442894,-0.002712,-0.012824,0.659357,-0.000585,-0.000943,0.001233,-0.002712,0.012824,-0.999914,-0.000416,0.000985,-0.006952,-3.506969,-13.047660,-45.105198,,,,,,,
1558219134.462888,-0.002734,-0.012830,0.659371,0.001545,-0.000956,0.000167,-0.002734,0.012829,-0.999914,0.000323,0.000354,-0.005747,-3.508011,-13.046553,-45.105438,,,,,,,
1558219134.482864,-0.002688,-0.012812,0.659397,0.000486,0.001165,0.001254,-0.002687,0.012811,-0.999914,-0.001020,-0.000528,-0.007547,-3.506947,-13.047364,-45.105286,,,,,,,
1558219134.502844,-0.002647,-0.012856,0.659427,0.000482,0.000108,0.001243,-0.002647,0.012856,-0.999914,0.001456,0.002296,-0.009028,-3.507248,-13.047086,-45.105347,,,,,,,
1558219134.522824,-0.002684,-0.012897,0.659441,0.001549,0.001159,0.001254,-0.002684,0.012897,-0.999913,-0.002764,0.002972,-0.008769,-3.506101,-13.044928,-45.106056,,,,,,,
1558219134.542800,-0.002701,-0.012956,0.659466,-0.000575,0.002225,0.000195,-0.002700,0.012956,-0.999912,-0.000519,0.001174,-0.009136,-3.507754,-13.041751,-45.106846,,,,,,,
1558219134.562812,-0.002653,-0.012905,0.659486,0.000493,0.003276,0.000206,-0.002653,0.012905,-0.999913,-0.000170,-0.000545,-0.006633,-3.508231,-13.041072,-45.107006,,,,,,,
1558219134.582791,-0.002587,-0.012919,0.659511,0.001551,0.002217,0.002332,-0.002587,0.012919,-0.999913,-0.001991,0.000692,-0.006999,-3.505326,-13.040814,-45.107304,,,,,,,
1558219134.602780,-0.002592,-0.012975,0.659530,0.001539,0.002205,0.001245,-0.002591,0.012975,-0.999912,0.000943,0.001582,-0.007519,-3.503265,-13.039980,-45.107708,,,,,,,
1558219134.622764,-0.002581,-0.012977,0.659528,0.001534,0.000089,0.000157,-0.002580,0.012977,-0.999912,-0.000304,0.001275,-0.006344,-3.503988,-13.039562,-45.107773,,,,,,,
1558219134.642747,-0.002550,-0.012935,0.659542,0.000471,0.001153,0.001234,-0.002549,0.012935,-0.999913,-0.003157,-0.001658,-0.006694,-3.503256,-13.040689,-45.107502,,,,,,,
1558219134.662731,-0.002471,-0.012894,0.659578,-0.000593,0.001159,0.001233,-0.002471,0.012894,-0.999914,-0.000932,0.001892,-0.008143,-3.500993,-13.042726,-45.107094,,,,,,,
1558219134.682716,-0.002481,-0.012946,0.659608,-0.000599,0.000103,0.002290,-0.002481,0.012946,-0.999913,-0.000769,0.003137,-0.006587,-3.499879,-13.043250,-45.107025,,,,,,,
1558219134.702699,-0.002496,-0.012941,0.659627,-0.000594,0.001158,0.001233,-0.002496,0.012941,-0.999913,-0.001441,-0.000154,-0.007732,-3.502006,-13.040827,-45.107559,,,,,,,
