timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558219201.385548,0.004528,-0.025908,0.779223,-0.107160,-0.030359,-0.001359,0.004526,0.025905,-0.999654,0.001135,-0.011455,-0.015010,-3.554422,-13.785565,-44.196411,,,,,,,
1558219201.405526,0.004825,-0.029720,0.779669,-0.230457,0.037978,0.025887,0.004823,0.029716,-0.999547,-0.004258,-0.010383,-0.045070,-3.573943,-13.600223,-44.252224,,,,,,,
1558219201.425491,0.004438,-0.031206,0.780212,0.001546,0.019841,0.022697,0.004436,0.031201,-0.999503,-0.010250,-0.015957,0.001563,-3.573943,-13.600223,-44.252224,,,,,,,
1558219201.445484,0.003890,-0.031220,0.780080,-0.002742,-0.021465,-0.048167,0.003888,0.031215,-0.999505,-0.008603,-0.018092,-0.010398,-3.597296,-13.478378,-44.287598,,,,,,,
1558219201.465488,0.003785,-0.031296,0.780070,-0.001717,-0.006585,0.010697,0.003783,0.031291,-0.999503,0.008592,0.017140,-0.006875,-3.617060,-13.478105,-44.286068,,,,,,,
1558219201.485445,0.003733,-0.031298,0.780103,-0.000623,-0.002379,0.000061,0.003731,0.031293,-0.999503,-0.003288,-0.009336,-0.008050,-3.617060,-13.478105,-44.286068,,,,,,,
1558219201.505451,0.003717,-0.031295,0.780105,-0.000616,-0.000265,0.000081,0.003715,0.031289,-0.999503,-0.003532,-0.021859,-0.009209,-3.622628,-13.477406,-44.285828,,,,,,,
1558219201.525442,0.003712,-0.031296,0.780117,0.000448,-0.000271,0.000082,0.003710,0.031291,-0.999503,0.000471,-0.017833,-0.009041,-3.623089,-13.477263,-44.285835,,,,,,,
1558219201.545412,0.003699,-0.030293,0.780092,0.000453,-0.000271,0.000082,0.003697,0.030288,-0.999534,-0.000218,-0.013778,-0.007744,-3.623089,-13.477263,-44.285835,,,,,,,
1558219201.565411,0.003184,-0.028429,0.780089,0.000460,-0.000272,0.001150,0.003183,0.028425,-0.999591,-0.003031,-0.010221,-0.005811,-3.638107,-13.576996,-44.254128,,,,,,,
1558219201.585395,0.002869,-0.026736,0.780088,-0.000595,-0.000269,0.000081,0.002867,0.026733,-0.999638,-0.003859,-0.016036,-0.007365,-3.647120,-13.604311,-44.244999,,,,,,,
1558219201.605379,0.002828,-0.025275,0.780083,0.001546,0.000775,-0.000975,0.002827,0.025272,-0.999677,0.000195,-0.012882,-0.008090,-3.662560,-13.715196,-44.209473,,,,,,,
1558219201.625363,0.002938,-0.024537,0.780168,-0.001654,-0.000259,0.003283,0.002937,0.024534,-0.999695,0.001412,-0.006270,-0.006317,-3.660924,-13.763721,-44.194527,,,,,,,
1558219201.645347,0.002825,-0.024315,0.780198,-0.000580,0.000787,0.000091,0.002824,0.024313,-0.999700,-0.003206,-0.003820,-0.008509,-3.658456,-13.776112,-44.190868,,,,,,,
1558219201.665312,0.002497,-0.023095,0.780176,-0.001634,0.001846,-0.000968,0.002497,0.023093,-0.999730,-0.003336,-0.019477,-0.005244,-3.673038,-13.806273,-44.180244,,,,,,,
1558219201.685316,0.002557,-0.022237,0.780168,0.000489,-0.000276,0.001149,0.002556,0.022235,-0.999749,0.001640,-0.006656,-0.007758,-3.677879,-13.866387,-44.161011,,,,,,,
1558219201.705239,0.002549,-0.022054,0.780196,0.001552,-0.000280,0.002217,0.002549,0.022052,-0.999754,-0.000733,-0.002216,-0.007311,-3.674624,-13.881331,-44.156590,,,,,,,
1558219201.725240,0.002539,-0.022098,0.780208,-0.000576,-0.000270,0.001148,0.002538,0.022096,-0.999753,-0.000432,0.001525,-0.006336,-3.675880,-13.885839,-44.155067,,,,,,,
1558219201.745224,0.002431,-0.021734,0.780218,0.000496,0.000779,0.000091,0.002430,0.021733,-0.999761,-0.001087,-0.009159,-0.008616,-3.680243,-13.885787,-44.154716,,,,,,,
1558219201.765195,0.002371,-0.021404,0.780218,-0.000569,-0.000275,-0.000987,0.002371,0.021402,-0.999768,-0.000372,-0.008783,-0.007281,-3.681142,-13.900128,-44.150131,,,,,,,
1558219201.785175,0.002364,-0.021190,0.780252,0.001550,-0.001337,0.003275,0.002363,0.021188,-0.999773,0.000948,-0.005411,-0.009276,-3.684956,-13.914343,-44.145336,,,,,,,
1558219201.805180,0.002310,-0.020992,0.780280,0.002615,-0.002403,0.001130,0.002309,0.020991,-0.999777,-0.000631,-0.002711,-0.007822,-3.686459,-13.927600,-44.141029,,,,,,,
1558219201.825163,0.002183,-0.020797,0.780333,0.004745,-0.001354,0.003277,0.002182,0.020795,-0.999781,-0.004761,-0.008527,-0.007070,-3.693862,-13.939640,-44.136612,,,,,,,
1558219201.845148,0.001985,-0.020336,0.780443,0.006860,-0.003472,0.008596,0.001985,0.020334,-0.999791,-0.003770,-0.010340,-0.007121,-3.695297,-13.941569,-44.135880,,,,,,,
1558219201.865132,0.001992,-0.019912,0.780520,-0.000561,0.000780,-0.000978,0.001991,0.019910,-0.999800,0.001076,-0.003339,-0.007921,-3.707278,-13.974381,-44.124493,,,,,,,
1558219201.885117,0.001987,-0.019859,0.780494,-0.002683,0.002905,-0.000959,0.001986,0.019857,-0.999801,-0.000567,-0.000326,-0.006760,-3.706171,-13.981970,-44.122185,,,,,,,
1558219201.905101,0.001985,-0.019815,0.780485,-0.002686,0.001848,-0.000969,0.001985,0.019814,-0.999802,-0.000932,-0.002587,-0.008209,-3.705223,-13.981056,-44.122555,,,,,,,
1558219201.925085,0.001913,-0.019506,0.780469,-0.001620,0.001842,-0.000969,0.001913,0.019504,-0.999808,-0.001013,-0.006672,-0.008127,-3.707488,-13.988563,-44.119987,,,,,,,
1558219201.945071,0.002051,-0.019631,0.780483,0.001596,0.009225,0.000172,0.002051,0.019629,-0.999805,0.001092,0.000924,-0.006237,-3.704473,-13.991154,-44.119415,,,,,,,
1558219201.965026,0.002056,-0.019542,0.780495,0.000500,-0.000282,0.000080,0.002055,0.019540,-0.999807,0.000691,-0.002496,-0.007670,-3.703618,-13.991626,-44.119335,,,,,,,
1558219201.985022,0.001999,-0.019256,0.780480,0.002634,0.000763,0.000092,0.001998,0.019255,-0.999813,-0.003768,-0.006392,-0.006733,-3.702017,-14.001006,-44.116497,,,,,,,
1558219202.005024,0.001976,-0.019051,0.780459,0.000511,0.001829,-0.000968,0.001975,0.019050,-0.999817,-0.001380,-0.006721,-0.009339,-3.705923,-14.017021,-44.111084,,,,,,,
1558219202.024982,0.002015,-0.018891,0.780462,0.000503,-0.000283,0.000080,0.002015,0.018890,-0.999820,0.000625,-0.001586,-0.007840,-3.705519,-14.017262,-44.111038,,,,,,,
1558219202.044989,0.001966,-0.018842,0.780452,-0.000555,0.001836,0.000099,0.001966,0.018841,-0.999821,-0.002576,-0.002316,-0.008709,-3.702887,-14.024332,-44.109013,,,,,,,
1558219202.064969,0.001948,-0.018701,0.780453,0.000510,0.001830,0.000100,0.001947,0.018700,-0.999823,-0.001657,-0.004281,-0.008127,-3.706997,-14.032493,-44.106075,,,,,,,
1558219202.084949,0.001812,-0.018424,0.780452,0.001570,-0.000292,-0.000987,0.001811,0.018423,-0.999829,-0.003444,-0.003485,-0.007465,-3.708758,-14.039895,-44.103573,,,,,,,
1558219202.104945,0.001858,-0.018296,0.780470,0.002630,-0.000293,0.002216,0.001858,0.018295,-0.999831,0.000935,-0.002472,-0.008241,-3.711647,-14.046851,-44.101112,,,,,,,
1558219202.124907,0.001873,-0.018233,0.780509,0.001569,0.000770,0.002226,0.001873,0.018232,-0.999832,0.001057,-0.001509,-0.007660,-3.710825,-14.050393,-44.100052,,,,,,,
1558219202.144913,0.001709,-0.017867,0.780588,0.003695,0.000762,0.005430,0.001709,0.017866,-0.999839,-0.004654,-0.007566,-0.006280,-3.713791,-14.059143,-44.097015,,,,,,,
1558219202.164899,0.001551,-0.017517,0.780832,0.005802,-0.002409,0.018221,0.001551,0.017516,-0.999845,-0.000223,-0.004134,-0.008669,-3.727677,-14.077875,-44.089863,,,,,,,
1558219202.184884,0.001606,-0.017533,0.781214,0.002608,-0.003452,0.016073,0.001606,0.017532,-0.999845,0.001675,0.001938,-0.008181,-3.729750,-14.083396,-44.087929,,,,,,,
1558219202.204867,0.001550,-0.017549,0.781365,0.000503,-0.001345,0.004347,0.001549,0.017548,-0.999845,-0.001412,-0.000016,-0.006671,-3.734685,-14.079799,-44.088661,,,,,,,
1558219202.224852,0.001384,-0.017430,0.781359,-0.003766,-0.007675,-0.002123,0.001384,0.017429,-0.999847,-0.003276,-0.004520,-0.005554,-3.740064,-14.081361,-44.087700,,,,,,,
1558219202.244809,0.001341,-0.017239,0.781322,-0.000544,0.000764,-0.002039,0.001341,0.017238,-0.999851,-0.001463,-0.003475,-0.008069,-3.745664,-14.090439,-44.084328,,,,,,,
1558219202.264820,0.001359,-0.017220,0.781303,-0.000544,0.000764,-0.002039,0.001359,0.017219,-0.999851,0.000366,-0.000938,-0.008480,-3.746369,-14.093787,-44.083195,,,,,,,
1558219202.284804,0.001222,-0.017392,0.781229,-0.002668,0.000770,-0.005244,0.001221,0.017391,-0.999848,-0.000123,0.001133,-0.004333,-3.750587,-14.088944,-44.084385,,,,,,,
1558219202.304776,0.001516,-0.017295,0.781138,0.011216,0.016559,-0.000811,0.001516,0.017294,-0.999849,-0.002446,-0.002768,-0.005552,-3.743676,-14.086610,-44.085720,,,,,,,
1558219202.324774,0.001674,-0.017037,0.781103,-0.000550,-0.000290,0.000086,0.001673,0.017036,-0.999853,-0.001872,-0.005211,-0.010980,-3.729017,-14.103257,-44.081638,,,,,,,
1558219202.344758,0.001559,-0.016966,0.781125,0.000522,0.001818,0.000107,0.001559,0.016965,-0.999855,0.000211,-0.000394,-0.009834,-3.733211,-14.107093,-44.080059,,,,,,,
1558219202.364712,0.001567,-0.017061,0.781137,0.000516,0.000762,0.001164,0.001567,0.017060,-0.999853,-0.000239,0.001342,-0.006388,-3.732649,-14.103580,-44.081230,,,,,,,
1558219202.384726,0.001609,-0.016973,0.781124,0.001589,0.001809,-0.002028,0.001609,0.016972,-0.999855,0.001397,-0.005208,-0.008324,-3.731880,-14.103492,-44.081322,,,,,,,
1558219202.404712,0.001555,-0.016823,0.781103,-0.001618,-0.001343,0.000074,0.001555,0.016823,-0.999857,-0.001860,-0.002357,-0.008047,-3.731505,-14.110488,-44.079117,,,,,,,
1558219202.424696,0.001437,-0.016917,0.781104,-0.003769,-0.007672,0.001080,0.001436,0.016916,-0.999856,0.000715,0.002447,-0.008170,-3.735768,-14.112767,-44.078026,,,,,,,
1558219202.444680,0.001495,-0.016930,0.781128,-0.002693,-0.004508,0.000043,0.001494,0.016929,-0.999856,0.002046,-0.000495,-0.008155,-3.739092,-14.107090,-44.079559,,,,,,,
1558219202.464635,0.001503,-0.016912,0.781114,-0.001613,-0.001348,-0.003129,0.001502,0.016911,-0.999856,-0.001029,-0.001606,-0.009055,-3.736645,-14.108150,-44.079430,,,,,,,
1558219202.484649,0.001415,-0.016808,0.781061,-0.004797,0.001841,-0.002033,0.001415,0.016808,-0.999858,-0.003169,-0.004219,-0.006353,-3.737530,-14.111271,-44.078354,,,,,,,
1558219202.504618,0.001615,-0.016748,0.781032,0.005893,0.015526,-0.001894,0.001614,0.016748,-0.999858,-0.000592,0.000068,-0.006291,-3.737690,-14.113431,-44.077648,,,,,,,
1558219202.524602,0.001889,-0.016164,0.781021,0.002691,0.012371,-0.001927,0.001888,0.016164,-0.999868,0.000934,-0.022984,-0.009059,-3.721465,-14.120150,-44.076870,,,,,,,
1558219202.544602,0.002045,-0.015627,0.780682,0.003803,0.014441,-0.027530,0.002044,0.015626,-0.999876,-0.003433,-0.011354,-0.005572,-3.707841,-14.155312,-44.066738,,,,,,,
1558219202.564574,0.002533,-0.014952,0.779664,0.016706,0.034396,-0.067899,0.002532,0.014951,-0.999885,-0.002441,-0.020108,-0.007088,-3.698553,-14.169679,-44.062904,,,,,,,
1558219202.584557,0.002353,-0.012554,0.778093,0.007090,0.016461,-0.076620,0.002353,0.012553,-0.999918,-0.011386,-0.042842,-0.009878,-3.652768,-14.270768,-44.034088,,,,,,,
1558219202.604555,0.002700,-0.011607,0.777143,0.022023,0.038626,-0.045434,0.002700,0.011606,-0.999929,0.001908,-0.019831,-0.013056,-3.638103,-14.334045,-44.014744,,,,,,,
1558219202.624524,0.002847,-0.011083,0.775749,0.009178,0.005893,-0.068178,0.002847,0.011083,-0.999935,0.003256,-0.018712,-0.008809,-3.615763,-14.361959,-44.007484,,,,,,,
1558219202.644509,0.002141,-0.008532,0.773947,0.000669,-0.014208,-0.107880,0.002141,0.008532,-0.999961,-0.038274,-0.084917,-0.009270,-3.572610,-14.428456,-43.989254,,,,,,,
1558219202.664509,0.002005,-0.008666,0.770939,-0.005579,-0.001588,-0.172891,0.002005,0.008666,-0.999960,-0.016134,-0.057693,-0.007928,-3.575052,-14.507977,-43.962894,,,,,,,
1558219202.684467,0.001639,-0.008274,0.767081,0.021120,0.017272,-0.188704,0.001639,0.008274,-0.999964,-0.023749,-0.007785,-0.008107,-3.533196,-14.518655,-43.962753,,,,,,,
1558219202.704474,0.001707,-0.008040,0.763878,0.003972,0.002630,-0.144017,0.001707,0.008039,-0.999966,0.006625,-0.054533,-0.006351,-3.481812,-14.559413,-43.953369,,,,,,,
1558219202.724454,0.001294,-0.006640,0.761588,0.004926,-0.006805,-0.086453,0.001294,0.006640,-0.999977,-0.013547,-0.057452,-0.012123,-3.446630,-14.575056,-43.950958,,,,,,,
1558219202.744446,0.000826,-0.006582,0.760695,0.002609,-0.035238,-0.023736,0.000826,0.006582,-0.999978,-0.007815,-0.078710,-0.017173,-3.451913,-14.635588,-43.930424,,,,,,,
1558219202.764431,0.000117,-0.004605,0.760770,-0.009106,-0.027737,0.004085,0.000117,0.004605,-0.999989,-0.004481,-0.092984,-0.008617,-3.483616,-14.634867,-43.928162,,,,,,,
1558219202.784398,-0.000492,-0.004792,0.760504,-0.011177,-0.020361,-0.018267,-0.000492,0.004792,-0.999988,-0.010235,-0.077088,-0.009747,-3.513919,-14.719425,-43.897488,,,,,,,
1558219202.804400,-0.000764,-0.003491,0.760146,0.002717,-0.011998,-0.032056,-0.000764,0.003491,-0.999994,0.000367,-0.054944,0.003763,-3.521094,-14.717174,-43.897667,,,,,,,
1558219202.824384,-0.001101,-0.003489,0.759424,-0.006850,-0.009841,-0.036313,-0.001101,0.003489,-0.999993,0.023135,-0.055415,-0.013877,-3.528148,-14.779110,-43.876286,,,,,,,
1558219202.844345,-0.001909,-0.003579,0.758506,-0.015455,-0.052126,-0.069822,-0.001909,0.003579,-0.999992,0.016161,-0.073891,0.004691,-3.535689,-14.779404,-43.875580,,,,,,,
1558219202.864354,-0.002992,-0.002085,0.758142,0.045279,0.018554,0.051547,-0.002992,0.002085,-0.999993,-0.005812,-0.057414,-0.010077,-3.557005,-14.774431,-43.875534,,,,,,,
1558219202.884337,-0.002633,0.000066,0.758149,0.023018,0.004800,-0.035082,-0.002633,-0.000066,-0.999997,-0.002296,-0.063716,-0.021534,-3.577234,-14.862957,-43.843975,,,,,,,
1558219202.904297,-0.003038,0.001906,0.757681,0.011283,0.001713,-0.019106,-0.003038,-0.001906,-0.999994,0.005845,-0.048692,-0.022864,-3.579104,-14.951553,-43.813690,,,,,,,
1558219202.924307,-0.003847,0.003097,0.757440,0.018564,-0.032088,0.023282,-0.003847,-0.003097,-0.999988,-0.013105,-0.035294,-0.004636,-3.586360,-15.022025,-43.788986,,,,,,,
1558219202.944291,-0.005380,0.002901,0.758397,-0.003843,-0.019193,0.086379,-0.005380,-0.002901,-0.999981,0.037179,-0.063612,-0.005710,-3.688790,-15.064366,-43.765923,,,,,,,
1558219202.964261,-0.004875,0.003465,0.762080,0.022673,0.004095,0.201928,-0.004875,-0.003465,-0.999982,0.004356,-0.004455,-0.003970,-3.723441,-15.067166,-43.762024,,,,,,,
1558219202.984259,-0.004794,0.003740,0.765151,0.023750,-0.021375,0.137627,-0.004794,-0.003740,-0.999982,0.019793,-0.034011,-0.005695,-3.751107,-15.070796,-43.758411,,,,,,,
1558219203.004244,-0.004438,0.004100,0.767516,0.025050,0.033528,0.100785,-0.004438,-0.004100,-0.999982,-0.019152,-0.022603,-0.024203,-3.793963,-15.078633,-43.752022,,,,,,,
1558219203.024197,-0.001396,0.006090,0.768391,0.146169,0.226128,-0.030730,-0.001396,-0.006090,-0.999981,-0.003823,0.106325,0.021724,-3.766171,-15.108419,-43.744144,,,,,,,
1558219203.044212,-0.001233,0.008349,0.764770,0.067501,-0.164876,-0.248065,-0.001233,-0.008349,-0.999964,-0.013690,0.030825,-0.028890,-3.597861,-15.230893,-43.715828,,,,,,,
1558219203.064167,-0.001345,0.010546,0.761885,0.172590,0.125433,-0.124558,-0.001345,-0.010545,-0.999943,0.076220,-0.026610,0.053883,-3.611714,-15.344136,-43.675068,,,,,,,
1558219203.084182,-0.002205,0.012253,0.759151,0.069403,-0.140270,-0.042840,-0.002205,-0.012253,-0.999923,0.004036,0.015274,-0.011628,-3.544164,-15.452238,-43.642475,,,,,,,
1558219203.104145,-0.002840,0.012563,0.760049,0.005995,0.018676,-0.001867,-0.002840,-0.012562,-0.999917,0.036410,-0.020442,0.006280,-3.599921,-15.472099,-43.630875,,,,,,,
1558219203.124121,-0.002013,0.012937,0.758332,0.008298,0.029098,-0.093583,-0.002012,-0.012936,-0.999914,-0.018160,0.033658,-0.012369,-3.564388,-15.497316,-43.624840,,,,,,,
1558219203.144135,-0.002051,0.013157,0.756560,0.016659,-0.013212,-0.083305,-0.002051,-0.013157,-0.999911,-0.003778,-0.002819,-0.007184,-3.524298,-15.507716,-43.624401,,,,,,,
1558219203.164112,-0.001791,0.013124,0.754569,-0.015151,0.019702,-0.094752,-0.001791,-0.013123,-0.999912,-0.009241,-0.040053,-0.006512,-3.518423,-15.522402,-43.619656,,,,,,,
1558219203.184088,-0.002613,0.013440,0.753980,0.006991,0.007068,0.020452,-0.002612,-0.013439,-0.999906,-0.027570,-0.011646,0.002043,-3.473082,-15.520830,-43.623848,,,,,,,
1558219203.204088,-0.002683,0.013295,0.754509,-0.000428,0.024042,0.035555,-0.002682,-0.013295,-0.999908,-0.031925,0.004948,-0.004609,-3.525372,-15.530293,-43.616283,,,,,,,
1558219203.224048,-0.002687,0.013198,0.753897,-0.008895,-0.016260,-0.085482,-0.002686,-0.013198,-0.999909,-0.032073,0.032409,-0.015487,-3.522471,-15.529346,-43.616856,,,,,,,
1558219203.244045,-0.003600,0.012569,0.750959,-0.011915,-0.013245,-0.196490,-0.003599,-0.012569,-0.999915,-0.017122,-0.007725,0.010489,-3.522177,-15.509028,-43.624107,,,,,,,
1558219203.264041,-0.003491,0.011549,0.747392,-0.002412,-0.025949,-0.176318,-0.003491,-0.011549,-0.999927,0.000546,0.029783,-0.007794,-3.460035,-15.515901,-43.626633,,,,,,,
1558219203.284015,-0.003418,0.011372,0.744812,-0.003441,0.024924,-0.088285,-0.003418,-0.011372,-0.999929,-0.001648,-0.047085,-0.006205,-3.443796,-15.482359,-43.639835,,,,,,,
1558219203.303988,-0.003281,0.011922,0.743299,-0.001367,0.010125,-0.082020,-0.003281,-0.011922,-0.999924,0.007782,-0.020854,-0.012772,-3.401283,-15.477030,-43.645058,,,,,,,
1558219203.323994,-0.003384,0.011642,0.740936,-0.013058,-0.001510,-0.121601,-0.003383,-0.011642,-0.999927,0.005916,-0.011537,-0.001325,-3.359438,-15.503068,-43.639057,,,,,,,
1558219203.343950,-0.003357,0.011558,0.738746,0.009344,0.021654,-0.103212,-0.003357,-0.011558,-0.999928,0.017929,0.018806,-0.004192,-3.338859,-15.505305,-43.639847,,,,,,,
1558219203.363958,-0.003461,0.011135,0.737232,-0.004635,-0.005707,-0.070388,-0.003461,-0.011135,-0.999932,0.015729,-0.008793,0.015725,-3.302416,-15.491735,-43.647434,,,,,,,
1558219203.383922,-0.002962,0.010940,0.735185,-0.012983,0.021742,-0.122447,-0.002962,-0.010940,-0.999936,0.031938,-0.000367,-0.013461,-3.269486,-15.489719,-43.650631,,,,,,,
1558219203.403933,-0.002779,0.010843,0.733865,-0.002684,-0.029930,-0.005492,-0.002779,-0.010843,-0.999937,0.008882,0.001443,-0.007845,-3.233227,-15.491309,-43.652767,,,,,,,
1558219203.423917,-0.002793,0.010582,0.735414,-0.010171,0.005140,0.095196,-0.002793,-0.010582,-0.999940,0.008408,0.016289,-0.030913,-3.235553,-15.477212,-43.657593,,,,,,,
1558219203.443875,-0.002710,0.010318,0.736670,-0.016431,0.020953,0.045163,-0.002709,-0.010318,-0.999943,-0.020972,0.039859,-0.018169,-3.263442,-15.465483,-43.659676,,,,,,,
1558219203.463878,-0.003367,0.009052,0.735900,-0.004678,-0.022641,-0.083362,-0.003367,-0.009052,-0.999953,-0.018911,0.032444,-0.013764,-3.258020,-15.453814,-43.664211,,,,,,,
1558219203.483870,-0.003480,0.008895,0.734578,-0.006860,-0.021517,-0.045985,-0.003479,-0.008895,-0.999954,-0.032379,0.001418,0.009171,-3.258140,-15.403098,-43.682121,,,,,,,
1558219203.503837,-0.003548,0.007601,0.733649,-0.005755,-0.014146,-0.060861,-0.003548,-0.007600,-0.999965,-0.004249,0.033662,-0.006062,-3.246057,-15.400858,-43.683807,,,,,,,
1558219203.523839,-0.003426,0.007677,0.731428,0.020957,-0.013327,-0.125958,-0.003426,-0.007677,-0.999965,-0.001732,0.040895,-0.008519,-3.240132,-15.349745,-43.702236,,,,,,,
1558219203.543823,-0.003466,0.007737,0.729158,-0.008775,0.017510,-0.107537,-0.003466,-0.007737,-0.999964,0.004382,-0.014236,0.005381,-3.189443,-15.368570,-43.699348,,,,,,,
1558219203.563807,-0.002967,0.007675,0.726850,0.011371,-0.007968,-0.110968,-0.002967,-0.007675,-0.999966,0.019279,0.018432,-0.007511,-3.127638,-15.368393,-43.703876,,,,,,,
1558219203.583793,-0.002947,0.007732,0.725088,-0.008791,0.024950,-0.080775,-0.002947,-0.007732,-0.999966,0.020373,-0.001606,0.001400,-3.115306,-15.378192,-43.701309,,,,,,,
1558219203.603775,-0.002735,0.007563,0.723902,-0.010146,-0.051107,-0.053745,-0.002735,-0.007563,-0.999968,0.024463,0.032191,-0.039980,-3.059336,-15.377863,-43.705379,,,,,,,
1558219203.623760,-0.002283,0.007111,0.724434,-0.004784,-0.001337,0.026809,-0.002283,-0.007111,-0.999972,-0.002738,0.012986,-0.021573,-3.052272,-15.356590,-43.713348,,,,,,,
1558219203.643717,-0.002010,0.007083,0.725405,-0.009034,0.005040,0.035408,-0.002010,-0.007083,-0.999973,-0.037984,0.008441,-0.016217,-3.061674,-15.356494,-43.712730,,,,,,,
1558219203.663702,-0.003295,0.007638,0.724634,-0.000321,0.013277,-0.076609,-0.003295,-0.007638,-0.999965,-0.025666,0.001153,-0.011112,-3.051908,-15.354507,-43.714111,,,,,,,
1558219203.683693,-0.003224,0.007641,0.723111,-0.000385,-0.000446,-0.063929,-0.003224,-0.007641,-0.999966,0.005071,0.050991,-0.014317,-3.088882,-15.378210,-43.703178,,,,,,,
1558219203.703693,-0.003034,0.007568,0.722011,0.001802,0.027057,-0.042311,-0.003034,-0.007568,-0.999967,-0.007449,0.038192,0.012403,-3.063748,-15.382677,-43.703377,,,,,,,
1558219203.723665,-0.001946,0.006694,0.720569,-0.003443,0.023826,-0.104270,-0.001946,-0.006694,-0.999976,0.033486,0.024761,-0.014200,-3.004786,-15.343538,-43.721226,,,,,,,
1558219203.743649,-0.001128,0.003534,0.718276,0.007164,0.023795,-0.090382,-0.001128,-0.003534,-0.999993,0.018492,0.085718,-0.023627,-2.953410,-15.351852,-43.721806,,,,,,,
1558219203.763627,-0.001157,0.003438,0.716678,-0.024879,-0.007743,-0.087507,-0.001157,-0.003438,-0.999993,0.022687,0.064687,-0.001090,-2.953410,-15.351852,-43.721806,,,,,,,
1558219203.783606,0.000396,0.002764,0.715839,-0.003655,-0.000361,-0.029766,0.000396,-0.002764,-0.999996,0.039887,0.016818,-0.011646,-2.879844,-15.217377,-43.773693,,,,,,,
1558219203.803621,0.000290,0.002675,0.715366,-0.005786,-0.001409,-0.030846,0.000290,-0.002675,-0.999996,0.031555,0.037358,-0.001468,-2.807625,-15.188038,-43.788574,,,,,,,
1558219203.823605,0.000406,0.002778,0.714319,0.003860,-0.000465,-0.072467,0.000406,-0.002778,-0.999996,0.028189,0.060639,-0.015217,-2.801180,-15.189232,-43.788570,,,,,,,
1558219203.843590,0.001309,0.000315,0.712649,-0.013117,0.008045,-0.098023,0.001309,-0.000315,-0.999999,0.030231,0.065821,-0.013841,-2.729122,-15.092948,-43.826401,,,,,,,
1558219203.863575,0.002885,-0.000963,0.710378,0.001836,0.019582,-0.110713,0.002885,0.000963,-0.999995,0.032455,0.034499,-0.010533,-2.682332,-15.096101,-43.828201,,,,,,,
1558219203.883559,0.003180,-0.001028,0.708378,-0.001412,0.013290,-0.088355,0.003180,0.001028,-0.999994,0.017114,0.032861,-0.006857,-2.606614,-15.043283,-43.850925,,,,,,,
1558219203.903543,0.003213,-0.002089,0.706675,0.006041,0.020665,-0.077602,0.003213,0.002089,-0.999993,-0.002267,0.029252,-0.015373,-2.553073,-15.047383,-43.852669,,,,,,,
1558219203.923499,0.003220,-0.002018,0.704437,-0.001366,0.010056,-0.130024,0.003220,0.002018,-0.999993,-0.021728,0.019695,-0.003456,-2.524172,-15.010092,-43.867119,,,,,,,
1558219203.943511,0.003131,-0.002115,0.700663,-0.002335,-0.001700,-0.219820,0.003131,0.002115,-0.999993,-0.004444,0.047003,-0.014137,-2.497666,-15.011839,-43.868042,,,,,,,
1558219203.963495,0.003224,-0.004246,0.696298,-0.001300,-0.001685,-0.207008,0.003224,0.004246,-0.999986,0.003689,0.050930,-0.014327,-2.410123,-15.017358,-43.871044,,,,,,,
1558219203.983456,0.003124,-0.004209,0.692955,-0.008828,0.011156,-0.127885,0.003124,0.004209,-0.999986,-0.021556,-0.012617,-0.000578,-2.366957,-14.942936,-43.898800,,,,,,,
1558219204.003436,0.003108,-0.004302,0.691331,-0.001522,-0.004646,-0.066107,0.003108,0.004302,-0.999986,-0.019176,-0.008361,-0.018843,-2.327938,-14.943499,-43.900696,,,,,,,
1558219204.023429,0.001678,-0.006063,0.689965,0.000553,-0.017344,-0.064092,0.001678,0.006063,-0.999980,-0.030868,0.042781,-0.007451,-2.308230,-14.943988,-43.901566,,,,,,,
1558219204.043413,0.001461,-0.006096,0.688712,-0.003706,-0.012020,-0.052300,0.001461,0.006096,-0.999980,-0.045147,0.061150,-0.008778,-2.355575,-14.872313,-43.923389,,,,,,,
1558219204.063406,0.001485,-0.006144,0.687921,0.002720,0.004875,-0.041457,0.001485,0.006144,-0.999980,-0.031881,0.055303,-0.002553,-2.350978,-14.871979,-43.923748,,,,,,,
1558219204.083380,0.000642,-0.007183,0.687074,0.009066,-0.007854,-0.046912,0.000642,0.007183,-0.999974,0.007247,-0.008083,-0.018489,-2.364420,-14.825953,-43.938583,,,,,,,
1558219204.103387,0.000518,-0.007104,0.686377,-0.006903,0.009200,-0.008327,0.000518,0.007104,-0.999975,0.003602,-0.029641,-0.005046,-2.360198,-14.835071,-43.935734,,,,,,,
1558219204.123363,0.000700,-0.007243,0.687939,-0.007132,0.006247,0.137913,0.000700,0.007243,-0.999974,-0.012693,-0.003017,-0.012157,-2.355193,-14.830725,-43.937469,,,,,,,
