timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558971560.054141,-1.044915,1.337091,-0.040582,0.031717,0.372184,0.216275,-0.200292,-0.972815,-0.116249,-0.069575,-0.727243,-0.005714,-26.232069,-34.541752,-8.223255,,,,,,,
1558971560.074125,-1.054912,1.337550,-0.023271,0.274522,0.293387,-0.024505,-0.201056,-0.972921,-0.114021,-0.093148,-0.889261,0.018928,-26.273657,-34.486691,-8.320984,,,,,,,
1558971560.094111,-1.066080,1.346138,-0.009407,0.378521,-0.015439,-0.487534,-0.194997,-0.974870,-0.107724,-0.144878,-1.068663,0.003492,-26.175678,-34.576088,-8.258582,,,,,,,
1558971560.114072,-1.071162,1.364302,-0.008291,0.494417,-0.266190,-0.948930,-0.179967,-0.978756,-0.098231,-0.292827,-1.186680,-0.084523,-25.662268,-35.054108,-7.844324,,,,,,,
1558971560.134063,-1.070284,1.389838,-0.013371,0.607025,-0.150965,-1.254151,-0.157896,-0.983672,-0.086364,-0.345583,-1.168718,-0.105439,-25.146038,-35.506950,-7.470544,,,,,,,
1558971560.154058,-1.052882,1.420878,-0.033661,0.592640,-0.134437,-1.562555,-0.129770,-0.988783,-0.073942,-0.433722,-1.076494,-0.132067,-24.491009,-36.039196,-7.088232,,,,,,,
1558971560.174034,-0.988087,1.458050,-0.102353,0.614335,-0.196463,-1.968837,-0.093940,-0.993651,-0.061911,-0.558510,-0.853486,-0.173288,-22.735046,-37.307804,-6.334145,,,,,,,
1558971560.194014,-0.828895,1.502134,-0.268199,0.872960,-0.372759,-2.324777,-0.050577,-0.997644,-0.046358,-0.625097,-0.765937,-0.194502,-21.592598,-38.053078,-5.882069,,,,,,,
1558971560.214025,-0.079984,1.545284,-1.028239,1.106589,-0.621587,-2.498862,-0.002038,-0.999675,-0.025428,-0.686652,-0.543416,-0.217232,-19.825243,-39.123978,-5.014936,,,,,,,
1558971560.233996,1.489796,1.523037,-2.612630,1.042362,-0.719516,-2.475296,0.047584,-0.998860,-0.003863,-0.666496,-0.163860,-0.175687,-17.415548,-40.404297,-3.614864,,,,,,,
1558971560.254003,1.699062,1.475463,-2.834618,0.717954,-0.532483,-2.238883,0.094407,-0.995459,0.012176,-0.598496,0.060675,-0.165435,-15.493327,-41.253647,-2.639974,,,,,,,
1558971560.273960,1.723738,1.433549,-2.866305,0.325826,-0.200212,-1.955225,0.135219,-0.990596,0.020843,-0.611095,0.182460,-0.168701,-14.595497,-41.600681,-2.287041,,,,,,,
1558971560.293976,1.699089,1.396052,-2.838485,-0.123816,0.351912,-1.877701,0.172428,-0.984771,0.022243,-0.653079,0.522643,-0.134777,-12.143070,-42.400406,-1.904532,,,,,,,
1558971560.313960,1.662285,1.359184,-2.788247,-0.316321,0.722867,-1.884981,0.209159,-0.977693,0.019189,-0.579627,0.686083,-0.089609,-10.516411,-42.817650,-2.220260,,,,,,,
1558971560.333947,1.644547,1.322096,-2.755447,-0.129149,0.671154,-1.879988,0.245475,-0.969233,0.018137,-0.535117,0.756236,-0.065699,-9.691495,-43.000782,-2.425523,,,,,,,
1558971560.353934,1.648426,1.282505,-2.747114,0.126290,0.564857,-2.087924,0.283458,-0.958731,0.022049,-0.423243,0.936728,0.006515,-7.159205,-43.477299,-2.710342,,,,,,,
1558971560.373920,1.658773,1.235959,-2.747448,0.237138,0.442178,-2.450942,0.327345,-0.944464,0.028873,-0.381300,0.932531,0.021710,-5.710627,-43.694229,-2.660619,,,,,,,
1558971560.393876,1.666541,1.183469,-2.749037,0.268732,0.226013,-2.698545,0.375985,-0.925922,0.036109,-0.147088,0.960041,0.074243,-4.644539,-43.824799,-2.586642,,,,,,,
1558971560.413892,1.668435,1.127748,-2.750080,0.334952,-0.064067,-2.772801,0.426654,-0.903449,0.041791,0.010740,1.033011,0.110294,-0.500622,-44.088787,-2.191836,,,,,,,
1558971560.433852,1.670241,1.075122,-2.757147,0.456117,-0.305250,-2.468598,0.473275,-0.879648,0.047221,0.115226,1.035547,0.133047,1.854847,-44.068180,-1.852298,,,,,,,
1558971560.453862,1.669583,1.030507,-2.764279,0.322305,-0.348337,-2.062344,0.511876,-0.857560,0.050732,0.155070,1.012620,0.129490,3.402752,-43.986691,-1.571052,,,,,,,
1558971560.473832,1.661646,0.993610,-2.761508,-0.043971,-0.219058,-1.717617,0.543418,-0.838001,0.049506,0.246407,0.998142,0.124627,5.555991,-43.774143,-1.353165,,,,,,,
1558971560.493819,1.649150,0.963270,-2.747538,-0.372344,0.069511,-1.453545,0.569087,-0.821063,0.044681,0.259450,0.982638,0.127041,6.629876,-43.621086,-1.456486,,,,,,,
1558971560.513799,1.637646,0.939882,-2.728024,-0.521399,0.256967,-1.024811,0.588566,-0.807489,0.039404,0.323742,0.990060,0.144175,7.854776,-43.405045,-1.783365,,,,,,,
1558971560.533806,1.627320,0.927501,-2.710196,-0.453519,0.137020,-0.414143,0.598877,-0.800124,0.033887,0.326523,1.012816,0.167529,8.812580,-43.197243,-2.283155,,,,,,,
1558971560.553797,1.616859,0.927280,-2.697401,-0.350808,-0.080379,0.180673,0.599376,-0.799991,0.027629,0.304768,0.999652,0.166112,8.903529,-43.173637,-2.374939,,,,,,,
1558971560.573782,1.605623,0.936513,-2.686180,-0.381315,-0.111336,0.579652,0.592241,-0.805496,0.020634,0.238340,0.967468,0.151928,8.773153,-43.170715,-2.863084,,,,,,,
1558971560.593759,1.591478,0.951327,-2.670061,-0.572890,-0.001130,0.799421,0.580479,-0.814186,0.012007,0.049281,0.860436,0.076738,8.076689,-43.271999,-3.343203,,,,,,,
1558971560.613756,1.574986,0.968779,-2.646915,-0.710741,0.205859,0.898448,0.566302,-0.824195,0.002372,-0.034106,0.843573,0.053460,8.076689,-43.271999,-3.343203,,,,,,,
1558971560.633742,1.559707,0.987581,-2.621290,-0.689257,0.307358,0.991254,0.550677,-0.834696,-0.006107,-0.209948,0.830073,0.023777,6.778555,-43.407387,-4.327345,,,,,,,
1558971560.653728,1.543581,1.008953,-2.599334,-0.492617,-0.038046,1.136509,0.532550,-0.846274,-0.014497,-0.221667,0.775138,0.012605,5.691987,-43.492435,-4.988511,,,,,,,
1558971560.673714,1.525812,1.033368,-2.584580,-0.252270,-0.361473,1.287346,0.511410,-0.859028,-0.023021,-0.383923,0.752659,-0.003438,4.913347,-43.552742,-5.281450,,,,,,,
1558971560.693676,1.509859,1.058961,-2.576425,-0.082235,-0.462833,1.253415,0.488869,-0.871847,-0.029827,-0.507469,0.702871,-0.034702,3.749075,-43.639709,-5.513253,,,,,,,
1558971560.713675,1.496557,1.080001,-2.570200,-0.094092,-0.334305,0.924733,0.470029,-0.881958,-0.034959,-0.514493,0.559708,-0.086760,2.409384,-43.718437,-5.636397,,,,,,,
1558971560.733674,1.484236,1.096360,-2.560917,-0.197646,-0.130911,0.860403,0.455127,-0.889550,-0.039495,-0.433673,0.524041,-0.095072,1.819620,-43.736328,-5.718282,,,,,,,
1558971560.753636,1.465260,1.120110,-2.540109,-0.454586,0.041576,1.503504,0.433160,-0.900148,-0.045884,-0.463541,0.531740,-0.103697,7.837781,-45.928421,-3.184169,,,,,,,
1558971560.773643,1.429310,1.154882,-2.499164,-0.723466,0.054224,1.950754,0.399989,-0.914747,-0.056974,-0.289058,0.401274,-0.095385,5.956572,-46.164307,-3.790173,,,,,,,
1558971560.793633,1.380653,1.193174,-2.449084,-0.531041,-0.265748,2.122939,0.362067,-0.929544,-0.069686,-0.247580,0.374398,-0.114716,4.580044,-46.278248,-4.282092,,,,,,,
1558971560.813611,1.333485,1.238518,-2.407001,-0.039278,-0.397691,2.561941,0.317055,-0.945302,-0.076686,-0.285561,0.283848,-0.138662,2.541763,-46.390640,-4.736827,,,,,,,
1558971560.833579,1.299061,1.296159,-2.375371,0.431520,-0.061117,3.102566,0.261247,-0.962524,-0.072790,-0.220826,0.020049,-0.109110,-0.633584,-46.465153,-4.645137,,,,,,,
1558971560.853573,1.276030,1.362754,-2.347682,0.733672,0.331946,3.361738,0.197637,-0.978437,-0.060005,-0.181447,-0.177325,-0.062401,-2.849840,-46.415745,-4.294889,,,,,,,
1558971560.873577,1.255643,1.436893,-2.319610,0.941611,0.326244,3.815600,0.126928,-0.991048,-0.041381,-0.189138,-0.248850,-0.056565,-5.985792,-46.174305,-3.618414,,,,,,,
1558971560.893565,1.084071,1.519941,-2.143543,0.758290,0.131250,4.250255,0.044930,-0.998707,-0.023776,-0.474953,-0.582500,0.027606,-10.486275,-45.432785,-2.624679,,,,,,,
1558971560.913538,-1.151751,1.532686,0.096477,0.192058,0.237028,3.723396,-0.034805,-0.999274,-0.015503,-0.587082,-0.819635,0.071045,-11.447005,-45.209541,-2.460169,,,,,,,
1558971560.933537,-1.400770,1.469558,0.352205,-0.150401,0.333974,3.023673,-0.099608,-0.994880,-0.017101,-0.529604,-0.962136,0.075527,-16.503290,-43.633606,-2.176936,,,,,,,
1558971560.953514,-1.440001,1.414121,0.395638,-0.101832,0.048846,2.663321,-0.154703,-0.987751,-0.020351,-0.447531,-0.993038,0.049007,-19.635048,-42.301579,-2.455635,,,,,,,
1558971560.973507,-1.467077,1.365814,0.419253,-0.104454,-0.292121,2.244740,-0.202456,-0.979065,-0.021074,-0.427488,-0.993241,0.035555,-21.257748,-41.508141,-2.484244,,,,,,,
1558971560.993496,-1.459074,1.327977,0.405598,-0.538611,-0.195602,1.645298,-0.238941,-0.970664,-0.026807,-0.457744,-0.993371,0.022870,-23.046429,-40.542156,-2.486936,,,,,,,
1558971561.013482,-1.416406,1.299533,0.361313,-0.803045,0.076906,1.178960,-0.264761,-0.963433,-0.041204,-0.310953,-0.896857,-0.020350,-24.323442,-39.762146,-2.886398,,,,,,,
1558971561.033461,-1.379748,1.277731,0.324418,-0.580281,0.019241,0.861496,-0.283632,-0.957363,-0.054856,-0.240843,-0.756703,-0.037261,-24.806709,-39.437019,-3.215214,,,,,,,
1558971561.053454,-1.368748,1.264432,0.311208,-0.184252,-0.140898,0.483400,-0.295459,-0.953436,-0.060523,-0.179257,-0.637155,-0.035043,-25.849901,-38.694195,-3.940949,,,,,,,
1558971561.073442,-1.373912,1.257120,0.312531,-0.004313,-0.210819,0.302443,-0.302597,-0.951206,-0.060359,-0.143021,-0.543545,-0.035726,-26.288229,-38.395691,-3.960960,,,,,,,
1558971561.093398,-1.378292,1.253347,0.313760,-0.037750,-0.105219,0.116588,-0.306378,-0.950035,-0.059719,-0.140506,-0.462838,-0.027638,-26.350370,-38.355835,-3.934062,,,,,,,
1558971561.113413,-1.374055,1.252928,0.309077,-0.095591,0.034366,-0.047607,-0.306513,-0.949904,-0.061094,-0.060156,-0.377489,-0.009188,-26.526180,-38.240486,-3.875053,,,,,,,
1558971561.133401,-1.366040,1.254427,0.301962,-0.086885,0.059582,-0.118891,-0.304619,-0.950371,-0.063259,0.006264,-0.292655,0.023434,-26.459045,-38.274567,-3.995678,,,,,,,
1558971561.153365,-1.358920,1.257083,0.294730,-0.079618,-0.024050,-0.179474,-0.301692,-0.951194,-0.064895,0.015986,-0.222176,0.030319,-26.380930,-38.321499,-4.061857,,,,,,,
1558971561.173371,-1.352531,1.261385,0.286668,-0.072221,-0.079180,-0.264340,-0.297273,-0.952513,-0.065935,0.030275,-0.186784,0.005983,-26.236053,-38.416214,-4.105276,,,,,,,
1558971561.193359,-1.346506,1.266494,0.279365,-0.027278,-0.013901,-0.277559,-0.292123,-0.954056,-0.066642,0.038873,-0.136840,-0.001458,-26.140299,-38.480576,-4.113338,,,,,,,
1558971561.213346,-1.344231,1.272420,0.277287,0.072920,0.014067,-0.307105,-0.286456,-0.955815,-0.066035,0.025409,-0.087215,0.014079,-25.821236,-38.693867,-4.127652,,,,,,,
1558971561.233330,-1.346119,1.279330,0.278254,0.083283,-0.092816,-0.354029,-0.280135,-0.957823,-0.064021,0.001891,-0.038148,0.034175,-25.579687,-38.860313,-4.067502,,,,,,,
1558971561.253299,-1.351238,1.287783,0.279957,-0.111611,-0.138346,-0.385585,-0.272547,-0.960218,-0.060820,0.001978,-0.005083,0.029875,-25.216454,-39.121063,-3.829131,,,,,,,
1558971561.273304,-1.330353,1.293554,0.256525,-0.314677,-0.036781,-0.330325,-0.265831,-0.961814,-0.065178,0.025917,0.026938,0.009224,-25.002617,-39.252586,-3.884927,,,,,,,
1558971561.293271,-1.302819,1.297356,0.228728,-0.289934,0.080543,-0.245906,-0.260407,-0.962847,-0.071503,0.036286,0.050296,-0.008834,-24.752762,-39.386497,-4.122378,,,,,,,
1558971561.313253,-1.278526,1.301402,0.205977,-0.083479,0.084807,-0.202998,-0.254861,-0.963932,-0.076684,0.038842,0.082310,-0.010764,-24.460062,-39.530361,-4.477177,,,,,,,
1558971561.333263,-1.278709,1.305831,0.206192,0.135378,-0.052724,-0.220154,-0.250784,-0.965102,-0.075407,0.030249,0.098311,-0.006151,-24.334852,-39.604202,-4.506851,,,,,,,
1558971561.353246,-1.286636,1.310715,0.212870,0.134236,-0.063245,-0.191430,-0.246846,-0.966369,-0.072095,0.025823,0.095428,0.011136,-24.166847,-39.722294,-4.369431,,,,,,,
1558971561.373224,-1.290192,1.314333,0.215491,-0.042485,-0.030480,-0.106915,-0.243740,-0.967293,-0.070248,0.023907,0.075264,0.017575,-24.002396,-39.835201,-4.246284,,,,,,,
1558971561.393222,-1.280980,1.314504,0.205302,-0.192693,-0.029572,-0.026953,-0.242924,-0.967336,-0.072443,0.015935,0.073431,0.012934,-23.935867,-39.875519,-4.243403,,,,,,,
1558971561.413194,-1.263019,1.312053,0.186119,-0.268330,-0.031238,0.007139,-0.243842,-0.966712,-0.077512,0.003043,0.064033,-0.000689,-23.928743,-39.871178,-4.323635,,,,,,,
1558971561.433188,-1.236758,1.307708,0.159215,-0.302283,0.002758,0.003172,-0.245689,-0.965591,-0.085265,0.001457,0.056381,-0.014711,-24.013882,-39.778400,-4.690607,,,,,,,
1558971561.453181,-1.219690,1.305550,0.141029,-0.229026,-0.039856,0.038055,-0.246154,-0.965028,-0.090162,-0.003022,0.055741,-0.019259,-24.050766,-39.728577,-4.918319,,,,,,,
1558971561.473158,-1.204435,1.300147,0.124950,-0.125794,-0.029782,0.070271,-0.249615,-0.963597,-0.095773,-0.022999,0.052495,-0.034522,-24.075989,-39.697956,-5.040646,,,,,,,
1558971561.493126,-1.200047,1.298062,0.119928,-0.095965,-0.021479,0.072509,-0.251064,-0.963038,-0.097595,-0.033940,0.060450,-0.045426,-24.253170,-39.558189,-5.284173,,,,,,,
1558971561.513140,-1.195997,1.296756,0.116024,-0.042446,0.043694,0.018726,-0.251837,-0.962685,-0.099071,-0.031153,0.060113,-0.046604,-24.296879,-39.522297,-5.351520,,,,,,,
1558971561.533095,-1.198404,1.296382,0.119785,0.092748,0.064186,0.060669,-0.252410,-0.962584,-0.098596,0.002989,0.047591,-0.022193,-24.304379,-39.514236,-5.376965,,,,,,,
1558971561.553113,-1.208945,1.294885,0.131889,0.173498,0.035276,0.096759,-0.254783,-0.962177,-0.096440,-0.011117,0.036961,0.003804,-24.399092,-39.463600,-5.319541,,,,,,,
1558971561.573073,-1.219965,1.294080,0.143799,0.102154,0.026131,0.092344,-0.256557,-0.961958,-0.093893,-0.010884,0.031522,0.015844,-24.454184,-39.441254,-5.231580,,,,,,,
1558971561.593085,-1.226804,1.292398,0.151973,-0.002004,0.086968,0.119534,-0.258716,-0.961497,-0.092681,0.011020,0.028880,0.016479,-24.536037,-39.402374,-5.140515,,,,,,,
1558971561.613072,-1.225808,1.289751,0.153072,-0.032837,0.100879,0.124981,-0.261018,-0.960766,-0.093799,-0.006713,0.031780,0.026829,-24.645927,-39.324379,-5.211600,,,,,,,
1558971561.633033,-1.232780,1.287082,0.161086,-0.003188,0.034073,0.085934,-0.264084,-0.960022,-0.092827,-0.011856,0.023987,0.026039,-24.759739,-39.256058,-5.187101,,,,,,,
1558971561.653044,-1.234178,1.285424,0.162608,-0.020343,-0.001770,0.089848,-0.265715,-0.959557,-0.092984,-0.002137,0.026848,0.019558,-24.824005,-39.213264,-5.203636,,,,,,,
1558971561.673031,-1.234098,1.283219,0.162814,-0.106441,0.043101,0.106223,-0.267704,-0.958934,-0.093703,0.012730,0.028071,0.011871,-24.919926,-39.150837,-5.215224,,,,,,,
1558971561.693007,-1.228989,1.279710,0.158974,-0.096827,0.085435,0.176033,-0.270390,-0.957933,-0.096197,0.020894,0.029359,0.008017,-24.986301,-39.096771,-5.302489,,,,,,,
1558971561.713002,-1.228435,1.276328,0.159775,-0.056535,0.051446,0.207767,-0.273387,-0.956957,-0.097434,0.016933,0.033769,0.010062,-25.100964,-39.008751,-5.408175,,,,,,,
1558971561.732990,-1.228797,1.272684,0.160942,-0.100177,0.045314,0.194860,-0.276706,-0.955893,-0.098504,0.021198,0.032721,0.021508,-25.264574,-38.895599,-5.461009,,,,,,,
1558971561.752974,-1.227344,1.269805,0.160015,-0.161903,0.047751,0.193762,-0.279153,-0.955043,-0.099832,0.021005,0.016902,0.019968,-25.352633,-38.831387,-5.509717,,,,,,,
1558971561.772961,-1.220240,1.264411,0.153784,-0.180025,0.063779,0.246216,-0.283271,-0.953430,-0.103581,0.030845,0.009216,0.022495,-25.437569,-38.764519,-5.588492,,,,,,,
1558971561.792949,-1.216847,1.259681,0.151418,-0.132230,0.050909,0.289900,-0.287144,-0.951993,-0.106103,0.038685,-0.021915,0.017525,-25.666008,-38.582027,-5.802787,,,,,,,
1558971561.812910,-1.215587,1.252907,0.150796,-0.139834,0.027770,0.340920,-0.293050,-0.949897,-0.108705,0.051076,-0.140923,0.005281,-25.893599,-38.411922,-5.919042,,,,,,,
1558971561.832920,-1.208407,1.244255,0.145418,-0.296962,0.176651,0.390263,-0.299936,-0.947158,-0.113716,0.065164,-0.234819,0.007301,-26.094379,-38.257370,-6.037048,,,,,,,
1558971561.852909,-1.195830,1.234360,0.138494,-0.211325,0.345398,0.441058,-0.307188,-0.943937,-0.120905,0.044660,-0.476900,0.002955,-26.441805,-37.946850,-6.469686,,,,,,,
1558971561.872894,-1.200879,1.228413,0.150217,0.267698,0.258029,0.246294,-0.313023,-0.941957,-0.121380,-0.125866,-0.839430,-0.006885,-26.647234,-37.769325,-6.662767,,,,,,,
1558971561.892879,-1.225370,1.232798,0.180379,0.673621,0.162215,-0.199507,-0.312012,-0.943420,-0.112279,-0.139526,-0.949860,0.004460,-29.142918,-31.320532,-7.460051,,,,,,,
1558971561.912864,-1.251326,1.245144,0.209401,0.565127,0.021662,-0.562872,-0.303739,-0.947442,-0.100478,-0.156283,-1.125953,0.052000,-28.892879,-31.650085,-7.029318,,,,,,,
1558971561.932826,-1.259725,1.262963,0.217739,0.330260,-0.041111,-0.956555,-0.288452,-0.952992,-0.092740,-0.247223,-1.248210,0.050000,-28.577972,-31.985281,-6.795520,,,,,,,
1558971561.952813,-1.258478,1.287799,0.215121,0.387066,-0.093760,-1.330690,-0.265727,-0.960223,-0.085799,-0.342565,-1.307233,-0.020600,-28.120564,-32.425358,-6.615699,,,,,,,
1558971561.972801,-1.263849,1.322143,0.217398,0.669571,-0.196409,-1.833241,-0.234596,-0.969245,-0.074359,-0.495964,-1.214380,-0.111631,-26.754154,-33.659599,-6.097900,,,,,,,
1558971561.992781,-1.283052,1.368053,0.231303,0.876350,-0.333508,-2.312694,-0.193078,-0.979518,-0.057143,-0.562888,-1.087056,-0.128022,-25.393148,-34.806850,-5.441396,,,,,,,
1558971562.012792,-1.310731,1.420451,0.251441,0.872116,-0.434254,-2.549611,-0.144743,-0.988719,-0.038515,-0.604204,-0.999440,-0.139265,-24.585983,-35.440147,-5.046083,,,,,,,
1558971562.032768,-1.355310,1.475584,0.286606,0.847687,-0.508191,-2.693438,-0.092870,-0.995471,-0.020328,-0.690638,-0.698972,-0.172955,-21.853453,-37.336273,-3.790342,,,,,,,
1558971562.052771,-1.456553,1.534245,0.378102,0.733129,-0.488903,-2.921822,-0.036304,-0.999332,-0.004166,-0.770794,-0.594418,-0.183716,-20.318768,-38.250095,-3.164723,,,,,,,
1558971562.072757,1.973770,1.547115,-3.062524,0.630583,-0.559061,-2.839299,0.021783,-0.999720,0.009286,-0.817864,-0.373663,-0.188226,-18.079445,-39.411171,-2.414755,,,,,,,
1558971562.092743,1.841340,1.493830,-2.943287,0.570944,-0.724154,-2.473656,0.074094,-0.997040,0.020549,-0.703763,0.025131,-0.169704,-15.367661,-40.588078,-1.542909,,,,,,,
1558971562.112729,1.800221,1.449017,-2.916020,0.322462,-0.657701,-2.023740,0.118296,-0.992594,0.027626,-0.686167,0.267344,-0.168984,-13.927905,-41.119492,-1.067020,,,,,,,
1558971562.132696,1.756491,1.411561,-2.883384,0.081064,-0.526230,-1.895625,0.155837,-0.987349,0.029275,-0.687896,0.461180,-0.138650,-12.678316,-41.528965,-0.736844,,,,,,,
1558971562.152700,1.702356,1.370086,-2.836577,-0.204083,-0.322310,-2.248360,0.197642,-0.979925,0.026153,-0.650539,0.604071,-0.084274,-10.215111,-42.205757,-0.513280,,,,,,,
1558971562.172688,1.647880,1.322559,-2.784797,-0.376696,-0.156860,-2.483933,0.244966,-0.969347,0.018920,-0.518480,0.736025,-0.026290,-8.735902,-42.534805,-0.641657,,,,,,,
1558971562.192662,1.606964,1.275278,-2.746473,-0.354884,-0.232790,-2.289263,0.291045,-0.956651,0.010531,-0.386916,0.860002,-0.006594,-6.634959,-42.907280,-0.938438,,,,,,,
1558971562.212639,1.582331,1.233300,-2.725070,-0.249638,-0.151552,-2.019354,0.331104,-0.943587,0.003819,-0.269168,0.963179,0.007671,-4.259570,-43.199745,-1.255282,,,,,,,
1558971562.232619,1.567637,1.194025,-2.708592,-0.320012,0.158595,-1.970533,0.367918,-0.929857,-0.001162,-0.207320,1.056139,0.028613,-2.974117,-43.302307,-1.415122,,,,,,,
1558971562.252634,1.555813,1.153912,-2.690476,-0.384673,0.232898,-1.989091,0.404868,-0.914355,-0.006067,-0.070716,1.082110,0.068902,-1.248761,-43.375763,-1.709326,,,,,,,
1558971562.272621,1.541862,1.116758,-2.673888,-0.378567,-0.063789,-1.743164,0.438415,-0.898683,-0.012689,0.098557,1.072633,0.082818,0.853151,-43.366615,-2.132262,,,,,,,
1558971562.292586,1.527547,1.086558,-2.662045,-0.293482,-0.230660,-1.350732,0.465099,-0.885030,-0.020128,0.161564,1.047185,0.074815,1.920057,-43.320393,-2.365304,,,,,,,
1558971562.312566,1.516023,1.063331,-2.653049,-0.258484,-0.127850,-1.039034,0.485235,-0.873979,-0.026605,0.195201,1.008592,0.061029,3.043495,-43.240852,-2.627504,,,,,,,
1558971562.332580,1.510301,1.046210,-2.646183,-0.193239,0.104800,-0.736747,0.499939,-0.865531,-0.030281,0.151092,1.006919,0.052498,4.074657,-43.138863,-2.893715,,,,,,,
1558971562.352566,1.510844,1.033295,-2.641698,-0.130078,0.278029,-0.595176,0.511071,-0.858991,-0.030677,0.151023,0.986661,0.072135,4.528105,-43.086525,-2.997607,,,,,,,
1558971562.372552,1.515605,1.022494,-2.639633,-0.046962,0.346435,-0.502637,0.520446,-0.853410,-0.028753,0.154954,0.990419,0.099249,5.047674,-43.023277,-3.075125,,,,,,,
1558971562.392539,1.525690,1.014395,-2.643494,0.171949,0.309596,-0.335194,0.527597,-0.849161,-0.023814,0.123145,0.993952,0.110606,5.575020,-42.961823,-3.023043,,,,,,,
1558971562.412525,1.539021,1.011298,-2.655773,0.379298,0.042547,-0.061064,0.530493,-0.847521,-0.016862,0.088724,1.004870,0.119599,5.759328,-42.949467,-2.848011,,,,,,,
1558971562.432510,1.548662,1.013908,-2.668377,0.274162,-0.074860,0.224925,0.528417,-0.848904,-0.011698,0.020106,1.009625,0.133860,5.780621,-42.966625,-2.528101,,,,,,,
1558971562.452493,1.550204,1.020603,-2.670564,-0.082264,0.043495,0.366702,0.522741,-0.852423,-0.010766,-0.022283,1.020179,0.129403,5.487204,-43.016117,-2.332794,,,,,,,
1558971562.472466,1.541863,1.027416,-2.656174,-0.527379,0.302637,0.332526,0.516816,-0.855966,-0.014957,-0.101365,1.017999,0.104908,5.256336,-43.038307,-2.452003,,,,,,,
1558971562.492442,1.526812,1.035353,-2.628504,-0.762416,0.461672,0.537781,0.509729,-0.860043,-0.022434,-0.206888,1.019405,0.055531,4.976166,-43.043724,-2.900575,,,,,,,
1558971562.512443,1.504777,1.052267,-2.597117,-0.706098,0.042585,1.103938,0.494524,-0.868549,-0.032696,-0.235994,1.004871,0.021709,4.269469,-43.061386,-3.664182,,,,,,,
1558971562.532422,1.472912,1.075669,-2.567797,-0.547306,-0.486553,1.239930,0.472869,-0.879908,-0.046435,-0.243636,0.970332,0.027224,3.504502,-43.090656,-4.105077,,,,,,,
1558971562.552404,1.441922,1.099487,-2.547233,-0.211572,-0.682810,1.238320,0.450288,-0.890975,-0.058354,-0.335725,0.910643,-0.001842,2.392398,-43.120331,-4.566272,,,,,,,
1558971562.572410,1.419451,1.124090,-2.534553,-0.084167,-0.433939,1.296322,0.427059,-0.901875,-0.065132,-0.397045,0.792470,-0.074975,0.979338,-43.152935,-4.775184,,,,,,,
1558971562.592401,1.399135,1.156227,-2.517985,-0.073784,-0.211034,1.959337,0.396875,-0.915290,-0.068805,-0.332010,0.742164,-0.091748,0.050535,-43.157482,-4.833936,,,,,,,
1558971562.612371,1.371276,1.207248,-2.491956,0.033457,-0.157247,2.966729,0.348538,-0.934641,-0.070478,-0.242108,0.615290,-0.101534,-1.236848,-43.134865,-4.877634,,,,,,,
1558971562.632345,1.339696,1.274399,-2.457581,0.256186,0.202949,3.588523,0.284311,-0.956395,-0.066900,-0.351221,0.281926,-0.040202,-3.695662,-42.996979,-4.851820,,,,,,,
1558971562.652361,1.299753,1.349691,-2.407563,0.334881,0.556807,3.705151,0.211302,-0.975656,-0.058717,-0.493528,0.028588,-0.016173,-8.233438,-42.394371,-4.567872,,,,,,,
1558971562.672346,1.214124,1.423451,-2.305627,0.196051,0.820982,3.873054,0.137573,-0.989164,-0.051261,-0.503616,-0.108217,-0.022088,-9.890709,-42.047188,-4.488393,,,,,,,
1558971562.692334,0.904376,1.496697,-1.979177,0.225913,0.609733,4.081382,0.058192,-0.997256,-0.045765,-0.611781,-0.568540,0.018070,-14.644874,-40.633827,-4.511948,,,,,,,
1558971562.712319,-0.430308,1.526319,-0.636525,0.250594,0.153402,3.658516,-0.018548,-0.999011,-0.040409,-0.650795,-0.845273,0.036732,-15.456631,-40.332012,-4.512105,,,,,,,
1558971562.732305,-1.120462,1.476075,0.053294,-0.340592,-0.180317,3.191489,-0.085150,-0.995517,-0.041167,-0.571069,-1.050610,0.017791,-19.822826,-38.392559,-4.359409,,,,,,,
1558971562.752281,-1.169920,1.411527,0.101002,-1.494643,0.012560,3.004505,-0.146023,-0.987343,-0.061889,-0.534000,-1.169929,-0.017518,-22.789232,-36.644775,-4.873309,,,,,,,
1558971562.772252,-1.096846,1.343842,0.030396,-2.271330,0.256997,2.572758,-0.200209,-0.974356,-0.102696,-0.525560,-1.192682,-0.098827,-24.369184,-35.465878,-5.852524,,,,,,,
1558971562.792265,-1.021942,1.286024,-0.042914,-2.092822,0.112157,1.763306,-0.239676,-0.959726,-0.146569,-0.466425,-1.119345,-0.189048,-26.045046,-33.922268,-7.541407,,,,,,,
