timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558975149.864887,-0.926187,0.948846,-0.456886,-0.012987,0.075757,0.087442,-0.465709,-0.812744,-0.350089,0.005428,0.018692,0.006217,-34.316986,-33.288574,2.729097,,,,,,,
1558975149.884901,-0.926220,0.947049,-0.455278,-0.005595,0.054568,0.080840,-0.466888,-0.811695,-0.350951,0.005889,0.015797,0.006056,-34.390404,-33.217606,2.669000,,,,,,,
1558975149.904892,-0.928534,0.945822,-0.452801,0.011067,-0.051199,0.095856,-0.468495,-0.810978,-0.350466,0.000508,0.005680,0.008470,-34.433670,-33.174877,2.642507,,,,,,,
1558975149.924879,-0.935056,0.943812,-0.448393,-0.015665,-0.097598,0.076177,-0.472082,-0.809801,-0.348370,-0.023829,-0.002898,0.007275,-34.549324,-33.044403,2.764852,,,,,,,
1558975149.944865,-0.938467,0.942248,-0.446972,-0.033641,-0.076413,0.043271,-0.474289,-0.808882,-0.347506,-0.024475,-0.001055,0.009341,-34.597755,-32.988342,2.827950,,,,,,,
1558975149.964857,-0.940206,0.940644,-0.446398,-0.033429,-0.020419,0.025660,-0.475939,-0.807938,-0.347445,-0.015699,-0.002487,-0.001462,-34.652817,-32.925335,2.887451,,,,,,,
1558975149.984843,-0.940638,0.939728,-0.446030,-0.033292,0.019742,0.022843,-0.476687,-0.807398,-0.347675,-0.001065,0.003031,0.006290,-34.698849,-32.876877,2.886794,,,,,,,
1558975150.004831,-0.939843,0.938908,-0.446567,-0.036510,0.012359,0.022770,-0.476945,-0.806914,-0.348445,0.002458,0.005782,0.003657,-34.712952,-32.863892,2.865016,,,,,,,
1558975150.024806,-0.939450,0.937922,-0.447097,-0.030207,-0.011983,0.024677,-0.477450,-0.806331,-0.349101,0.005145,0.012950,0.002574,-34.735672,-32.843102,2.827853,,,,,,,
1558975150.044809,-0.939659,0.937127,-0.447371,-0.015371,-0.033204,0.022351,-0.478041,-0.805860,-0.349380,0.005568,0.015257,-0.001343,-34.748810,-32.829834,2.820425,,,,,,,
1558975150.064770,-0.940178,0.936282,-0.447285,-0.021706,-0.009893,0.038584,-0.478772,-0.805360,-0.349533,0.007733,0.014939,-0.002197,-34.761868,-32.815983,2.820684,,,,,,,
1558975150.084775,-0.939485,0.935026,-0.447556,-0.002515,0.010122,0.060144,-0.479345,-0.804615,-0.350461,0.014761,0.017627,-0.003588,-34.802631,-32.775040,2.793971,,,,,,,
1558975150.104768,-0.940085,0.933903,-0.446195,0.011290,0.012204,0.086866,-0.480285,-0.803947,-0.350706,0.015807,0.013023,-0.002153,-34.835587,-32.742157,2.768716,,,,,,,
1558975150.124736,-0.941709,0.932672,-0.444280,0.017543,-0.026934,0.089698,-0.481654,-0.803215,-0.350508,0.006297,0.009559,0.002287,-34.873665,-32.702583,2.757018,,,,,,,
1558975150.144753,-0.943864,0.931227,-0.442361,0.006896,-0.025817,0.092904,-0.483347,-0.802353,-0.350150,0.001780,0.006729,-0.004541,-34.955452,-32.612610,2.786892,,,,,,,
1558975150.164740,-0.945558,0.929628,-0.440135,0.016622,0.022768,0.101918,-0.484980,-0.801398,-0.350081,-0.000494,0.003577,-0.002901,-35.002922,-32.560936,2.795275,,,,,,,
1558975150.184715,-0.947918,0.928077,-0.436897,0.015570,0.023822,0.096590,-0.486814,-0.800469,-0.349661,-0.010653,-0.000557,0.008794,-35.077835,-32.480328,2.793999,,,,,,,
1558975150.204700,-0.950318,0.926863,-0.434309,0.009090,-0.016349,0.071645,-0.488442,-0.799741,-0.349055,-0.008842,-0.008090,0.004115,-35.163834,-32.385033,2.818964,,,,,,,
1558975150.224705,-0.953258,0.926183,-0.431957,0.018606,-0.042846,0.057520,-0.489909,-0.799332,-0.347933,-0.008214,-0.010254,0.007891,-35.209412,-32.330982,2.870109,,,,,,,
1558975150.244673,-0.956058,0.925794,-0.429722,0.002773,-0.011080,0.039662,-0.491135,-0.799099,-0.346739,-0.012863,-0.013813,0.013777,-35.235897,-32.296883,2.928440,,,,,,,
1558975150.264658,-0.956488,0.925707,-0.428877,-0.048026,0.065248,0.011525,-0.491341,-0.799046,-0.346568,-0.005454,-0.018901,0.015330,-35.265533,-32.261723,2.959076,,,,,,,
1558975150.284655,-0.954726,0.925457,-0.429778,-0.062966,0.052640,0.010323,-0.490892,-0.798896,-0.347548,-0.001814,-0.022698,0.006377,-35.268551,-32.262604,2.913116,,,,,,,
1558975150.304637,-0.953521,0.925505,-0.430867,-0.039690,0.002817,-0.002949,-0.490442,-0.798925,-0.348117,-0.011801,-0.035319,-0.002240,-35.256943,-32.277817,2.885029,,,,,,,
1558975150.324623,-0.953436,0.925758,-0.431450,-0.032266,-0.010980,-0.013753,-0.490248,-0.799076,-0.348043,-0.022798,-0.046596,-0.006633,-35.242577,-32.294037,2.879005,,,,,,,
1558975150.344625,-0.952884,0.926408,-0.432309,-0.023625,0.015363,-0.038051,-0.489633,-0.799467,-0.348012,-0.023978,-0.051851,-0.005733,-35.225494,-32.311649,2.890429,,,,,,,
1558975150.364623,-0.952101,0.927990,-0.433238,-0.006538,0.010978,-0.082922,-0.488329,-0.800416,-0.347661,-0.029493,-0.069533,-0.008189,-35.189480,-32.350433,2.895280,,,,,,,
1558975150.384614,-0.949714,0.929821,-0.435565,-0.005266,0.050012,-0.128452,-0.486305,-0.801513,-0.347973,-0.027932,-0.106690,-0.012501,-35.104469,-32.442890,2.892715,,,,,,,
1558975150.404586,-0.945668,0.932239,-0.438048,0.025907,0.132263,-0.150060,-0.483320,-0.802956,-0.348802,-0.032686,-0.146400,-0.011015,-35.084366,-32.465488,2.883092,,,,,,,
1558975150.424587,-0.940927,0.935751,-0.439913,0.072938,0.171059,-0.194492,-0.479379,-0.805045,-0.349426,-0.054144,-0.187128,0.008865,-34.949604,-32.619549,2.778986,,,,,,,
1558975150.444578,-0.934500,0.940472,-0.443291,0.039087,0.193296,-0.287192,-0.474061,-0.807836,-0.350238,-0.061263,-0.234736,0.012347,-34.784328,-32.804012,2.679562,,,,,,,
1558975150.464566,-0.925070,0.946124,-0.449826,0.009456,0.208124,-0.371418,-0.467083,-0.811155,-0.351939,-0.050037,-0.286150,-0.011983,-34.639484,-32.964176,2.588836,,,,,,,
1558975150.484554,-0.915594,0.953178,-0.457327,0.074259,0.138982,-0.436087,-0.459179,-0.815260,-0.352854,-0.042469,-0.331590,-0.048055,-34.398205,-33.225597,2.460864,,,,,,,
1558975150.504544,-0.908489,0.963133,-0.463232,0.221194,0.102115,-0.540952,-0.450237,-0.820985,-0.351099,-0.080524,-0.368606,-0.065664,-34.021011,-33.612770,2.446432,,,,,,,
1558975150.524532,-0.901988,0.976693,-0.469408,0.314939,0.050648,-0.700449,-0.439170,-0.828651,-0.347084,-0.094338,-0.395516,-0.091057,-33.730274,-33.898735,2.525238,,,,,,,
1558975150.544518,-0.896672,0.994030,-0.475280,0.495948,0.008288,-0.824556,-0.426030,-0.838230,-0.340394,-0.093486,-0.402126,-0.124588,-33.244545,-34.360115,2.723154,,,,,,,
1558975150.564495,-0.895121,1.016187,-0.476059,0.790117,0.080601,-0.913311,-0.410907,-0.850106,-0.329356,-0.125897,-0.414954,-0.098989,-32.514339,-35.011940,3.195979,,,,,,,
1558975150.584496,-0.895734,1.043561,-0.471867,1.007879,0.190198,-1.077573,-0.392790,-0.864201,-0.314439,-0.236406,-0.433025,-0.011107,-31.845345,-35.568211,3.742841,,,,,,,
1558975150.604468,-0.891592,1.075611,-0.471766,0.973252,0.217454,-1.351725,-0.369736,-0.879881,-0.298505,-0.259353,-0.415346,0.001981,-31.456408,-35.880074,4.043200,,,,,,,
1558975150.624449,-0.877454,1.110138,-0.484077,0.813636,0.114313,-1.615482,-0.341901,-0.895760,-0.284109,-0.225070,-0.352439,-0.037256,-29.971045,-37.026527,4.899549,,,,,,,
1558975150.644449,-0.852421,1.146307,-0.509473,0.759572,0.110132,-1.774645,-0.310076,-0.911249,-0.271068,-0.219205,-0.332922,-0.067418,-29.044378,-37.704998,5.290519,,,,,,,
1558975150.664439,-0.821522,1.183713,-0.539975,0.820511,0.180600,-1.795274,-0.276391,-0.926014,-0.257111,-0.181739,-0.293438,-0.059601,-27.700680,-38.627419,5.816133,,,,,,,
1558975150.684416,-0.782488,1.220309,-0.576846,0.772784,0.244306,-1.772282,-0.242081,-0.939206,-0.243494,-0.118774,-0.219532,-0.042104,-25.983694,-39.701370,6.471575,,,,,,,
1558975150.704422,-0.732235,1.255633,-0.624855,0.737689,0.243396,-1.796875,-0.207227,-0.950746,-0.230521,-0.140994,-0.181655,-0.046975,-24.942986,-40.303734,6.832962,,,,,,,
1558975150.724389,-0.666673,1.290275,-0.688957,0.707771,0.182159,-1.856206,-0.171201,-0.960911,-0.217577,-0.162173,-0.132915,-0.049680,-23.507727,-41.074551,7.314412,,,,,,,
1558975150.744406,-0.582859,1.324138,-0.775125,0.733566,-0.097129,-1.923985,-0.134392,-0.969734,-0.203851,-0.116539,-0.047158,-0.083090,-21.584209,-41.995491,7.983305,,,,,,,
1558975150.764393,-0.481176,1.357341,-0.886182,0.821808,-0.454865,-1.925203,-0.098043,-0.977305,-0.187784,-0.112620,-0.023580,-0.101828,-20.337584,-42.509079,8.520198,,,,,,,
1558975150.784379,-0.362303,1.388142,-1.019004,0.894532,-0.587086,-1.732099,-0.064378,-0.983365,-0.169849,-0.071700,0.002393,-0.097073,-18.621950,-43.101875,9.417213,,,,,,,
1558975150.804370,-0.222390,1.412882,-1.170007,0.715150,-0.321536,-1.493751,-0.034685,-0.987557,-0.153386,-0.071928,0.060449,-0.043864,-16.678108,-43.623760,10.584948,,,,,,,
1558975150.824358,-0.059390,1.425531,-1.334725,0.276873,0.223447,-1.202756,-0.008592,-0.989468,-0.144500,-0.079116,0.083309,-0.040345,-15.709180,-43.871174,11.035149,,,,,,,
1558975150.844345,0.090096,1.425756,-1.474797,-0.093585,0.678240,-0.904029,0.013004,-0.989500,-0.143946,-0.029438,0.138548,-0.051183,-14.750458,-44.175732,11.142775,,,,,,,
1558975150.864335,0.200727,1.419877,-1.571890,-0.224630,0.751155,-0.668554,0.029976,-0.988633,-0.147329,-0.018593,0.209931,-0.038752,-14.006253,-44.513554,10.751779,,,,,,,
1558975150.884298,0.280810,1.412388,-1.638598,-0.231471,0.664683,-0.556217,0.043717,-0.987480,-0.151567,-0.017014,0.246757,-0.045469,-13.897632,-44.572170,10.649437,,,,,,,
1558975150.904310,0.351630,1.406674,-1.700079,-0.017287,0.405637,-0.562795,0.056275,-0.986562,-0.153390,0.005218,0.288488,-0.056571,-13.330221,-44.876347,10.082235,,,,,,,
1558975150.924299,0.424483,1.406657,-1.771054,0.383502,-0.054082,-0.513492,0.067297,-0.986559,-0.148901,0.009683,0.327456,-0.052972,-12.785554,-45.037395,10.069521,,,,,,,
1558975150.944264,0.507837,1.414319,-1.864951,0.857062,-0.737270,-0.502570,0.075783,-0.987782,-0.136172,-0.016335,0.358968,-0.032788,-12.667265,-45.050667,10.159262,,,,,,,
1558975150.964274,0.624639,1.427257,-2.006492,1.240356,-1.394744,-0.577953,0.083654,-0.989716,-0.116036,-0.029516,0.360779,-0.039344,-11.954847,-45.008511,11.160087,,,,,,,
1558975150.984241,0.782602,1.439914,-2.198807,1.308483,-1.719610,-0.581008,0.092026,-0.991447,-0.092541,-0.073120,0.429039,0.027142,-10.656137,-44.746155,13.321453,,,,,,,
1558975151.004231,0.930528,1.446655,-2.381236,0.950109,-1.550521,-0.448356,0.099298,-0.992304,-0.073973,-0.075952,0.416499,0.055602,-10.410244,-44.688393,13.704271,,,,,,,
1558975151.024211,1.027551,1.448237,-2.504617,0.511842,-1.074478,-0.314965,0.104653,-0.992499,-0.063195,-0.076791,0.425284,0.037453,-9.100197,-44.390743,15.488101,,,,,,,
1558975151.044219,1.079195,1.447106,-2.571708,0.250366,-0.587788,-0.215496,0.108765,-0.992360,-0.058238,-0.042557,0.406423,-0.014776,-8.407190,-44.280434,16.180061,,,,,,,
1558975151.064219,1.113134,1.446425,-2.614528,0.221161,-0.359171,-0.115108,0.111285,-0.992276,-0.054812,-0.028460,0.404111,-0.028317,-8.155766,-44.247517,16.397371,,,,,,,
1558975151.084207,1.139817,1.447332,-2.648286,0.193415,-0.332444,-0.010245,0.111890,-0.992388,-0.051448,-0.044965,0.402254,-0.016332,-7.947195,-44.191765,16.648199,,,,,,,
1558975151.104197,1.147969,1.448446,-2.662178,0.019113,-0.235294,0.020440,0.111297,-0.992525,-0.050080,-0.046676,0.389421,-0.008178,-7.815407,-44.126476,16.882133,,,,,,,
1558975151.124185,1.133637,1.448027,-2.650449,-0.097435,-0.076152,0.005855,0.110944,-0.992473,-0.051846,-0.034483,0.351223,-0.051761,-7.800060,-44.124065,16.895523,,,,,,,
1558975151.144144,1.132571,1.447855,-2.649146,0.073371,0.060323,-0.020461,0.111045,-0.992452,-0.052037,-0.043494,0.313863,-0.067271,-7.762047,-44.153820,16.835175,,,,,,,
1558975151.164153,1.174493,1.448310,-2.689482,0.317456,0.110682,-0.122278,0.112711,-0.992508,-0.047163,-0.045892,0.301224,-0.008516,-7.743780,-44.106613,16.966839,,,,,,,
1558975151.184150,1.242628,1.447330,-2.754469,0.343504,0.222456,-0.210869,0.116581,-0.992388,-0.039693,-0.024601,0.290651,0.006429,-7.651166,-44.012650,17.250488,,,,,,,
1558975151.204113,1.297824,1.445082,-2.805415,0.228520,0.224143,-0.193863,0.120741,-0.992108,-0.033803,-0.016432,0.310102,0.027486,-7.574433,-43.955109,17.430119,,,,,,,
1558975151.224101,1.332319,1.442964,-2.836150,0.135649,0.175048,-0.128213,0.123876,-0.991841,-0.030115,-0.014104,0.295246,0.006509,-7.478188,-43.900982,17.607195,,,,,,,
1558975151.244114,1.359982,1.441206,-2.861470,0.150308,0.100981,-0.127843,0.126367,-0.991615,-0.027042,0.001746,0.261497,-0.004239,-7.422708,-43.871429,17.704048,,,,,,,
1558975151.264102,1.393533,1.439155,-2.893598,0.202483,0.098569,-0.143839,0.129204,-0.991348,-0.023146,-0.000893,0.229629,-0.008256,-7.356862,-43.842484,17.802965,,,,,,,
1558975151.284092,1.428504,1.436874,-2.925580,0.178314,0.194887,-0.141869,0.132173,-0.991046,-0.018935,0.001540,0.220446,0.000213,-7.254360,-43.781174,17.994869,,,,,,,
1558975151.304080,1.458024,1.435167,-2.950962,0.152795,0.232109,-0.079610,0.134355,-0.990816,-0.015216,-0.002351,0.230685,-0.005643,-7.224675,-43.749817,18.082886,,,,,,,
1558975151.324068,1.481431,1.434712,-2.969699,0.090996,0.244157,-0.014417,0.135123,-0.990755,-0.012108,-0.026053,0.210558,-0.021050,-7.248505,-43.706100,18.178791,,,,,,,
1558975151.344033,1.486886,1.434588,-2.969134,-0.058840,0.326348,-0.005210,0.135310,-0.990738,-0.011381,-0.043071,0.167725,-0.048815,-7.359570,-43.685425,18.183857,,,,,,,
1558975151.364028,1.485089,1.434637,-2.960764,-0.029064,0.331523,0.025825,0.135240,-0.990745,-0.011620,-0.061083,0.182212,-0.070747,-7.476491,-43.708649,18.080069,,,,,,,
1558975151.384032,1.500295,1.436166,-2.969235,0.133769,0.355088,0.099849,0.133890,-0.990951,-0.009455,-0.072962,0.205657,-0.078741,-7.552187,-43.708542,18.048840,,,,,,,
1558975151.404022,1.545861,1.439724,-3.006438,0.317176,0.495920,0.204909,0.130656,-0.991422,-0.003259,-0.089549,0.221815,-0.055884,-7.910530,-43.595203,18.169046,,,,,,,
1558975151.423991,1.611250,1.444819,-3.059909,0.311279,0.682107,0.286760,0.125542,-0.992075,0.005081,-0.063439,0.193232,-0.051026,-8.207756,-43.474667,18.325357,,,,,,,
1558975151.443998,1.653480,1.450273,-3.087099,0.052050,0.824014,0.261219,0.119821,-0.992746,0.009930,-0.094476,0.220682,-0.017239,-8.710986,-43.325909,18.444971,,,,,,,
1558975151.463988,1.661616,1.454696,-3.076549,-0.139999,0.982416,0.193184,0.115362,-0.993268,0.010506,-0.098623,0.262998,-0.013069,-9.371185,-43.272999,18.244478,,,,,,,
1558975151.483952,1.652847,1.458863,-3.047320,-0.214468,0.999731,0.200764,0.111325,-0.993742,0.009155,-0.011395,0.194700,-0.013854,-9.767424,-43.288883,17.997301,,,,,,,
1558975151.503963,1.617520,1.463644,-2.993547,-0.349062,0.872590,0.234671,0.106831,-0.994265,0.004995,0.011181,0.202181,-0.026800,-10.290355,-43.333160,17.594837,,,,,,,
1558975151.523953,1.558916,1.469380,-2.919149,-0.410430,0.698623,0.314098,0.101236,-0.994862,-0.001203,0.014868,0.249775,-0.041629,-10.922195,-43.424587,16.977732,,,,,,,
1558975151.543935,1.488637,1.477077,-2.835306,-0.368230,0.645755,0.451352,0.093266,-0.995612,-0.007680,-0.036305,0.275382,-0.023051,-11.320568,-43.468513,16.600172,,,,,,,
1558975151.563927,1.403224,1.485269,-2.736082,-0.436149,0.714836,0.463703,0.084227,-0.996345,-0.014248,-0.005965,0.252570,-0.003681,-11.923178,-43.485214,16.127821,,,,,,,
1558975151.583919,1.254829,1.492205,-2.571677,-0.645652,0.805881,0.529533,0.074624,-0.996913,-0.024396,0.046821,0.278438,-0.028598,-12.731520,-43.532444,15.364484,,,,,,,
1558975151.603902,1.035178,1.498321,-2.334182,-0.679788,0.879305,0.738400,0.062271,-0.997375,-0.036957,0.070236,0.304824,-0.047226,-13.290870,-43.573822,14.761686,,,,,,,
1558975151.623893,0.753964,1.505968,-2.035089,-0.476019,0.831118,1.040246,0.044346,-0.997899,-0.047225,0.072811,0.330465,-0.025284,-14.223280,-43.546074,13.952422,,,,,,,
1558975151.643883,0.384141,1.511010,-1.649301,-0.464865,0.727685,1.183397,0.022392,-0.998213,-0.055395,0.079369,0.201125,0.021002,-15.665075,-43.298019,13.157490,,,,,,,
1558975151.663850,-0.013336,1.501682,-1.237311,-0.858969,0.669559,1.218825,-0.000921,-0.997613,-0.069053,0.093588,0.165703,0.050956,-16.577148,-43.114182,12.633211,,,,,,,
1558975151.683857,-0.261477,1.474231,-0.975478,-1.401185,0.600696,1.329835,-0.024924,-0.995341,-0.093138,0.108023,0.209300,0.087294,-17.485596,-42.962307,11.904902,,,,,,,
1558975151.703823,-0.399798,1.435454,-0.827730,-1.558814,0.316343,1.472187,-0.052519,-0.990855,-0.124289,0.042418,-0.048177,-0.048547,-19.395761,-42.674736,9.793070,,,,,,,
1558975151.723835,-0.496170,1.398686,-0.729214,-1.141899,-0.128772,1.447975,-0.081531,-0.985225,-0.150610,0.026218,-0.101994,-0.064097,-20.372543,-42.439270,8.780687,,,,,,,
1558975151.743815,-0.576840,1.369877,-0.654268,-0.811617,-0.453188,1.251890,-0.108841,-0.979884,-0.167278,-0.006332,-0.122930,-0.035557,-16.754313,-43.974838,9.965879,,,,,,,
1558975151.763792,-0.619443,1.341862,-0.620579,-1.099602,-0.432010,0.971070,-0.131757,-0.973909,-0.184775,-0.174151,-0.113768,0.013510,-18.224365,-43.586124,9.051795,,,,,,,
1558975151.783802,-0.612010,1.310048,-0.630839,-1.516038,0.053985,0.766130,-0.148112,-0.966197,-0.211011,-0.158834,-0.187245,0.005261,-18.769169,-43.495464,8.347175,,,,,,,
1558975151.803782,-0.591617,1.275198,-0.646888,-1.539701,0.345983,0.859656,-0.162466,-0.956628,-0.241801,-0.094126,-0.308722,-0.046072,-19.278154,-43.452232,7.353161,,,,,,,
1558975151.823780,-0.571229,1.239242,-0.658107,-1.700632,0.584571,0.802022,-0.175994,-0.945538,-0.273833,-0.143037,-0.245853,-0.000001,-20.435518,-43.245476,5.102070,,,,,,,
1558975151.843767,-0.531178,1.198100,-0.685088,-2.174497,0.768579,0.609092,-0.184449,-0.931349,-0.313955,-0.171066,-0.223390,0.030340,-20.967478,-43.131664,3.719826,,,,,,,
1558975151.863750,-0.488974,1.155054,-0.721937,-2.145523,0.050253,0.297960,-0.189705,-0.914817,-0.356542,-0.039787,-0.259240,-0.151286,-21.499615,-43.002480,1.538177,,,,,,,
1558975151.883727,-0.476131,1.123640,-0.754786,-1.369644,-1.389592,0.065932,-0.198189,-0.901681,-0.384309,0.018929,-0.365638,-0.215499,-21.735819,-42.909279,-0.400594,,,,,,,
1558975151.903733,-0.503154,1.108791,-0.765546,-0.471112,-1.940581,0.205510,-0.214934,-0.895160,-0.390501,-0.016389,-0.395336,-0.150072,-21.842787,-42.853752,-0.510719,,,,,,,
1558975151.923702,-0.546430,1.100694,-0.754511,-0.135670,-1.414363,0.563139,-0.235386,-0.891522,-0.387017,-0.033093,-0.415851,-0.126441,-21.953949,-42.799129,-0.266403,,,,,,,
1558975151.943693,-0.585861,1.089653,-0.728566,-0.178830,-0.459130,0.916030,-0.255886,-0.886466,-0.385616,-0.158146,-0.530343,-0.062733,-22.732311,-42.390022,0.374840,,,,,,,
1558975151.963696,-0.611639,1.075388,-0.699305,-0.201248,0.189003,0.960651,-0.272974,-0.879775,-0.389206,-0.161779,-0.546724,-0.064697,-23.333153,-42.062611,0.336788,,,,,,,
1558975151.983665,-0.630687,1.063276,-0.672464,-0.036114,0.163602,0.812137,-0.286601,-0.873952,-0.392514,-0.137990,-0.476359,-0.076908,-24.123617,-41.615578,0.088329,,,,,,,
1558975152.003675,-0.654977,1.058360,-0.646989,0.302386,-0.288878,0.533692,-0.298663,-0.871553,-0.388840,-0.151807,-0.393416,-0.077164,-24.893417,-41.159668,0.110058,,,,,,,
1558975152.023641,-0.686845,1.061112,-0.624252,0.525868,-0.759787,0.250707,-0.309379,-0.872899,-0.377270,-0.142617,-0.315029,-0.078037,-25.172783,-40.986549,0.496342,,,,,,,
1558975152.043651,-0.720301,1.068189,-0.604853,0.569667,-0.796228,0.067826,-0.317743,-0.876329,-0.362058,-0.112632,-0.222303,-0.058520,-25.344398,-40.862129,1.326897,,,,,,,
1558975152.063641,-0.742685,1.074832,-0.592306,0.346520,-0.395646,-0.026742,-0.321823,-0.879510,-0.350560,-0.091065,-0.146537,-0.029201,-25.355061,-40.812145,2.302625,,,,,,,
1558975152.083607,-0.745973,1.078019,-0.590025,0.049189,0.118469,-0.092524,-0.321070,-0.881022,-0.347439,-0.044348,-0.085988,-0.012683,-25.319153,-40.818848,2.564082,,,,,,,
1558975152.103616,-0.735963,1.079489,-0.595313,-0.088433,0.318868,-0.159047,-0.316706,-0.881717,-0.349675,-0.000464,-0.033505,-0.012629,-25.237413,-40.871418,2.532362,,,,,,,
1558975152.123605,-0.722582,1.080550,-0.603770,-0.082195,0.256415,-0.197007,-0.311379,-0.882217,-0.353180,0.029168,0.006698,-0.006867,-25.084057,-40.982426,2.245677,,,,,,,
1558975152.143577,-0.707073,1.083926,-0.617063,0.001302,0.049775,-0.254445,-0.303928,-0.883802,-0.355700,0.040592,0.031888,-0.000059,-24.962772,-41.062565,2.130321,,,,,,,
1558975152.163580,-0.702541,1.088184,-0.623677,0.087020,-0.103943,-0.254780,-0.299879,-0.885785,-0.354199,0.048033,0.040143,0.001599,-24.664574,-41.245625,2.066347,,,,,,,
1558975152.183572,-0.693766,1.094004,-0.633765,0.106270,-0.045808,-0.189093,-0.293458,-0.888472,-0.352847,0.056092,0.045637,0.009524,-24.412121,-41.387806,2.215924,,,,,,,
1558975152.203542,-0.686557,1.099089,-0.640780,0.067998,0.001006,-0.120357,-0.288039,-0.890794,-0.351454,0.037642,0.052247,0.018996,-24.098927,-41.569355,2.245684,,,,,,,
1558975152.223547,-0.680165,1.101655,-0.647049,0.020053,-0.006123,-0.108725,-0.284348,-0.891957,-0.351509,0.042023,0.053563,0.013634,-23.971458,-41.642273,2.258929,,,,,,,
1558975152.243536,-0.670659,1.103809,-0.656726,0.003863,-0.053540,-0.067566,-0.279799,-0.892929,-0.352691,0.043288,0.051315,0.009215,-23.740091,-41.777550,2.203926,,,,,,,
1558975152.263506,-0.662045,1.104886,-0.665622,0.010180,-0.049266,-0.016284,-0.276160,-0.893413,-0.354329,0.046744,0.054485,0.005681,-23.578590,-41.873131,2.122178,,,,,,,
1558975152.283488,-0.661347,1.105131,-0.666981,0.060095,-0.064264,0.025247,-0.275777,-0.893523,-0.354349,0.037527,0.053054,-0.000204,-23.506527,-41.915054,2.093888,,,,,,,
1558975152.303495,-0.663856,1.106138,-0.665028,0.099436,-0.065489,0.050887,-0.276111,-0.893975,-0.352947,0.014072,0.039559,0.020428,-27.607084,-38.619499,1.004831,,,,,,,
1558975152.323489,-0.671056,1.107268,-0.659167,0.097165,-0.099268,0.072983,-0.278017,-0.894481,-0.350158,0.010576,0.035228,0.023849,-27.632763,-38.598915,1.086671,,,,,,,
1558975152.343448,-0.679117,1.107834,-0.652455,0.071602,-0.086391,0.112589,-0.280513,-0.894733,-0.347512,-0.006444,0.019825,0.028527,-27.675432,-38.564754,1.206842,,,,,,,
1558975152.363456,-0.697313,1.106237,-0.636459,0.003627,-0.049062,0.100096,-0.287706,-0.894019,-0.343446,-0.046659,0.011008,0.028230,-27.893646,-38.397308,1.489178,,,,,,,
1558975152.383454,-0.702622,1.104203,-0.631528,-0.075912,0.023175,0.062295,-0.290700,-0.893106,-0.343301,-0.043772,0.006509,0.026391,-28.009251,-38.310574,1.551866,,,,,,,
1558975152.403423,-0.701194,1.101811,-0.632346,-0.110990,0.037096,0.059197,-0.291587,-0.892027,-0.345346,-0.041802,-0.003038,0.013910,-28.106674,-38.238998,1.555725,,,,,,,
1558975152.423431,-0.700232,1.099773,-0.632822,-0.059975,0.011466,0.064336,-0.292426,-0.891104,-0.347017,-0.022989,0.003119,0.002809,-28.175777,-38.193699,1.411844,,,,,,,
1558975152.443419,-0.704505,1.098104,-0.629233,-0.004840,-0.054357,0.065888,-0.294869,-0.890346,-0.346897,-0.025169,-0.003758,0.004108,-28.216404,-38.164455,1.391217,,,,,,,
1558975152.463408,-0.706965,1.097537,-0.627775,-0.002677,-0.057584,0.035965,-0.296049,-0.890087,-0.346554,-0.025667,0.001950,0.018047,-28.293388,-38.105679,1.438107,,,,,,,
1558975152.483397,-0.709260,1.096859,-0.626796,-0.013378,-0.071258,0.043299,-0.297236,-0.889778,-0.346331,-0.003667,0.006752,0.012149,-28.326767,-38.079346,1.477870,,,,,,,
1558975152.503385,-0.712631,1.095840,-0.624081,-0.018526,-0.005655,0.071683,-0.298995,-0.889313,-0.346013,-0.009859,0.002838,0.010930,-28.353050,-38.059105,1.495172,,,,,,,
1558975152.523371,-0.716379,1.094036,-0.619397,-0.031047,0.084300,0.101364,-0.301343,-0.888486,-0.346100,-0.018970,-0.004550,0.009094,-28.439075,-37.994156,1.513163,,,,,,,
1558975152.543349,-0.718762,1.092501,-0.615347,-0.038543,0.064237,0.089423,-0.303064,-0.887781,-0.346406,-0.011725,-0.023688,0.004915,-28.572510,-37.895767,1.465873,,,,,,,
1558975152.563328,-0.720790,1.091458,-0.613009,-0.048288,-0.001296,0.056759,-0.304377,-0.887300,-0.346487,-0.007940,-0.030119,0.000875,-28.594448,-37.878998,1.471680,,,,,,,
1558975152.583318,-0.721564,1.090219,-0.612457,-0.052575,-0.017150,0.042725,-0.305371,-0.886728,-0.347076,-0.018527,-0.051947,-0.018418,-28.672363,-37.820351,1.463895,,,,,,,
1558975152.603312,-0.722779,1.089593,-0.612441,-0.010105,-0.073471,-0.007959,-0.306159,-0.886439,-0.347121,-0.025597,-0.057089,-0.023698,-28.699217,-37.800323,1.454930,,,,,,,
