timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558973178.141732,1.804061,1.425349,-1.378167,0.089804,0.034608,0.087232,0.141010,-0.989441,0.033502,-0.004138,0.011093,-0.011255,-14.265565,-47.083801,-0.834553,,,,,,,
1558973178.161719,1.820055,1.426910,-1.393496,0.081306,0.035695,0.077628,0.138959,-0.989666,0.035372,-0.004025,0.004956,0.005476,-14.399733,-47.044445,-0.745253,,,,,,,
1558973178.181690,1.836152,1.427265,-1.409663,0.076942,-0.020379,0.026908,0.138033,-0.989717,0.037512,0.003950,-0.002257,0.008066,-14.455413,-47.028469,-0.671878,,,,,,,
1558973178.201689,1.842998,1.426851,-1.417318,0.042901,-0.036128,-0.022382,0.138166,-0.989658,0.038566,-0.000914,-0.005688,0.000206,-14.469687,-47.025021,-0.602180,,,,,,,
1558973178.221654,1.845156,1.425671,-1.419530,0.046295,0.029402,-0.013213,0.139208,-0.989488,0.039181,0.016416,-0.002318,-0.001431,-14.437353,-47.035797,-0.532732,,,,,,,
1558973178.241657,1.852930,1.424564,-1.426201,0.058080,0.060017,0.003101,0.139951,-0.989327,0.040567,0.014041,-0.007621,0.000174,-14.390636,-47.050446,-0.502397,,,,,,,
1558973178.261644,1.863095,1.423440,-1.435988,0.079182,0.004949,0.007926,0.140596,-0.989163,0.042308,0.018935,-0.007343,0.004521,-14.360466,-47.060173,-0.451709,,,,,,,
1558973178.281631,1.876486,1.422158,-1.450035,0.115242,-0.042829,-0.007452,0.141226,-0.988974,0.044569,0.011606,-0.008112,0.007082,-14.328333,-47.070564,-0.384923,,,,,,,
1558973178.301593,1.895195,1.420708,-1.469660,0.090821,-0.028971,-0.015881,0.141726,-0.988758,0.047659,0.000227,-0.012920,0.015741,-14.294156,-47.082214,-0.171582,,,,,,,
1558973178.321600,1.900460,1.420038,-1.474942,0.005813,0.017988,-0.013365,0.142100,-0.988658,0.048619,0.004109,-0.014394,0.009806,-14.283493,-47.085655,-0.102444,,,,,,,
1558973178.341587,1.899928,1.419703,-1.473382,-0.050459,0.064803,-0.006557,0.142440,-0.988607,0.048651,0.004731,-0.005961,0.012811,-14.264660,-47.091404,-0.081139,,,,,,,
1558973178.361573,1.896759,1.420692,-1.468872,-0.067536,0.050093,-0.007776,0.141667,-0.988755,0.047886,-0.014607,0.005067,0.006740,-14.276167,-47.087723,-0.157137,,,,,,,
1558973178.381552,1.891114,1.421315,-1.462459,-0.055913,0.021485,-0.012309,0.141350,-0.988849,0.046892,-0.023155,0.016513,0.002943,-14.285486,-47.084713,-0.204061,,,,,,,
1558973178.401517,1.886819,1.422477,-1.458239,-0.035842,-0.021947,-0.005231,0.140458,-0.989021,0.045927,-0.015092,0.024208,-0.000441,-14.334230,-47.069576,-0.268730,,,,,,,
1558973178.421527,1.880262,1.423008,-1.451663,-0.063370,0.008794,-0.020952,0.140256,-0.989099,0.044845,-0.024854,0.024271,-0.004486,-14.340996,-47.067371,-0.292721,,,,,,,
1558973178.441507,1.871559,1.423660,-1.442431,-0.062279,0.025729,-0.001570,0.140025,-0.989195,0.043432,-0.020518,0.036512,-0.011694,-14.349941,-47.064308,-0.342775,,,,,,,
1558973178.461483,1.865497,1.424256,-1.435583,-0.070727,0.047976,0.001840,0.139721,-0.989282,0.042411,-0.018017,0.027338,0.004159,-14.377737,-47.054909,-0.450915,,,,,,,
1558973178.481484,1.854621,1.425095,-1.423519,-0.116500,0.051399,0.009310,0.139378,-0.989404,0.040656,-0.014744,0.022440,0.005181,-14.376388,-47.054657,-0.516132,,,,,,,
1558973178.501444,1.841011,1.426364,-1.408690,-0.127192,0.050442,0.039187,0.138708,-0.989588,0.038421,-0.010428,0.019129,0.000153,-14.404531,-47.044632,-0.632076,,,,,,,
1558973178.521451,1.825532,1.428601,-1.392060,-0.103806,0.055650,0.070219,0.137143,-0.989907,0.035711,-0.002302,0.015283,-0.013540,-14.475603,-47.020134,-0.807025,,,,,,,
1558973178.541441,1.817252,1.430329,-1.382632,-0.038874,0.052126,0.062764,0.135775,-0.990151,0.034157,-0.000994,0.010384,-0.015572,-14.524973,-47.003254,-0.897905,,,,,,,
1558973178.561425,1.819695,1.431145,-1.384434,0.030253,0.020011,0.034752,0.134909,-0.990265,0.034290,0.007746,0.011444,0.008862,-14.575815,-46.986275,-0.960693,,,,,,,
1558973178.581412,1.830404,1.431090,-1.395615,0.036481,-0.042429,0.005333,0.134585,-0.990257,0.035746,0.015012,-0.010094,0.013036,-14.611240,-46.976379,-0.904722,,,,,,,
1558973178.601398,1.831968,1.430869,-1.397855,0.009935,-0.016904,0.017299,0.134741,-0.990226,0.036013,0.013696,-0.013878,0.002134,-14.611040,-46.977283,-0.859944,,,,,,,
1558973178.621367,1.833948,1.431298,-1.399097,0.010163,0.071947,0.059786,0.134260,-0.990286,0.036170,0.025362,-0.009699,-0.009039,-14.600401,-46.980721,-0.852685,,,,,,,
1558973178.641356,1.838024,1.432004,-1.401785,0.060152,0.064298,0.069359,0.133437,-0.990384,0.036532,0.011507,-0.000644,-0.005083,-14.656620,-46.962803,-0.875049,,,,,,,
1558973178.661338,1.850049,1.431938,-1.413267,0.087782,0.017537,-0.002599,0.133051,-0.990375,0.038152,0.009100,-0.001126,-0.003636,-14.683332,-46.955070,-0.841569,,,,,,,
1558973178.681314,1.860224,1.430232,-1.423585,0.105880,-0.006952,-0.058338,0.134275,-0.990137,0.039986,0.007342,0.005228,-0.005501,-14.672695,-46.959373,-0.784936,,,,,,,
1558973178.701306,1.871361,1.428168,-1.435132,0.106894,-0.018573,-0.049909,0.135773,-0.989846,0.042084,0.006668,0.012764,-0.002853,-14.570103,-46.993530,-0.638333,,,,,,,
1558973178.721301,1.880395,1.426580,-1.444612,0.075991,-0.010954,-0.011428,0.136885,-0.989619,0.043787,0.014391,0.011378,-0.003519,-14.549325,-47.000298,-0.613573,,,,,,,
1558973178.741284,1.883138,1.426243,-1.447336,0.034502,0.016808,0.030441,0.137080,-0.989570,0.044265,0.007069,0.006553,-0.011733,-14.484567,-47.021545,-0.508621,,,,,,,
1558973178.761282,1.888090,1.426913,-1.451523,0.015436,0.057112,0.055366,0.136230,-0.989667,0.044736,-0.000182,0.007245,-0.002241,-14.513976,-47.012615,-0.495946,,,,,,,
1558973178.781238,1.895518,1.427982,-1.457679,-0.001559,0.062469,0.043661,0.134891,-0.989819,0.045409,-0.004840,0.004544,0.012467,-14.559546,-46.998505,-0.497466,,,,,,,
1558973178.801252,1.900321,1.428743,-1.461503,-0.025018,0.032941,0.007061,0.133959,-0.989927,0.045813,-0.014238,0.003294,0.015207,-14.609999,-46.982880,-0.493819,,,,,,,
1558973178.821237,1.901779,1.429422,-1.462633,-0.040025,0.001313,0.008884,0.133256,-0.990023,0.045790,-0.015168,0.000384,0.014055,-14.643549,-46.972286,-0.507928,,,,,,,
1558973178.841223,1.901949,1.430288,-1.462718,-0.041107,0.000278,0.019552,0.132438,-0.990145,0.045534,-0.009956,0.002916,0.014983,-14.681491,-46.960388,-0.512985,,,,,,,
1558973178.861207,1.898670,1.431327,-1.459317,-0.061340,0.002514,0.030235,0.131612,-0.990290,0.044768,-0.006490,-0.002142,0.003984,-14.717499,-46.948902,-0.531890,,,,,,,
1558973178.881193,1.891070,1.432336,-1.451431,-0.065521,0.022608,0.022950,0.131000,-0.990430,0.043452,-0.000233,0.002026,-0.001292,-14.760857,-46.934399,-0.605167,,,,,,,
1558973178.901178,1.884437,1.433166,-1.443942,-0.038833,0.044661,0.019980,0.130504,-0.990544,0.042328,0.001180,-0.001125,-0.005021,-14.778837,-46.927986,-0.661148,,,,,,,
1558973178.921163,1.883037,1.433306,-1.441864,-0.014403,0.018073,-0.002676,0.130431,-0.990563,0.042103,0.001100,-0.007743,0.003948,-14.789035,-46.924072,-0.709284,,,,,,,
1558973178.941134,1.883995,1.432924,-1.442919,0.019567,-0.017008,-0.016865,0.130750,-0.990511,0.042344,0.004351,-0.012694,0.002654,-14.780886,-46.926594,-0.712295,,,,,,,
1558973178.961135,1.887048,1.432365,-1.446578,0.035477,-0.027640,-0.002008,0.131146,-0.990434,0.042916,0.005343,-0.014571,-0.000283,-14.760626,-46.933517,-0.675211,,,,,,,
1558973178.981104,1.893198,1.432317,-1.453219,0.039741,-0.018124,0.015169,0.130924,-0.990427,0.043736,0.000728,-0.014624,0.007259,-14.758341,-46.934521,-0.655253,,,,,,,
1558973179.001095,1.901136,1.432080,-1.461385,0.003623,-0.012703,-0.021107,0.130796,-0.990394,0.044851,-0.002073,-0.025322,0.019892,-14.772207,-46.931137,-0.580897,,,,,,,
1558973179.021077,1.897931,1.431692,-1.458604,-0.037916,-0.027305,-0.036226,0.131303,-0.990341,0.044554,-0.007035,-0.021119,0.012925,-14.760996,-46.934925,-0.559356,,,,,,,
1558973179.041066,1.891452,1.431613,-1.452257,-0.043163,0.003402,-0.018854,0.131663,-0.990330,0.043727,-0.006266,-0.009396,0.002034,-14.744907,-46.939800,-0.574423,,,,,,,
1558973179.061032,1.886668,1.432035,-1.447312,-0.035771,-0.006124,-0.000787,0.131474,-0.990388,0.042968,-0.007710,0.003160,-0.006209,-14.734811,-46.942257,-0.630185,,,,,,,
1558973179.081043,1.879909,1.433071,-1.440888,-0.041118,-0.011374,0.003431,0.130783,-0.990531,0.041765,-0.019836,0.008338,-0.012102,-14.759463,-46.933983,-0.668277,,,,,,,
1558973179.101023,1.874230,1.433543,-1.434751,-0.036658,0.042483,-0.014198,0.130572,-0.990596,0.040882,-0.019930,0.017726,-0.009358,-14.777568,-46.927856,-0.697816,,,,,,,
1558973179.121019,1.867332,1.433972,-1.426955,-0.018605,0.027582,-0.019663,0.130445,-0.990654,0.039857,-0.007550,0.025444,-0.018754,-14.785799,-46.923882,-0.785281,,,,,,,
1558973179.141004,1.865200,1.433580,-1.424936,0.031305,-0.009680,-0.022115,0.130901,-0.990601,0.039691,-0.000988,0.028015,-0.020602,-14.782383,-46.924633,-0.804377,,,,,,,
1558973179.160990,1.873773,1.432964,-1.433528,0.086707,0.014371,-0.001555,0.131138,-0.990516,0.040994,-0.007176,0.027504,-0.021264,-14.761147,-46.931637,-0.785348,,,,,,,
1558973179.180952,1.889925,1.432309,-1.449197,0.126164,0.036361,-0.001313,0.131075,-0.990426,0.043310,-0.001406,0.026818,0.000376,-14.760273,-46.933571,-0.679594,,,,,,,
1558973179.200960,1.908861,1.431002,-1.467778,0.109077,0.012117,-0.016507,0.131453,-0.990245,0.046214,0.001222,0.025401,0.011968,-14.757757,-46.935474,-0.597690,,,,,,,
1558973179.220945,1.920792,1.429809,-1.479823,0.066453,-0.003520,-0.019895,0.132001,-0.990078,0.048184,0.001895,0.024364,0.011020,-14.724286,-46.947453,-0.467933,,,,,,,
1558973179.240932,1.928328,1.428788,-1.487179,0.039897,0.020957,-0.002601,0.132581,-0.989934,0.049531,0.010790,0.014561,0.008483,-14.700603,-46.955574,-0.392119,,,,,,,
1558973179.260900,1.933983,1.428387,-1.492730,0.048291,-0.005478,0.020639,0.132670,-0.989877,0.050421,0.013494,0.005731,0.000971,-14.688736,-46.959553,-0.358979,,,,,,,
1558973179.280901,1.941090,1.428261,-1.500457,0.058813,-0.034045,0.039590,0.132425,-0.989859,0.051407,0.017081,0.001929,-0.002533,-14.677319,-46.963474,-0.308913,,,,,,,
1558973179.300881,1.948471,1.428294,-1.508347,0.036556,-0.002211,0.044146,0.132012,-0.989864,0.052371,0.010963,-0.013966,0.005276,-14.714579,-46.952240,-0.236328,,,,,,,
1558973179.320849,1.951433,1.428734,-1.511083,0.000437,0.014873,0.032536,0.131452,-0.989926,0.052601,0.009066,-0.033252,0.003704,-14.715500,-46.952015,-0.222638,,,,,,,
1558973179.340809,1.953892,1.429336,-1.513662,0.010961,-0.020058,0.036480,0.130769,-0.990011,0.052701,0.010665,-0.050440,-0.004651,-14.757071,-46.938995,-0.216690,,,,,,,
1558973179.360795,1.955073,1.429839,-1.515124,-0.005966,0.005377,0.021763,0.130245,-0.990082,0.052669,0.006351,-0.077148,-0.008555,-14.780781,-46.931561,-0.210610,,,,,,,
1558973179.380768,1.953968,1.430124,-1.513290,-0.017519,0.042399,-0.001380,0.130041,-0.990122,0.052419,0.033487,-0.124563,-0.016149,-14.807652,-46.923019,-0.225808,,,,,,,
1558973179.400764,1.955927,1.429710,-1.515350,0.056744,-0.043641,-0.022430,0.130319,-0.990064,0.052828,0.049003,-0.153842,-0.018770,-14.805893,-46.923519,-0.237114,,,,,,,
1558973179.420751,1.967028,1.428003,-1.528861,0.151243,-0.132980,-0.058442,0.131283,-0.989822,0.054923,0.031040,-0.259918,-0.010917,-14.768417,-46.935795,-0.110212,,,,,,,
1558973179.440733,1.981688,1.424982,-1.545942,0.185530,-0.097337,-0.113570,0.133204,-0.989388,0.058036,0.007909,-0.341621,0.020791,-14.718922,-46.951458,0.030244,,,,,,,
1558973179.460721,2.001161,1.419733,-1.567896,0.302647,-0.137215,-0.216352,0.136768,-0.988612,0.062785,-0.010913,-0.430578,0.079214,-14.600515,-46.987766,0.249042,,,,,,,
1558973179.480706,2.019686,1.410981,-1.590850,0.354736,-0.233924,-0.381654,0.143371,-0.987257,0.069060,-0.047362,-0.485339,0.103609,-14.445255,-47.033817,0.491583,,,,,,,
1558973179.500693,2.018847,1.400182,-1.593870,0.168941,-0.148594,-0.520848,0.153028,-0.985481,0.073553,-0.029111,-0.460488,0.110025,-13.873382,-47.196903,1.033941,,,,,,,
1558973179.520653,1.991679,1.390456,-1.567788,-0.089346,-0.038385,-0.534947,0.163711,-0.983783,0.073282,-0.021926,-0.447553,0.083837,-13.494707,-47.304447,1.126530,,,,,,,
1558973179.540652,1.953962,1.381750,-1.529718,-0.158410,-0.005274,-0.547497,0.174295,-0.982184,0.070256,0.043219,-0.410348,-0.005971,-12.859880,-47.483799,0.999789,,,,,,,
1558973179.560648,1.927380,1.371030,-1.502741,0.045004,-0.007503,-0.616753,0.185957,-0.980113,0.069270,0.036470,-0.373372,-0.009044,-12.311338,-47.630848,0.905934,,,,,,,
1558973179.580629,1.929245,1.356823,-1.506325,0.457535,-0.183109,-0.675756,0.198848,-0.977195,0.074495,0.006169,-0.385339,-0.009218,-11.860057,-47.743328,1.000478,,,,,,,
1558973179.600595,1.957043,1.338381,-1.543015,0.841915,-0.495957,-0.720081,0.213360,-0.973113,0.086768,0.004169,-0.366029,0.018655,-11.372043,-47.853065,1.359436,,,,,,,
1558973179.620605,1.991781,1.318797,-1.588873,0.878199,-0.442155,-0.662952,0.227570,-0.968416,0.101895,-0.003983,-0.234496,0.039416,-10.330176,-48.031910,2.703746,,,,,,,
1558973179.640583,2.019891,1.302362,-1.624298,0.676367,-0.225173,-0.467793,0.238923,-0.964187,0.115146,-0.026521,-0.186814,0.017453,-10.007515,-48.072468,3.158223,,,,,,,
1558973179.660562,2.041491,1.291921,-1.648831,0.440331,-0.036504,-0.240902,0.245339,-0.961366,0.124839,-0.069772,-0.052398,0.019235,-9.354604,-48.128662,4.148577,,,,,,,
1558973179.680562,2.054985,1.286719,-1.662314,0.195564,0.048499,-0.097220,0.248056,-0.959921,0.130464,-0.070688,0.034582,-0.020860,-9.181020,-48.132233,4.481517,,,,,,,
1558973179.700521,2.059947,1.285567,-1.667109,0.041874,-0.018159,0.025866,0.248381,-0.959597,0.132212,-0.065657,0.078585,-0.055003,-9.143847,-48.132088,4.558405,,,,,,,
1558973179.720531,2.059126,1.286847,-1.668738,-0.035433,-0.201613,0.065686,0.247404,-0.959957,0.131432,-0.015608,0.107936,-0.103814,-9.184286,-48.118721,4.617871,,,,,,,
1558973179.740516,2.050625,1.287026,-1.667538,0.009629,-0.468383,-0.045731,0.248360,-0.960007,0.129245,-0.044747,0.144592,-0.121310,-9.183282,-48.116402,4.643969,,,,,,,
1558973179.760489,2.039026,1.282662,-1.669146,0.197478,-0.758320,-0.304591,0.253579,-0.958776,0.128245,-0.067346,0.141393,-0.104686,-9.128210,-48.121056,4.703908,,,,,,,
1558973179.780488,2.021789,1.269981,-1.669624,0.331497,-0.968894,-0.695123,0.266674,-0.955095,0.129145,-0.079372,0.188402,-0.106821,-8.479367,-48.187511,5.210725,,,,,,,
1558973179.800473,2.004218,1.251761,-1.674188,0.540809,-1.150949,-0.833357,0.284648,-0.949539,0.131726,-0.099285,0.189727,-0.078412,-7.631838,-48.265854,5.766242,,,,,,,
1558973179.820459,1.996359,1.231341,-1.689262,0.679493,-1.049115,-0.810919,0.303274,-0.942936,0.137463,-0.108999,0.180714,-0.071468,-7.159697,-48.293968,6.125276,,,,,,,
1558973179.840431,1.993244,1.211687,-1.705142,0.623818,-0.797169,-0.754102,0.320545,-0.936210,0.144089,-0.106830,0.209480,-0.037399,-5.784489,-48.317505,7.283238,,,,,,,
1558973179.860430,1.990568,1.195133,-1.715432,0.410631,-0.510488,-0.641561,0.335037,-0.930264,0.149527,-0.114350,0.202267,-0.014288,-4.996349,-48.308762,7.898542,,,,,,,
1558973179.880414,1.979154,1.182021,-1.711384,0.066292,-0.338488,-0.633785,0.347888,-0.925374,0.150524,-0.098620,0.216786,-0.031323,-4.483958,-48.314598,8.165844,,,,,,,
1558973179.900402,1.958859,1.171750,-1.696070,-0.128521,-0.304575,-0.551407,0.359650,-0.921432,0.147022,-0.067063,0.235412,-0.057712,-3.676793,-48.374825,8.212450,,,,,,,
1558973179.920362,1.938281,1.163313,-1.681569,-0.059776,-0.399937,-0.463650,0.369840,-0.918121,0.142378,-0.060606,0.246338,-0.062300,-3.252272,-48.418602,8.133184,,,,,,,
1558973179.940372,1.927741,1.155275,-1.679501,0.191111,-0.442288,-0.335737,0.378223,-0.914906,0.141047,-0.077000,0.249699,-0.026804,-2.749701,-48.449123,8.136900,,,,,,,
1558973179.960357,1.922279,1.148817,-1.683327,0.136693,-0.445054,-0.255734,0.384527,-0.912280,0.141010,-0.073706,0.258655,-0.022007,-2.280581,-48.429985,8.391829,,,,,,,
1558973179.980329,1.914264,1.143866,-1.682933,0.058239,-0.331486,-0.218410,0.389893,-0.910241,0.139443,-0.107118,0.281640,-0.001259,-2.045431,-48.424786,8.481951,,,,,,,
1558973180.000328,1.905109,1.140335,-1.677517,-0.136991,-0.131721,-0.203842,0.394187,-0.908773,0.136921,-0.117378,0.312643,-0.009739,-1.785568,-48.426788,8.529077,,,,,,,
1558973180.020314,1.890365,1.138029,-1.661713,-0.336522,0.038417,-0.225862,0.398151,-0.907809,0.131753,-0.114384,0.318759,-0.013818,-1.514673,-48.476429,8.296301,,,,,,,
1558973180.040298,1.874896,1.134776,-1.642473,-0.311640,0.114242,-0.325475,0.402957,-0.906440,0.126462,-0.079715,0.303550,-0.017606,-1.346851,-48.523865,8.044087,,,,,,,
1558973180.060283,1.861367,1.127828,-1.625909,-0.191357,0.030895,-0.505541,0.410655,-0.903483,0.122800,-0.062892,0.337474,-0.026395,-1.025677,-48.578476,7.756738,,,,,,,
1558973180.080270,1.847345,1.116927,-1.611455,-0.141474,-0.089055,-0.670000,0.421787,-0.898757,0.119712,-0.012561,0.323806,-0.058906,-0.359667,-48.620995,7.546944,,,,,,,
1558973180.100250,1.830368,1.104810,-1.593505,-0.301804,0.029097,-0.682877,0.434252,-0.893379,0.115322,-0.006671,0.372566,-0.081096,0.149712,-48.640572,7.426928,,,,,,,
1558973180.120240,1.810901,1.095464,-1.567254,-0.535333,0.295852,-0.536378,0.444506,-0.889141,0.108827,0.018248,0.358516,-0.131700,0.786411,-48.683552,7.097893,,,,,,,
1558973180.140227,1.798092,1.090511,-1.542774,-0.418983,0.521859,-0.255466,0.450149,-0.886863,0.104116,-0.021621,0.388480,-0.140661,1.145027,-48.730255,6.718495,,,,,,,
1558973180.160211,1.800575,1.089800,-1.531408,-0.153703,0.694156,-0.026195,0.450503,-0.886534,0.105377,-0.017611,0.366698,-0.121505,1.371408,-48.794430,6.189490,,,,,,,
1558973180.180196,1.813846,1.089791,-1.529898,0.029452,0.715396,-0.022643,0.449072,-0.886530,0.111348,-0.015844,0.347743,-0.131627,1.312548,-48.803680,6.129047,,,,,,,
1558973180.200181,1.831782,1.086840,-1.534924,0.242380,0.654856,-0.175725,0.449529,-0.885161,0.120059,0.009822,0.301161,-0.053500,1.279789,-48.790092,6.243091,,,,,,,
1558973180.220168,1.855651,1.079489,-1.548166,0.473337,0.576260,-0.323628,0.452767,-0.881717,0.132578,0.003562,0.279697,-0.033259,1.375565,-48.756256,6.482478,,,,,,,
1558973180.240134,1.880837,1.069719,-1.564118,0.492503,0.567670,-0.346115,0.457467,-0.877066,0.146560,-0.018426,0.286810,0.008988,1.552803,-48.702347,6.837950,,,,,,,
1558973180.260109,1.902849,1.063153,-1.574744,0.227553,0.690914,-0.147633,0.459565,-0.873892,0.158467,-0.124116,0.340781,0.082866,1.875357,-48.590141,7.521198,,,,,,,
1558973180.280123,1.916257,1.063087,-1.571490,-0.285142,0.877754,0.004283,0.457453,-0.873861,0.164634,-0.137446,0.315831,0.081719,1.856001,-48.574192,7.628268,,,,,,,
1558973180.300101,1.914907,1.066691,-1.547617,-0.766806,1.023972,-0.040613,0.454707,-0.875607,0.162953,-0.147655,0.267804,0.070964,1.757988,-48.606197,7.445441,,,,,,,
1558973180.320070,1.903610,1.072389,-1.510096,-1.023036,1.132120,-0.010956,0.451797,-0.878345,0.156173,-0.208938,0.374088,0.036881,1.595087,-48.768215,6.340675,,,,,,,
1558973180.340080,1.891139,1.080342,-1.468878,-1.061293,1.207551,0.111447,0.447064,-0.882119,0.148322,-0.226437,0.398202,0.056283,1.477745,-48.861889,5.605289,,,,,,,
1558973180.360037,1.876491,1.090424,-1.425557,-1.173366,1.137391,0.158730,0.440685,-0.886823,0.139074,-0.185543,0.342771,0.080896,1.300419,-48.947563,4.851022,,,,,,,
1558973180.380044,1.846298,1.098693,-1.369536,-1.465502,0.893366,-0.064843,0.437611,-0.890614,0.123708,-0.219807,0.350483,0.038493,0.997694,-49.097130,3.092521,,,,,,,
1558973180.400038,1.801505,1.103360,-1.300962,-1.581733,0.774346,-0.190990,0.438660,-0.892727,0.103037,-0.177247,0.339687,0.005376,1.086828,-49.166363,1.604752,,,,,,,
1558973180.420011,1.756905,1.106714,-1.234643,-1.408549,0.721795,-0.088860,0.439873,-0.894233,0.082823,-0.134545,0.334983,0.016161,1.170113,-49.183445,0.840793,,,,,,,
1558973180.440006,1.720424,1.111950,-1.178890,-1.212331,0.613300,0.147276,0.437965,-0.896564,0.066025,0.032524,0.168125,-0.025727,1.256439,-49.174698,-1.165098,,,,,,,
1558973180.459993,1.682822,1.121637,-1.127201,-1.182783,0.339789,0.442575,0.431487,-0.900812,0.048541,0.018693,0.129023,-0.023333,1.020206,-49.138870,-2.327622,,,,,,,
1558973180.479979,1.640597,1.135144,-1.075312,-1.141986,0.206669,0.629239,0.420974,-0.906595,0.029432,0.036027,0.055353,0.001330,0.795460,-49.112251,-2.905430,,,,,,,
1558973180.499963,1.601772,1.150155,-1.027072,-0.963107,0.269308,0.735679,0.408150,-0.912827,0.012647,0.100426,-0.026549,0.035449,-0.120390,-48.994423,-4.540868,,,,,,,
1558973180.519928,1.565733,1.166038,-0.984080,-0.850989,0.084909,0.809806,0.393792,-0.919198,-0.001994,0.239479,-0.186820,0.003688,-0.658253,-48.922932,-5.215424,,,,,,,
1558973180.539935,1.519686,1.184994,-0.936749,-0.889826,-0.254787,1.117209,0.375812,-0.926497,-0.019225,0.245847,-0.270769,-0.048692,-1.475855,-48.807648,-6.059910,,,,,,,
1558973180.559921,1.467142,1.211240,-0.891319,-0.576491,-0.626921,1.469424,0.349970,-0.936053,-0.036407,0.205831,-0.461103,-0.046144,-3.032381,-48.604065,-7.038207,,,,,,,
1558973180.579895,1.426109,1.237051,-0.861239,-0.258841,-0.615241,1.206082,0.324161,-0.944822,-0.047232,0.150388,-0.542101,-0.002527,-4.151661,-48.475712,-7.345522,,,,,,,
1558973180.599890,1.388249,1.255999,-0.833617,-0.333925,-0.585644,0.941528,0.304479,-0.950859,-0.056208,0.048029,-0.489860,-0.005667,-5.363845,-48.326118,-7.543400,,,,,,,
1558973180.619877,1.334605,1.272385,-0.789080,-0.565742,-0.513610,0.938829,0.285840,-0.955805,-0.068797,0.092990,-0.539099,-0.047719,-6.616262,-48.106861,-7.939928,,,,,,,
1558973180.639838,1.274033,1.286645,-0.734386,-0.540611,-0.347894,0.869971,0.268088,-0.959900,-0.081980,0.097848,-0.562149,-0.076956,-7.336393,-47.940117,-8.307193,,,,,,,
1558973180.659847,1.222805,1.300048,-0.687136,-0.307198,-0.276242,0.833476,0.251421,-0.963571,-0.091204,0.055341,-0.470389,-0.079496,-8.005624,-47.771980,-8.650717,,,,,,,
1558973180.679834,1.181070,1.313722,-0.650192,-0.168879,-0.318266,0.784072,0.235186,-0.967138,-0.096599,0.059186,-0.398279,-0.084462,-9.265717,-47.479996,-8.993537,,,,,,,
1558973180.699799,1.140880,1.324576,-0.615038,-0.212165,-0.295064,0.596354,0.221560,-0.969841,-0.101590,0.041272,-0.328957,-0.103122,-9.836617,-47.350620,-9.069016,,,,,,,
1558973180.719804,1.101611,1.330431,-0.579954,-0.270134,-0.227462,0.359937,0.212332,-0.971251,-0.107640,0.028162,-0.293672,-0.114421,-10.298137,-47.232010,-9.174581,,,,,,,
1558973180.739789,1.072103,1.332491,-0.552288,-0.189555,-0.082282,0.183094,0.207306,-0.971740,-0.112900,0.005814,-0.164933,-0.140655,-10.835901,-47.051315,-9.478594,,,,,,,
1558973180.759766,1.067146,1.334542,-0.549060,0.156397,-0.131821,0.078267,0.204998,-0.972221,-0.112965,0.034443,-0.133186,-0.136517,-10.951277,-47.010696,-9.547313,,,,,,,
1558973180.779732,1.084862,1.339091,-0.572780,0.447348,-0.354280,0.068897,0.203055,-0.973276,-0.107249,0.039194,-0.128683,-0.108953,-11.054831,-47.030506,-9.327879,,,,,,,
1558973180.799721,1.113383,1.345227,-0.611022,0.543869,-0.456249,0.076539,0.200668,-0.974667,-0.098775,-0.052978,-0.089283,-0.054972,-11.228182,-47.117756,-8.656330,,,,,,,
1558973180.819731,1.143452,1.350435,-0.650234,0.458011,-0.367081,0.028212,0.198925,-0.975819,-0.090592,-0.070339,-0.083965,-0.038680,-11.332022,-47.173950,-8.203122,,,,,,,
1558973180.839713,1.165262,1.353166,-0.678939,0.252931,-0.274103,-0.011633,0.198404,-0.976412,-0.085181,-0.095209,-0.079527,-0.028954,-11.409517,-47.238350,-7.710290,,,,,,,
1558973180.859689,1.168118,1.353946,-0.684582,-0.040103,-0.021986,0.032184,0.197946,-0.976580,-0.084316,-0.095621,-0.062254,-0.001622,-11.449441,-47.272491,-7.437018,,,,,,,
1558973180.879687,1.154248,1.353211,-0.666577,-0.266896,0.288925,0.042452,0.197413,-0.976422,-0.087343,-0.087748,-0.058536,-0.001234,-11.470093,-47.253765,-7.523708,,,,,,,
1558973180.899648,1.135053,1.351305,-0.639958,-0.303962,0.340893,0.029040,0.197388,-0.976008,-0.091902,-0.065903,-0.038228,-0.012850,-11.461939,-47.202694,-7.849637,,,,,,,
1558973180.919657,1.118778,1.349025,-0.617124,-0.242371,0.274967,-0.016383,0.197867,-0.975509,-0.096074,-0.013754,-0.012039,-0.015972,-11.418544,-47.138294,-8.287658,,,,,,,
