timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558972848.687770,-1.264484,1.373311,-3.137982,0.171994,-0.011834,-0.265978,-0.187071,-0.980563,-0.059164,-0.048509,-0.029889,-0.011530,-0.675433,-42.620613,-22.913525,,,,,,,
1558972848.707744,-1.265840,1.375468,-3.135600,-0.016126,0.089610,-0.239523,-0.185134,-0.980984,-0.058276,-0.021806,0.002880,0.005587,-0.578434,-42.673119,-22.818253,,,,,,,
1558972848.727726,-1.254326,1.378901,3.137576,-0.086394,0.087875,-0.233188,-0.181248,-0.981645,-0.059355,-0.010051,0.015717,0.013044,-0.463140,-42.666016,-22.834160,,,,,,,
1558972848.747720,-1.240021,1.383547,3.123915,-0.018465,0.013480,-0.264807,-0.176066,-0.982520,-0.060460,0.006404,0.042243,0.011555,-0.254148,-42.648472,-22.870188,,,,,,,
1558972848.767713,-1.224465,1.388748,3.108214,0.046254,-0.019529,-0.197814,-0.170295,-0.983475,-0.061455,0.030387,0.059387,-0.020164,0.012169,-42.649448,-22.869780,,,,,,,
1558972848.787685,-1.225217,1.392251,3.109052,0.075058,0.023736,-0.145062,-0.167099,-0.984103,-0.060160,0.008255,0.061618,-0.007742,0.189485,-42.633297,-22.899094,,,,,,,
1558972848.807663,-1.230530,1.395283,3.115247,0.141063,0.039287,-0.116034,-0.164602,-0.984637,-0.058275,0.008306,0.059390,-0.001341,0.290203,-42.659481,-22.849218,,,,,,,
1558972848.827671,-1.246897,1.398987,3.132333,0.144150,0.013927,-0.099194,-0.162075,-0.985277,-0.054412,0.016033,0.064836,0.017272,0.465415,-42.749180,-22.678040,,,,,,,
1558972848.847655,-1.253686,1.401231,3.139211,0.053584,-0.007780,-0.089865,-0.160340,-0.985658,-0.052621,0.009690,0.056520,0.026971,0.539174,-42.810638,-22.560158,,,,,,,
1558972848.867639,-1.249458,1.402716,3.134697,-0.052903,-0.011423,-0.072903,-0.158726,-0.985908,-0.052836,0.003789,0.054282,0.038127,0.611009,-42.828007,-22.525339,,,,,,,
1558972848.887626,-1.238886,1.403049,3.123607,-0.080667,-0.018613,-0.030288,-0.157849,-0.985963,-0.054404,0.011197,0.052171,0.010520,0.667938,-42.789879,-22.596077,,,,,,,
1558972848.907610,-1.234047,1.403079,3.118586,-0.009324,0.000076,-0.004429,-0.157556,-0.985968,-0.055158,0.009836,0.053138,0.005521,0.679243,-42.767220,-22.638596,,,,,,,
1558972848.927595,-1.235947,1.403057,3.120480,0.053399,-0.010779,0.025411,-0.157681,-0.985965,-0.054865,0.011349,0.051089,-0.002782,0.688358,-42.758892,-22.654047,,,,,,,
1558972848.947580,-1.242303,1.402722,3.126129,0.061793,-0.062667,-0.008174,-0.158339,-0.985909,-0.053969,-0.001802,0.032784,-0.006838,0.655338,-42.792236,-22.591978,,,,,,,
1558972848.967537,-1.243465,1.403149,3.126573,0.010842,-0.015884,-0.003497,-0.158003,-0.985980,-0.053649,0.010008,0.027377,-0.004548,0.632206,-42.787575,-22.601465,,,,,,,
1558972848.987550,-1.240338,1.404069,3.123895,-0.043356,0.037336,0.053548,-0.156977,-0.986133,-0.053849,0.020273,0.023700,0.010666,0.664899,-42.786804,-22.601978,,,,,,,
1558972849.007535,-1.234664,1.404044,3.118447,-0.095623,-0.000457,0.043532,-0.156692,-0.986129,-0.054747,0.016311,0.013366,0.005903,0.686124,-42.774952,-22.623772,,,,,,,
1558972849.027500,-1.226005,1.403211,3.109522,-0.065833,-0.006962,0.039221,-0.156986,-0.985990,-0.056379,0.011356,0.003111,-0.004061,0.704965,-42.768845,-22.634739,,,,,,,
1558972849.047487,-1.223784,1.402539,3.107243,-0.006149,0.006437,0.020179,-0.157483,-0.985878,-0.056953,0.008710,-0.001152,-0.004311,0.675479,-42.720985,-22.725845,,,,,,,
1558972849.067487,-1.225163,1.402766,3.109001,0.020495,0.015808,0.019221,-0.157351,-0.985916,-0.056660,0.019152,-0.001007,0.005436,0.682524,-42.723598,-22.720711,,,,,,,
1558972849.087460,-1.226098,1.404050,3.109845,-0.038132,-0.013494,0.010347,-0.156211,-0.986130,-0.056085,0.013038,-0.008575,0.008584,0.710142,-42.736248,-22.696062,,,,,,,
1558972849.107459,-1.218395,1.403266,3.101475,-0.093572,-0.036446,0.017556,-0.156501,-0.986000,-0.057554,0.006355,-0.008751,0.000104,0.723067,-42.731583,-22.704437,,,,,,,
1558972849.127446,-1.205788,1.402296,3.087810,-0.079786,-0.049195,0.022782,-0.156655,-0.985837,-0.059863,0.002450,-0.005892,-0.020688,0.690046,-42.654934,-22.849131,,,,,,,
1558972849.147430,-1.193269,1.400995,3.074927,-0.037046,-0.006106,0.007215,-0.157087,-0.985618,-0.062292,-0.003985,-0.009117,-0.016718,0.664866,-42.614006,-22.926119,,,,,,,
1558972849.167413,-1.193599,1.400756,3.075038,0.016135,-0.016948,0.012492,-0.157326,-0.985578,-0.062327,0.003838,-0.008670,-0.021718,0.654229,-42.586411,-22.977642,,,,,,,
1558972849.187401,-1.193027,1.400752,3.074310,0.040634,-0.009673,0.015783,-0.157294,-0.985577,-0.062419,0.006171,-0.001209,-0.020879,0.645370,-42.580158,-22.989475,,,,,,,
1558972849.207386,-1.192743,1.400893,3.074439,0.067325,0.026151,0.022554,-0.157147,-0.985601,-0.062412,0.005566,0.002752,-0.008374,0.650103,-42.578915,-22.991646,,,,,,,
1558972849.227371,-1.199261,1.401087,3.081529,0.049218,0.014592,0.004278,-0.157372,-0.985634,-0.061317,-0.001976,-0.002815,0.004554,0.654501,-42.594383,-22.962849,,,,,,,
1558972849.247328,-1.203862,1.401224,3.086358,-0.011455,0.013850,0.002088,-0.157527,-0.985657,-0.060544,-0.001409,-0.006637,0.011731,0.650758,-42.633812,-22.889669,,,,,,,
1558972849.267340,-1.203548,1.401213,3.086240,-0.002980,0.010664,0.022348,-0.157517,-0.985655,-0.060597,0.005403,0.000197,0.002583,0.654513,-42.631702,-22.893492,,,,,,,
1558972849.287262,-1.208565,1.401156,3.091416,0.044916,0.000874,0.005211,-0.157872,-0.985646,-0.059826,-0.001628,0.002766,0.005413,0.652878,-42.633312,-22.890545,,,,,,,
1558972849.307248,-1.218002,1.401725,3.100473,0.019303,-0.027557,-0.012164,-0.157903,-0.985742,-0.058140,-0.002513,-0.005714,0.010975,0.635499,-42.676048,-22.811255,,,,,,,
1558972849.327250,-1.216523,1.401786,3.098460,-0.059442,-0.018684,-0.010007,-0.157761,-0.985752,-0.058352,-0.002655,-0.006619,0.009204,0.630328,-42.684921,-22.794800,,,,,,,
1558972849.347208,-1.207974,1.401428,3.089359,-0.080743,-0.019621,-0.004695,-0.157586,-0.985691,-0.059824,0.000451,-0.004695,0.001017,0.626579,-42.672611,-22.817934,,,,,,,
1558972849.367215,-1.201787,1.401253,3.082309,-0.049936,-0.051536,-0.032734,-0.157374,-0.985662,-0.060860,-0.006185,-0.007929,0.001046,0.626287,-42.622593,-22.911242,,,,,,,
1558972849.387192,-1.196647,1.401802,3.075968,-0.032869,-0.046358,-0.044415,-0.156555,-0.985754,-0.061470,-0.002335,-0.006860,-0.002922,0.624741,-42.607594,-22.939163,,,,,,,
1558972849.407176,-1.192287,1.402486,3.071021,-0.017922,-0.025272,-0.028187,-0.155659,-0.985869,-0.061903,0.006581,0.005492,-0.001192,0.652818,-42.591263,-22.968681,,,,,,,
1558972849.427176,-1.190653,1.402860,3.068818,-0.005174,-0.025314,-0.011096,-0.155216,-0.985932,-0.062021,0.004947,0.001923,-0.000418,0.661441,-42.582802,-22.984119,,,,,,,
1558972849.447132,-1.189043,1.403323,3.066875,-0.008278,-0.010540,-0.038716,-0.154692,-0.986009,-0.062101,-0.000276,-0.004256,-0.001971,0.672803,-42.580257,-22.988506,,,,,,,
1558972849.467145,-1.185044,1.403969,3.062483,0.005454,-0.029596,-0.010062,-0.153852,-0.986117,-0.062479,0.009656,0.000475,-0.008932,0.715022,-42.567429,-23.010977,,,,,,,
1558972849.487130,-1.187283,1.404183,3.064117,0.038453,-0.028712,-0.008959,-0.153796,-0.986152,-0.062056,-0.000867,-0.002205,-0.006151,0.706014,-42.576157,-22.995106,,,,,,,
1558972849.507115,-1.190367,1.404152,3.066953,0.056646,-0.008757,-0.031172,-0.154015,-0.986147,-0.061592,-0.012153,-0.006544,-0.010338,0.704597,-42.575165,-22.996986,,,,,,,
1558972849.527101,-1.192786,1.404796,3.069695,0.052495,0.020850,-0.038365,-0.153573,-0.986254,-0.060985,-0.000983,0.000398,-0.004368,0.694384,-42.591080,-22.967808,,,,,,,
1558972849.547086,-1.192985,1.405789,3.069893,0.004477,-0.016959,-0.044104,-0.152675,-0.986417,-0.060593,0.005397,0.006254,-0.002731,0.737999,-42.610558,-22.930286,,,,,,,
1558972849.567055,-1.190702,1.406828,3.067292,0.007653,-0.011655,-0.020564,-0.151585,-0.986587,-0.060561,0.008656,0.007690,0.002364,0.752859,-42.608364,-22.933884,,,,,,,
1558972849.587055,-1.193449,1.407545,3.069802,0.015094,-0.015926,-0.022735,-0.151093,-0.986704,-0.059884,0.002533,0.009363,0.004876,0.802841,-42.614761,-22.920292,,,,,,,
1558972849.607041,-1.191031,1.408362,3.067131,-0.026403,-0.011483,-0.024862,-0.150199,-0.986836,-0.059951,0.008170,0.010854,-0.000169,0.831193,-42.622490,-22.904903,,,,,,,
1558972849.627002,-1.183068,1.408542,3.058536,-0.049850,-0.029361,-0.046405,-0.149552,-0.986866,-0.061078,-0.004394,0.007389,-0.005878,0.844154,-42.618542,-22.911781,,,,,,,
1558972849.647011,-1.173856,1.408874,3.048980,-0.032766,-0.008295,-0.035513,-0.148681,-0.986919,-0.062326,0.002090,0.009365,-0.013800,0.877356,-42.578220,-22.985378,,,,,,,
1558972849.666996,-1.170810,1.409167,3.045861,0.024706,0.002015,-0.007610,-0.148224,-0.986966,-0.062666,0.006546,0.009107,-0.014071,0.894650,-42.559322,-23.019688,,,,,,,
1558972849.686949,-1.171377,1.409727,3.046765,-0.001830,0.014805,-0.029930,-0.147751,-0.987056,-0.062367,-0.010620,0.010402,0.000004,0.924806,-42.557373,-23.022099,,,,,,,
1558972849.706964,-1.167020,1.409886,3.042520,-0.037004,0.008673,-0.012934,-0.147332,-0.987082,-0.062948,0.002954,0.005881,-0.001261,0.953622,-42.553444,-23.028189,,,,,,,
1558972849.726936,-1.161372,1.409958,3.036764,-0.033872,-0.011432,-0.016328,-0.146910,-0.987093,-0.063751,0.008284,0.012774,-0.001236,0.977535,-42.529839,-23.070749,,,,,,,
1558972849.746937,-1.154865,1.410462,3.030122,0.001279,-0.004219,-0.017299,-0.146037,-0.987174,-0.064505,0.009150,0.012488,-0.007822,0.996404,-42.515518,-23.096321,,,,,,,
1558972849.766906,-1.152736,1.410459,3.028065,0.009798,0.005276,0.000948,-0.145902,-0.987173,-0.064817,0.003294,0.012549,-0.012103,1.018680,-42.507496,-23.110109,,,,,,,
1558972849.786897,-1.151942,1.410371,3.027617,0.005603,0.023263,-0.002086,-0.145929,-0.987159,-0.064967,-0.001364,0.012596,-0.008672,1.026929,-42.497150,-23.128763,,,,,,,
1558972849.806890,-1.148497,1.410370,3.024763,0.008788,0.022192,0.000041,-0.145706,-0.987159,-0.065471,0.005798,0.009681,-0.004598,1.039712,-42.490433,-23.140545,,,,,,,
1558972849.826854,-1.147800,1.410256,3.024372,0.005581,0.017979,-0.001069,-0.145763,-0.987141,-0.065618,-0.000142,0.015858,-0.005152,1.054139,-42.488716,-23.143044,,,,,,,
1558972849.846859,-1.147522,1.410371,3.024622,0.011943,0.015849,0.010659,-0.145641,-0.987159,-0.065612,0.008724,0.012474,-0.000641,1.062534,-42.487354,-23.145157,,,,,,,
1558972849.866845,-1.149339,1.410196,3.026626,0.017234,0.012671,0.024512,-0.145918,-0.987131,-0.065418,0.004408,0.005900,-0.001110,1.066562,-42.490280,-23.139601,,,,,,,
1558972849.886809,-1.151418,1.410000,3.029133,0.004494,0.016946,0.011730,-0.146230,-0.987100,-0.065193,-0.003764,0.003824,0.009117,1.060992,-42.495369,-23.130508,,,,,,,
1558972849.906797,-1.152653,1.409581,3.030457,-0.027469,0.003357,0.000899,-0.146688,-0.987033,-0.065181,-0.011576,0.000323,0.012507,1.039705,-42.504074,-23.115471,,,,,,,
1558972849.926801,-1.148869,1.409154,3.026670,-0.062551,0.010919,-0.012935,-0.146825,-0.986964,-0.065908,-0.009516,0.000423,0.008947,1.027862,-42.497890,-23.127369,,,,,,,
1558972849.946780,-1.143336,1.408909,3.021307,-0.054016,0.015097,-0.016091,-0.146679,-0.986925,-0.066820,-0.001881,0.002763,0.004777,1.039109,-42.473717,-23.171230,,,,,,,
1558972849.966764,-1.137121,1.408515,3.015293,-0.036983,0.016066,-0.015000,-0.146613,-0.986861,-0.067893,-0.004250,0.007323,-0.004113,1.056894,-42.447090,-23.219173,,,,,,,
1558972849.986757,-1.133655,1.408382,3.012118,-0.013590,0.010666,-0.009694,-0.146495,-0.986840,-0.068456,-0.003041,0.010598,-0.001032,1.063148,-42.428528,-23.252789,,,,,,,
1558972850.006736,-1.134173,1.408367,3.012789,0.002386,0.015875,-0.004293,-0.146545,-0.986837,-0.068387,-0.004029,0.015448,0.005048,1.071523,-42.425598,-23.257753,,,,,,,
1558972850.026700,-1.136373,1.408270,3.015337,0.000245,0.014838,0.002102,-0.146781,-0.986822,-0.068104,0.000617,0.017095,0.004460,1.065272,-42.434597,-23.241615,,,,,,,
1558972850.046711,-1.140562,1.408314,3.019666,0.008709,0.001060,0.007315,-0.147026,-0.986829,-0.067471,0.004066,0.022565,0.010662,1.056116,-42.445007,-23.223015,,,,,,,
1558972850.066695,-1.142538,1.408630,3.021504,-0.001974,-0.004147,0.022203,-0.146875,-0.986880,-0.067051,0.013071,0.027911,0.008442,1.056304,-42.457535,-23.200092,,,,,,,
1558972850.086681,-1.144151,1.408599,3.023356,-0.014738,0.013938,0.055460,-0.147011,-0.986875,-0.066826,0.019219,0.033002,0.009194,1.049268,-42.465122,-23.186529,,,,,,,
1558972850.106664,-1.146489,1.408358,3.025982,-0.023287,0.018261,0.088588,-0.147384,-0.986836,-0.066581,0.027252,0.024464,0.017493,1.035149,-42.467697,-23.182442,,,,,,,
1558972850.126652,-1.151321,1.408235,3.031469,-0.053065,0.049148,0.141168,-0.147814,-0.986816,-0.065917,0.041705,-0.025147,0.032317,1.038674,-42.483707,-23.152935,,,,,,,
1558972850.146636,-1.143367,1.403807,3.025065,-0.209532,0.081775,0.204346,-0.151260,-0.986090,-0.068901,0.145645,-0.147043,0.056587,0.957448,-42.455524,-23.208063,,,,,,,
1558972850.166595,-1.122737,1.396428,3.004982,-0.339704,0.037164,0.309512,-0.156361,-0.984836,-0.075157,0.230580,-0.379742,0.027214,0.835780,-42.367771,-23.372551,,,,,,,
1558972850.186606,-1.112345,1.386376,2.993745,-0.275487,-0.106686,0.471537,-0.164441,-0.983043,-0.081155,0.164410,-0.671941,-0.022056,0.568649,-42.215496,-23.654404,,,,,,,
1558972850.206591,-1.120135,1.376013,2.997123,-0.144008,-0.286085,0.422948,-0.174230,-0.981090,-0.084305,-0.034358,-0.959279,-0.063004,-0.026242,-42.072296,-23.914927,,,,,,,
1558972850.226552,-1.131263,1.372219,3.002514,0.035478,-0.256932,0.035818,-0.178524,-0.980348,-0.083944,-0.282032,-1.169310,-0.100459,-0.347631,-42.035007,-23.977901,,,,,,,
1558972850.246562,-1.133323,1.379918,3.002011,0.231920,-0.059172,-0.624073,-0.171855,-0.981838,-0.080376,-0.399678,-1.215687,-0.117042,-0.456843,-42.047741,-23.953728,,,,,,,
1558972850.266547,-1.118408,1.403087,2.986888,0.479204,0.017679,-1.380101,-0.150133,-0.985970,-0.072965,-0.544692,-1.148369,-0.137194,0.420594,-42.236237,-23.620443,,,,,,,
1558972850.286518,-1.101127,1.440800,2.968777,0.876820,-0.067695,-1.942183,-0.115594,-0.991562,-0.058670,-0.480674,-0.978866,-0.144410,1.396468,-42.415485,-23.258953,,,,,,,
1558972850.306516,-1.116164,1.488997,2.980943,1.273797,-0.207574,-2.198372,-0.073409,-0.996656,-0.035881,-0.398988,-0.816393,-0.135475,3.044462,-42.752625,-22.471016,,,,,,,
1558972850.326503,-1.334818,1.541358,-3.090616,1.504123,-0.449912,-2.284851,-0.028620,-0.999567,-0.006882,-0.354773,-0.644568,-0.115997,4.386180,-43.050415,-21.666231,,,,,,,
1558972850.346484,2.454327,1.542243,-0.606096,1.359327,-0.492602,-2.361178,0.018112,-0.999592,0.022068,-0.376892,-0.490672,-0.067219,6.630877,-43.507004,-20.128950,,,,,,,
1558972850.366472,2.173575,1.491856,-0.334298,1.041014,-0.460140,-2.269305,0.064961,-0.996886,0.044708,-0.330998,-0.327440,-0.070755,8.498827,-43.664886,-19.056496,,,,,,,
1558972850.386431,2.101882,1.447227,-0.272128,0.888145,-0.497927,-1.920669,0.106277,-0.992375,0.062425,-0.300995,-0.167232,-0.088884,10.651618,-43.607395,-18.081505,,,,,,,
1558972850.406441,2.074216,1.408096,-0.253705,0.833684,-0.447627,-1.696025,0.141887,-0.986794,0.078145,-0.357738,-0.028099,-0.073872,11.730872,-43.529907,-17.593637,,,,,,,
1558972850.426402,2.047783,1.371500,-0.235314,0.613476,-0.411610,-1.710804,0.175882,-0.980206,0.090893,-0.405435,0.089581,-0.055554,12.723730,-43.433731,-17.135355,,,,,,,
1558972850.446409,2.007300,1.336912,-0.202554,0.374966,-0.426196,-1.699390,0.210028,-0.972773,0.097981,-0.389700,0.266673,-0.081639,14.723368,-43.024460,-16.556591,,,,,,,
1558972850.466398,1.966778,1.302657,-0.167850,0.235159,-0.269210,-1.825050,0.244437,-0.964266,0.102190,-0.434820,0.382723,-0.060900,15.714853,-42.722980,-16.425369,,,,,,,
1558972850.486368,1.912048,1.264541,-0.113961,-0.205577,-0.112017,-2.163410,0.284106,-0.953469,0.100899,-0.458498,0.432626,-0.078499,16.816322,-42.331715,-16.347473,,,,,,,
1558972850.506343,1.849013,1.225069,-0.048858,-0.450055,-0.019880,-2.196889,0.325850,-0.940829,0.093071,-0.391875,0.680331,-0.102760,19.449314,-41.050636,-16.690481,,,,,,,
1558972850.526352,1.800309,1.184843,0.006336,-0.442811,0.244347,-2.189016,0.366571,-0.926440,0.085642,-0.366556,0.828112,-0.091227,20.799690,-40.273087,-16.954462,,,,,,,
1558972850.546319,1.770369,1.145198,0.047219,-0.297642,0.437250,-2.032244,0.404671,-0.910792,0.081851,-0.255104,0.934657,-0.059619,22.167915,-39.457062,-17.138441,,,,,,,
1558972850.566296,1.756495,1.108649,0.070605,-0.046191,0.280862,-1.821078,0.438205,-0.895097,0.082323,-0.111347,1.012559,-0.040941,24.695030,-37.915886,-17.162260,,,,,,,
1558972850.586308,1.749288,1.074785,0.080918,0.126130,0.003294,-1.636759,0.468360,-0.879488,0.084498,-0.064643,1.069673,0.005270,25.749218,-37.245499,-17.080778,,,,,,,
1558972850.606264,1.743871,1.044656,0.084874,0.188099,-0.147850,-1.411815,0.494696,-0.864752,0.086485,0.005883,1.119543,0.010210,26.657267,-36.634041,-17.009979,,,,,,,
1558972850.626258,1.741296,1.020095,0.084077,0.253559,-0.156143,-1.071262,0.515697,-0.852158,0.088789,0.111439,1.138916,0.002306,28.061064,-35.617317,-16.911116,,,,,,,
1558972850.646261,1.744938,1.002851,0.078045,0.338551,-0.017504,-0.656688,0.529766,-0.843008,0.093198,0.121784,1.127157,-0.003446,28.679977,-35.187878,-16.771233,,,,,,,
1558972850.666246,1.754879,0.994751,0.066835,0.382658,0.030582,-0.151195,0.535509,-0.838623,0.099707,0.131315,1.140747,0.005854,28.962891,-35.045540,-16.582010,,,,,,,
1558972850.686233,1.767674,0.996414,0.053028,0.326844,0.100265,0.308515,0.532821,-0.839528,0.106277,0.082658,1.108556,0.032196,29.002609,-35.178146,-16.228029,,,,,,,
1558972850.706195,1.781872,1.003753,0.040203,0.224766,0.210980,0.476046,0.525220,-0.843493,0.112537,0.022098,1.023684,0.023327,28.839615,-35.410618,-16.011478,,,,,,,
1558972850.726202,1.796297,1.014092,0.029683,0.132209,0.310038,0.657352,0.515013,-0.849001,0.118145,-0.025969,0.955233,0.002750,28.563591,-35.757561,-15.732775,,,,,,,
1558972850.746188,1.813174,1.032288,0.016290,0.118315,0.209420,1.182728,0.497865,-0.858475,0.123092,-0.029527,0.858078,0.001237,27.972511,-36.363792,-15.401811,,,,,,,
1558972850.766163,1.827806,1.060584,0.000916,-0.046854,0.022758,1.598259,0.472322,-0.872641,0.124137,-0.069200,0.722433,-0.035697,27.285236,-36.926044,-15.296585,,,,,,,
1558972850.786157,1.841624,1.093591,-0.011312,-0.203614,0.288983,1.659402,0.442557,-0.888282,0.122876,-0.157416,0.551459,-0.063107,26.095333,-37.766312,-15.321287,,,,,,,
1558972850.806143,1.859897,1.124417,-0.018268,-0.326236,0.774473,1.442948,0.413787,-0.902016,0.123074,-0.313659,0.469246,-0.006360,24.727436,-38.693520,-15.276379,,,,,,,
1558972850.826113,1.875869,1.154755,-0.016000,-0.613240,0.918745,1.487873,0.385481,-0.914696,0.121389,-0.365233,0.464547,0.056681,24.090639,-39.126629,-15.190483,,,,,,,
1558972850.846110,1.874302,1.190786,-0.001347,-0.906142,0.332952,1.733996,0.353976,-0.928661,0.110859,-0.216205,0.370052,0.001293,23.154146,-39.643139,-15.307173,,,,,,,
1558972850.866097,1.855429,1.233942,0.020152,-1.030253,-0.024207,2.080666,0.317221,-0.943799,0.092812,-0.310401,0.392713,-0.032997,21.416117,-40.294880,-16.114445,,,,,,,
1558972850.886082,1.824406,1.281596,0.051690,-1.148653,-0.059399,2.164578,0.276063,-0.958472,0.071553,-0.339494,0.289481,-0.091573,20.111792,-40.698189,-16.768284,,,,,,,
1558972850.906067,1.767860,1.326340,0.112152,-1.353993,0.171702,1.891173,0.237345,-0.970269,0.047387,-0.381174,0.251275,-0.075143,18.365995,-41.109966,-17.738747,,,,,,,
1558972850.926052,1.672419,1.365543,0.211543,-1.356411,0.018234,1.747705,0.202764,-0.979009,0.020677,-0.347127,0.210775,-0.184007,16.525604,-41.281330,-19.098650,,,,,,,
1558972850.946019,1.558165,1.403605,0.327229,-1.008852,-0.053065,1.942680,0.166401,-0.986056,-0.002102,-0.304920,0.168521,-0.177403,15.423752,-41.332050,-19.894016,,,,,,,
1558972850.966002,1.426750,1.443951,0.458495,-0.735795,-0.126104,2.125835,0.125195,-0.991966,-0.018160,-0.280850,0.148613,-0.137053,14.203120,-41.458138,-20.530382,,,,,,,
1558972850.985991,1.180948,1.479314,0.699401,-0.849352,-0.415357,1.972437,0.084500,-0.995818,-0.034719,-0.129239,-0.189378,-0.195399,17.813749,-41.743313,-18.696243,,,,,,,
1558972851.005970,0.724036,1.502297,1.152193,-0.728044,-0.100993,1.980881,0.045340,-0.997655,-0.051276,-0.162848,-0.315944,-0.163675,16.043505,-42.081818,-19.522043,,,,,,,
1558972851.025950,0.086442,1.510135,1.796887,-0.310963,0.509959,2.032972,0.005234,-0.998161,-0.060397,-0.170914,-0.361977,-0.100766,16.043505,-42.081818,-19.522043,,,,,,,
1558972851.045954,-0.483180,1.498715,2.378145,-0.092915,0.415658,1.940426,-0.033460,-0.997403,-0.063775,-0.119631,-0.607318,-0.028159,13.645302,-42.698326,-20.001053,,,,,,,
1558972851.065948,-0.848805,1.474668,2.746833,0.084183,-0.105301,1.954799,-0.072033,-0.995383,-0.063432,-0.193150,-0.743295,-0.005950,11.327235,-43.388725,-19.962351,,,,,,,
1558972851.085917,-1.070536,1.445982,2.965851,0.200277,-0.175969,1.756701,-0.109235,-0.992221,-0.059712,-0.211962,-0.811994,0.017125,11.327235,-43.388725,-19.962351,,,,,,,
1558972851.105918,-1.177555,1.419940,3.072042,-0.014798,-0.064496,1.324131,-0.138814,-0.988643,-0.057587,-0.252040,-0.909566,0.086273,8.810068,-44.038742,-19.807955,,,,,,,
1558972851.125903,-1.197393,1.398065,3.090244,-0.428452,-0.110465,0.936871,-0.160031,-0.985119,-0.062697,-0.197178,-0.868656,0.078551,7.072942,-44.295982,-19.930449,,,,,,,
1558972851.145887,-1.169835,1.378902,3.059398,-0.710330,-0.153729,0.701349,-0.175593,-0.981645,-0.074438,-0.162847,-0.837874,0.049902,6.650887,-44.263069,-20.147705,,,,,,,
1558972851.165874,-1.128972,1.362370,3.013746,-0.742159,-0.219416,0.487165,-0.187050,-0.978358,-0.088477,-0.137077,-0.679601,-0.073266,5.655649,-43.951107,-21.111538,,,,,,,
1558972851.185859,-1.095336,1.350323,2.974721,-0.562993,-0.213268,0.279176,-0.194435,-0.975794,-0.100105,-0.097329,-0.562155,-0.134621,5.525522,-43.886124,-21.280510,,,,,,,
1558972851.205842,-1.073154,1.343549,2.948988,-0.315439,-0.110177,0.109537,-0.197971,-0.974290,-0.107546,-0.042416,-0.458220,-0.145521,4.988994,-43.554634,-22.079117,,,,,,,
1558972851.225827,-1.064382,1.340491,2.937499,-0.136632,-0.137606,0.066712,-0.199624,-0.973597,-0.110724,0.021371,-0.376745,-0.159250,4.822019,-43.420559,-22.378258,,,,,,,
1558972851.245807,-1.060658,1.337580,2.931135,-0.144016,-0.093094,0.106638,-0.201683,-0.972928,-0.112850,0.021614,-0.326282,-0.161610,4.792152,-43.406879,-22.411196,,,,,,,
1558972851.265779,-1.055336,1.334401,2.925390,-0.122285,0.029367,0.081136,-0.203769,-0.972189,-0.115445,-0.024960,-0.279261,-0.144778,4.596632,-43.327969,-22.604021,,,,,,,
1558972851.285775,-1.046497,1.334022,2.918126,-0.058909,0.120725,-0.099439,-0.203060,-0.972100,-0.117426,-0.078434,-0.212257,-0.108755,4.587080,-43.271969,-22.712965,,,,,,,
1558972851.305744,-1.035040,1.337561,2.909527,0.046861,0.170685,-0.247279,-0.198742,-0.972924,-0.117988,-0.075733,-0.127113,-0.071984,4.795625,-43.245754,-22.719820,,,,,,,
1558972851.325724,-1.028068,1.343181,2.906322,0.140636,0.197664,-0.254419,-0.193229,-0.974207,-0.116545,-0.058800,-0.086721,-0.060701,4.945587,-43.247524,-22.684277,,,,,,,
1558972851.345726,-1.024561,1.348903,2.906402,0.147991,0.174390,-0.241825,-0.188053,-0.975482,-0.114325,-0.031536,0.002353,-0.040781,5.400821,-43.301125,-22.477268,,,,,,,
1558972851.365710,-1.021165,1.354354,2.906986,0.149147,0.215650,-0.212602,-0.183126,-0.976668,-0.112183,-0.021693,0.039275,-0.025070,-2.328696,-40.503735,-25.145817,,,,,,,
1558972851.385707,-1.019077,1.359175,2.909487,0.138512,0.225242,-0.197572,-0.178879,-0.977692,-0.110095,-0.016845,0.055359,-0.021176,-2.190639,-40.546310,-25.089544,,,,,,,
1558972851.405694,-1.022661,1.360421,2.917075,0.094878,0.213796,-0.229731,-0.178233,-0.977953,-0.108819,-0.042775,0.083070,0.008157,-1.957725,-40.644108,-24.950172,,,,,,,
1558972851.425678,-1.017828,1.364601,2.916600,0.126691,0.217990,-0.139983,-0.174225,-0.978817,-0.107531,-0.005325,0.092617,0.010333,-1.684208,-40.699944,-24.879019,,,,,,,
1558972851.445662,-1.025166,1.367988,2.927804,0.212590,0.154231,-0.063654,-0.172175,-0.979505,-0.104529,-0.001165,0.089322,0.020621,-1.580205,-40.736755,-24.825535,,,,,,,
