timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558974018.074310,-1.083698,1.375043,-0.772696,-0.210463,0.137101,0.138633,-0.171884,-0.980901,-0.091041,-0.019278,-0.333475,-0.047402,-6.633103,-43.010826,13.361839,,,,,,,
1558974018.094285,-1.068398,1.371945,-0.786084,-0.171072,0.096590,0.046459,-0.173133,-0.980294,-0.095123,0.001609,-0.223090,-0.014084,-6.795293,-43.058949,13.123213,,,,,,,
1558974018.114288,-1.057037,1.370366,-0.795670,-0.085863,0.095029,0.009145,-0.173389,-0.979981,-0.097844,0.002674,-0.224090,-0.003139,-6.838326,-43.085384,13.013642,,,,,,,
1558974018.134277,-1.049344,1.370359,-0.801626,-0.038923,0.094679,-0.060218,-0.172638,-0.979980,-0.099179,0.014724,-0.186677,0.004315,-6.864543,-43.105652,12.932458,,,,,,,
1558974018.154271,-1.038091,1.371953,-0.811209,-0.052661,0.087228,-0.143577,-0.170164,-0.980296,-0.100321,0.013258,-0.134328,-0.018392,-6.804438,-43.132942,12.873124,,,,,,,
1558974018.174232,-1.020784,1.373562,-0.827192,-0.119734,0.083351,-0.144735,-0.167058,-0.980612,-0.102427,0.005147,-0.102747,-0.019720,-6.723803,-43.161087,12.821033,,,,,,,
1558974018.194241,-1.001933,1.374197,-0.844783,-0.125107,0.088730,-0.099847,-0.164572,-0.980737,-0.105222,-0.023935,-0.056174,-0.032321,-6.624099,-43.210529,12.705879,,,,,,,
1558974018.214226,-0.988890,1.374719,-0.855741,-0.040887,0.136943,-0.077965,-0.162759,-0.980838,-0.107078,-0.044074,0.003543,-0.002159,-6.556727,-43.258156,12.578134,,,,,,,
1558974018.234200,-0.980001,1.377008,-0.861385,0.052018,0.188123,-0.161745,-0.159935,-0.981282,-0.107270,-0.036293,-0.004131,-0.001296,-6.523880,-43.270634,12.552258,,,,,,,
1558974018.254198,-0.976125,1.378616,-0.861464,0.097871,0.196279,-0.200058,-0.158211,-0.981590,-0.107005,-0.029533,0.017998,-0.008016,-6.533308,-43.271545,12.544212,,,,,,,
1558974018.274184,-0.965649,1.381236,-0.868437,0.082827,0.173164,-0.159719,-0.154966,-0.982087,-0.107193,-0.006762,0.022660,-0.017914,-6.440919,-43.272465,12.588737,,,,,,,
1558974018.294167,-0.949140,1.382059,-0.880788,-0.014936,0.228647,-0.156060,-0.152518,-0.982242,-0.109266,-0.012979,0.025806,-0.022357,-6.378549,-43.311337,12.486418,,,,,,,
1558974018.314153,-0.928726,1.380591,-0.896988,-0.105574,0.216547,-0.082576,-0.151410,-0.981965,-0.113220,-0.021517,0.031846,-0.019288,-6.341289,-43.324699,12.458998,,,,,,,
1558974018.334140,-0.931820,1.376912,-0.890343,-0.109121,0.191466,0.099759,-0.154659,-0.981263,-0.114904,-0.014851,0.024583,0.018637,-6.507748,-43.369347,12.215445,,,,,,,
1558974018.354098,-0.934866,1.374921,-0.883326,-0.066622,0.202992,0.182109,-0.156579,-0.980878,-0.115593,0.022745,0.042615,0.004692,-6.724674,-43.333912,12.223702,,,,,,,
1558974018.374110,-0.930087,1.373129,-0.883951,-0.060087,0.201751,0.080672,-0.157434,-0.980527,-0.117390,0.030085,0.046674,0.006261,-6.833581,-43.334457,12.161215,,,,,,,
1558974018.394095,-0.923278,1.371834,-0.886936,-0.058969,0.190027,0.019705,-0.157644,-0.980272,-0.119226,0.028021,0.039904,0.011956,-6.875924,-43.344627,12.100956,,,,,,,
1558974018.414082,-0.916905,1.372482,-0.890195,-0.017651,0.136983,0.035240,-0.156377,-0.980400,-0.119842,0.033681,0.018745,0.017928,-6.911682,-43.361050,12.021477,,,,,,,
1558974018.434067,-0.916200,1.371473,-0.888299,-0.017727,0.124334,0.058607,-0.157077,-0.980201,-0.120554,0.032199,0.015967,0.015253,-6.963016,-43.359447,11.997611,,,,,,,
1558974018.454052,-0.911340,1.371430,-0.890530,-0.068771,0.136219,0.051202,-0.156522,-0.980192,-0.121341,0.031034,0.018873,0.013950,-7.022874,-43.356918,11.971833,,,,,,,
1558974018.474039,-0.902998,1.369116,-0.896272,-0.145445,0.133472,0.066061,-0.157285,-0.979731,-0.124047,0.019483,0.015910,0.023324,-7.083211,-43.377163,11.862446,,,,,,,
1558974018.494023,-0.897874,1.367031,-0.899359,-0.156310,0.092395,0.125445,-0.158245,-0.979312,-0.126125,0.019329,0.013354,0.032329,-7.157070,-43.396156,11.748116,,,,,,,
1558974018.513994,-0.897629,1.366702,-0.898736,-0.104400,0.023448,0.146171,-0.158465,-0.979245,-0.126364,0.037707,0.011014,0.029684,-7.169572,-43.393036,11.752010,,,,,,,
1558974018.533994,-0.895597,1.367920,-0.900609,-0.029735,0.009125,0.017967,-0.157277,-0.979491,-0.125940,0.011281,0.029677,0.012384,-7.166862,-43.398499,11.733473,,,,,,,
1558974018.553965,-0.895409,1.369454,-0.900094,0.064331,0.066566,-0.115930,-0.156081,-0.979799,-0.125030,-0.006517,0.031389,0.014755,-7.154625,-43.398792,11.739866,,,,,,,
1558974018.573951,-0.909713,1.371470,-0.884091,0.149635,0.113698,-0.105792,-0.156294,-0.980200,-0.121572,-0.016985,0.008551,0.010992,-7.142410,-43.360161,11.889105,,,,,,,
1558974018.593951,-0.918796,1.373613,-0.872781,0.144057,0.085347,0.001766,-0.155722,-0.980622,-0.118873,-0.013818,-0.000564,-0.001443,-7.135758,-43.332001,11.995278,,,,,,,
1558974018.613935,-0.926817,1.374054,-0.863211,0.052360,0.060530,0.048432,-0.156324,-0.980709,-0.117360,-0.008334,-0.007328,-0.008769,-7.170810,-43.303261,12.077868,,,,,,,
1558974018.633908,-0.929355,1.373377,-0.860101,-0.020175,0.012280,0.042573,-0.157153,-0.980576,-0.117360,-0.017804,-0.017593,-0.014217,-7.247075,-43.277515,12.124537,,,,,,,
1558974018.653908,-0.930152,1.371781,-0.859505,-0.030933,-0.021487,0.043311,-0.158502,-0.980262,-0.118170,-0.015601,-0.011697,-0.007227,-7.274742,-43.278057,12.106028,,,,,,,
1558974018.673888,-0.930980,1.370811,-0.859319,-0.026730,-0.039484,0.039939,-0.159362,-0.980070,-0.118606,-0.007722,0.000577,-0.007172,-7.320735,-43.277996,12.078474,,,,,,,
1558974018.693865,-0.931229,1.369360,-0.859700,-0.051230,-0.031915,0.067751,-0.160533,-0.979780,-0.119416,-0.002599,0.012800,0.007203,-7.367875,-43.280910,12.039318,,,,,,,
1558974018.713864,-0.937158,1.368339,-0.854376,-0.006468,-0.018415,0.063645,-0.162044,-0.979575,-0.119054,0.005550,0.011436,0.014455,-7.428394,-43.274452,12.025320,,,,,,,
1558974018.733830,-0.942121,1.368736,-0.849096,0.048093,0.032975,-0.016964,-0.162318,-0.979655,-0.118019,0.002055,0.017238,0.016091,-7.444679,-43.265533,12.047332,,,,,,,
1558974018.753832,-0.943163,1.369703,-0.847084,0.060950,0.046609,-0.043513,-0.161674,-0.979849,-0.117294,-0.004067,0.008550,-0.005890,-7.437085,-43.246136,12.121447,,,,,,,
1558974018.773819,-0.942135,1.370264,-0.847380,0.012897,0.015197,-0.012890,-0.161109,-0.979961,-0.117137,-0.001489,0.001811,-0.010167,-7.424971,-43.242184,12.142954,,,,,,,
1558974018.793792,-0.940635,1.369908,-0.849064,-0.027740,-0.024701,0.024062,-0.161215,-0.979890,-0.117584,0.004599,-0.003158,-0.004685,-7.426242,-43.245735,12.129524,,,,,,,
1558974018.813791,-0.940320,1.369454,-0.849855,-0.038368,-0.017239,0.029462,-0.161537,-0.979799,-0.117897,0.009163,-0.004622,0.009376,-7.443944,-43.253929,12.089376,,,,,,,
1558974018.833754,-0.939452,1.369026,-0.850990,-0.040461,-0.010900,0.019911,-0.161773,-0.979713,-0.118285,0.001358,0.001030,0.002730,-7.437137,-43.255596,12.087605,,,,,,,
1558974018.853760,-0.937761,1.368301,-0.853247,-0.029907,-0.040559,0.015365,-0.162146,-0.979568,-0.118978,0.000845,0.006820,-0.001047,-7.443767,-43.259018,12.071274,,,,,,,
1558974018.873748,-0.942425,1.367265,-0.849104,0.006426,-0.004834,0.000793,-0.163519,-0.979359,-0.118817,-0.014688,0.020893,0.009259,-7.474700,-43.261166,12.044428,,,,,,,
1558974018.893724,-0.945202,1.368141,-0.845867,0.052368,0.031873,-0.030848,-0.163153,-0.979536,-0.117860,0.009680,-0.005190,-0.002410,-7.506648,-43.242821,12.090363,,,,,,,
1558974018.913718,-0.944920,1.369019,-0.845626,0.028829,0.004543,-0.011912,-0.162423,-0.979712,-0.117402,0.009103,-0.001291,-0.011351,-7.506648,-43.242821,12.090363,,,,,,,
1558974018.933705,-0.939032,1.369584,-0.852185,-0.004349,-0.060857,-0.038191,-0.161282,-0.979825,-0.118030,0.016843,0.002408,-0.013379,-7.436807,-43.250263,12.106876,,,,,,,
1558974018.953681,-0.934337,1.370923,-0.858509,-0.001185,-0.086296,-0.074734,-0.159671,-0.980092,-0.118006,0.003742,-0.001079,0.000299,-7.356269,-43.269768,12.086388,,,,,,,
1558974018.973674,-0.938385,1.371026,-0.856393,0.014643,-0.095785,-0.002209,-0.160066,-0.980112,-0.117299,-0.016356,0.003565,0.005208,-7.291714,-43.275455,12.105103,,,,,,,
1558974018.993660,-0.945195,1.370426,-0.851003,-0.006600,-0.050118,0.067609,-0.161338,-0.979993,-0.116550,0.002204,-0.017962,0.006153,-7.301721,-43.264107,12.139599,,,,,,,
1558974019.013618,-0.942518,1.369201,-0.854187,-0.036284,-0.026755,0.035778,-0.161996,-0.979748,-0.117687,0.004632,0.013028,-0.012455,-7.338906,-43.260643,12.129520,,,,,,,
1558974019.033629,-0.940231,1.368022,-0.857170,-0.050148,-0.039383,0.024969,-0.162660,-0.979512,-0.118739,0.001146,0.017918,-0.006307,-7.352579,-43.269596,12.089228,,,,,,,
1558974019.053617,-0.939386,1.367502,-0.858895,-0.028899,-0.050058,0.029153,-0.162970,-0.979407,-0.119176,0.009741,0.006003,0.007421,-7.359307,-43.278408,12.053534,,,,,,,
1558974019.073601,-0.940036,1.367246,-0.859234,-0.005464,-0.051259,0.015280,-0.163250,-0.979355,-0.119218,0.007931,0.013245,-0.004790,-7.361066,-43.280239,12.045900,,,,,,,
1558974019.093585,-0.939345,1.367269,-0.861087,-0.003329,-0.067185,-0.024374,-0.163150,-0.979360,-0.119318,0.006045,0.015126,-0.008535,-7.351624,-43.282639,12.043034,,,,,,,
1558974019.113544,-0.933678,1.367007,-0.867955,-0.017116,-0.062925,-0.052103,-0.162677,-0.979307,-0.120393,-0.010907,0.025571,-0.013488,-7.293343,-43.302784,12.005991,,,,,,,
1558974019.133557,-0.932577,1.366842,-0.870472,-0.010783,-0.065027,-0.021154,-0.162674,-0.979273,-0.120668,-0.021500,0.027339,-0.005797,-7.264511,-43.313179,11.985958,,,,,,,
1558974019.153533,-0.936427,1.366670,-0.867806,0.034961,-0.053575,0.022767,-0.163273,-0.979239,-0.120141,-0.008602,0.016165,0.001779,-7.272128,-43.312836,11.982583,,,,,,,
1558974019.173510,-0.941058,1.366533,-0.863478,0.042553,-0.011337,0.021043,-0.163936,-0.979211,-0.119463,-0.007145,-0.003074,-0.017943,-7.285925,-43.295399,12.037094,,,,,,,
1558974019.193514,-0.942046,1.365684,-0.862746,-0.019235,-0.020510,0.031582,-0.164727,-0.979038,-0.119790,-0.007087,0.004459,-0.021797,-7.307282,-43.290787,12.040747,,,,,,,
1558974019.213470,-0.939467,1.364223,-0.865645,-0.049002,-0.015091,0.016665,-0.165571,-0.978740,-0.121058,-0.016024,0.016749,-0.016912,-7.354820,-43.299873,11.978955,,,,,,,
1558974019.233477,-0.940547,1.362824,-0.864828,-0.011737,-0.003632,0.036024,-0.166808,-0.978452,-0.121686,-0.006867,0.006223,0.007077,-7.394773,-43.307377,11.927141,,,,,,,
1558974019.253470,-0.944084,1.362284,-0.860946,0.021321,0.018405,0.044803,-0.167665,-0.978340,-0.121405,-0.001539,0.001610,0.004279,-7.428858,-43.300037,11.932602,,,,,,,
1558974019.273432,-0.946166,1.361612,-0.858610,-0.000048,-0.002614,0.050990,-0.168451,-0.978201,-0.121440,0.006265,0.002478,-0.008779,-7.469089,-43.290955,11.940430,,,,,,,
1558974019.293427,-0.945505,1.360214,-0.859679,-0.037483,-0.038297,0.090120,-0.169479,-0.977909,-0.122352,0.011322,-0.007976,-0.011529,-7.523518,-43.287231,11.919739,,,,,,,
1558974019.313427,-0.947369,1.357837,-0.858739,-0.064130,-0.042365,0.103939,-0.171594,-0.977410,-0.123393,-0.001639,-0.009819,-0.003469,-7.586205,-43.289783,11.870640,,,,,,,
1558974019.333400,-0.951093,1.355509,-0.855699,-0.026860,-0.033030,0.115802,-0.173904,-0.976915,-0.124074,-0.007340,-0.025557,0.000768,-7.626697,-43.290016,11.843826,,,,,,,
1558974019.353379,-0.958681,1.353335,-0.848500,0.007170,-0.029995,0.144685,-0.176579,-0.976448,-0.123971,0.002369,-0.123512,-0.006553,-7.775380,-43.268051,11.827413,,,,,,,
1558974019.373382,-0.966310,1.351012,-0.841282,-0.006631,-0.022536,0.136204,-0.179385,-0.975944,-0.123909,-0.010785,-0.184151,-0.033638,-7.891023,-43.245468,11.833405,,,,,,,
1558974019.393338,-0.973217,1.348110,-0.834775,-0.036579,-0.042386,0.187237,-0.182577,-0.975308,-0.124260,-0.033381,-0.261112,-0.054787,-7.978685,-43.230835,11.828083,,,,,,,
1558974019.413347,-0.978477,1.344220,-0.829212,-0.071328,0.065587,0.171160,-0.186374,-0.974441,-0.125415,-0.047543,-0.366089,-0.062161,-8.181227,-43.204967,11.784174,,,,,,,
1558974019.433326,-0.972817,1.342003,-0.831998,-0.102641,0.184967,0.018537,-0.187447,-0.973941,-0.127684,-0.082084,-0.426267,-0.076021,-8.284698,-43.202274,11.721565,,,,,,,
1558974019.453326,-0.957922,1.341747,-0.843254,-0.105613,0.193246,-0.110572,-0.185728,-0.973883,-0.130605,-0.085192,-0.470224,-0.073115,-8.330650,-43.226284,11.599834,,,,,,,
1558974019.473311,-0.938670,1.344511,-0.859249,-0.053140,0.204323,-0.295127,-0.181007,-0.974506,-0.132565,-0.070641,-0.491268,-0.055057,-8.218552,-43.282845,11.468169,,,,,,,
1558974019.493294,-0.907915,1.350700,-0.884571,-0.024641,0.376211,-0.466418,-0.172087,-0.975877,-0.134354,-0.069551,-0.526092,-0.026565,-8.031974,-43.333706,11.408096,,,,,,,
1558974019.513281,-0.870846,1.358734,-0.913672,0.031026,0.438173,-0.539448,-0.160988,-0.977599,-0.135585,-0.076606,-0.512559,-0.020650,-7.711143,-43.411648,11.332911,,,,,,,
1558974019.533267,-0.822819,1.368996,-0.953263,0.032514,0.472738,-0.746240,-0.146931,-0.979707,-0.136327,-0.047496,-0.521697,-0.007625,-7.203500,-43.511734,11.283024,,,,,,,
1558974019.553252,-0.751186,1.381529,-1.016719,-0.010899,0.457891,-0.932187,-0.128406,-0.982142,-0.137507,-0.031369,-0.482778,-0.022786,-6.755859,-43.592560,11.247892,,,,,,,
1558974019.573237,-0.665059,1.393661,-1.095498,0.007076,0.418679,-0.937886,-0.108741,-0.984352,-0.138657,-0.029519,-0.412574,-0.037918,-6.046019,-43.713764,11.181251,,,,,,,
1558974019.593224,-0.566736,1.405233,-1.187384,0.023038,0.378302,-1.022604,-0.088482,-0.986326,-0.139041,-0.028019,-0.320895,-0.042783,-5.119867,-43.843056,11.137371,,,,,,,
1558974019.613209,-0.437355,1.416952,-1.311856,0.044365,0.301798,-1.215496,-0.064903,-0.988189,-0.138815,-0.050453,-0.206040,-0.031595,-4.471405,-43.915504,11.131168,,,,,,,
1558974019.633193,-0.277337,1.427261,-1.467916,0.106128,0.283421,-1.271140,-0.039164,-0.989717,-0.137577,-0.091649,-0.107696,-0.004376,-3.461431,-44.001392,11.151868,,,,,,,
1558974019.653178,-0.103732,1.435338,-1.637123,0.210393,0.303074,-1.191863,-0.013983,-0.990840,-0.134318,-0.108087,-0.100851,-0.008092,-2.163121,-44.051922,11.279070,,,,,,,
1558974019.673165,0.062933,1.439862,-1.800096,0.185421,0.220975,-1.046400,0.008211,-0.991440,-0.130302,-0.118685,0.019059,-0.022423,-1.226645,-44.042095,11.456742,,,,,,,
1558974019.693128,0.218636,1.440211,-1.955200,0.140028,0.039493,-0.988385,0.028243,-0.991486,-0.127115,-0.142257,0.066498,-0.017569,-0.806296,-44.032349,11.531266,,,,,,,
1558974019.713120,0.376092,1.436458,-2.111625,0.131063,0.184213,-1.080960,0.049193,-0.990990,-0.124574,-0.145018,0.002068,0.057755,0.497800,-43.989002,11.712721,,,,,,,
1558974019.733109,0.529117,1.429283,-2.261582,0.117310,0.212833,-1.075359,0.071194,-0.990004,-0.121755,-0.150982,-0.028459,0.037419,1.180247,-43.952084,11.802096,,,,,,,
1558974019.753093,0.650297,1.418738,-2.383292,0.012991,-0.079323,-1.019522,0.091705,-0.988461,-0.120558,-0.140427,0.054501,-0.013872,2.067333,-43.892712,11.900593,,,,,,,
1558974019.773087,0.743871,1.404199,-2.481103,-0.097862,-0.159190,-1.097245,0.112289,-0.986155,-0.122025,-0.114532,0.108957,0.025421,3.236261,-43.828735,11.875905,,,,,,,
1558974019.793069,0.816711,1.386922,-2.556222,-0.178252,0.034792,-1.012177,0.133271,-0.983143,-0.125176,-0.153520,0.114124,0.040703,3.983507,-43.790955,11.787781,,,,,,,
1558974019.813049,0.855178,1.372499,-2.592529,-0.252978,0.159472,-0.597864,0.148673,-0.980403,-0.129249,-0.184471,0.171337,0.027183,4.809029,-43.750996,11.627197,,,,,,,
1558974019.833049,0.857690,1.362595,-2.594525,-0.349918,-0.054163,-0.309586,0.156335,-0.978404,-0.135221,-0.055093,0.237437,-0.014056,5.338324,-43.765572,11.337782,,,,,,,
1558974019.853034,0.849052,1.352078,-2.589615,-0.386611,-0.266627,-0.441902,0.162876,-0.976176,-0.143357,-0.036335,0.261989,-0.011489,5.563400,-43.802040,11.085938,,,,,,,
1558974019.873019,0.857930,1.337608,-2.604343,-0.325382,-0.247351,-0.768369,0.174810,-0.972935,-0.151128,-0.048223,0.327564,0.029027,6.050637,-43.827667,10.723495,,,,,,,
1558974019.893004,0.879566,1.322544,-2.630911,-0.202764,-0.167603,-0.728005,0.189311,-0.969343,-0.156637,-0.099543,0.274550,0.065878,6.958776,-43.778431,10.367855,,,,,,,
1558974019.912991,0.889782,1.312089,-2.645014,-0.223744,-0.238854,-0.381718,0.198764,-0.966721,-0.161067,-0.083301,0.235749,0.054393,7.406350,-43.737701,10.228732,,,,,,,
1558974019.932976,0.876184,1.303517,-2.639046,-0.390655,-0.455585,-0.289973,0.202915,-0.964493,-0.169052,-0.031299,0.293839,0.041779,7.773601,-43.733948,9.969007,,,,,,,
1558974019.952961,0.866112,1.292149,-2.638018,-0.330617,-0.426633,-0.510651,0.209542,-0.961428,-0.178179,-0.049553,0.374987,0.049014,8.266097,-43.757305,9.457165,,,,,,,
1558974019.972924,0.874883,1.280958,-2.653672,-0.115924,-0.229125,-0.565174,0.219340,-0.958290,-0.183221,-0.087962,0.373726,0.075951,8.819584,-43.708282,9.179810,,,,,,,
1558974019.992933,0.888801,1.273528,-2.670422,-0.033756,-0.063266,-0.337180,0.227390,-0.956140,-0.184633,-0.087757,0.342829,0.066820,9.186431,-43.648712,9.103134,,,,,,,
1558974020.012918,0.886977,1.270621,-2.670291,-0.133448,-0.119315,0.002783,0.229207,-0.955285,-0.186803,-0.006169,0.316247,0.030721,9.465481,-43.606434,9.019502,,,,,,,
1558974020.032892,0.873334,1.268173,-2.658271,-0.265279,-0.079548,-0.020430,0.228428,-0.954558,-0.191414,0.009197,0.394698,0.040626,9.470242,-43.612572,8.984783,,,,,,,
1558974020.052870,0.862337,1.262467,-2.646805,-0.325368,0.047443,-0.132433,0.230442,-0.952842,-0.197455,-0.012715,0.403755,0.053641,9.512505,-43.673103,8.639477,,,,,,,
1558974020.072849,0.856202,1.257389,-2.638684,-0.210334,0.091306,-0.082810,0.232878,-0.951289,-0.202033,-0.027739,0.427180,0.066581,9.635385,-43.706387,8.329398,,,,,,,
1558974020.092843,0.850250,1.256077,-2.630622,-0.097838,0.071962,0.100731,0.232609,-0.950883,-0.204239,0.008754,0.408861,0.066467,9.649679,-43.711128,8.287869,,,,,,,
1558974020.112844,0.844347,1.257369,-2.622301,-0.028495,0.127650,0.121604,0.230481,-0.951282,-0.204793,0.025958,0.444202,0.066579,9.540747,-43.758739,8.161788,,,,,,,
1558974020.132812,0.844288,1.258804,-2.619247,0.031270,0.153693,0.075993,0.229448,-0.951724,-0.203899,-0.003710,0.455844,0.055751,9.399242,-43.785824,8.180699,,,,,,,
1558974020.152808,0.846670,1.260696,-2.618060,0.065405,0.178893,0.083735,0.228585,-0.952303,-0.202159,-0.007607,0.459459,0.048854,9.376329,-43.788105,8.194748,,,,,,,
1558974020.172801,0.853460,1.262796,-2.621073,0.132685,0.216499,0.021157,0.228444,-0.952942,-0.199287,-0.021993,0.499756,0.052315,9.229907,-43.794628,8.325090,,,,,,,
1558974020.192788,0.868499,1.265520,-2.631671,0.256366,0.262307,-0.012470,0.229433,-0.953764,-0.194152,-0.035082,0.459181,0.052855,9.166958,-43.762798,8.558734,,,,,,,
1558974020.212773,0.888808,1.268634,-2.647259,0.269176,0.263263,-0.034871,0.231022,-0.954695,-0.187580,-0.063236,0.455748,0.071155,9.158425,-43.751228,8.626790,,,,,,,
1558974020.232757,0.907027,1.270666,-2.661021,0.204257,0.259349,-0.053111,0.232872,-0.955298,-0.182144,-0.105004,0.465064,0.093689,9.132258,-43.671707,9.047218,,,,,,,
1558974020.252722,0.925541,1.273198,-2.673264,0.230136,0.409470,0.055111,0.234271,-0.956043,-0.176347,-0.063403,0.393162,0.106187,9.107841,-43.613693,9.346704,,,,,,,
1558974020.272730,0.935002,1.279959,-2.673705,0.177502,0.420823,0.395757,0.230722,-0.958004,-0.170279,-0.047388,0.392529,0.076941,8.954745,-43.600273,9.554942,,,,,,,
1558974020.292692,0.926530,1.289209,-2.659138,0.082895,0.193187,0.517350,0.222177,-0.960616,-0.166898,-0.017999,0.469038,0.054670,8.518580,-43.641354,9.763906,,,,,,,
1558974020.312699,0.916895,1.297446,-2.646900,0.154062,0.069950,0.349674,0.214270,-0.962872,-0.164212,-0.014182,0.307583,0.090924,7.956064,-43.716255,9.902434,,,,,,,
1558974020.332685,0.920064,1.303612,-2.648724,0.214934,0.055647,0.187303,0.210062,-0.964518,-0.159933,-0.041651,0.295924,0.087759,7.752749,-43.723553,10.030647,,,,,,,
1558974020.352660,0.915792,1.309046,-2.645714,0.083098,-0.167579,0.300367,0.205218,-0.965939,-0.157634,-0.067492,0.298244,0.101970,7.572729,-43.714836,10.204663,,,,,,,
1558974020.372657,0.901047,1.315124,-2.635865,0.121064,-0.281957,0.286491,0.198265,-0.967494,-0.156995,-0.118263,0.241282,0.142362,7.289377,-43.750271,10.258979,,,,,,,
1558974020.392642,0.899488,1.322721,-2.637158,0.320821,-0.041917,0.347669,0.192259,-0.969387,-0.152728,-0.119352,0.175854,0.141360,7.148871,-43.752796,10.346697,,,,,,,
1558974020.412596,0.885705,1.337137,-2.623147,0.275344,-0.030308,0.884770,0.179295,-0.972826,-0.146505,-0.076405,0.080202,0.077550,6.790831,-43.743450,10.623714,,,,,,,
1558974020.432612,0.826264,1.354894,-2.566232,-0.003815,-0.322326,1.129445,0.157545,-0.976783,-0.145168,0.007814,0.115837,-0.006459,5.758643,-43.840885,10.829708,,,,,,,
1558974020.452587,0.745385,1.367269,-2.492763,-0.130669,-0.501758,0.856444,0.137092,-0.979360,-0.148527,0.051888,0.070684,-0.004503,5.109198,-43.938141,10.761211,,,,,,,
1558974020.472584,0.672693,1.373635,-2.430048,-0.182733,-0.586417,0.606830,0.122056,-0.980627,-0.153212,0.028365,0.019140,0.015151,4.500011,-44.046104,10.590479,,,,,,,
1558974020.492569,0.600161,1.378643,-2.368111,-0.125287,-0.572899,0.660389,0.107857,-0.981595,-0.157599,-0.130821,-0.051913,0.009253,3.982024,-44.155590,10.339016,,,,,,,
1558974020.512537,0.512347,1.387724,-2.290863,0.111503,-0.613859,0.963398,0.089246,-0.983289,-0.158675,-0.115491,-0.119265,0.005294,3.571567,-44.210716,10.253033,,,,,,,
1558974020.532539,0.425878,1.402485,-2.215160,0.513271,-0.531594,0.839592,0.069205,-0.985869,-0.152554,-0.122535,-0.172624,0.042386,2.856283,-44.238365,10.357429,,,,,,,
1558974020.552506,0.369882,1.420114,-2.165273,0.685905,-0.221972,0.683615,0.054267,-0.988669,-0.139961,-0.119574,-0.283868,0.008704,2.115953,-44.133438,10.964954,,,,,,,
1558974020.572488,0.275828,1.435619,-2.074451,0.397972,-0.240083,0.991761,0.036703,-0.990878,-0.129672,-0.054021,-0.374860,-0.083341,1.472052,-44.026527,11.487643,,,,,,,
1558974020.592495,0.106756,1.443490,-1.910552,0.051331,-0.366954,1.168566,0.013528,-0.991907,-0.126240,-0.029275,-0.336736,-0.078212,0.822243,-43.990681,11.688105,,,,,,,
1558974020.612483,-0.080286,1.441216,-1.730324,-0.211750,-0.427983,1.136809,-0.010363,-0.991616,-0.128802,-0.059110,-0.280006,-0.045301,-0.338010,-44.004211,11.661189,,,,,,,
1558974020.632455,-0.252566,1.432257,-1.565486,-0.262956,-0.440328,1.183626,-0.034509,-0.990419,-0.133716,-0.101233,-0.229964,-0.010297,-0.563070,-44.013962,11.615593,,,,,,,
1558974020.652452,-0.400568,1.422645,-1.423398,-0.018590,-0.323440,1.040808,-0.057559,-0.989046,-0.135926,-0.080350,-0.270979,0.017197,-1.946773,-44.052464,11.316292,,,,,,,
1558974020.672439,-0.522047,1.418188,-1.306032,0.301334,-0.254652,0.805773,-0.075804,-0.988378,-0.131768,0.001906,-0.446482,-0.001548,-2.761858,-43.998867,11.355143,,,,,,,
1558974020.692421,-0.625462,1.415920,-1.206760,0.263162,-0.285353,0.638895,-0.090314,-0.988031,-0.125056,0.029355,-0.506125,-0.075124,-3.392644,-43.880100,11.640224,,,,,,,
1558974020.712409,-0.682960,1.410764,-1.155810,-0.109435,-0.416981,0.368290,-0.100565,-0.987222,-0.123609,-0.018942,-0.435034,-0.151979,-3.850637,-43.786194,11.849457,,,,,,,
1558974020.732394,-0.694012,1.402827,-1.153458,-0.355179,-0.433865,0.230205,-0.106933,-0.985926,-0.128510,-0.069687,-0.396001,-0.103607,-4.085684,-43.808826,11.685970,,,,,,,
1558974020.752357,-0.697936,1.394952,-1.155898,-0.269345,-0.213351,0.263346,-0.112423,-0.984579,-0.134034,-0.101719,-0.424997,-0.011901,-4.163910,-43.855347,11.482089,,,,,,,
1558974020.772365,-0.714603,1.387608,-1.141170,-0.169041,-0.080514,0.381068,-0.119376,-0.983268,-0.137599,-0.103646,-0.427407,-0.008656,-4.301127,-43.884373,11.319471,,,,,,,
1558974020.792351,-0.733073,1.379403,-1.124496,-0.233068,-0.138346,0.359110,-0.127291,-0.981740,-0.141362,-0.019697,-0.322520,-0.071239,-4.764136,-43.896645,11.084011,,,,,,,
1558974020.812336,-0.735671,1.371789,-1.125053,-0.313755,-0.149799,0.191315,-0.132671,-0.980263,-0.146568,-0.022069,-0.214866,-0.037697,-4.987602,-43.926460,10.865446,,,,,,,
