timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558975199.514560,-0.890695,0.999095,-0.460906,0.061125,-0.001325,0.029830,-0.420682,-0.840981,-0.340260,0.009412,0.008141,-0.000637,-32.445335,-34.584415,2.579106,,,,,,,
1558975199.534562,-0.893213,0.999415,-0.458678,0.035503,-0.033991,0.008145,-0.421328,-0.841155,-0.339031,-0.005033,0.008330,0.011928,-32.464439,-34.562073,2.637618,,,,,,,
1558975199.554533,-0.894194,0.999499,-0.458117,-0.013310,0.004290,-0.009677,-0.421605,-0.841200,-0.338573,-0.007686,0.007353,0.013088,-32.470123,-34.553833,2.675378,,,,,,,
1558975199.574535,-0.893239,0.999206,-0.458762,-0.024967,0.025509,0.002261,-0.421473,-0.841042,-0.339130,-0.002034,0.003990,0.006305,-32.474628,-34.549603,2.675264,,,,,,,
1558975199.594526,-0.893104,0.998929,-0.458710,-0.009086,0.002180,0.008457,-0.421609,-0.840892,-0.339333,-0.000754,0.001918,0.005547,-32.478771,-34.547405,2.653258,,,,,,,
1558975199.614483,-0.893666,0.998758,-0.458442,0.002581,-0.015867,-0.002382,-0.421912,-0.840799,-0.339186,-0.008066,-0.000433,0.002791,-32.491581,-34.535240,2.654716,,,,,,,
1558975199.634500,-0.893864,0.998950,-0.458540,-0.010129,-0.004199,-0.019363,-0.421853,-0.840903,-0.339001,-0.006003,0.000739,0.008480,-32.489079,-34.537174,2.660237,,,,,,,
1558975199.654490,-0.893695,0.999180,-0.459105,-0.005917,-0.017961,-0.018424,-0.421645,-0.841027,-0.338952,-0.000367,0.000421,0.002327,-32.473404,-34.551006,2.671970,,,,,,,
1558975199.674450,-0.893631,0.999547,-0.459506,0.001569,-0.006371,-0.016172,-0.421383,-0.841226,-0.338785,0.003185,-0.000510,0.002649,-32.460274,-34.562420,2.683923,,,,,,,
1558975199.694437,-0.893628,1.000056,-0.459619,0.004770,-0.004274,-0.016150,-0.421048,-0.841501,-0.338518,0.004178,-0.000936,0.007219,-32.448944,-34.572556,2.690330,,,,,,,
1558975199.714430,-0.894016,1.000392,-0.459547,-0.004848,-0.012669,-0.008765,-0.420959,-0.841683,-0.338177,0.002181,0.002404,0.008221,-32.436073,-34.583275,2.707725,,,,,,,
1558975199.734442,-0.894171,1.000736,-0.459846,-0.016544,-0.014741,-0.021606,-0.420785,-0.841868,-0.337931,0.007333,0.006160,0.005304,-32.423462,-34.593056,2.733674,,,,,,,
1558975199.754424,-0.893491,1.000845,-0.461020,-0.011282,-0.028496,-0.012125,-0.420484,-0.841927,-0.338159,0.009077,0.005380,-0.002204,-32.408951,-34.606709,2.732957,,,,,,,
1558975199.774404,-0.893657,1.000984,-0.461620,0.008891,-0.042336,-0.007971,-0.420449,-0.842002,-0.338016,0.007897,0.010200,-0.003064,-32.394928,-34.620106,2.729599,,,,,,,
1558975199.794406,-0.893992,1.000982,-0.461662,0.019582,-0.020171,0.008264,-0.420564,-0.842001,-0.337877,0.003602,0.012808,0.002092,-32.382111,-34.630249,2.752877,,,,,,,
1558975199.814393,-0.894103,1.000852,-0.461404,-0.012222,0.020165,0.009692,-0.420687,-0.841931,-0.337898,0.006533,0.013272,0.005272,-32.382111,-34.630249,2.752877,,,,,,,
1558975199.834360,-0.892715,1.000346,-0.462107,-0.023898,0.035039,0.019433,-0.420548,-0.841658,-0.338749,0.006104,0.008559,0.000446,-32.396637,-34.619171,2.721095,,,,,,,
1558975199.854370,-0.892145,0.999698,-0.462150,-0.011185,0.019125,0.024629,-0.420780,-0.841308,-0.339331,0.000416,0.004928,-0.001078,-32.411980,-34.607746,2.683461,,,,,,,
1558975199.874332,-0.892656,0.999342,-0.461620,0.010003,-0.016941,0.013625,-0.421187,-0.841115,-0.339304,-0.006334,0.001729,-0.001852,-32.428406,-34.593315,2.671063,,,,,,,
1558975199.894328,-0.893971,0.999232,-0.460795,0.015321,-0.025450,-0.002466,-0.421704,-0.841056,-0.338808,-0.006839,-0.003152,-0.000609,-32.442059,-34.578339,2.699087,,,,,,,
1558975199.914319,-0.894736,0.999466,-0.460507,0.006848,-0.016964,-0.012000,-0.421810,-0.841182,-0.338362,-0.006306,-0.002522,0.001035,-32.441620,-34.576996,2.721351,,,,,,,
1558975199.934299,-0.894543,0.999571,-0.460824,-0.010119,0.006390,-0.004317,-0.421676,-0.841239,-0.338388,0.000305,-0.001443,0.001581,-32.435547,-34.581345,2.738486,,,,,,,
1558975199.954312,-0.893680,0.999541,-0.461143,-0.003657,0.033853,0.005560,-0.421404,-0.841223,-0.338768,0.005022,0.002752,-0.000481,-32.432968,-34.585365,2.718170,,,,,,,
1558975199.974300,-0.893402,0.999601,-0.461002,0.010076,0.001012,0.004188,-0.421270,-0.841255,-0.338853,0.006841,0.001839,0.002152,-32.435127,-34.584728,2.700463,,,,,,,
1558975199.994287,-0.894421,0.999898,-0.460298,0.029149,-0.027635,-0.000342,-0.421420,-0.841416,-0.338267,0.005725,0.006516,0.002970,-32.432755,-34.586033,2.712247,,,,,,,
1558975200.014273,-0.895352,1.000336,-0.459633,0.013288,-0.001145,-0.012912,-0.421447,-0.841653,-0.337644,0.002700,0.008767,0.005155,-32.428474,-34.586487,2.757243,,,,,,,
1558975200.034264,-0.895005,1.000475,-0.459792,-0.005845,0.013774,0.001094,-0.421238,-0.841728,-0.337717,0.005284,0.004280,0.004709,-32.423920,-34.590801,2.756707,,,,,,,
1558975200.054251,-0.894707,1.000356,-0.460050,-0.020792,0.000111,0.000951,-0.421216,-0.841663,-0.337906,0.002744,0.004001,0.006180,-32.422409,-34.592464,2.753556,,,,,,,
1558975200.074242,-0.894061,0.999597,-0.460751,-0.036703,0.016045,-0.002110,-0.421495,-0.841253,-0.338577,-0.003523,0.004553,-0.004227,-32.431381,-34.585796,2.731606,,,,,,,
1558975200.094204,-0.892111,0.998908,-0.462373,-0.028190,0.016001,-0.002104,-0.421286,-0.840880,-0.339763,0.001394,0.006209,-0.011220,-32.434906,-34.586483,2.680605,,,,,,,
1558975200.114215,-0.891617,0.998709,-0.462756,0.014316,-0.004300,0.002007,-0.421248,-0.840773,-0.340075,0.004790,0.008635,-0.008649,-32.436100,-34.587311,2.655403,,,,,,,
1558975200.134205,-0.893061,0.998873,-0.461496,0.047236,-0.026666,0.005022,-0.421631,-0.840862,-0.339380,-0.003219,0.005992,0.002695,-32.442406,-34.580658,2.664956,,,,,,,
1558975200.154185,-0.895586,0.999428,-0.459619,0.038701,-0.037207,-0.004693,-0.422122,-0.841162,-0.338023,-0.003308,0.005407,0.009913,-32.450607,-34.569092,2.714673,,,,,,,
1558975200.174179,-0.897244,0.999935,-0.458554,0.017450,-0.023347,0.000761,-0.422349,-0.841436,-0.337056,0.001756,0.002614,0.006673,-32.449501,-34.564930,2.780104,,,,,,,
1558975200.194170,-0.897967,1.000145,-0.457969,0.002615,0.002115,0.011669,-0.422454,-0.841550,-0.336641,0.005813,0.005185,0.010393,-32.448441,-34.563156,2.814315,,,,,,,
1558975200.214141,-0.898715,1.000127,-0.457212,-0.009080,0.004285,0.008477,-0.422718,-0.841540,-0.336334,0.000415,0.004412,0.013184,-32.453068,-34.557598,2.829184,,,,,,,
1558975200.234144,-0.899317,1.000192,-0.457039,-0.007048,-0.029564,-0.000387,-0.422877,-0.841575,-0.336046,0.006007,0.005759,0.008470,-32.458706,-34.551098,2.843899,,,,,,,
1558975200.254135,-0.899966,1.000203,-0.457093,-0.011305,-0.028482,0.001755,-0.423088,-0.841581,-0.335766,0.004021,0.005399,0.004024,-32.454903,-34.553055,2.863490,,,,,,,
1558975200.274121,-0.899517,0.999672,-0.457725,-0.021874,0.004372,0.022346,-0.423288,-0.841294,-0.336233,0.007104,0.007172,-0.001215,-32.458065,-34.549770,2.867207,,,,,,,
1558975200.294109,-0.899483,0.999026,-0.457509,-0.005895,0.009578,0.025612,-0.423701,-0.840944,-0.336586,0.001719,0.006899,-0.000222,-32.470066,-34.539997,2.849001,,,,,,,
1558975200.314077,-0.900127,0.998659,-0.456942,0.006800,-0.020160,0.010411,-0.424159,-0.840746,-0.336504,0.001643,0.008318,0.003222,-32.487141,-34.524925,2.837010,,,,,,,
1558975200.334086,-0.900638,0.998607,-0.456920,-0.007039,-0.023268,0.003964,-0.424366,-0.840718,-0.336315,0.004184,0.006474,0.000530,-32.497124,-34.513546,2.861071,,,,,,,
1558975200.354073,-0.900400,0.998135,-0.457289,-0.024021,0.001162,0.023401,-0.424596,-0.840462,-0.336662,0.004934,0.003350,-0.002968,-32.499763,-34.511108,2.860495,,,,,,,
1558975200.374063,-0.900513,0.997434,-0.457226,-0.003868,-0.017961,0.029640,-0.425096,-0.840082,-0.336980,0.002183,0.003549,-0.001719,-32.509163,-34.503937,2.840151,,,,,,,
1558975200.394049,-0.901895,0.997057,-0.456341,0.002516,-0.026477,0.012482,-0.425810,-0.839877,-0.336589,-0.002977,0.001056,0.002055,-32.539806,-34.473793,2.855199,,,,,,,
1558975200.414035,-0.901957,0.996881,-0.456503,-0.012287,0.001074,0.006328,-0.425947,-0.839782,-0.336654,0.003217,0.001296,0.000274,-32.545444,-34.467548,2.866239,,,,,,,
1558975200.434001,-0.901775,0.996703,-0.456482,0.001530,0.004204,0.027720,-0.426002,-0.839685,-0.336824,0.006264,0.001200,0.002428,-32.549599,-34.464783,2.852381,,,,,,,
1558975200.454014,-0.903092,0.996602,-0.455423,0.017367,-0.038168,0.021989,-0.426513,-0.839630,-0.336316,0.006194,-0.000198,0.006054,-32.561424,-34.453030,2.859338,,,,,,,
1558975200.473972,-0.904392,0.996495,-0.454894,-0.012394,-0.030632,0.009225,-0.427020,-0.839572,-0.335817,0.001270,0.000369,0.010530,-32.567829,-34.444530,2.888652,,,,,,,
1558975200.493987,-0.903876,0.996321,-0.455519,-0.024001,0.006444,0.022381,-0.426962,-0.839477,-0.336127,0.015112,-0.003281,-0.003183,-32.574600,-34.436241,2.911034,,,,,,,
1558975200.513978,-0.903338,0.995926,-0.455867,-0.016547,0.006402,0.020249,-0.427041,-0.839263,-0.336562,0.011269,-0.012147,-0.004854,-32.578209,-34.434517,2.891032,,,,,,,
1558975200.533966,-0.903122,0.996136,-0.456300,0.007883,-0.025488,-0.014203,-0.426830,-0.839377,-0.336545,0.000896,-0.038248,-0.013904,-32.579502,-34.434483,2.876793,,,,,,,
1558975200.553939,-0.903421,0.997488,-0.456213,0.062224,-0.017342,-0.031166,-0.426039,-0.840111,-0.335715,-0.004885,-0.097969,-0.029916,-32.534851,-34.474251,2.905752,,,,,,,
1558975200.573944,-0.904559,0.999293,-0.454534,0.111425,0.043672,-0.054031,-0.425227,-0.841089,-0.334292,-0.028950,-0.169958,-0.022245,-32.509167,-34.493732,2.961441,,,,,,,
1558975200.593906,-0.904001,1.002063,-0.452532,0.121441,0.157716,-0.094570,-0.423209,-0.842584,-0.333087,-0.038248,-0.222693,-0.018994,-32.491322,-34.508587,2.984139,,,,,,,
1558975200.613912,-0.896777,1.004541,-0.455231,-0.052484,0.317057,-0.178596,-0.419159,-0.843916,-0.334831,-0.082565,-0.367449,-0.005775,-32.397522,-34.603558,2.903084,,,,,,,
1558975200.633907,-0.879023,1.005462,-0.465275,-0.244273,0.563218,-0.227640,-0.412550,-0.844410,-0.341724,-0.099947,-0.416943,-0.020383,-32.314842,-34.699707,2.667355,,,,,,,
1558975200.653894,-0.852695,1.007509,-0.480247,-0.191297,0.722258,-0.422523,-0.402108,-0.845504,-0.351328,-0.155021,-0.569367,-0.082617,-32.169067,-34.872688,2.116528,,,,,,,
1558975200.673885,-0.827842,1.016710,-0.494146,0.202479,0.577101,-0.685171,-0.387507,-0.850382,-0.355934,-0.179113,-0.630133,-0.122338,-31.770050,-35.269302,1.474425,,,,,,,
1558975200.693860,-0.814014,1.035946,-0.500842,0.708647,0.322564,-0.892190,-0.370586,-0.860345,-0.349961,-0.200368,-0.624640,-0.090560,-31.236778,-35.742855,1.464735,,,,,,,
1558975200.713860,-0.806376,1.062133,-0.503225,0.899310,0.286443,-1.051462,-0.351516,-0.873396,-0.337069,-0.237748,-0.616136,-0.042188,-30.742405,-36.156166,1.752063,,,,,,,
1558975200.733850,-0.788960,1.089449,-0.513739,0.655495,0.523202,-1.209539,-0.328536,-0.886372,-0.326204,-0.234880,-0.602169,-0.019927,-29.761528,-36.939339,2.273829,,,,,,,
1558975200.753827,-0.752285,1.114474,-0.538168,0.483165,0.845318,-1.290938,-0.301100,-0.897679,-0.321731,-0.234911,-0.544002,-0.077103,-29.092680,-37.465309,2.323817,,,,,,,
1558975200.773823,-0.712199,1.141343,-0.563803,0.771518,0.798319,-1.312510,-0.272100,-0.909193,-0.315165,-0.230128,-0.479799,-0.100729,-28.152779,-38.182217,2.229943,,,,,,,
1558975200.793814,-0.683781,1.174966,-0.583922,1.172418,0.272739,-1.481637,-0.243578,-0.922677,-0.298893,-0.300626,-0.366279,-0.104046,-26.899458,-39.051651,2.611724,,,,,,,
1558975200.813794,-0.658576,1.218105,-0.614224,1.431818,-0.385789,-1.992730,-0.211397,-0.938446,-0.273184,-0.341474,-0.295974,-0.134607,-25.968517,-39.624775,3.308585,,,,,,,
1558975200.833788,-0.607735,1.268907,-0.678072,1.399455,-0.425489,-2.503471,-0.169775,-0.954776,-0.244087,-0.359354,-0.216015,-0.140419,-24.282917,-40.546791,4.661642,,,,,,,
1558975200.853779,-0.502760,1.317931,-0.790891,1.185858,-0.038713,-2.607772,-0.120548,-0.968200,-0.219221,-0.250134,-0.175843,-0.145342,-21.623325,-41.821785,6.229248,,,,,,,
1558975200.873761,-0.347300,1.359237,-0.949148,1.117833,0.077135,-2.422015,-0.071470,-0.977705,-0.197448,-0.158449,-0.094134,-0.165803,-19.996788,-42.511707,6.951007,,,,,,,
1558975200.893752,-0.158583,1.393515,-1.143649,1.236560,-0.274016,-2.153031,-0.027850,-0.984327,-0.174142,-0.084882,-0.061740,-0.200904,-17.961094,-43.247189,7.906538,,,,,,,
1558975200.913743,0.069428,1.422261,-1.385384,1.378730,-0.636980,-1.925780,0.010266,-0.988989,-0.147633,-0.095426,0.005957,-0.178768,-15.589815,-43.850666,9.460983,,,,,,,
1558975200.933718,0.338683,1.440332,-1.669776,1.166835,-0.526572,-1.641966,0.043223,-0.991502,-0.122705,-0.098948,0.060410,-0.134284,-14.267912,-44.063683,10.500112,,,,,,,
1558975200.953716,0.594763,1.442665,-1.931323,0.660541,0.063200,-1.326041,0.071597,-0.991802,-0.105838,-0.058963,0.073849,-0.121258,-12.752768,-44.253479,11.594408,,,,,,,
1558975200.973681,0.770860,1.435941,-2.102398,0.371565,0.416239,-0.927864,0.093676,-0.990921,-0.096441,-0.041629,0.117767,-0.128825,-11.444487,-44.453655,12.179087,,,,,,,
1558975200.993676,0.888662,1.429721,-2.214803,0.392814,0.195587,-0.675859,0.109144,-0.990065,-0.088646,-0.043165,0.173171,-0.137977,-10.954025,-44.530392,12.348563,,,,,,,
1558975201.013675,1.002644,1.426056,-2.332375,0.684916,-0.300566,-0.633398,0.121576,-0.989543,-0.077610,-0.084680,0.184596,-0.102902,-10.389805,-44.564499,12.707914,,,,,,,
1558975201.033651,1.130932,1.421947,-2.471196,0.809898,-0.522241,-0.701614,0.134184,-0.988942,-0.063149,-0.112379,0.247365,-0.037758,-9.550650,-44.486423,13.607964,,,,,,,
1558975201.053658,1.245332,1.413590,-2.600413,0.745323,-0.772530,-0.779864,0.148341,-0.987669,-0.050060,-0.118601,0.288022,-0.040776,-8.948124,-44.423126,14.210931,,,,,,,
1558975201.073630,1.348447,1.402606,-2.727338,0.913811,-1.343192,-0.811883,0.163277,-0.985889,-0.036915,-0.131371,0.325489,-0.026485,-8.004601,-44.331741,15.035172,,,,,,,
1558975201.093612,1.443549,1.390240,-2.856344,1.015883,-1.699932,-0.805607,0.178125,-0.983744,-0.022789,-0.168146,0.361491,0.039574,-6.547143,-44.106853,16.344843,,,,,,,
1558975201.113623,1.517493,1.374921,-2.966522,0.876628,-1.676059,-0.881293,0.194349,-0.980878,-0.010369,-0.178449,0.383054,0.036706,-5.570448,-43.929123,17.164972,,,,,,,
1558975201.133609,1.547619,1.357621,-3.026897,0.393519,-1.284485,-0.843767,0.211507,-0.977364,-0.004903,-0.167699,0.436440,0.043905,-4.216537,-43.730808,18.035254,,,,,,,
1558975201.153601,1.545533,1.345509,-3.044462,0.075272,-0.772754,-0.454771,0.223315,-0.974730,-0.005643,-0.142566,0.489745,0.005185,-2.877268,-43.657005,18.472166,,,,,,,
1558975201.173587,1.535115,1.339345,-3.045976,-0.043399,-0.516042,-0.259165,0.229245,-0.973334,-0.008183,-0.108181,0.468131,0.001164,-2.435749,-43.658600,18.531796,,,,,,,
1558975201.193574,1.507704,1.333760,-3.025739,-0.403523,-0.312326,-0.303412,0.234355,-0.972038,-0.014806,-0.130077,0.501198,0.021657,-2.028340,-43.701424,18.479843,,,,,,,
1558975201.213550,1.452130,1.325326,-2.974508,-0.761103,-0.326435,-0.392449,0.241304,-0.970023,-0.028770,-0.077287,0.497718,-0.029488,-1.531225,-43.946079,17.939642,,,,,,,
1558975201.233552,1.393502,1.315459,-2.921021,-0.656777,-0.316388,-0.375187,0.248612,-0.967578,-0.044545,-0.069688,0.497669,-0.039149,-1.178032,-44.157658,17.439821,,,,,,,
1558975201.253519,1.355634,1.306281,-2.885651,-0.485712,-0.083670,-0.363213,0.255413,-0.965219,-0.055819,-0.005245,0.463602,-0.069257,-0.749868,-44.380825,16.888269,,,,,,,
1558975201.273516,1.330741,1.297041,-2.859197,-0.417127,0.050193,-0.374689,0.262596,-0.962762,-0.064277,0.057869,0.404886,-0.087884,-0.328745,-44.582470,16.362436,,,,,,,
1558975201.293500,1.315666,1.288449,-2.844249,-0.219659,-0.099852,-0.353546,0.269592,-0.960404,-0.070313,0.072922,0.411500,-0.073058,-0.249350,-44.617004,16.269417,,,,,,,
1558975201.313480,1.313564,1.282150,-2.845680,0.033279,-0.194099,-0.286984,0.275289,-0.958630,-0.072418,0.082820,0.383740,-0.038544,0.259592,-44.734890,15.942255,,,,,,,
1558975201.333486,1.323677,1.277882,-2.859675,0.182432,-0.131435,-0.233928,0.279972,-0.957406,-0.070630,0.086941,0.376596,-0.007251,0.641225,-44.700806,16.026865,,,,,,,
1558975201.353466,1.338262,1.275671,-2.876015,0.209261,-0.013019,-0.118535,0.283031,-0.956766,-0.067027,0.097645,0.360971,0.004725,0.703991,-44.685394,16.067156,,,,,,,
1558975201.373467,1.353895,1.275558,-2.891605,0.228569,0.072631,-0.029085,0.284150,-0.956733,-0.062618,0.066970,0.360496,0.012584,0.898927,-44.581459,16.343781,,,,,,,
1558975201.393458,1.373075,1.276442,-2.908358,0.260926,0.214142,-0.001013,0.284470,-0.956990,-0.056990,0.047180,0.331837,0.030852,0.876886,-44.483829,16.608837,,,,,,,
1558975201.413445,1.393774,1.277578,-2.923163,0.166735,0.396494,0.033754,0.284517,-0.957319,-0.050899,0.049604,0.314817,0.060527,0.859315,-44.462139,16.667738,,,,,,,
1558975201.433432,1.404787,1.279051,-2.924610,-0.035233,0.510746,0.094474,0.283670,-0.957743,-0.047529,0.041907,0.302867,0.033995,0.634791,-44.374592,16.909346,,,,,,,
1558975201.453422,1.412002,1.281850,-2.921531,0.029519,0.493617,0.177638,0.281357,-0.958545,-0.045057,0.010147,0.316684,-0.014589,0.292235,-44.388248,16.882875,,,,,,,
1558975201.473407,1.432180,1.286770,-2.933863,0.313177,0.345273,0.225557,0.277535,-0.959935,-0.038719,-0.012429,0.267537,-0.007744,0.039973,-44.363457,16.950380,,,,,,,
1558975201.493396,1.458954,1.291679,-2.956732,0.307353,0.175067,0.186555,0.273786,-0.961299,-0.030749,-0.027708,0.232997,0.032901,-0.266719,-44.252621,17.235661,,,,,,,
1558975201.513387,1.472085,1.295195,-2.967805,0.093277,0.121164,0.144230,0.270801,-0.962262,-0.026818,-0.033130,0.238446,0.009866,-0.527920,-44.143002,17.508566,,,,,,,
1558975201.533368,1.479375,1.297759,-2.972538,0.121178,0.169575,0.100942,0.268531,-0.962956,-0.024618,-0.066733,0.253850,-0.045542,-0.650187,-44.123623,17.553251,,,,,,,
1558975201.553360,1.512984,1.299307,-3.000713,0.553303,0.442015,0.025957,0.267719,-0.963372,-0.015495,-0.082035,0.273935,-0.031853,-0.798791,-44.058247,17.710627,,,,,,,
1558975201.573351,1.568808,1.300294,-3.047814,0.604566,0.497783,0.036141,0.267215,-0.963637,-0.000531,0.065717,0.167220,-0.025592,-1.046713,-43.794468,18.340733,,,,,,,
1558975201.593337,1.615415,1.302275,-3.085868,0.456488,0.527310,0.177234,0.265042,-0.964164,0.011834,0.054447,0.215339,-0.028130,-1.219834,-43.637676,18.700224,,,,,,,
1558975201.613325,1.664549,1.308477,-3.123648,0.509915,0.709227,0.440592,0.258183,-0.965791,0.024276,-0.012257,0.269502,-0.072723,-1.613689,-43.457893,19.085093,,,,,,,
1558975201.633315,1.730049,1.319433,3.113071,0.486769,1.252041,0.739372,0.245577,-0.968574,0.039443,-0.077196,0.291389,-0.019759,-2.574890,-43.182579,19.597666,,,,,,,
1558975201.653289,1.792822,1.333725,3.078168,0.115025,1.510873,0.756498,0.229092,-0.972030,0.051717,-0.036419,0.206237,0.011103,-3.473612,-43.023869,19.806932,,,,,,,
1558975201.673267,1.820477,1.348181,3.078317,-0.308228,1.274086,0.671684,0.213935,-0.975323,0.054554,-0.003440,0.170468,-0.014484,-4.700487,-42.942207,19.730827,,,,,,,
1558975201.693258,1.826842,1.362216,3.094036,-0.304837,0.996027,0.640199,0.200321,-0.978326,0.052442,-0.118518,0.325173,-0.079313,-5.987096,-43.009705,19.228975,,,,,,,
1558975201.713254,1.846473,1.377116,3.095502,-0.186309,1.171071,0.776493,0.185204,-0.981303,0.052390,-0.140328,0.330210,-0.054984,-6.698802,-43.020332,18.968670,,,,,,,
1558975201.733249,1.861183,1.393407,3.105669,-0.428804,1.191231,0.682538,0.169073,-0.984308,0.050525,0.020258,0.150827,-0.064715,-7.813678,-42.988201,18.611683,,,,,,,
1558975201.753225,1.853718,1.409010,3.134378,-0.389249,0.943763,0.736787,0.154678,-0.986941,0.044968,-0.008667,0.245516,-0.114533,-4.133009,-44.901379,17.454679,,,,,,,
1558975201.773231,1.890912,1.426791,3.111432,0.089308,0.599165,0.997580,0.136218,-0.989649,0.045159,-0.036166,0.277003,-0.105751,-4.896386,-44.919384,17.209175,,,,,,,
1558975201.793216,1.988561,1.446096,3.024088,0.157178,0.593760,1.156662,0.113681,-0.992235,0.050462,-0.093738,0.234712,-0.014314,-6.014372,-44.767746,17.249859,,,,,,,
1558975201.813208,2.051681,1.468195,2.973671,-0.504600,0.654184,1.068096,0.090805,-0.994741,0.047376,-0.061646,0.101705,-0.000074,-7.553635,-44.574821,17.143772,,,,,,,
1558975201.833195,1.983415,1.492740,3.054524,-0.972989,0.579254,0.914330,0.071433,-0.996955,0.031270,-0.049537,0.101814,-0.038533,-8.390899,-44.625584,16.614214,,,,,,,
1558975201.853182,1.887061,1.517362,-3.120877,-0.568836,0.568989,1.125949,0.050760,-0.998573,0.016611,-0.059518,0.169151,-0.125345,-9.414585,-44.757160,15.685774,,,,,,,
1558975201.873173,1.997763,1.544370,3.063477,-0.237000,0.619483,1.424572,0.024053,-0.999651,0.010943,-0.018666,0.024843,-0.028338,-10.991768,-44.622425,15.030015,,,,,,,
1558975201.893160,-2.283321,1.566449,1.073006,-0.578742,0.533309,1.264394,-0.003288,-0.999991,0.002841,-0.029335,0.013678,-0.014422,-12.078541,-44.440094,14.733240,,,,,,,
1558975201.913146,-1.011035,1.542037,-0.191512,-1.060236,0.292283,0.967031,-0.024367,-0.999586,-0.015269,-0.019090,0.013792,-0.024221,-13.302789,-44.318176,14.029133,,,,,,,
1558975201.933137,-0.907448,1.513560,-0.291622,-0.832221,0.116947,1.148103,-0.045074,-0.998362,-0.035224,-0.072251,0.086451,-0.090966,-14.493050,-44.317982,12.796458,,,,,,,
1558975201.953108,-1.025787,1.487356,-0.174238,-0.189431,-0.154584,1.368089,-0.071269,-0.996521,-0.043207,-0.075948,-0.028305,-0.070776,-14.754584,-44.286907,12.603713,,,,,,,
1558975201.973112,-1.104998,1.462120,-0.094495,-0.463756,0.186964,1.199247,-0.096908,-0.994101,-0.048715,-0.083360,-0.110544,0.022424,-16.472797,-43.789215,12.207912,,,,,,,
1558975201.993087,-1.009703,1.434825,-0.178890,-1.568232,0.783015,0.781279,-0.114769,-0.990770,-0.072129,-0.107094,-0.158110,0.040208,-17.760773,-43.540051,11.256144,,,,,,,
1558975202.013072,-0.835893,1.396478,-0.334188,-2.299451,1.195071,0.920229,-0.128673,-0.984845,-0.116293,-0.096913,-0.163150,0.028402,-17.973988,-43.556885,10.845047,,,,,,,
1558975202.033056,-0.737594,1.348391,-0.406504,-2.091914,1.379596,1.349220,-0.148340,-0.975370,-0.163246,-0.119208,-0.220858,0.009072,-19.455862,-43.645313,7.378196,,,,,,,
1558975202.053060,-0.682602,1.299357,-0.436990,-2.194465,1.195973,1.187233,-0.169133,-0.963386,-0.208042,-0.100551,-0.325738,0.039707,-21.105730,-43.276340,4.425823,,,,,,,
1558975202.073041,-0.610813,1.249593,-0.492800,-2.614686,0.714363,0.674087,-0.181070,-0.948856,-0.258623,-0.030402,-0.378353,-0.001570,-21.386833,-43.195549,3.824843,,,,,,,
1558975202.093021,-0.563520,1.202550,-0.537205,-2.048656,0.021282,0.756521,-0.192289,-0.932960,-0.304320,-0.040682,-0.495232,-0.121232,-22.439167,-42.829388,0.092825,,,,,,,
1558975202.113027,-0.579808,1.174698,-0.529633,-0.484502,-0.758354,0.892308,-0.211377,-0.922574,-0.322766,-0.140673,-0.521427,-0.156711,-23.304123,-42.336102,-1.566383,,,,,,,
1558975202.133018,-0.640290,1.168703,-0.486164,0.485305,-1.084853,0.845118,-0.233801,-0.920244,-0.313829,-0.197718,-0.505888,-0.072325,-23.498577,-42.227970,-1.580069,,,,,,,
1558975202.153004,-0.697030,1.164059,-0.446254,0.066605,-0.942307,0.686000,-0.253962,-0.918417,-0.303338,-0.189534,-0.504206,0.021554,-24.594074,-41.627029,-0.451050,,,,,,,
1558975202.172995,-0.720682,1.150415,-0.439345,-0.673468,-0.785441,0.491530,-0.269310,-0.912933,-0.306635,-0.153145,-0.474396,-0.017111,-25.247768,-41.236282,-0.024479,,,,,,,
1558975202.192983,-0.725869,1.132904,-0.445608,-0.696706,-0.410090,0.484427,-0.281466,-0.905647,-0.317143,-0.116331,-0.431938,-0.101085,-25.349129,-41.174011,-0.063846,,,,,,,
1558975202.212953,-0.733262,1.118956,-0.443215,-0.345867,-0.198346,0.532643,-0.292229,-0.899645,-0.324408,-0.078300,-0.372190,-0.129205,-25.947298,-40.796021,-0.551656,,,,,,,
1558975202.232943,-0.748438,1.109302,-0.429381,-0.065608,-0.102558,0.543394,-0.303015,-0.895388,-0.326285,-0.088785,-0.257001,-0.057306,-26.498652,-40.437679,-0.705184,,,,,,,
1558975202.252946,-0.764438,1.102803,-0.414344,0.028043,-0.170898,0.409358,-0.312218,-0.892475,-0.325588,-0.104530,-0.245739,-0.046650,-26.904491,-40.169418,-0.668961,,,,,,,
1558975202.272922,-0.780149,1.100054,-0.402503,0.120480,-0.312257,0.214835,-0.319019,-0.891232,-0.322386,-0.143139,-0.204227,-0.025774,-27.122904,-40.024017,-0.554347,,,,,,,
